,RSS,Epc,time,diff
7842,-59.5,9108,80899,0.0
7844,-60.0,9108,80899,-0.5
7847,-60.0,9108,80899,0.0
7848,-60.0,9108,80899,0.0
7850,-59.5,9108,80899,0.5
7852,-60.0,9108,80914,-0.5
7854,-59.5,9108,80914,0.5
7856,-59.5,9108,80914,0.0
7858,-59.0,9108,80914,0.5
7861,-60.0,9108,80914,-1.0
7863,-59.5,9108,80914,0.5
7864,-59.5,9108,80945,0.0
7866,-59.5,9108,81149,0.0
7868,-58.5,9108,81149,1.0
7871,-59.0,9108,81149,-0.5
7872,-59.0,9108,81149,0.0
7874,-59.0,9108,81149,0.0
7876,-59.0,9108,81149,0.0
7879,-59.5,9108,81164,-0.5
7880,-59.5,9108,81164,0.0
7883,-59.0,9108,81164,0.5
7885,-59.0,9108,81164,0.0
7887,-59.0,9108,81164,0.0
7889,-59.0,9108,81195,0.0
7891,-59.0,9108,81195,0.0
7892,-59.0,9108,81413,0.0
7895,-59.0,9108,81413,0.0
7896,-59.0,9108,81413,0.0
7899,-59.5,9108,81413,-0.5
7900,-60.0,9108,81413,-0.5
7902,-59.5,9108,81413,0.5
7905,-59.5,9108,81428,0.0
7906,-59.0,9108,81428,0.5
7909,-59.5,9108,81428,-0.5
7910,-59.0,9108,81428,0.5
7912,-59.5,9108,81428,-0.5
7915,-59.0,9108,81444,0.5
7916,-60.0,9108,81663,-1.0
7919,-59.5,9108,81663,0.5
7921,-59.5,9108,81663,0.0
7923,-59.5,9108,81663,0.0
7925,-59.5,9108,81663,0.0
7926,-60.0,9108,81663,-0.5
7929,-59.5,9108,81663,0.5
7931,-59.5,9108,81663,0.0
7933,-59.0,9108,81678,0.5
7934,-59.5,9108,81678,-0.5
7937,-59.5,9108,81678,0.0
7938,-59.0,9108,81694,0.5
7940,-59.5,9108,81897,-0.5
7943,-59.5,9108,81913,0.0
7945,-60.0,9108,81913,-0.5
7947,-59.5,9108,81913,0.5
7949,-59.5,9108,81913,0.0
7951,-59.0,9108,81913,0.5
7952,-60.0,9108,81913,-1.0
7954,-59.0,9108,81913,1.0
7957,-59.5,9108,81913,-0.5
7959,-60.0,9108,81913,-0.5
7960,-59.0,9108,81928,1.0
7963,-60.0,9108,81944,-1.0
7964,-59.5,9108,82147,0.5
7967,-59.5,9108,82147,0.0
7968,-59.0,9108,82147,0.5
7971,-59.5,9108,82163,-0.5
7972,-60.0,9108,82163,-0.5
7975,-59.5,9108,82163,0.5
7976,-59.5,9108,82163,0.0
7979,-60.0,9108,82163,-0.5
7980,-59.0,9108,82163,1.0
7983,-59.5,9108,82163,-0.5
7985,-59.5,9108,82163,0.0
7987,-59.0,9108,82194,0.5
7989,-59.5,9108,82397,-0.5
7991,-59.5,9108,82397,0.0
7992,-59.5,9108,82397,0.0
7995,-59.5,9108,82397,0.0
7997,-59.5,9108,82397,0.0
7999,-60.0,9108,82397,-0.5
8000,-59.5,9108,82413,0.5
8003,-59.0,9108,82413,0.5
8005,-59.5,9108,82413,-0.5
8007,-59.5,9108,82413,0.0
8008,-59.5,9108,82413,0.0
8010,-59.5,9108,82444,0.0
8013,-59.5,9108,82444,0.0
8015,-59.5,9108,82663,0.0
8017,-59.5,9108,82663,0.0
8019,-59.5,9108,82663,0.0
8020,-59.0,9108,82663,0.5
8023,-59.5,9108,82663,-0.5
8025,-59.5,9108,82678,0.0
8026,-59.0,9108,82678,0.5
8029,-60.0,9108,82678,-1.0
8030,-59.5,9108,82678,0.5
8032,-59.5,9108,82678,0.0
8034,-59.5,9108,82678,0.0
8036,-59.5,9108,82694,0.0
8038,-59.5,9108,82912,0.0
8040,-59.5,9108,82912,0.0
8043,-59.5,9108,82912,0.0
8044,-59.5,9108,82912,0.0
8047,-59.5,9108,82912,0.0
8048,-59.0,9108,82912,0.5
8050,-59.5,9108,82912,-0.5
8053,-59.5,9108,82912,0.0
8054,-59.5,9108,82912,0.0
8056,-59.5,9108,82928,0.0
8059,-59.0,9108,82928,0.5
8060,-59.0,9108,82944,0.0
8062,-59.0,9108,83147,0.0
8065,-59.5,9108,83162,-0.5
8067,-59.5,9108,83162,0.0
8069,-59.5,9108,83162,0.0
8070,-59.5,9108,83162,0.0
8073,-59.5,9108,83162,0.0
8074,-59.5,9108,83162,0.0
8077,-59.0,9108,83162,0.5
8079,-59.5,9108,83162,-0.5
8080,-59.5,9108,83162,0.0
8082,-59.5,9108,83162,0.0
8085,-60.0,9108,83194,-0.5
8087,-60.0,9108,83397,0.0
8089,-59.0,9108,83397,1.0
8090,-59.0,9108,83397,0.0
8093,-59.0,9108,83397,0.0
8094,-59.5,9108,83397,-0.5
8097,-59.0,9108,83397,0.5
8099,-59.5,9108,83397,-0.5
8100,-59.5,9108,83397,0.0
8103,-59.5,9108,83397,0.0
8104,-59.5,9108,83412,0.0
8107,-59.5,9108,83412,0.0
8108,-60.0,9108,83444,-0.5
8110,-59.0,9108,83444,1.0
8113,-59.5,9108,83662,-0.5
8114,-59.0,9108,83662,0.5
8117,-59.5,9108,83662,-0.5
8118,-59.5,9108,83662,0.0
8121,-59.0,9108,83678,0.5
8122,-59.5,9108,83678,-0.5
8125,-60.0,9108,83678,-0.5
8127,-59.0,9108,83678,1.0
8128,-59.5,9108,83678,-0.5
8131,-60.0,9108,83678,-0.5
8133,-59.5,9108,83678,0.5
8135,-59.0,9108,83694,0.5
8137,-60.0,9108,83913,-1.0
8139,-60.0,9108,83928,0.0
8141,-60.0,9108,83928,0.0
8143,-59.5,9108,83928,0.5
8145,-59.5,9108,83928,0.0
8146,-60.0,9108,83928,-0.5
8148,-59.5,9108,83928,0.5
8151,-59.5,9108,83928,0.0
8152,-59.5,9108,83928,0.0
8155,-59.5,9108,83928,0.0
8156,-59.5,9108,83928,0.0
8159,-59.5,9108,83943,0.0
8161,-59.5,9108,84163,0.0
8162,-59.5,9108,84163,0.0
8165,-59.5,9108,84163,0.0
8166,-60.0,9108,84163,-0.5
8168,-60.0,9108,84163,0.0
8170,-59.5,9108,84178,0.5
8173,-59.5,9108,84178,0.0
8175,-59.5,9108,84178,0.0
8177,-59.5,9108,84178,0.0
8179,-59.5,9108,84178,0.0
8180,-60.0,9108,84178,-0.5
8183,-59.5,9108,84193,0.5
8185,-59.5,9108,84401,0.0
8187,-59.5,9108,84401,0.0
8188,-59.0,9108,84401,0.5
8190,-59.0,9108,84401,0.0
8193,-59.5,9108,84401,-0.5
8195,-60.0,9108,84416,-0.5
8196,-59.5,9108,84416,0.5
8199,-59.0,9108,84416,0.5
8200,-59.5,9108,84416,-0.5
8203,-59.5,9108,84416,0.0
8205,-59.5,9108,84416,0.0
8207,-59.5,9108,84432,0.0
8209,-59.5,9108,84666,0.0
8211,-59.5,9108,84666,0.0
8212,-60.0,9108,84666,-0.5
8215,-59.5,9108,84666,0.5
8216,-59.5,9108,84682,0.0
8219,-59.5,9108,84682,0.0
8220,-59.5,9108,84682,0.0
8223,-60.0,9108,84682,-0.5
8225,-60.0,9108,84682,0.0
8227,-59.5,9108,84682,0.5
8229,-59.5,9108,84682,0.0
8230,-59.5,9108,84682,0.0
8233,-59.5,9108,84916,0.0
8235,-59.5,9108,84916,0.0
8236,-59.0,9108,84916,0.5
8238,-59.5,9108,84916,-0.5
8240,-59.5,9108,84916,0.0
8243,-60.0,9108,84916,-0.5
8244,-59.5,9108,84916,0.5
8246,-60.0,9108,84916,-0.5
8249,-59.5,9108,84932,0.5
8251,-59.0,9108,84932,0.5
8253,-59.5,9108,84932,-0.5
8255,-59.5,9108,84932,0.0
