,RSS,Epc,time,diff
3352,-55.5,9107,34411,-0.5
3353,-55.5,9107,34411,0.0
3355,-55.5,9107,34411,0.0
3357,-55.5,9107,34411,0.0
3360,-55.5,9107,34411,0.0
3362,-55.0,9107,34427,0.5
3364,-55.0,9107,34427,0.0
3366,-55.5,9107,34427,-0.5
3368,-55.0,9107,34427,0.5
3370,-55.0,9107,34427,0.0
3371,-55.5,9107,34442,-0.5
3373,-55.0,9107,34645,0.5
3376,-55.0,9107,34645,0.0
3378,-55.5,9107,34645,-0.5
3380,-55.5,9107,34645,0.0
3382,-55.5,9107,34661,0.0
3383,-55.0,9107,34661,0.5
3385,-55.0,9107,34661,0.0
3388,-55.0,9107,34661,0.0
3389,-55.0,9107,34661,0.0
3391,-55.0,9107,34661,0.0
3393,-55.0,9107,34661,0.0
3395,-55.0,9107,34692,0.0
3398,-55.5,9107,34692,-0.5
3399,-55.5,9107,34911,0.0
3402,-55.5,9107,34927,0.0
3403,-55.0,9107,34927,0.5
3406,-55.0,9107,34927,0.0
3407,-55.0,9107,34927,0.0
3410,-55.0,9107,34927,0.0
3412,-55.0,9107,34927,0.0
3414,-55.0,9107,34927,0.0
3416,-55.5,9107,34927,-0.5
3417,-55.5,9107,34927,0.0
3420,-55.5,9107,34942,0.0
3421,-55.0,9107,34959,0.5
2935,-56.5,9108,30144,
2938,-56.0,9108,30160,0.5
2939,-56.0,9108,30160,0.0
2941,-56.5,9108,30160,-0.5
2944,-55.5,9108,30160,1.0
2946,-56.0,9108,30160,-0.5
2947,-56.5,9108,30160,-0.5
2950,-56.0,9108,30160,0.5
2951,-56.0,9108,30160,0.0
2954,-56.0,9108,30160,0.0
2955,-56.5,9108,30160,-0.5
2957,-56.0,9108,30206,0.5
2959,-56.0,9108,30206,0.0
2961,-56.0,9108,30412,0.0
2964,-56.5,9108,30412,-0.5
2965,-56.0,9108,30412,0.5
2967,-56.5,9108,30412,-0.5
2970,-56.0,9108,30428,0.5
2972,-56.5,9108,30428,-0.5
2974,-56.0,9108,30428,0.5
2976,-56.0,9108,30428,0.0
2977,-56.0,9108,30428,0.0
2980,-56.0,9108,30428,0.0
2981,-56.0,9108,30428,0.0
2983,-56.0,9108,30443,0.0
2985,-56.0,9108,30662,0.0
2988,-56.5,9108,30662,-0.5
2990,-56.0,9108,30662,0.5
2991,-56.0,9108,30662,0.0
2993,-56.5,9108,30678,-0.5
2996,-56.0,9108,30678,0.5
2998,-56.5,9108,30678,-0.5
3000,-56.0,9108,30678,0.5
3001,-56.0,9108,30678,0.0
3003,-56.0,9108,30678,0.0
3005,-55.5,9108,30678,0.5
3008,-56.0,9108,30693,-0.5
3009,-56.5,9108,30912,-0.5
3012,-55.5,9108,30912,1.0
3013,-56.0,9108,30912,-0.5
3016,-56.0,9108,30912,0.0
3017,-56.0,9108,30912,0.0
3020,-56.0,9108,30928,0.0
3022,-56.0,9108,30928,0.0
3024,-56.5,9108,30928,-0.5
3025,-55.5,9108,30928,1.0
3027,-56.0,9108,30928,-0.5
3030,-56.0,9108,30928,0.0
3032,-56.0,9108,30943,0.0
3033,-56.5,9108,31146,-0.5
3036,-56.0,9108,31162,0.5
3038,-56.0,9108,31162,0.0
3040,-56.0,9108,31162,0.0
3041,-56.0,9108,31162,0.0
3043,-56.0,9108,31162,0.0
3046,-56.0,9108,31162,0.0
3048,-56.5,9108,31162,-0.5
3050,-56.5,9108,31162,0.0
3052,-56.5,9108,31177,0.0
3053,-56.0,9108,31177,0.5
3056,-56.5,9108,31193,-0.5
3057,-56.5,9108,31396,0.0
3059,-56.5,9108,31396,0.0
3062,-56.5,9108,31396,0.0
3063,-56.5,9108,31396,0.0
3066,-56.5,9108,31412,0.0
3068,-56.5,9108,31412,0.0
3069,-56.5,9108,31412,0.0
3072,-56.5,9108,31412,0.0
3073,-56.5,9108,31412,0.0
3075,-56.5,9108,31412,0.0
3077,-56.5,9108,31412,0.0
3079,-56.5,9108,31443,0.0
3081,-56.5,9108,31443,0.0
3084,-56.0,9108,31662,0.5
3086,-56.0,9108,31677,0.0
3088,-56.5,9108,31677,-0.5
3089,-56.0,9108,31677,0.5
3092,-56.0,9108,31677,0.0
3094,-56.5,9108,31677,-0.5
3095,-56.0,9108,31677,0.5
3097,-56.5,9108,31677,-0.5
3099,-56.5,9108,31677,0.0
3102,-56.0,9108,31677,0.5
3103,-56.0,9108,31677,0.0
3106,-56.0,9108,31693,0.0
3107,-56.5,9108,31912,-0.5
3109,-56.0,9108,31912,0.5
3112,-56.0,9108,31912,0.0
3114,-56.5,9108,31927,-0.5
3115,-56.5,9108,31927,0.0
3118,-56.5,9108,31927,0.0
3120,-56.5,9108,31927,0.0
3121,-56.5,9108,31927,0.0
3124,-56.5,9108,31927,0.0
3125,-56.5,9108,31927,0.0
3127,-56.5,9108,31927,0.0
3130,-56.5,9108,31943,0.0
3131,-56.0,9108,32162,0.5
3134,-56.5,9108,32162,-0.5
3136,-56.0,9108,32162,0.5
3138,-56.0,9108,32162,0.0
3139,-56.0,9108,32162,0.0
3141,-56.5,9108,32162,-0.5
3143,-56.0,9108,32162,0.5
3146,-56.5,9108,32177,-0.5
3148,-56.5,9108,32177,0.0
3150,-56.0,9108,32177,0.5
3151,-56.5,9108,32177,-0.5
3154,-56.5,9108,32193,0.0
3156,-56.5,9108,32397,0.0
3158,-56.5,9108,32397,0.0
3159,-57.0,9108,32412,-0.5
3161,-57.0,9108,32412,0.0
3163,-56.5,9108,32412,0.5
3165,-57.0,9108,32412,-0.5
3167,-57.0,9108,32412,0.0
3169,-57.5,9108,32412,-0.5
3171,-58.0,9108,32412,-0.5
3173,-58.0,9108,32412,0.0
3176,-58.0,9108,32412,0.0
3177,-58.0,9108,32443,0.0
3180,-58.0,9108,32646,0.0
3181,-58.0,9108,32646,0.0
3184,-58.0,9108,32646,0.0
3186,-57.5,9108,32661,0.5
3187,-57.5,9108,32661,0.0
3189,-57.5,9108,32661,0.0
3192,-57.5,9108,32661,0.0
3193,-57.0,9108,32661,0.5
3196,-57.0,9108,32661,0.0
3198,-56.0,9108,32677,1.0
3199,-55.5,9108,32677,0.5
3202,-55.5,9108,32693,0.0
3203,-55.0,9108,32693,0.5
3206,-54.5,9108,32928,0.5
3207,-54.0,9108,32928,0.5
3209,-54.0,9108,32928,0.0
3212,-54.0,9108,32928,0.0
3214,-53.0,9108,32928,1.0
3215,-53.0,9108,32928,0.0
3218,-52.5,9108,32928,0.5
3219,-52.0,9108,32928,0.5
3221,-51.5,9108,32943,0.5
3223,-51.5,9108,32943,0.0
3226,-51.0,9108,32943,0.5
3227,-50.5,9108,33161,0.5
3230,-49.5,9108,33161,1.0
3231,-49.5,9108,33161,0.0
3234,-49.0,9108,33161,0.5
3235,-49.0,9108,33161,0.0
3237,-48.5,9108,33161,0.5
3239,-49.0,9108,33161,-0.5
3242,-49.0,9108,33161,0.0
3243,-49.0,9108,33161,0.0
3245,-49.0,9108,33177,0.0
3248,-49.5,9108,33177,-0.5
3250,-49.5,9108,33193,0.0
3251,-49.5,9108,33396,0.0
3253,-49.0,9108,33411,0.5
3255,-49.5,9108,33411,-0.5
3258,-49.0,9108,33411,0.5
3260,-49.5,9108,33411,-0.5
3262,-49.5,9108,33411,0.0
3263,-49.5,9108,33411,0.0
3265,-49.5,9108,33427,0.0
3268,-49.0,9108,33427,0.5
3270,-49.0,9108,33427,0.0
3272,-49.5,9108,33427,-0.5
3274,-50.0,9108,33443,-0.5
3276,-49.5,9108,33443,0.5
3278,-49.5,9108,33661,0.0
3280,-49.5,9108,33661,0.0
3281,-49.5,9108,33661,0.0
3283,-54.5,9108,33681,-5.0
3285,-56.5,9108,33685,-2.0
3288,-56.5,9108,33689,0.0
3290,-56.5,9108,33693,0.0
3291,-56.5,9108,33693,0.0
3293,-56.0,9108,33693,0.5
3295,-56.0,9108,33693,0.0
3297,-56.5,9108,33693,-0.5
3299,-56.0,9108,33693,0.5
3302,-56.5,9108,33912,-0.5
3303,-56.5,9108,33912,0.0
3306,-57.0,9108,33912,-0.5
3307,-57.0,9108,33912,0.0
3309,-56.5,9108,33927,0.5
3311,-56.5,9108,33927,0.0
3314,-57.0,9108,33927,-0.5
3315,-56.5,9108,33927,0.5
3318,-56.5,9108,33927,0.0
3319,-56.5,9108,33927,0.0
3321,-56.5,9108,33927,0.0
3323,-56.5,9108,33943,0.0
3325,-56.5,9108,34162,0.0
3327,-56.5,9108,34162,0.0
3330,-56.5,9108,34162,0.0
3331,-56.5,9108,34162,0.0
3334,-56.5,9108,34162,0.0
3336,-56.0,9108,34177,0.5
3338,-56.5,9108,34177,-0.5
3339,-56.0,9108,34177,0.5
3341,-56.0,9108,34177,0.0
3344,-56.0,9108,34177,0.0
3346,-56.0,9108,34177,0.0
3347,-56.5,9108,34193,-0.5
3349,-56.5,9108,34411,0.0
3351,-56.0,9108,34411,0.5
3354,-56.5,9108,34411,-0.5
3356,-56.5,9108,34411,0.0
3358,-56.5,9108,34411,0.0
3359,-56.5,9108,34411,0.0
3361,-56.0,9108,34427,0.5
3363,-56.5,9108,34427,-0.5
3365,-56.0,9108,34427,0.5
3367,-56.0,9108,34427,0.0
3369,-56.0,9108,34427,0.0
3372,-56.0,9108,34442,0.0
3374,-56.0,9108,34645,0.0
3375,-56.0,9108,34645,0.0
3377,-56.0,9108,34645,0.0
3379,-56.0,9108,34645,0.0
3381,-56.0,9108,34661,0.0
3384,-56.0,9108,34661,0.0
3386,-55.5,9108,34661,0.5
3387,-56.5,9108,34661,-1.0
3390,-56.0,9108,34661,0.5
3392,-56.0,9108,34661,0.0
3394,-56.0,9108,34661,0.0
3396,-56.0,9108,34692,0.0
3397,-56.0,9108,34692,0.0
3400,-56.0,9108,34927,0.0
3401,-56.0,9108,34927,0.0
3404,-56.0,9108,34927,0.0
3405,-56.0,9108,34927,0.0
3408,-56.0,9108,34927,0.0
3409,-56.0,9108,34927,0.0
3411,-56.0,9108,34927,0.0
3413,-56.0,9108,34927,0.0
3415,-56.0,9108,34927,0.0
3418,-56.0,9108,34927,0.0
3419,-56.0,9108,34942,0.0
3422,-56.0,9108,34959,0.0
