,RSS,Epc,time,diff
6037,-59.5,9107,61925,0.5
6039,-60.0,9107,61941,-0.5
6042,-60.0,9107,62159,0.0
6043,-60.5,9107,62159,-0.5
6045,-60.5,9107,62159,0.0
6048,-60.0,9107,62159,0.5
6050,-60.0,9107,62159,0.0
6052,-59.5,9107,62159,0.5
6053,-60.0,9107,62159,-0.5
6056,-59.0,9107,62159,1.0
6058,-59.0,9107,62159,0.0
6059,-59.0,9107,62175,0.0
6061,-58.5,9107,62175,0.5
6064,-58.0,9107,62191,0.5
6066,-58.0,9107,62409,0.0
6067,-57.0,9107,62409,1.0
6069,-56.5,9107,62409,0.5
6071,-56.0,9107,62409,0.5
6074,-56.0,9107,62409,0.0
6075,-55.5,9107,62409,0.5
6077,-55.5,9107,62409,0.0
6080,-54.5,9107,62409,1.0
6081,-54.0,9107,62425,0.5
6083,-54.0,9107,62425,0.0
6086,-53.5,9107,62425,0.5
6087,-54.0,9107,62456,-0.5
6090,-53.5,9107,62456,0.5
6092,-53.5,9107,62675,0.0
6094,-54.5,9107,62675,-1.0
6095,-53.0,9107,62675,1.5
6098,-52.5,9107,62690,0.5
6099,-52.0,9107,62690,0.5
6102,-52.5,9107,62690,-0.5
6103,-52.5,9107,62690,0.0
6106,-52.0,9107,62690,0.5
6108,-52.5,9107,62690,-0.5
6109,-52.5,9107,62690,0.0
6111,-52.5,9107,62690,0.0
6113,-52.0,9107,62894,0.5
6116,-52.0,9107,62909,0.0
6118,-52.0,9107,62909,0.0
6119,-52.0,9107,62909,0.0
6122,-52.0,9107,62909,0.0
6123,-52.0,9107,62909,0.0
6126,-52.0,9107,62909,0.0
6128,-52.0,9107,62909,0.0
6129,-52.0,9107,62909,0.0
6132,-52.0,9107,62909,0.0
6134,-52.0,9107,62909,0.0
6136,-52.0,9107,62941,0.0
6137,-52.0,9107,62941,0.0
6140,-52.0,9107,63159,0.0
6141,-52.0,9107,63175,0.0
6144,-58.0,9107,63175,-6.0
6145,-58.5,9107,63175,-0.5
6147,-58.0,9107,63175,0.5
6150,-58.0,9107,63190,0.0
6151,-58.0,9107,63190,0.0
6154,-58.5,9107,63190,-0.5
6155,-58.5,9107,63190,0.0
6157,-58.5,9107,63190,0.0
6159,-58.5,9107,63206,0.0
6162,-58.5,9107,63206,0.0
6164,-58.5,9107,63425,0.0
6165,-58.0,9107,63425,0.5
6168,-58.5,9107,63425,-0.5
6170,-58.0,9107,63425,0.5
6171,-58.0,9107,63425,0.0
6173,-59.0,9107,63440,-1.0
6175,-58.5,9107,63440,0.5
6178,-59.0,9107,63440,-0.5
6180,-58.5,9107,63440,0.5
6182,-58.0,9107,63440,0.5
6184,-58.5,9107,63456,-0.5
6185,-58.5,9107,63643,0.0
6187,-58.5,9107,63659,0.0
6190,-58.5,9107,63659,0.0
6192,-58.5,9107,63659,0.0
6193,-58.5,9107,63659,0.0
6196,-58.5,9107,63659,0.0
6198,-58.5,9107,63659,0.0
6199,-58.5,9107,63675,0.0
6202,-58.5,9107,63675,0.0
6204,-58.5,9107,63675,0.0
6206,-58.5,9107,63675,0.0
6207,-58.5,9107,63690,0.0
6209,-58.5,9107,63690,0.0
6211,-58.0,9107,63909,0.5
6213,-58.0,9107,63925,0.0
6216,-58.5,9107,63925,-0.5
6218,-59.0,9107,63925,-0.5
6220,-58.0,9107,63925,1.0
6222,-58.5,9107,63925,-0.5
6224,-58.5,9107,63925,0.0
6226,-58.0,9107,63925,0.5
6227,-58.5,9107,63925,-0.5
6230,-58.5,9107,63925,0.0
6231,-58.0,9107,63925,0.5
6233,-58.5,9107,63940,-0.5
6235,-58.5,9107,64159,0.0
6238,-58.5,9107,64159,0.0
6240,-58.5,9107,64159,0.0
6241,-58.5,9107,64159,0.0
6243,-58.5,9107,64159,0.0
6246,-58.0,9107,64159,0.5
6247,-58.5,9107,64159,-0.5
6249,-58.5,9107,64174,0.0
6252,-59.0,9107,64174,-0.5
6253,-59.0,9107,64174,0.0
6255,-58.5,9107,64174,0.5
6258,-58.5,9107,64190,0.0
6260,-58.5,9107,64409,0.0
6261,-58.5,9107,64409,0.0
6264,-58.5,9107,64409,0.0
6265,-58.5,9107,64409,0.0
6268,-58.5,9107,64409,0.0
6269,-59.0,9107,64409,-0.5
6271,-58.5,9107,64409,0.5
6274,-58.5,9107,64424,0.0
6276,-58.5,9107,64424,0.0
6277,-58.5,9107,64424,0.0
6280,-58.5,9107,64424,0.0
6282,-59.0,9107,64440,-0.5
6284,-58.5,9107,64659,0.5
6285,-59.0,9107,64659,-0.5
6287,-58.5,9107,64659,0.5
6289,-59.0,9107,64659,-0.5
6291,-58.5,9107,64659,0.5
6294,-58.5,9107,64659,0.0
6295,-58.5,9107,64659,0.0
6298,-59.0,9107,64674,-0.5
6299,-58.5,9107,64674,0.5
6301,-58.5,9107,64674,0.0
6303,-58.5,9107,64674,0.0
6306,-59.0,9107,64690,-0.5
6307,-58.5,9107,64893,0.5
6309,-59.0,9107,64893,-0.5
6311,-58.5,9107,64909,0.5
6314,-58.5,9107,64909,0.0
6315,-59.0,9107,64909,-0.5
6318,-59.0,9107,64909,0.0
6320,-59.0,9107,64909,0.0
6322,-58.5,9107,64909,0.5
6324,-58.5,9107,64909,0.0
6326,-58.5,9107,64909,0.0
6328,-59.0,9107,64909,-0.5
6329,-59.0,9107,64956,0.0
6332,-59.0,9107,64956,0.0
5847,-57.5,9108,60158,
5850,-57.0,9108,60158,0.5
5851,-57.5,9108,60158,-0.5
5854,-57.5,9108,60158,0.0
5856,-57.0,9108,60158,0.5
5857,-57.0,9108,60158,0.0
5859,-57.0,9108,60158,0.0
5862,-57.0,9108,60173,0.0
5863,-57.5,9108,60173,-0.5
5865,-57.5,9108,60173,0.0
5867,-57.5,9108,60173,0.0
5869,-57.5,9108,60189,0.0
5872,-57.5,9108,60394,0.0
5874,-57.0,9108,60410,0.5
5875,-57.0,9108,60410,0.0
5877,-57.5,9108,60410,-0.5
5879,-57.5,9108,60410,0.0
5882,-57.5,9108,60410,0.0
5883,-57.5,9108,60410,0.0
5886,-57.5,9108,60410,0.0
5888,-57.5,9108,60410,0.0
5890,-57.0,9108,60410,0.5
5892,-57.5,9108,60425,-0.5
5894,-57.5,9108,60442,0.0
5895,-57.5,9108,60442,0.0
5898,-58.0,9108,60675,-0.5
5900,-57.5,9108,60675,0.5
5901,-57.5,9108,60675,0.0
5904,-57.5,9108,60675,0.0
5905,-57.5,9108,60675,0.0
5908,-57.5,9108,60675,0.0
5910,-58.0,9108,60675,-0.5
5912,-57.5,9108,60675,0.5
5914,-57.5,9108,60675,0.0
5916,-57.5,9108,60675,0.0
5917,-57.5,9108,60691,0.0
5920,-58.0,9108,60691,-0.5
5922,-57.5,9108,60925,0.5
5923,-57.5,9108,60925,0.0
5926,-58.0,9108,60925,-0.5
5927,-58.0,9108,60925,0.0
5929,-58.0,9108,60925,0.0
5932,-57.5,9108,60925,0.5
5933,-57.5,9108,60925,0.0
5936,-57.5,9108,60925,0.0
5938,-57.5,9108,60941,0.0
5940,-57.5,9108,60941,0.0
5941,-58.0,9108,60941,-0.5
5944,-58.0,9108,61144,0.0
5945,-57.5,9108,61144,0.5
5947,-57.5,9108,61160,0.0
5950,-58.0,9108,61160,-0.5
5952,-58.0,9108,61160,0.0
5953,-58.0,9108,61160,0.0
5956,-58.0,9108,61160,0.0
5957,-58.0,9108,61160,0.0
5959,-57.5,9108,61160,0.5
5962,-58.5,9108,61160,-1.0
5963,-58.0,9108,61160,0.5
5966,-57.5,9108,61191,0.5
5967,-58.0,9108,61394,-0.5
5970,-58.5,9108,61410,-0.5
5972,-58.0,9108,61410,0.5
5974,-58.0,9108,61410,0.0
5975,-58.0,9108,61410,0.0
5977,-58.0,9108,61410,0.0
5979,-58.0,9108,61410,0.0
5982,-57.5,9108,61410,0.5
5984,-57.5,9108,61410,0.0
5986,-58.5,9108,61410,-1.0
5988,-58.0,9108,61410,0.5
5989,-58.0,9108,61441,0.0
5992,-57.5,9108,61441,0.5
5993,-58.0,9108,61660,-0.5
5995,-58.5,9108,61660,-0.5
5997,-58.5,9108,61660,0.0
6000,-58.0,9108,61675,0.5
6001,-59.0,9108,61675,-1.0
6004,-58.5,9108,61675,0.5
6006,-58.5,9108,61675,0.0
6008,-58.5,9108,61675,0.0
6009,-58.5,9108,61675,0.0
6012,-58.5,9108,61675,0.0
6013,-58.5,9108,61675,0.0
6016,-59.0,9108,61691,-0.5
6017,-58.5,9108,61910,0.5
6019,-58.5,9108,61910,0.0
6021,-59.0,9108,61910,-0.5
6024,-58.5,9108,61910,0.5
6026,-58.5,9108,61910,0.0
6028,-58.5,9108,61925,0.0
6029,-58.0,9108,61925,0.5
6031,-58.0,9108,61925,0.0
6034,-57.0,9108,61925,1.0
6036,-56.5,9108,61925,0.5
6038,-56.0,9108,61925,0.5
6040,-56.0,9108,61941,0.0
6041,-56.0,9108,62159,0.0
6044,-56.0,9108,62159,0.0
6046,-55.5,9108,62159,0.5
6047,-55.5,9108,62159,0.0
6049,-55.0,9108,62159,0.5
6051,-55.0,9108,62159,0.0
6054,-55.0,9108,62159,0.0
6055,-55.0,9108,62159,0.0
6057,-54.5,9108,62159,0.5
6060,-54.0,9108,62175,0.5
6062,-54.0,9108,62175,0.0
6063,-53.5,9108,62191,0.5
6065,-53.0,9108,62394,0.5
6068,-52.5,9108,62409,0.5
6070,-52.0,9108,62409,0.5
6072,-52.0,9108,62409,0.0
6073,-52.0,9108,62409,0.0
6076,-51.5,9108,62409,0.5
6078,-51.0,9108,62409,0.5
6079,-50.5,9108,62409,0.5
6082,-50.0,9108,62425,0.5
6084,-50.5,9108,62425,-0.5
6085,-50.5,9108,62425,0.0
6088,-50.0,9108,62456,0.5
6089,-50.0,9108,62456,0.0
6091,-49.5,9108,62675,0.5
6093,-51.0,9108,62675,-1.5
6096,-49.5,9108,62675,1.5
6097,-49.5,9108,62690,0.0
6100,-49.5,9108,62690,0.0
6101,-49.5,9108,62690,0.0
6104,-50.0,9108,62690,-0.5
6105,-50.0,9108,62690,0.0
6107,-50.0,9108,62690,0.0
6110,-50.0,9108,62690,0.0
6112,-50.0,9108,62690,0.0
6114,-50.0,9108,62894,0.0
6115,-50.0,9108,62909,0.0
6117,-50.5,9108,62909,-0.5
6120,-50.5,9108,62909,0.0
6121,-50.0,9108,62909,0.5
6124,-50.0,9108,62909,0.0
6125,-50.5,9108,62909,-0.5
6127,-51.0,9108,62909,-0.5
6130,-50.5,9108,62909,0.5
6131,-50.5,9108,62909,0.0
6133,-50.5,9108,62909,0.0
6135,-50.5,9108,62941,0.0
6138,-50.5,9108,62941,0.0
6139,-50.0,9108,63159,0.5
6142,-50.5,9108,63175,-0.5
6143,-56.5,9108,63175,-6.0
6146,-57.0,9108,63175,-0.5
6148,-56.5,9108,63175,0.5
6149,-57.0,9108,63190,-0.5
6152,-56.5,9108,63190,0.5
6153,-57.0,9108,63190,-0.5
6156,-57.0,9108,63190,0.0
6158,-57.0,9108,63206,0.0
6160,-57.0,9108,63206,0.0
6161,-57.5,9108,63206,-0.5
6163,-57.5,9108,63425,0.0
6166,-57.5,9108,63425,0.0
6167,-57.5,9108,63425,0.0
6169,-57.5,9108,63425,0.0
6172,-57.5,9108,63440,0.0
6174,-58.0,9108,63440,-0.5
6176,-57.5,9108,63440,0.5
6177,-57.5,9108,63440,0.0
6179,-57.5,9108,63440,0.0
6181,-57.0,9108,63440,0.5
6183,-57.5,9108,63440,-0.5
6186,-57.0,9108,63643,0.5
6188,-57.5,9108,63659,-0.5
6189,-57.0,9108,63659,0.5
6191,-57.0,9108,63659,0.0
6194,-57.5,9108,63659,-0.5
6195,-57.0,9108,63659,0.5
6197,-57.5,9108,63659,-0.5
6200,-57.5,9108,63675,0.0
6201,-57.0,9108,63675,0.5
6203,-57.5,9108,63675,-0.5
6205,-57.5,9108,63675,0.0
6208,-57.5,9108,63690,0.0
6210,-57.5,9108,63690,0.0
6212,-58.0,9108,63909,-0.5
6214,-57.5,9108,63925,0.5
6215,-57.5,9108,63925,0.0
6217,-57.5,9108,63925,0.0
6219,-57.0,9108,63925,0.5
6221,-57.5,9108,63925,-0.5
6223,-57.5,9108,63925,0.0
6225,-57.0,9108,63925,0.5
6228,-57.5,9108,63925,-0.5
6229,-57.5,9108,63925,0.0
6232,-57.5,9108,63925,0.0
6234,-57.5,9108,63940,0.0
6236,-57.0,9108,64159,0.5
6237,-57.5,9108,64159,-0.5
6239,-57.5,9108,64159,0.0
6242,-57.5,9108,64159,0.0
6244,-58.0,9108,64159,-0.5
6245,-58.0,9108,64159,0.0
6248,-57.5,9108,64174,0.5
6250,-57.5,9108,64174,0.0
6251,-57.0,9108,64174,0.5
6254,-57.0,9108,64174,0.0
6256,-57.0,9108,64174,0.0
6257,-57.5,9108,64190,-0.5
6259,-57.5,9108,64409,0.0
6262,-57.5,9108,64409,0.0
6263,-57.5,9108,64409,0.0
6266,-57.5,9108,64409,0.0
6267,-57.5,9108,64409,0.0
6270,-57.5,9108,64409,0.0
6272,-58.0,9108,64409,-0.5
6273,-57.5,9108,64424,0.5
6275,-57.5,9108,64424,0.0
6278,-57.5,9108,64424,0.0
6279,-57.5,9108,64424,0.0
6281,-57.5,9108,64440,0.0
6283,-57.5,9108,64643,0.0
6286,-58.0,9108,64659,-0.5
6288,-57.5,9108,64659,0.5
6290,-57.5,9108,64659,0.0
6292,-57.5,9108,64659,0.0
6293,-57.5,9108,64659,0.0
6296,-57.5,9108,64674,0.0
6297,-57.5,9108,64674,0.0
6300,-57.0,9108,64674,0.5
6302,-57.5,9108,64674,-0.5
6304,-58.0,9108,64674,-0.5
6305,-57.5,9108,64690,0.5
6308,-58.0,9108,64893,-0.5
6310,-57.5,9108,64893,0.5
6312,-57.5,9108,64909,0.0
6313,-57.5,9108,64909,0.0
6316,-58.0,9108,64909,-0.5
6317,-57.5,9108,64909,0.5
6319,-58.0,9108,64909,-0.5
6321,-57.5,9108,64909,0.5
6323,-58.0,9108,64909,-0.5
6325,-58.0,9108,64909,0.0
6327,-58.0,9108,64909,0.0
6330,-58.0,9108,64956,0.0
6331,-58.0,9108,64956,0.0
