,RSS,Epc,time,diff
1610,-56.5,9108.0,24196,-1.0
1612,-56.5,9108.0,24218,0.0
1613,-56.5,9108.0,24436,0.0
1616,-57.5,9108.0,24437,-1.0
1618,-57.0,9108.0,24438,0.5
1620,-58.0,9108.0,24439,-1.0
1622,-58.0,9108.0,24440,0.0
1623,-58.5,9108.0,24440,-0.5
1626,-58.5,9108.0,24441,0.0
1628,-59.0,9108.0,24442,-0.5
1629,-59.0,9108.0,24442,0.0
1632,-59.0,9108.0,24443,0.0
1634,-59.5,9108.0,24444,-0.5
1636,-59.0,9108.0,24467,0.5
1638,-58.5,9108.0,24682,0.5
1640,-58.5,9108.0,24683,0.0
1642,-58.5,9108.0,24684,0.0
1644,-58.5,9108.0,24684,0.0
1645,-58.5,9108.0,24685,0.0
1648,-59.0,9108.0,24686,-0.5
1650,-58.5,9108.0,24687,0.5
1651,-58.5,9108.0,24687,0.0
1654,-58.0,9108.0,24688,0.5
1656,-58.0,9108.0,24690,0.0
1658,-58.5,9108.0,24690,-0.5
1660,-58.5,9108.0,24718,0.0
1661,-58.5,9108.0,24928,0.0
1663,-57.5,9108.0,24929,1.0
1665,-58.0,9108.0,24931,-0.5
1667,-58.5,9108.0,24931,-0.5
1669,-58.0,9108.0,24932,0.5
1672,-57.5,9108.0,24933,0.5
1673,-57.0,9108.0,24934,0.5
1675,-57.0,9108.0,24934,0.0
1678,-57.0,9108.0,24935,0.0
1680,-57.5,9108.0,24936,-0.5
1681,-57.5,9108.0,24936,0.0
1684,-57.0,9108.0,24968,0.5
1685,-57.0,9108.0,25173,0.0
1687,-56.5,9108.0,25174,0.5
1690,-57.0,9108.0,25175,-0.5
1692,-57.0,9108.0,25176,0.0
1693,-56.5,9108.0,25176,0.5
1695,-57.0,9108.0,25177,-0.5
1698,-56.5,9108.0,25178,0.5
1700,-56.5,9108.0,25179,0.0
1702,-57.0,9108.0,25180,-0.5
1703,-56.5,9108.0,25180,0.5
1705,-56.5,9108.0,25180,0.0
1707,-56.5,9108.0,25217,0.0
1710,-56.5,9108.0,25218,0.0
1711,-56.5,9108.0,25440,0.0
1714,-56.5,9108.0,25441,0.0
1715,-57.0,9108.0,25442,-0.5
1717,-57.5,9108.0,25442,-0.5
1720,-57.5,9108.0,25443,0.0
1721,-58.0,9108.0,25443,-0.5
1723,-58.0,9108.0,25444,0.0
1725,-58.5,9108.0,25445,-0.5
1727,-59.0,9108.0,25445,-0.5
1729,-59.0,9108.0,25446,0.0
1731,-59.5,9108.0,25446,-0.5
1733,-59.5,9108.0,25467,0.0
1735,-59.5,9108.0,25692,0.0
1737,-59.5,9108.0,25693,0.0
1739,-60.0,9108.0,25693,-0.5
1742,-59.5,9108.0,25695,0.5
1743,-60.5,9108.0,25695,-1.0
1746,-60.5,9108.0,25697,0.0
1747,-60.5,9108.0,25697,0.0
1749,-61.0,9108.0,25698,-0.5
1752,-60.5,9108.0,25701,0.5
1753,-60.5,9108.0,25701,0.0
1754,-61.0,9108.0,25701,-0.5
1757,-61.0,9108.0,25702,0.0
1758,-60.5,9108.0,25717,0.5
1761,-61.0,9108.0,25938,-0.5
1763,-60.5,9108.0,25939,0.5
1765,-61.0,9108.0,25940,-0.5
1766,-61.0,9108.0,25940,0.0
1768,-61.5,9108.0,25941,-0.5
1771,-61.0,9108.0,25942,0.5
1773,-61.0,9108.0,25942,0.0
1774,-60.5,9108.0,25943,0.5
1777,-60.5,9108.0,25943,0.0
1779,-61.0,9108.0,25944,-0.5
1781,-61.0,9108.0,25945,0.0
1782,-61.0,9108.0,25967,0.0
1784,-61.0,9108.0,26185,0.0
1787,-61.5,9108.0,26186,-0.5
1788,-61.0,9108.0,26186,0.5
1791,-60.5,9108.0,26187,0.5
1793,-61.0,9108.0,26188,-0.5
1794,-61.0,9108.0,26188,0.0
1797,-61.0,9108.0,26190,0.0
1799,-61.0,9108.0,26190,0.0
1800,-60.5,9108.0,26191,0.5
1803,-61.5,9108.0,26192,-1.0
1804,-60.5,9108.0,26192,1.0
1806,-61.0,9108.0,26217,-0.5
1808,-61.0,9108.0,26432,0.0
1811,-61.5,9108.0,26434,-0.5
1813,-61.5,9108.0,26434,0.0
1815,-61.0,9108.0,26435,0.5
1817,-61.0,9108.0,26436,0.0
1818,-61.0,9108.0,26436,0.0
1820,-61.0,9108.0,26437,0.0
1823,-61.0,9108.0,26438,0.0
1824,-61.0,9108.0,26439,0.0
1827,-60.5,9108.0,26440,0.5
1829,-61.5,9108.0,26441,-1.0
1830,-61.5,9108.0,26477,0.0
1832,-60.5,9108.0,26478,1.0
1835,-61.5,9108.0,26699,-1.0
1836,-61.0,9108.0,26700,0.5
1838,-60.5,9108.0,26700,0.5
1841,-60.5,9108.0,26701,0.0
1842,-61.0,9108.0,26702,-0.5
1844,-61.0,9108.0,26702,0.0
1847,-61.5,9108.0,26703,-0.5
1848,-61.0,9108.0,26704,0.5
1851,-60.5,9108.0,26705,0.5
1853,-61.0,9108.0,26705,-0.5
1855,-61.0,9108.0,26706,0.0
1857,-61.0,9108.0,26926,0.0
1858,-61.5,9108.0,26926,-0.5
1860,-61.5,9108.0,26927,0.0
1862,-61.0,9108.0,26928,0.5
1864,-61.0,9108.0,26929,0.0
1866,-61.0,9108.0,26929,0.0
1868,-61.0,9108.0,26930,0.0
1870,-61.0,9108.0,26931,0.0
1873,-60.5,9108.0,26932,0.5
1874,-61.0,9108.0,26932,-0.5
1877,-61.0,9108.0,26933,0.0
1878,-60.0,9108.0,26966,1.0
1881,-60.0,9108.0,26968,0.0
1882,-60.5,9108.0,27192,-0.5
1885,-60.0,9108.0,27192,0.5
1887,-60.0,9108.0,27193,0.0
1889,-60.0,9108.0,27194,0.0
1890,-60.0,9108.0,27194,0.0
1893,-60.5,9108.0,27195,-0.5
1894,-60.5,9108.0,27196,0.0
1896,-60.5,9108.0,27196,0.0
1898,-60.5,9108.0,27197,0.0
1901,-60.5,9108.0,27198,0.0
1903,-60.0,9108.0,27198,0.5
1905,-61.0,9108.0,27217,-1.0
1906,-60.0,9108.0,27438,1.0
1909,-61.0,9108.0,27438,-1.0
1911,-61.0,9108.0,27440,0.0
1913,-61.5,9108.0,27440,-0.5
1914,-61.0,9108.0,27441,0.5
1917,-61.0,9108.0,27442,0.0
1919,-61.0,9108.0,27443,0.0
1920,-61.0,9108.0,27443,0.0
1923,-61.5,9108.0,27444,-0.5
1924,-61.5,9108.0,27444,0.0
1926,-61.0,9108.0,27446,0.5
1928,-61.5,9108.0,27467,-0.5
1930,-61.0,9108.0,27684,0.5
1933,-61.0,9108.0,27685,0.0
1934,-61.5,9108.0,27686,-0.5
1936,-61.0,9108.0,27686,0.5
1939,-61.5,9108.0,27687,-0.5
1940,-61.0,9108.0,27688,0.5
1943,-61.0,9108.0,27688,0.0
1944,-61.0,9108.0,27689,0.0
1946,-61.5,9108.0,27689,-0.5
1949,-61.0,9108.0,27690,0.5
1951,-61.0,9108.0,27691,0.0
1953,-61.0,9108.0,27717,0.0
1954,-61.0,9108.0,27931,0.0
1957,-61.5,9108.0,27932,-0.5
1958,-61.0,9108.0,27933,0.5
1961,-61.0,9108.0,27934,0.0
1962,-61.0,9108.0,27935,0.0
1965,-61.0,9108.0,27936,0.0
1966,-61.5,9108.0,27936,-0.5
1969,-61.5,9108.0,27937,0.0
1971,-61.5,9108.0,27938,0.0
1972,-61.0,9108.0,27938,0.5
1974,-61.0,9108.0,27939,0.0
1977,-61.0,9108.0,27967,0.0
1979,-61.0,9108.0,28176,0.0
1981,-61.5,9108.0,28177,-0.5
1983,-61.5,9108.0,28177,0.0
1985,-61.0,9108.0,28178,0.5
1987,-61.0,9108.0,28178,0.0
1988,-61.5,9108.0,28178,-0.5
1991,-61.5,9108.0,28180,0.0
1992,-61.0,9108.0,28180,0.5
1994,-61.0,9108.0,28181,0.0
1997,-61.5,9108.0,28182,-0.5
1999,-61.0,9108.0,28183,0.5
2000,-61.0,9108.0,28227,0.0
2003,-61.5,9108.0,28228,-0.5
2004,-61.5,9108.0,28444,0.0
2006,-61.0,9108.0,28445,0.5
2009,-61.5,9108.0,28446,-0.5
2011,-61.0,9108.0,28446,0.5
2013,-61.0,9108.0,28447,0.0
2015,-61.0,9108.0,28448,0.0
2016,-61.0,9108.0,28448,0.0
2018,-61.0,9108.0,28449,0.0
2021,-61.0,9108.0,28450,0.0
2022,-61.0,9108.0,28451,0.0
2024,-61.0,9108.0,28451,0.0
2027,-61.0,9108.0,28467,0.0
2029,-61.0,9108.0,28689,0.0
2030,-61.0,9108.0,28690,0.0
2032,-61.0,9108.0,28691,0.0
2035,-61.0,9108.0,28692,0.0
2037,-60.5,9108.0,28692,0.5
2039,-61.0,9108.0,28693,-0.5
2041,-61.0,9108.0,28694,0.0
2043,-60.5,9108.0,28694,0.5
2045,-61.0,9108.0,28695,-0.5
2047,-61.5,9108.0,28695,-0.5
2049,-61.0,9108.0,28696,0.5
2051,-61.0,9108.0,28718,0.0
2053,-61.0,9108.0,28935,0.0
2055,-61.0,9108.0,28935,0.0
2056,-61.0,9108.0,28936,0.0
2059,-61.0,9108.0,28937,0.0
2061,-61.0,9108.0,28938,0.0
2062,-60.5,9108.0,28938,0.5
2065,-61.5,9108.0,28939,-1.0
2066,-61.5,9108.0,28939,0.0
2069,-60.5,9108.0,28940,1.0
2070,-61.0,9108.0,28940,-0.5
2073,-61.5,9108.0,28941,-0.5
2075,-61.0,9108.0,28968,0.5
2077,-61.0,9108.0,29180,0.0
2079,-61.5,9108.0,29181,-0.5
2081,-61.0,9108.0,29183,0.5
2083,-60.5,9108.0,29183,0.5
2084,-61.0,9108.0,29184,-0.5
2087,-62.0,9108.0,29185,-1.0
2089,-61.0,9108.0,29185,1.0
2091,-61.0,9108.0,29186,0.0
2093,-61.5,9108.0,29186,-0.5
2095,-61.5,9108.0,29187,0.0
2096,-61.5,9108.0,29187,0.0
2099,-61.0,9108.0,29217,0.5
2100,-61.5,9108.0,29425,-0.5
2102,-61.0,9108.0,29427,0.5
2104,-61.0,9108.0,29427,0.0
2106,-61.5,9108.0,29428,-0.5
2108,-61.0,9108.0,29429,0.5
2111,-61.0,9108.0,29430,0.0
2112,-61.0,9108.0,29430,0.0
2114,-61.5,9108.0,29431,-0.5
2117,-61.0,9108.0,29432,0.5
2118,-61.5,9108.0,29432,-0.5
2120,-61.0,9108.0,29433,0.5
2123,-61.0,9108.0,29467,0.0
2125,-61.5,9108.0,29468,-0.5
2127,-61.0,9108.0,29693,0.5
2129,-61.5,9108.0,29693,-0.5
2131,-61.5,9108.0,29694,0.0
2132,-61.5,9108.0,29695,0.0
2135,-61.0,9108.0,29696,0.5
2137,-61.0,9108.0,29696,0.0
2139,-61.0,9108.0,29697,0.0
2140,-61.0,9108.0,29697,0.0
2143,-61.0,9108.0,29699,0.0
2144,-60.5,9108.0,29700,0.5
2147,-60.5,9108.0,29701,0.0
2148,-60.5,9108.0,29717,0.0
2151,-60.5,9108.0,29938,0.0
2152,-60.5,9108.0,29938,0.0
2154,-60.5,9108.0,29939,0.0
2156,-61.0,9108.0,29940,-0.5
2158,-60.5,9108.0,29941,0.5
2160,-60.5,9108.0,29941,0.0
2163,-60.0,9108.0,29942,0.5
2165,-60.0,9108.0,29943,0.0
2166,-60.0,9108.0,29943,0.0
2168,-60.0,9108.0,29944,0.0
2170,-60.0,9108.0,29944,0.0
2173,-59.5,9108.0,29966,0.5
