,RSS,Epc,time,diff
3263,-58.5,9108.0,41192,-0.5
3265,-58.5,9108.0,41193,0.0
3267,-57.5,9108.0,41193,1.0
3268,-58.0,9108.0,41194,-0.5
3270,-57.5,9108.0,41226,0.5
3273,-57.5,9108.0,41432,0.0
3274,-57.5,9108.0,41433,0.0
3276,-57.5,9108.0,41434,0.0
3279,-57.5,9108.0,41435,0.0
3281,-57.5,9108.0,41436,0.0
3282,-57.0,9108.0,41437,0.5
3285,-57.0,9108.0,41438,0.0
3286,-57.0,9108.0,41438,0.0
3288,-56.5,9108.0,41439,0.5
3291,-56.5,9108.0,41440,0.0
3292,-56.5,9108.0,41440,0.0
3295,-56.5,9108.0,41466,0.0
3297,-56.5,9108.0,41678,0.0
3298,-56.5,9108.0,41678,0.0
3301,-56.5,9108.0,41679,0.0
3303,-56.0,9108.0,41680,0.5
3304,-56.0,9108.0,41680,0.0
3306,-56.0,9108.0,41682,0.0
3308,-56.0,9108.0,41682,0.0
3311,-56.0,9108.0,41683,0.0
3312,-56.0,9108.0,41683,0.0
3314,-56.0,9108.0,41684,0.0
3317,-55.5,9108.0,41685,0.5
3319,-55.5,9108.0,41718,0.0
3321,-55.5,9108.0,41925,0.0
3323,-56.0,9108.0,41926,-0.5
3324,-56.0,9108.0,41927,0.0
3327,-56.0,9108.0,41928,0.0
3329,-56.0,9108.0,41930,0.0
3330,-56.0,9108.0,41930,0.0
3333,-56.0,9108.0,41932,0.0
3335,-56.5,9108.0,41932,-0.5
3336,-57.0,9108.0,41933,-0.5
3338,-58.0,9108.0,41934,-1.0
3340,-58.0,9108.0,41935,0.0
3342,-58.5,9108.0,41966,-0.5
3344,-58.5,9108.0,42182,0.0
3346,-58.5,9108.0,42183,0.0
3348,-58.0,9108.0,42184,0.5
3351,-59.0,9108.0,42185,-1.0
3353,-59.0,9108.0,42186,0.0
3354,-59.0,9108.0,42186,0.0
3357,-59.5,9108.0,42187,-0.5
3359,-60.0,9108.0,42187,-0.5
3361,-60.5,9108.0,42188,-0.5
3362,-60.5,9108.0,42188,0.0
3364,-60.0,9108.0,42189,0.5
3367,-60.5,9108.0,42216,-0.5
3369,-60.5,9108.0,42428,0.0
3370,-60.5,9108.0,42428,0.0
3372,-60.5,9108.0,42429,0.0
3374,-61.0,9108.0,42430,-0.5
3377,-60.5,9108.0,42431,0.5
3379,-60.5,9108.0,42432,0.0
3381,-61.0,9108.0,42432,-0.5
3383,-61.0,9108.0,42433,0.0
3385,-61.5,9108.0,42434,-0.5
3386,-62.0,9108.0,42434,-0.5
3389,-61.5,9108.0,42435,0.5
3391,-61.5,9108.0,42466,0.0
3393,-61.5,9108.0,42674,0.0
3394,-61.5,9108.0,42675,0.0
3397,-61.5,9108.0,42676,0.0
3399,-62.0,9108.0,42676,-0.5
3400,-61.5,9108.0,42677,0.5
3403,-61.0,9108.0,42677,0.5
3404,-61.5,9108.0,42678,-0.5
3407,-62.0,9108.0,42678,-0.5
3408,-61.0,9108.0,42679,1.0
3411,-61.5,9108.0,42679,-0.5
3412,-62.0,9108.0,42680,-0.5
3415,-61.5,9108.0,42716,0.5
3416,-61.5,9108.0,42717,0.0
3419,-61.5,9108.0,42939,0.0
3421,-62.0,9108.0,42940,-0.5
3422,-61.5,9108.0,42942,0.5
3425,-61.5,9108.0,42942,0.0
3427,-61.5,9108.0,42943,0.0
3429,-61.5,9108.0,42943,0.0
3431,-62.0,9108.0,42944,-0.5
3433,-62.0,9108.0,42945,0.0
3435,-61.0,9108.0,42945,1.0
3436,-61.5,9108.0,42946,-0.5
3439,-61.5,9108.0,42947,0.0
3441,-61.0,9108.0,42965,0.5
3442,-61.5,9108.0,43184,-0.5
3444,-61.5,9108.0,43186,0.0
3446,-61.0,9108.0,43186,0.5
3449,-62.0,9108.0,43187,-1.0
3451,-61.0,9108.0,43189,1.0
3452,-62.0,9108.0,43189,-1.0
3455,-61.5,9108.0,43189,0.5
3456,-61.5,9108.0,43189,0.0
3459,-61.0,9108.0,43190,0.5
3461,-61.5,9108.0,43191,-0.5
3462,-61.5,9108.0,43191,0.0
3464,-61.5,9108.0,43215,0.0
3466,-61.5,9108.0,43431,0.0
3468,-61.5,9108.0,43433,0.0
3471,-61.5,9108.0,43433,0.0
3473,-61.5,9108.0,43434,0.0
3474,-62.0,9108.0,43434,-0.5
3476,-62.0,9108.0,43435,0.0
3479,-61.0,9108.0,43439,1.0
3480,-61.5,9108.0,43439,-0.5
3483,-61.5,9108.0,43440,0.0
3484,-61.0,9108.0,43440,0.5
3487,-61.5,9108.0,43441,-0.5
3488,-61.0,9108.0,43475,0.5
3490,-61.5,9108.0,43476,-0.5
3492,-61.5,9108.0,43698,0.0
3495,-61.0,9108.0,43699,0.5
3496,-62.0,9108.0,43699,-1.0
3498,-61.5,9108.0,43700,0.5
3501,-61.0,9108.0,43702,0.5
3503,-61.5,9108.0,43703,-0.5
3504,-61.5,9108.0,43703,0.0
3507,-61.5,9108.0,43705,0.0
3509,-61.5,9108.0,43705,0.0
3510,-61.5,9108.0,43706,0.0
3513,-62.0,9108.0,43709,-0.5
3515,-61.0,9108.0,43923,1.0
3517,-61.5,9108.0,43924,-0.5
3519,-61.0,9108.0,43925,0.5
3520,-61.5,9108.0,43925,-0.5
3522,-61.5,9108.0,43926,0.0
3525,-61.5,9108.0,43927,0.0
3526,-61.0,9108.0,43928,0.5
3528,-61.0,9108.0,43928,0.0
3531,-61.0,9108.0,43930,0.0
3533,-61.5,9108.0,43930,-0.5
3535,-61.0,9108.0,43931,0.5
3537,-61.0,9108.0,43966,0.0
3539,-61.0,9108.0,43966,0.0
3540,-61.5,9108.0,44189,-0.5
3542,-61.5,9108.0,44190,0.0
3545,-61.0,9108.0,44192,0.5
3547,-62.0,9108.0,44192,-1.0
3548,-62.0,9108.0,44193,0.0
3550,-61.0,9108.0,44194,1.0
3553,-61.0,9108.0,44195,0.0
3555,-61.5,9108.0,44195,-0.5
3557,-61.5,9108.0,44196,0.0
3559,-60.5,9108.0,44197,1.0
3560,-61.0,9108.0,44197,-0.5
3563,-61.0,9108.0,44216,0.0
3565,-61.5,9108.0,44435,-0.5
3566,-61.0,9108.0,44435,0.5
3569,-61.5,9108.0,44437,-0.5
3570,-61.0,9108.0,44437,0.5
3572,-62.0,9108.0,44438,-1.0
3575,-61.0,9108.0,44439,1.0
3576,-61.5,9108.0,44440,-0.5
3578,-61.0,9108.0,44440,0.5
3580,-61.5,9108.0,44441,-0.5
3582,-61.0,9108.0,44442,0.5
3585,-61.5,9108.0,44443,-0.5
3587,-61.0,9108.0,44466,0.5
3589,-61.5,9108.0,44681,-0.5
3591,-61.0,9108.0,44682,0.5
3593,-60.5,9108.0,44683,0.5
3594,-61.0,9108.0,44683,-0.5
3597,-61.5,9108.0,44684,-0.5
3598,-61.5,9108.0,44685,0.0
3600,-61.0,9108.0,44685,0.5
3603,-61.5,9108.0,44686,-0.5
3605,-61.5,9108.0,44686,0.0
3606,-61.0,9108.0,44687,0.5
3608,-61.0,9108.0,44687,0.0
3611,-61.5,9108.0,44716,-0.5
3612,-61.0,9108.0,44925,0.5
3615,-61.0,9108.0,44927,0.0
3617,-61.5,9108.0,44928,-0.5
3618,-61.0,9108.0,44929,0.5
3620,-61.0,9108.0,44929,0.0
3623,-61.5,9108.0,44931,-0.5
3624,-61.5,9108.0,44931,0.0
3626,-61.5,9108.0,44932,0.0
3629,-61.5,9108.0,44933,0.0
3631,-61.5,9108.0,44933,0.0
3632,-61.0,9108.0,44934,0.5
3635,-61.0,9108.0,44965,0.0
