,RSS,Epc,time,diff
4921,-61.0,9108.0,58185,0.0
4923,-61.5,9108.0,58185,-0.5
4924,-61.5,9108.0,58186,0.0
4927,-61.0,9108.0,58214,0.5
4929,-61.5,9108.0,58424,-0.5
4931,-62.0,9108.0,58425,-0.5
4933,-61.5,9108.0,58425,0.5
4935,-62.0,9108.0,58426,-0.5
4936,-61.5,9108.0,58427,0.5
4939,-60.5,9108.0,58428,1.0
4941,-61.5,9108.0,58428,-1.0
4943,-61.5,9108.0,58429,0.0
4945,-61.0,9108.0,58430,0.5
4946,-61.0,9108.0,58430,0.0
4949,-61.5,9108.0,58432,-0.5
4951,-61.5,9108.0,58464,0.0
4953,-61.5,9108.0,58669,0.0
4954,-61.0,9108.0,58670,0.5
4957,-61.0,9108.0,58671,0.0
4959,-61.0,9108.0,58672,0.0
4961,-61.5,9108.0,58672,-0.5
4962,-60.5,9108.0,58673,1.0
4964,-60.5,9108.0,58673,0.0
4967,-61.0,9108.0,58674,-0.5
4969,-61.0,9108.0,58674,0.0
4970,-61.0,9108.0,58675,0.0
4973,-60.5,9108.0,58676,0.5
4975,-60.5,9108.0,58716,0.0
4977,-60.5,9108.0,58717,0.0
4978,-61.0,9108.0,58936,-0.5
4980,-61.0,9108.0,58937,0.0
4982,-60.5,9108.0,58937,0.5
4984,-60.5,9108.0,58937,0.0
4986,-60.5,9108.0,58938,0.0
4988,-60.5,9108.0,58939,0.0
4990,-60.5,9108.0,58940,0.0
4993,-60.0,9108.0,58941,0.5
4994,-60.5,9108.0,58942,-0.5
4997,-60.5,9108.0,58943,0.0
4998,-60.5,9108.0,58943,0.0
5001,-60.5,9108.0,58974,0.0
5002,-60.0,9108.0,59182,0.5
5004,-60.5,9108.0,59183,-0.5
5007,-61.0,9108.0,59185,-0.5
5009,-60.5,9108.0,59185,0.5
5011,-60.5,9108.0,59186,0.0
5013,-61.0,9108.0,59187,-0.5
5014,-61.0,9108.0,59187,0.0
5017,-61.0,9108.0,59189,0.0
5018,-60.5,9108.0,59189,0.5
5020,-61.0,9108.0,59189,-0.5
5022,-60.5,9108.0,59190,0.5
5025,-60.5,9108.0,59213,0.0
5027,-60.5,9108.0,59429,0.0
5029,-60.5,9108.0,59430,0.0
5030,-60.5,9108.0,59430,0.0
5033,-60.5,9108.0,59431,0.0
5034,-60.5,9108.0,59431,0.0
5037,-60.5,9108.0,59433,0.0
5039,-60.5,9108.0,59433,0.0
5041,-60.5,9108.0,59434,0.0
5042,-60.0,9108.0,59434,0.5
5045,-61.0,9108.0,59435,-1.0
5046,-60.5,9108.0,59436,0.5
5049,-61.0,9108.0,59464,-0.5
5051,-60.5,9108.0,59676,0.5
5053,-60.5,9108.0,59677,0.0
5054,-60.5,9108.0,59677,0.0
5056,-60.5,9108.0,59678,0.0
5059,-60.5,9108.0,59679,0.0
5061,-61.0,9108.0,59680,-0.5
5063,-61.0,9108.0,59680,0.0
5065,-61.0,9108.0,59681,0.0
5067,-61.0,9108.0,59682,0.0
5069,-61.0,9108.0,59682,0.0
5071,-60.5,9108.0,59683,0.5
5072,-61.0,9108.0,59713,-0.5
5074,-60.5,9108.0,59921,0.5
5077,-61.0,9108.0,59923,-0.5
5078,-61.0,9108.0,59923,0.0
5081,-61.0,9108.0,59925,0.0
5083,-61.0,9108.0,59926,0.0
5085,-61.0,9108.0,59926,0.0
5086,-61.0,9108.0,59927,0.0
5088,-60.5,9108.0,59928,0.5
5090,-61.0,9108.0,59929,-0.5
5093,-61.0,9108.0,59930,0.0
5095,-60.5,9108.0,59930,0.5
5097,-60.5,9108.0,59964,0.0
5099,-60.5,9108.0,59965,0.0
