,RSS,Epc,time,diff
8326,-51.0,9107.0,93673,0.0
8329,-51.0,9107.0,93674,0.0
8331,-51.0,9107.0,93674,0.0
8333,-51.0,9107.0,93674,0.0
8334,-51.0,9107.0,93674,0.0
8337,-51.0,9107.0,93674,0.0
8339,-51.0,9107.0,93675,0.0
8340,-50.5,9107.0,93675,0.5
8343,-51.0,9107.0,93675,-0.5
8345,-51.0,9107.0,93675,0.0
8346,-51.0,9107.0,93709,0.0
8348,-50.5,9107.0,93919,0.5
8351,-50.5,9107.0,93919,0.0
8352,-50.5,9107.0,93919,0.0
8354,-50.5,9107.0,93920,0.0
8357,-50.5,9107.0,93920,0.0
8359,-50.5,9107.0,93920,0.0
8360,-50.5,9107.0,93921,0.0
8363,-50.0,9107.0,93921,0.5
8364,-50.5,9107.0,93921,-0.5
8366,-50.5,9107.0,93921,0.0
8369,-50.5,9107.0,93921,0.0
8371,-50.5,9107.0,93960,0.0
8373,-50.5,9107.0,94165,0.0
8375,-50.5,9107.0,94165,0.0
8376,-50.5,9107.0,94165,0.0
8379,-50.5,9107.0,94166,0.0
8381,-50.5,9107.0,94166,0.0
8382,-50.5,9107.0,94166,0.0
8385,-50.5,9107.0,94166,0.0
8386,-50.5,9107.0,94167,0.0
8389,-50.5,9107.0,94167,0.0
8391,-50.5,9107.0,94167,0.0
8393,-50.5,9107.0,94167,0.0
8395,-51.0,9107.0,94208,-0.5
8396,-51.0,9107.0,94208,0.0
8398,-51.5,9107.0,94431,-0.5
8401,-51.5,9107.0,94432,0.0
8403,-51.5,9107.0,94432,0.0
8405,-52.0,9107.0,94432,-0.5
8406,-52.5,9107.0,94432,-0.5
8409,-53.0,9107.0,94432,-0.5
8411,-53.5,9107.0,94432,-0.5
8413,-54.0,9107.0,94433,-0.5
8415,-54.0,9107.0,94433,0.0
8416,-54.0,9107.0,94433,0.0
8419,-54.5,9107.0,94434,-0.5
8420,-55.0,9107.0,94459,-0.5
8422,-55.0,9107.0,94678,0.0
8425,-55.0,9107.0,94678,0.0
8427,-55.0,9107.0,94678,0.0
8428,-55.0,9107.0,94678,0.0
8430,-55.5,9107.0,94678,-0.5
8432,-55.5,9107.0,94678,0.0
8434,-55.5,9107.0,94679,0.0
8436,-56.0,9107.0,94679,-0.5
8439,-56.0,9107.0,94679,0.0
8440,-56.5,9107.0,94679,-0.5
8443,-56.5,9107.0,94679,0.0
8445,-57.0,9107.0,94709,-0.5
8446,-56.5,9107.0,94924,0.5
8449,-57.0,9107.0,94925,-0.5
8451,-57.0,9107.0,94925,0.0
8453,-57.0,9107.0,94925,0.0
8455,-57.0,9107.0,94926,0.0
8456,-57.0,9107.0,94926,0.0
8458,-58.0,9107.0,94926,-1.0
8461,-58.0,9107.0,94927,0.0
8462,-58.5,9107.0,94928,-0.5
8465,-58.5,9107.0,94928,0.0
8467,-58.5,9107.0,94928,0.0
8468,-59.0,9107.0,94959,-0.5
8470,-59.0,9107.0,95169,0.0
8472,-59.0,9107.0,95169,0.0
8474,-59.0,9107.0,95169,0.0
8476,-59.5,9107.0,95170,-0.5
8479,-60.0,9107.0,95170,-0.5
8480,-60.0,9107.0,95170,0.0
8483,-60.0,9107.0,95170,0.0
8484,-59.5,9107.0,95170,0.5
8487,-60.5,9107.0,95171,-1.0
8488,-60.0,9107.0,95171,0.5
8491,-60.5,9107.0,95171,-0.5
8493,-60.5,9107.0,95210,0.0
8495,-60.5,9107.0,95414,0.0
8496,-61.5,9107.0,95414,-1.0
8498,-61.5,9107.0,95414,0.0
8500,-61.5,9107.0,95414,0.0
8503,-62.0,9107.0,95415,-0.5
8504,-62.0,9107.0,95415,0.0
8507,-62.5,9107.0,95415,-0.5
8509,-62.5,9107.0,95417,0.0
8511,-63.0,9107.0,95417,-0.5
8513,-62.5,9107.0,95417,0.5
8514,-63.0,9107.0,95417,-0.5
8517,-62.0,9107.0,95469,1.0
8518,-62.0,9107.0,95469,0.0
8520,-62.5,9107.0,95680,-0.5
8523,-62.5,9107.0,95681,0.0
8524,-62.5,9107.0,95681,0.0
8526,-62.0,9107.0,95681,0.5
8529,-63.0,9107.0,95682,-1.0
8530,-62.5,9107.0,95682,0.5
8532,-62.0,9107.0,95682,0.5
8535,-63.0,9107.0,95683,-1.0
8536,-64.5,9107.0,95683,-1.5
8539,-63.5,9107.0,95683,1.0
8541,-62.5,9107.0,95683,1.0
8543,-63.5,9107.0,95709,-1.0
8544,-63.0,9107.0,95926,0.5
8546,-63.5,9107.0,95926,-0.5
8548,-64.0,9107.0,95927,-0.5
8550,-63.5,9107.0,95927,0.5
8552,-64.0,9107.0,95927,-0.5
8554,-62.5,9107.0,95928,1.5
8556,-62.5,9107.0,95928,0.0
8558,-63.0,9107.0,95928,-0.5
8560,-63.0,9107.0,95929,0.0
8562,-63.0,9107.0,95929,0.0
8564,-62.0,9107.0,95929,1.0
8566,-62.5,9107.0,95958,-0.5
8569,-62.5,9107.0,96170,0.0
8570,-62.5,9107.0,96171,0.0
8572,-62.5,9107.0,96171,0.0
8574,-62.0,9107.0,96171,0.5
8577,-63.0,9107.0,96171,-1.0
8578,-63.0,9107.0,96171,0.0
8581,-63.0,9107.0,96171,0.0
8582,-62.5,9107.0,96171,0.5
8585,-62.5,9107.0,96171,0.0
8587,-63.0,9107.0,96171,-0.5
8589,-63.0,9107.0,96171,0.0
8591,-63.0,9107.0,96209,0.0
8592,-63.0,9107.0,96417,0.0
8595,-62.5,9107.0,96417,0.5
8596,-62.5,9107.0,96417,0.0
8599,-62.5,9107.0,96417,0.0
8600,-62.5,9107.0,96417,0.0
8602,-62.0,9107.0,96418,0.5
8605,-63.0,9107.0,96418,-1.0
8607,-62.5,9107.0,96418,0.5
8609,-62.5,9107.0,96418,0.0
8610,-62.5,9107.0,96418,0.0
8613,-62.5,9107.0,96418,0.0
8615,-62.5,9107.0,96459,0.0
8617,-62.5,9107.0,96459,0.0
8619,-62.0,9107.0,96683,0.5
8620,-62.5,9107.0,96683,-0.5
8622,-62.5,9107.0,96683,0.0
8624,-62.5,9107.0,96684,0.0
8626,-62.5,9107.0,96684,0.0
8629,-62.0,9107.0,96685,0.5
8631,-62.5,9107.0,96685,-0.5
8632,-62.0,9107.0,96685,0.5
8634,-62.5,9107.0,96685,-0.5
8636,-62.0,9107.0,96685,0.5
8639,-62.5,9107.0,96685,-0.5
8641,-62.0,9107.0,96708,0.5
8642,-63.0,9107.0,96929,-1.0
8644,-62.5,9107.0,96930,0.5
8646,-62.0,9107.0,96930,0.5
8648,-62.5,9107.0,96930,-0.5
8650,-62.5,9107.0,96931,0.0
8652,-62.5,9107.0,96931,0.0
8654,-62.5,9107.0,96931,0.0
8657,-61.5,9107.0,96932,1.0
8658,-62.5,9107.0,96932,-1.0
8661,-62.0,9107.0,96932,0.5
8663,-62.5,9107.0,96932,-0.5
8664,-61.5,9107.0,96959,1.0
8667,-62.0,9107.0,97175,-0.5
8668,-63.0,9107.0,97175,-1.0
8669,-62.5,9107.0,97175,0.5
8672,-62.0,9107.0,97176,0.5
8674,-62.0,9107.0,97176,0.0
8676,-63.0,9107.0,97176,-1.0
8678,-62.0,9107.0,97176,1.0
8680,-62.0,9107.0,97177,0.0
8682,-62.5,9107.0,97177,-0.5
8684,-62.5,9107.0,97177,0.0
8685,-62.5,9107.0,97177,0.0
8688,-61.5,9107.0,97177,1.0
8690,-62.0,9107.0,97208,-0.5
8692,-62.0,9107.0,97419,0.0
8693,-62.0,9107.0,97419,0.0
8696,-62.5,9107.0,97420,-0.5
8697,-62.5,9107.0,97420,0.0
8700,-62.5,9107.0,97420,0.0
8701,-62.0,9107.0,97420,0.5
8704,-62.0,9107.0,97421,0.0
8705,-62.5,9107.0,97421,-0.5
8708,-62.5,9107.0,97421,0.0
8710,-62.0,9107.0,97421,0.5
8712,-62.0,9107.0,97421,0.0
8714,-62.0,9107.0,97458,0.0
8716,-62.0,9107.0,97666,0.0
8718,-62.5,9107.0,97667,-0.5
8720,-62.0,9107.0,97667,0.5
8721,-62.5,9107.0,97667,-0.5
8723,-62.0,9107.0,97668,0.5
8725,-62.0,9107.0,97668,0.0
8727,-62.5,9107.0,97668,-0.5
8730,-62.0,9107.0,97669,0.5
8731,-62.0,9107.0,97669,0.0
8734,-62.0,9107.0,97669,0.0
8736,-62.5,9107.0,97669,-0.5
8737,-62.0,9107.0,97708,0.5
8739,-62.0,9107.0,97708,0.0
8741,-62.5,9107.0,97932,-0.5
8743,-62.0,9107.0,97932,0.5
8745,-62.5,9107.0,97933,-0.5
8748,-63.0,9107.0,97933,-0.5
8749,-62.0,9107.0,97933,1.0
8752,-62.5,9107.0,97933,-0.5
8754,-62.0,9107.0,97934,0.5
8755,-62.5,9107.0,97934,-0.5
8757,-61.5,9107.0,97934,1.0
8759,-62.0,9107.0,97934,-0.5
8761,-62.0,9107.0,97934,0.0
8763,-61.5,9107.0,97968,0.5
7981,-61.5,9108.0,90167,
7984,-61.0,9108.0,90168,0.5
7985,-61.5,9108.0,90169,-0.5
7988,-61.0,9108.0,90170,0.5
7989,-61.5,9108.0,90170,-0.5
7992,-61.5,9108.0,90171,0.0
7993,-61.5,9108.0,90171,0.0
7995,-61.0,9108.0,90172,0.5
7997,-61.0,9108.0,90172,0.0
7999,-61.5,9108.0,90173,-0.5
8002,-61.0,9108.0,90174,0.5
8003,-61.0,9108.0,90209,0.0
8005,-60.0,9108.0,90210,1.0
8008,-61.0,9108.0,90434,-1.0
8009,-61.0,9108.0,90435,0.0
8011,-61.0,9108.0,90436,0.0
8014,-61.5,9108.0,90437,-0.5
8015,-61.0,9108.0,90437,0.5
8017,-61.0,9108.0,90438,0.0
8020,-61.5,9108.0,90439,-0.5
8022,-62.0,9108.0,90440,-0.5
8024,-61.0,9108.0,90441,1.0
8025,-61.0,9108.0,90441,0.0
8027,-61.0,9108.0,90441,0.0
8030,-61.0,9108.0,90459,0.0
8031,-61.0,9108.0,90678,0.0
8034,-61.5,9108.0,90679,-0.5
8035,-60.5,9108.0,90680,1.0
8037,-61.5,9108.0,90681,-1.0
8039,-61.0,9108.0,90681,0.5
8041,-61.0,9108.0,90682,0.0
8043,-61.5,9108.0,90683,-0.5
8045,-61.0,9108.0,90684,0.5
8048,-60.5,9108.0,90684,0.5
8050,-61.0,9108.0,90685,-0.5
8052,-60.5,9108.0,90685,0.5
8054,-60.5,9108.0,90709,0.0
8056,-60.5,9108.0,90924,0.0
8057,-60.5,9108.0,90924,0.0
8060,-60.5,9108.0,90925,0.0
8062,-60.0,9108.0,90927,0.5
8063,-60.0,9108.0,90927,0.0
8066,-60.5,9108.0,90928,-0.5
8067,-60.0,9108.0,90928,0.5
8069,-61.0,9108.0,90929,-1.0
8072,-60.5,9108.0,90930,0.5
8073,-60.0,9108.0,90931,0.5
8076,-60.0,9108.0,90931,0.0
8078,-60.5,9108.0,90960,-0.5
8079,-60.5,9108.0,91170,0.0
8081,-60.5,9108.0,91171,0.0
8083,-60.5,9108.0,91171,0.0
8085,-60.0,9108.0,91172,0.5
8087,-60.0,9108.0,91173,0.0
8090,-60.5,9108.0,91174,-0.5
8092,-60.5,9108.0,91174,0.0
8093,-60.5,9108.0,91175,0.0
8095,-60.5,9108.0,91175,0.0
8098,-61.0,9108.0,91176,-0.5
8099,-60.5,9108.0,91176,0.5
8101,-60.5,9108.0,91209,0.0
8103,-60.5,9108.0,91422,0.0
8106,-60.5,9108.0,91423,0.0
8107,-60.0,9108.0,91423,0.5
8109,-60.5,9108.0,91424,-0.5
8111,-60.5,9108.0,91425,0.0
8113,-60.5,9108.0,91425,0.0
8115,-60.5,9108.0,91426,0.0
8118,-60.5,9108.0,91427,0.0
8119,-60.0,9108.0,91428,0.5
8122,-60.5,9108.0,91428,-0.5
8123,-60.5,9108.0,91429,0.0
8125,-61.0,9108.0,91458,-0.5
8128,-61.0,9108.0,91667,0.0
8129,-60.5,9108.0,91667,0.5
8132,-60.0,9108.0,91669,0.5
8133,-61.0,9108.0,91671,-1.0
8135,-61.0,9108.0,91672,0.0
8137,-60.5,9108.0,91672,0.5
8139,-60.5,9108.0,91673,0.0
8142,-60.0,9108.0,91673,0.5
8143,-60.5,9108.0,91674,-0.5
8146,-60.0,9108.0,91675,0.5
8148,-60.5,9108.0,91676,-0.5
8149,-60.5,9108.0,91709,0.0
8152,-60.0,9108.0,91710,0.5
8154,-61.0,9108.0,91934,-1.0
8155,-60.5,9108.0,91934,0.5
8157,-60.5,9108.0,91935,0.0
8159,-60.5,9108.0,91936,0.0
8162,-60.5,9108.0,91937,0.0
8163,-60.5,9108.0,91937,0.0
8166,-60.5,9108.0,91939,0.0
8167,-60.5,9108.0,91939,0.0
8169,-60.5,9108.0,91940,0.0
8172,-60.0,9108.0,91941,0.5
8173,-60.5,9108.0,91941,-0.5
8176,-60.5,9108.0,91960,0.0
8178,-60.5,9108.0,92180,0.0
8180,-61.0,9108.0,92180,-0.5
8181,-60.5,9108.0,92180,0.5
8184,-61.0,9108.0,92180,-0.5
8185,-60.5,9108.0,92180,0.5
8188,-60.5,9108.0,92181,0.0
8190,-61.0,9108.0,92181,-0.5
8192,-60.5,9108.0,92181,0.5
8193,-60.5,9108.0,92181,0.0
8196,-60.0,9108.0,92181,0.5
8197,-61.0,9108.0,92182,-1.0
8200,-60.5,9108.0,92209,0.5
8202,-61.0,9108.0,92426,-0.5
8203,-61.0,9108.0,92426,0.0
8205,-60.5,9108.0,92427,0.5
8206,-60.5,9108.0,92427,0.0
8208,-61.0,9108.0,92428,-0.5
8210,-60.5,9108.0,92428,0.5
8212,-60.0,9108.0,92428,0.5
8215,-60.5,9108.0,92429,-0.5
8216,-61.0,9108.0,92429,-0.5
8218,-60.5,9108.0,92430,0.5
8221,-60.5,9108.0,92431,0.0
8223,-60.0,9108.0,92431,0.5
8224,-60.0,9108.0,92469,0.0
8227,-60.5,9108.0,92470,-0.5
8229,-61.0,9108.0,92692,-0.5
8231,-60.5,9108.0,92692,0.5
8232,-61.5,9108.0,92692,-1.0
8234,-60.5,9108.0,92693,1.0
8236,-60.5,9108.0,92693,0.0
8238,-60.5,9108.0,92693,0.0
8241,-60.5,9108.0,92693,0.0
8242,-61.0,9108.0,92694,-0.5
8245,-61.0,9108.0,92694,0.0
8247,-60.5,9108.0,92694,0.5
8249,-60.0,9108.0,92694,0.5
8250,-60.5,9108.0,92915,-0.5
8253,-60.5,9108.0,92915,0.0
8254,-60.0,9108.0,92916,0.5
8256,-61.0,9108.0,92916,-1.0
8258,-61.0,9108.0,92916,0.0
8260,-60.5,9108.0,92917,0.5
8263,-60.5,9108.0,92917,0.0
8265,-60.5,9108.0,92917,0.0
8267,-61.0,9108.0,92918,-0.5
8269,-60.5,9108.0,92918,0.5
8270,-61.0,9108.0,92918,-0.5
8272,-60.5,9108.0,92959,0.5
8275,-61.0,9108.0,92960,-0.5
8277,-60.0,9108.0,93181,1.0
8278,-61.0,9108.0,93181,-1.0
8281,-60.5,9108.0,93181,0.5
8283,-60.0,9108.0,93181,0.5
8284,-60.5,9108.0,93182,-0.5
8287,-60.0,9108.0,93182,0.5
8289,-60.5,9108.0,93182,-0.5
8291,-60.5,9108.0,93183,0.0
8293,-61.0,9108.0,93183,-0.5
8294,-60.5,9108.0,93183,0.5
8296,-60.5,9108.0,93184,0.0
8299,-61.0,9108.0,93218,-0.5
8300,-60.5,9108.0,93427,0.5
8303,-61.0,9108.0,93427,-0.5
8304,-60.5,9108.0,93427,0.5
8307,-61.0,9108.0,93428,-0.5
8308,-60.5,9108.0,93429,0.5
8311,-60.0,9108.0,93429,0.5
8313,-58.0,9108.0,93429,2.0
8314,-54.5,9108.0,93429,3.5
8316,-54.5,9108.0,93429,0.0
8319,-54.5,9108.0,93429,0.0
8320,-55.0,9108.0,93429,-0.5
8322,-55.5,9108.0,93459,-0.5
8324,-55.0,9108.0,93673,0.5
8327,-55.0,9108.0,93673,0.0
8328,-55.0,9108.0,93674,0.0
8330,-55.5,9108.0,93674,-0.5
8332,-55.5,9108.0,93674,0.0
8335,-55.5,9108.0,93674,0.0
8336,-55.5,9108.0,93674,0.0
8338,-55.0,9108.0,93674,0.5
8341,-55.0,9108.0,93675,0.0
8342,-55.5,9108.0,93675,-0.5
8344,-55.5,9108.0,93675,0.0
8347,-55.5,9108.0,93709,0.0
8349,-55.0,9108.0,93919,0.5
8350,-55.0,9108.0,93919,0.0
8353,-55.0,9108.0,93920,0.0
8355,-55.0,9108.0,93920,0.0
8356,-55.0,9108.0,93920,0.0
8358,-55.0,9108.0,93920,0.0
8361,-55.0,9108.0,93921,0.0
8362,-55.0,9108.0,93921,0.0
8365,-55.0,9108.0,93921,0.0
8367,-55.5,9108.0,93921,-0.5
8368,-55.5,9108.0,93921,0.0
8370,-55.5,9108.0,93960,0.0
8372,-55.5,9108.0,94164,0.0
8374,-55.5,9108.0,94165,0.0
8377,-55.5,9108.0,94165,0.0
8378,-55.5,9108.0,94165,0.0
8380,-56.0,9108.0,94166,-0.5
8383,-56.0,9108.0,94166,0.0
8384,-56.0,9108.0,94166,0.0
8387,-56.0,9108.0,94167,0.0
8388,-56.0,9108.0,94167,0.0
8390,-56.0,9108.0,94167,0.0
8392,-56.0,9108.0,94167,0.0
8394,-56.5,9108.0,94208,-0.5
8397,-57.0,9108.0,94209,-0.5
8399,-57.0,9108.0,94431,0.0
8400,-57.0,9108.0,94432,0.0
8402,-57.5,9108.0,94432,-0.5
8404,-57.5,9108.0,94432,0.0
8407,-58.0,9108.0,94432,-0.5
8408,-58.5,9108.0,94432,-0.5
8410,-59.0,9108.0,94432,-0.5
8412,-59.0,9108.0,94433,0.0
8414,-59.5,9108.0,94433,-0.5
8417,-59.5,9108.0,94434,0.0
8418,-59.5,9108.0,94434,0.0
8421,-59.5,9108.0,94459,0.0
8423,-60.0,9108.0,94678,-0.5
8424,-60.0,9108.0,94678,0.0
8426,-59.5,9108.0,94678,0.5
8429,-60.0,9108.0,94678,-0.5
8431,-59.5,9108.0,94678,0.5
8433,-60.0,9108.0,94679,-0.5
8435,-60.0,9108.0,94679,0.0
8437,-60.0,9108.0,94679,0.0
8438,-60.0,9108.0,94679,0.0
8441,-60.5,9108.0,94679,-0.5
8442,-60.0,9108.0,94679,0.5
8444,-60.0,9108.0,94709,0.0
8447,-60.0,9108.0,94924,0.0
8448,-60.5,9108.0,94924,-0.5
8450,-60.0,9108.0,94925,0.5
8452,-60.0,9108.0,94925,0.0
8454,-60.0,9108.0,94925,0.0
8457,-60.5,9108.0,94926,-0.5
8459,-60.0,9108.0,94926,0.5
8460,-60.5,9108.0,94926,-0.5
8463,-60.0,9108.0,94928,0.5
8464,-59.5,9108.0,94928,0.5
8466,-60.0,9108.0,94928,-0.5
8469,-60.5,9108.0,94959,-0.5
8471,-59.5,9108.0,95169,1.0
8473,-60.0,9108.0,95169,-0.5
8475,-60.0,9108.0,95169,0.0
8477,-60.0,9108.0,95170,0.0
8478,-59.5,9108.0,95170,0.5
8481,-59.5,9108.0,95170,0.0
8482,-60.0,9108.0,95170,-0.5
8485,-59.5,9108.0,95171,0.5
8486,-59.5,9108.0,95171,0.0
8489,-59.5,9108.0,95171,0.0
8490,-60.0,9108.0,95171,-0.5
8492,-59.0,9108.0,95210,1.0
8494,-59.5,9108.0,95414,-0.5
8497,-59.5,9108.0,95414,0.0
8499,-59.0,9108.0,95414,0.5
8501,-59.5,9108.0,95415,-0.5
8502,-59.0,9108.0,95415,0.5
8505,-59.5,9108.0,95415,-0.5
8506,-59.5,9108.0,95415,0.0
8508,-59.0,9108.0,95416,0.5
8510,-59.0,9108.0,95417,0.0
8512,-59.0,9108.0,95417,0.0
8515,-59.0,9108.0,95417,0.0
8516,-59.0,9108.0,95469,0.0
8519,-59.0,9108.0,95469,0.0
8521,-59.0,9108.0,95681,0.0
8522,-59.5,9108.0,95681,-0.5
8525,-59.0,9108.0,95681,0.5
8527,-59.0,9108.0,95681,0.0
8528,-59.0,9108.0,95682,0.0
8531,-59.0,9108.0,95682,0.0
8533,-59.0,9108.0,95682,0.0
8534,-59.0,9108.0,95682,0.0
8537,-59.0,9108.0,95683,0.0
8538,-59.0,9108.0,95683,0.0
8540,-59.5,9108.0,95683,-0.5
8542,-59.0,9108.0,95709,0.5
8545,-59.5,9108.0,95926,-0.5
8547,-59.5,9108.0,95926,0.0
8549,-60.0,9108.0,95927,-0.5
8551,-60.0,9108.0,95927,0.0
8553,-60.0,9108.0,95927,0.0
8555,-60.0,9108.0,95928,0.0
8557,-59.5,9108.0,95928,0.5
8559,-60.0,9108.0,95928,-0.5
8561,-60.0,9108.0,95929,0.0
8563,-60.5,9108.0,95929,-0.5
8565,-60.0,9108.0,95929,0.5
8567,-60.0,9108.0,95959,0.0
8568,-60.0,9108.0,96170,0.0
8571,-60.0,9108.0,96171,0.0
8573,-60.0,9108.0,96171,0.0
