,RSS,Epc,time,diff
5345,-57.5,9108.0,59171,-0.5
5346,-57.0,9108.0,59171,0.5
5349,-57.0,9108.0,59171,0.0
5350,-57.0,9108.0,59171,0.0
5353,-57.5,9108.0,59171,-0.5
5355,-57.0,9108.0,59171,0.5
5356,-57.5,9108.0,59171,-0.5
5359,-57.0,9108.0,59171,0.5
5360,-57.5,9108.0,59171,-0.5
5363,-57.5,9108.0,59187,0.0
5364,-57.5,9108.0,59406,0.0
5366,-58.0,9108.0,59406,-0.5
5368,-58.0,9108.0,59406,0.0
5371,-58.0,9108.0,59406,0.0
5373,-58.0,9108.0,59421,0.0
5374,-58.0,9108.0,59421,0.0
5377,-58.0,9108.0,59421,0.0
5379,-58.0,9108.0,59421,0.0
5381,-58.5,9108.0,59421,-0.5
5382,-58.5,9108.0,59421,0.0
5385,-58.5,9108.0,59421,0.0
5387,-58.0,9108.0,59437,0.5
5388,-58.5,9108.0,59656,-0.5
5390,-58.5,9108.0,59656,0.0
5393,-58.0,9108.0,59656,0.5
5394,-58.0,9108.0,59656,0.0
5396,-58.0,9108.0,59656,0.0
5399,-58.5,9108.0,59671,-0.5
5400,-58.5,9108.0,59671,0.0
5402,-58.0,9108.0,59671,0.5
5405,-58.5,9108.0,59671,-0.5
5407,-58.5,9108.0,59671,0.0
5408,-57.5,9108.0,59671,1.0
5410,-58.0,9108.0,59687,-0.5
5413,-58.0,9108.0,59905,0.0
5414,-57.5,9108.0,59905,0.5
5417,-58.0,9108.0,59905,-0.5
5418,-57.5,9108.0,59905,0.5
5420,-57.5,9108.0,59905,0.0
5422,-57.5,9108.0,59905,0.0
5424,-57.5,9108.0,59905,0.0
5427,-57.0,9108.0,59905,0.5
5428,-57.0,9108.0,59905,0.0
5431,-57.0,9108.0,59905,0.0
5433,-57.0,9108.0,59905,0.0
5434,-57.0,9108.0,59937,0.0
5436,-57.0,9108.0,59937,0.0
5439,-57.0,9108.0,60171,0.0
5441,-57.0,9108.0,60171,0.0
5443,-57.0,9108.0,60171,0.0
5445,-56.5,9108.0,60171,0.5
5446,-56.5,9108.0,60171,0.0
5448,-56.5,9108.0,60171,0.0
5451,-56.0,9108.0,60171,0.5
5452,-56.5,9108.0,60171,-0.5
5454,-55.5,9108.0,60171,1.0
5457,-55.5,9108.0,60171,0.0
5459,-55.5,9108.0,60171,0.0
5461,-55.5,9108.0,60187,0.0
5463,-55.5,9108.0,60406,0.0
5465,-55.0,9108.0,60406,0.5
5467,-55.0,9108.0,60406,0.0
5468,-55.0,9108.0,60406,0.0
5471,-55.0,9108.0,60406,0.0
5473,-55.0,9108.0,60406,0.0
5474,-55.0,9108.0,60406,0.0
5477,-54.5,9108.0,60406,0.5
5478,-54.0,9108.0,60421,0.5
5480,-54.0,9108.0,60421,0.0
5483,-54.0,9108.0,60421,0.0
5485,-54.0,9108.0,60437,0.0
5486,-54.0,9108.0,60656,0.0
5489,-54.0,9108.0,60656,0.0
5490,-54.0,9108.0,60656,0.0
5492,-54.0,9108.0,60656,0.0
5495,-54.5,9108.0,60656,-0.5
5497,-54.5,9108.0,60656,0.0
5499,-54.5,9108.0,60656,0.0
5500,-54.0,9108.0,60656,0.5
5503,-54.5,9108.0,60656,-0.5
5505,-54.0,9108.0,60656,0.5
5507,-54.0,9108.0,60656,0.0
5509,-54.5,9108.0,60686,-0.5
5510,-54.5,9108.0,60686,0.0
5513,-54.5,9108.0,60921,0.0
5515,-54.5,9108.0,60921,0.0
5517,-55.0,9108.0,60921,-0.5
5519,-55.0,9108.0,60921,0.0
5521,-55.5,9108.0,60921,-0.5
5523,-55.5,9108.0,60936,0.0
5524,-55.5,9108.0,60936,0.0
5527,-55.5,9108.0,60936,0.0
5529,-55.0,9108.0,60936,0.5
5531,-54.5,9108.0,60936,0.5
5532,-54.5,9108.0,60936,0.0
5535,-54.5,9108.0,60936,0.0
5537,-54.5,9108.0,61155,0.0
5538,-54.5,9108.0,61155,0.0
5541,-54.5,9108.0,61155,0.0
5542,-53.0,9108.0,61155,1.5
5544,-59.0,9108.0,61171,-6.0
5547,-59.0,9108.0,61171,0.0
5549,-59.0,9108.0,61171,0.0
5551,-59.0,9108.0,61171,0.0
5553,-59.0,9108.0,61171,0.0
5554,-59.0,9108.0,61171,0.0
5557,-59.0,9108.0,61171,0.0
5559,-59.5,9108.0,61187,-0.5
5560,-59.5,9108.0,61405,0.0
5563,-60.0,9108.0,61405,-0.5
5565,-59.5,9108.0,61405,0.5
5566,-60.0,9108.0,61405,-0.5
5569,-60.0,9108.0,61405,0.0
5571,-59.5,9108.0,61405,0.5
5572,-59.5,9108.0,61405,0.0
5574,-59.5,9108.0,61405,0.0
5576,-60.0,9108.0,61405,-0.5
5579,-59.5,9108.0,61405,0.5
5581,-59.5,9108.0,61421,0.0
5582,-60.0,9108.0,61436,-0.5
5584,-60.0,9108.0,61655,0.0
5587,-59.5,9108.0,61655,0.5
5588,-59.5,9108.0,61655,0.0
5591,-60.0,9108.0,61655,-0.5
5593,-59.0,9108.0,61655,1.0
5594,-59.5,9108.0,61655,-0.5
5596,-59.5,9108.0,61655,0.0
5599,-59.5,9108.0,61655,0.0
5601,-59.0,9108.0,61655,0.5
5602,-59.5,9108.0,61655,-0.5
5604,-59.5,9108.0,61655,0.0
5607,-59.0,9108.0,61702,0.5
5608,-59.0,9108.0,61702,0.0
5610,-59.0,9108.0,61920,0.0
5612,-59.0,9108.0,61920,0.0
5614,-59.0,9108.0,61920,0.0
5616,-58.5,9108.0,61920,0.5
5618,-59.0,9108.0,61920,-0.5
5620,-59.0,9108.0,61920,0.0
5622,-58.5,9108.0,61920,0.5
5624,-59.0,9108.0,61920,-0.5
5627,-59.0,9108.0,61920,0.0
5628,-59.0,9108.0,61920,0.0
5631,-58.5,9108.0,61920,0.5
5632,-58.5,9108.0,61936,0.0
5635,-59.0,9108.0,62155,-0.5
5637,-59.0,9108.0,62155,0.0
5639,-58.5,9108.0,62155,0.5
5640,-58.5,9108.0,62155,0.0
5642,-59.0,9108.0,62155,-0.5
5645,-58.5,9108.0,62155,0.5
5646,-59.0,9108.0,62155,-0.5
5649,-58.5,9108.0,62155,0.5
5650,-59.0,9108.0,62170,-0.5
5653,-59.0,9108.0,62170,0.0
5655,-59.0,9108.0,62170,0.0
5657,-58.5,9108.0,62187,0.5
5658,-58.5,9108.0,62405,0.0
5660,-59.0,9108.0,62405,-0.5
5663,-58.5,9108.0,62405,0.5
5664,-58.5,9108.0,62405,0.0
5666,-58.5,9108.0,62405,0.0
5668,-59.0,9108.0,62405,-0.5
5670,-58.5,9108.0,62405,0.5
5673,-59.0,9108.0,62405,-0.5
5675,-59.0,9108.0,62405,0.0
5676,-59.0,9108.0,62405,0.0
5679,-58.5,9108.0,62405,0.5
5681,-58.5,9108.0,62436,0.0
5682,-59.0,9108.0,62436,-0.5
5685,-59.0,9108.0,62670,0.0
5686,-58.5,9108.0,62670,0.5
5689,-58.5,9108.0,62670,0.0
5690,-59.0,9108.0,62670,-0.5
5692,-59.0,9108.0,62670,0.0
5695,-58.5,9108.0,62670,0.5
5696,-58.5,9108.0,62670,0.0
5699,-59.0,9108.0,62670,-0.5
5701,-59.0,9108.0,62670,0.0
5702,-58.5,9108.0,62670,0.5
5704,-58.5,9108.0,62670,0.0
5706,-58.5,9108.0,62702,0.0
5708,-58.5,9108.0,62905,0.0
5710,-59.0,9108.0,62905,-0.5
5712,-59.0,9108.0,62905,0.0
5715,-58.5,9108.0,62905,0.5
5716,-59.0,9108.0,62905,-0.5
5719,-58.5,9108.0,62920,0.5
5721,-58.5,9108.0,62920,0.0
5722,-58.5,9108.0,62920,0.0
5724,-59.0,9108.0,62920,-0.5
5727,-58.5,9108.0,62920,0.5
5728,-58.5,9108.0,62920,0.0
5730,-58.5,9108.0,62936,0.0
5733,-58.5,9108.0,63155,0.0
5734,-59.0,9108.0,63155,-0.5
5736,-59.0,9108.0,63155,0.0
5738,-58.5,9108.0,63155,0.5
5740,-58.5,9108.0,63155,0.0
5743,-58.5,9108.0,63155,0.0
5745,-59.0,9108.0,63155,-0.5
5747,-58.5,9108.0,63155,0.5
5748,-58.5,9108.0,63155,0.0
5750,-58.5,9108.0,63155,0.0
5753,-59.0,9108.0,63155,-0.5
5755,-58.5,9108.0,63187,0.5
5756,-58.5,9108.0,63405,0.0
5758,-59.0,9108.0,63405,-0.5
5761,-58.5,9108.0,63405,0.5
5762,-58.5,9108.0,63405,0.0
5764,-58.5,9108.0,63405,0.0
5766,-59.0,9108.0,63405,-0.5
5769,-59.0,9108.0,63405,0.0
5770,-59.0,9108.0,63405,0.0
5773,-58.5,9108.0,63405,0.5
5775,-58.5,9108.0,63405,0.0
5777,-59.0,9108.0,63405,-0.5
5779,-59.0,9108.0,63451,0.0
5780,-59.0,9108.0,63451,0.0
5783,-58.5,9108.0,63670,0.5
5784,-58.5,9108.0,63670,0.0
5786,-58.5,9108.0,63670,0.0
5789,-58.5,9108.0,63670,0.0
5790,-58.5,9108.0,63670,0.0
5793,-59.0,9108.0,63670,-0.5
5794,-59.0,9108.0,63670,0.0
5796,-58.5,9108.0,63670,0.5
5798,-58.5,9108.0,63670,0.0
5801,-59.0,9108.0,63670,-0.5
5803,-58.5,9108.0,63670,0.5
5805,-58.5,9108.0,63686,0.0
5807,-58.5,9108.0,63904,0.0
5809,-58.5,9108.0,63904,0.0
5810,-58.5,9108.0,63904,0.0
5813,-58.0,9108.0,63904,0.5
5814,-58.5,9108.0,63904,-0.5
5817,-58.5,9108.0,63904,0.0
5818,-59.0,9108.0,63920,-0.5
5820,-59.0,9108.0,63920,0.0
5822,-59.0,9108.0,63920,0.0
5824,-59.0,9108.0,63920,0.0
5827,-58.5,9108.0,63920,0.5
5828,-58.5,9108.0,63936,0.0
5830,-59.0,9108.0,64155,-0.5
5833,-58.5,9108.0,64155,0.5
5834,-59.0,9108.0,64155,-0.5
5836,-58.5,9108.0,64155,0.5
5838,-58.5,9108.0,64155,0.0
5840,-59.0,9108.0,64155,-0.5
5842,-58.5,9108.0,64155,0.5
5844,-58.5,9108.0,64155,0.0
5846,-58.5,9108.0,64170,0.0
5848,-58.5,9108.0,64170,0.0
5851,-58.5,9108.0,64170,0.0
5853,-59.0,9108.0,64201,-0.5
5854,-58.5,9108.0,64404,0.5
5857,-59.0,9108.0,64404,-0.5
5859,-58.5,9108.0,64404,0.5
5861,-58.5,9108.0,64404,0.0
5863,-58.5,9108.0,64404,0.0
5865,-58.0,9108.0,64404,0.5
5866,-58.5,9108.0,64404,-0.5
5868,-58.5,9108.0,64404,0.0
5871,-58.5,9108.0,64404,0.0
5873,-58.5,9108.0,64404,0.0
5874,-58.5,9108.0,64404,0.0
5876,-58.5,9108.0,64436,0.0
5879,-58.5,9108.0,64451,0.0
5880,-58.5,9108.0,64670,0.0
5883,-59.0,9108.0,64670,-0.5
5884,-58.5,9108.0,64670,0.5
5887,-59.0,9108.0,64670,-0.5
5888,-58.5,9108.0,64670,0.5
5890,-58.5,9108.0,64670,0.0
5893,-58.5,9108.0,64670,0.0
5895,-58.0,9108.0,64670,0.5
5897,-58.5,9108.0,64670,-0.5
5898,-58.5,9108.0,64670,0.0
5901,-58.5,9108.0,64670,0.0
5903,-58.5,9108.0,64686,0.0
5905,-58.5,9108.0,64904,0.0
5907,-58.5,9108.0,64904,0.0
5909,-58.5,9108.0,64920,0.0
5910,-58.5,9108.0,64920,0.0
5913,-58.5,9108.0,64920,0.0
5914,-58.5,9108.0,64920,0.0
5917,-58.0,9108.0,64920,0.5
5919,-58.0,9108.0,64920,0.0
5921,-59.0,9108.0,64920,-1.0
5923,-58.5,9108.0,64920,0.5
5924,-58.5,9108.0,64920,0.0
5927,-58.5,9108.0,64936,0.0
