,RSS,Epc,time,diff
6035,-60.5,9107.0,66169,0.0
6036,-61.0,9107.0,66169,-0.5
6039,-61.0,9107.0,66169,0.0
6041,-60.5,9107.0,66169,0.5
6042,-60.5,9107.0,66169,0.0
6044,-60.5,9107.0,66169,0.0
6046,-61.0,9107.0,66169,-0.5
6049,-61.0,9107.0,66201,0.0
6050,-60.5,9107.0,66404,0.5
6053,-60.5,9107.0,66404,0.0
6055,-61.0,9107.0,66404,-0.5
6057,-60.5,9107.0,66419,0.5
6059,-60.5,9107.0,66419,0.0
6061,-61.0,9107.0,66419,-0.5
6063,-60.5,9107.0,66419,0.5
6065,-61.0,9107.0,66419,-0.5
6067,-61.5,9107.0,66419,-0.5
6068,-60.5,9107.0,66419,1.0
6070,-61.0,9107.0,66419,-0.5
6072,-60.5,9107.0,66436,0.5
6074,-61.0,9107.0,66654,-0.5
6077,-61.0,9107.0,66654,0.0
6079,-61.0,9107.0,66654,0.0
6081,-61.0,9107.0,66654,0.0
6083,-61.0,9107.0,66654,0.0
6085,-61.0,9107.0,66654,0.0
6086,-60.5,9107.0,66654,0.5
6089,-61.0,9107.0,66654,-0.5
6091,-61.0,9107.0,66654,0.0
6093,-60.5,9107.0,66654,0.5
6094,-60.5,9107.0,66654,0.0
6097,-60.5,9107.0,66701,0.0
6099,-61.0,9107.0,66904,-0.5
6101,-61.0,9107.0,66904,0.0
6103,-61.0,9107.0,66904,0.0
6104,-61.0,9107.0,66904,0.0
6107,-61.5,9107.0,66904,-0.5
6109,-61.0,9107.0,66904,0.5
6110,-61.5,9107.0,66904,-0.5
6113,-61.5,9107.0,66904,0.0
6114,-61.5,9107.0,66904,0.0
6117,-61.0,9107.0,66904,0.5
6118,-61.0,9107.0,66904,0.0
6121,-61.0,9107.0,66951,0.0
6122,-62.0,9107.0,66951,-1.0
6125,-60.5,9107.0,67154,1.5
6126,-61.5,9107.0,67154,-1.0
6129,-62.0,9107.0,67169,-0.5
6130,-61.5,9107.0,67169,0.5
6132,-62.0,9107.0,67169,-0.5
6135,-62.0,9107.0,67169,0.0
6137,-62.0,9107.0,67169,0.0
6139,-62.5,9107.0,67169,-0.5
6141,-62.0,9107.0,67169,0.5
6143,-61.5,9107.0,67169,0.5
6145,-62.0,9107.0,67169,-0.5
6146,-62.0,9107.0,67185,0.0
6148,-61.5,9107.0,67420,0.5
6150,-62.5,9107.0,67420,-1.0
6152,-61.5,9107.0,67420,1.0
6154,-62.0,9107.0,67420,-0.5
6156,-62.0,9107.0,67420,0.0
6157,-61.5,9107.0,67420,0.5
6160,-61.5,9107.0,67420,0.0
6161,-61.5,9107.0,67420,0.0
6163,-62.0,9107.0,67420,-0.5
6166,-61.5,9107.0,67420,0.5
6168,-62.0,9107.0,67420,-0.5
6170,-62.0,9107.0,67420,0.0
6172,-61.5,9107.0,67436,0.5
6173,-62.0,9107.0,67654,-0.5
6175,-61.5,9107.0,67654,0.5
6178,-61.5,9107.0,67654,0.0
6180,-62.0,9107.0,67654,-0.5
6182,-62.0,9107.0,67654,0.0
6184,-61.0,9107.0,67654,1.0
6185,-61.5,9107.0,67654,-0.5
6188,-61.5,9107.0,67669,0.0
6190,-61.5,9107.0,67669,0.0
6192,-62.0,9107.0,67669,-0.5
6193,-62.0,9107.0,67669,0.0
6195,-61.5,9107.0,67685,0.5
6198,-61.5,9107.0,67906,0.0
6199,-61.5,9107.0,67906,0.0
6201,-62.0,9107.0,67906,-0.5
6203,-61.5,9107.0,67906,0.5
6206,-61.5,9107.0,67906,0.0
6207,-61.5,9107.0,67906,0.0
6209,-62.0,9107.0,67906,-0.5
6212,-62.0,9107.0,67906,0.0
6214,-61.5,9107.0,67906,0.5
6215,-61.0,9107.0,67906,0.5
6217,-61.5,9107.0,67906,-0.5
6220,-62.0,9107.0,67937,-0.5
6221,-61.5,9107.0,67937,0.5
6223,-61.5,9107.0,68171,0.0
6226,-61.5,9107.0,68171,0.0
6227,-62.0,9107.0,68171,-0.5
6230,-61.5,9107.0,68171,0.5
6232,-61.5,9107.0,68171,0.0
6234,-61.5,9107.0,68171,0.0
6236,-61.5,9107.0,68171,0.0
6238,-61.5,9107.0,68171,0.0
6240,-61.5,9107.0,68171,0.0
6242,-61.5,9107.0,68171,0.0
6244,-61.5,9107.0,68171,0.0
6245,-62.0,9107.0,68187,-0.5
6248,-61.5,9107.0,68406,0.5
6249,-61.0,9107.0,68406,0.5
6251,-61.5,9107.0,68406,-0.5
6253,-61.0,9107.0,68421,0.5
6255,-61.5,9107.0,68421,-0.5
6257,-61.5,9107.0,68421,0.0
6260,-62.0,9107.0,68421,-0.5
6262,-61.5,9107.0,68421,0.5
6264,-61.5,9107.0,68421,0.0
6265,-62.0,9107.0,68421,-0.5
6267,-61.5,9107.0,68421,0.5
6269,-62.0,9107.0,68437,-0.5
6271,-61.5,9107.0,68656,0.5
6273,-61.5,9107.0,68656,0.0
6274,-62.0,9107.0,68656,-0.5
6276,-61.5,9107.0,68656,0.5
6278,-62.0,9107.0,68656,-0.5
6281,-62.5,9107.0,68656,-0.5
6282,-62.5,9107.0,68656,0.0
6284,-62.5,9107.0,68656,0.0
6286,-62.0,9107.0,68656,0.5
6289,-61.5,9107.0,68656,0.5
6291,-62.0,9107.0,68671,-0.5
6292,-62.0,9107.0,68671,0.0
6295,-61.5,9107.0,68687,0.5
6297,-61.5,9107.0,68906,0.0
6299,-62.0,9107.0,68906,-0.5
6301,-61.5,9107.0,68906,0.5
6302,-61.5,9107.0,68906,0.0
6304,-61.5,9107.0,68906,0.0
6306,-61.5,9107.0,68906,0.0
6309,-61.5,9107.0,68906,0.0
6311,-61.5,9107.0,68906,0.0
6312,-61.0,9107.0,68921,0.5
6314,-61.0,9107.0,68921,0.0
6317,-61.5,9107.0,68921,-0.5
6318,-60.5,9107.0,68937,1.0
6320,-60.0,9107.0,69140,0.5
6323,-60.0,9107.0,69140,0.0
6325,-60.5,9107.0,69140,-0.5
6326,-60.5,9107.0,69140,0.0
6329,-60.5,9107.0,69155,0.0
6330,-60.0,9107.0,69155,0.5
6332,-60.0,9107.0,69155,0.0
6335,-59.5,9107.0,69155,0.5
6336,-59.0,9107.0,69155,0.5
6339,-59.0,9107.0,69155,0.0
6340,-59.0,9107.0,69155,0.0
6343,-58.5,9107.0,69187,0.5
6345,-58.0,9107.0,69187,0.5
6346,-58.0,9107.0,69406,0.0
6349,-57.5,9107.0,69421,0.5
6350,-57.0,9107.0,69421,0.5
6352,-57.0,9107.0,69421,0.0
6355,-57.0,9107.0,69421,0.0
6356,-56.5,9107.0,69421,0.5
6358,-56.5,9107.0,69421,0.0
6360,-56.5,9107.0,69421,0.0
6363,-56.0,9107.0,69421,0.5
6365,-55.5,9107.0,69421,0.5
6367,-55.5,9107.0,69421,0.0
6369,-55.5,9107.0,69437,0.0
6371,-55.0,9107.0,69655,0.5
6373,-55.0,9107.0,69655,0.0
6374,-54.5,9107.0,69655,0.5
6376,-54.5,9107.0,69655,0.0
6379,-54.0,9107.0,69655,0.5
6381,-54.0,9107.0,69655,0.0
6383,-53.5,9107.0,69655,0.5
6385,-53.5,9107.0,69655,0.0
6386,-53.5,9107.0,69655,0.0
6389,-53.5,9107.0,69671,0.0
6390,-53.5,9107.0,69671,0.0
6393,-52.5,9107.0,69687,1.0
6394,-52.5,9107.0,69906,0.0
6397,-52.0,9107.0,69906,0.5
6399,-52.0,9107.0,69906,0.0
6401,-51.5,9107.0,69906,0.5
6402,-51.5,9107.0,69906,0.0
6404,-51.0,9107.0,69906,0.5
6407,-51.0,9107.0,69906,0.0
6408,-51.0,9107.0,69906,0.0
6410,-50.5,9107.0,69906,0.5
6412,-50.5,9107.0,69906,0.0
6415,-50.0,9107.0,69906,0.5
6416,-50.0,9107.0,69936,0.0
6419,-50.0,9107.0,70140,0.0
6421,-49.5,9107.0,70140,0.5
6423,-49.5,9107.0,70140,0.0
6424,-49.0,9107.0,70155,0.5
6426,-49.5,9107.0,70155,-0.5
6429,-49.0,9107.0,70155,0.5
6431,-49.0,9107.0,70155,0.0
6432,-49.0,9107.0,70155,0.0
6434,-49.0,9107.0,70155,0.0
6436,-49.0,9107.0,70155,0.0
6439,-49.5,9107.0,70155,-0.5
6440,-49.0,9107.0,70187,0.5
6442,-49.0,9107.0,70187,0.0
6445,-49.0,9107.0,70405,0.0
6447,-49.0,9107.0,70405,0.0
6448,-49.0,9107.0,70405,0.0
6451,-48.5,9107.0,70421,0.5
6452,-49.0,9107.0,70421,-0.5
6454,-49.0,9107.0,70421,0.0
6456,-48.5,9107.0,70421,0.5
6459,-49.0,9107.0,70421,-0.5
6460,-49.0,9107.0,70421,0.0
6463,-49.0,9107.0,70421,0.0
6464,-49.0,9107.0,70421,0.0
6467,-49.5,9107.0,70437,-0.5
6468,-49.5,9107.0,70655,0.0
6470,-49.5,9107.0,70655,0.0
6472,-49.5,9107.0,70655,0.0
6475,-50.0,9107.0,70655,-0.5
6477,-49.5,9107.0,70655,0.5
6479,-50.0,9107.0,70655,-0.5
6480,-50.0,9107.0,70655,0.0
6483,-49.5,9107.0,70655,0.5
6485,-50.0,9107.0,70655,-0.5
6486,-50.0,9107.0,70655,0.0
6488,-49.5,9107.0,70655,0.5
6490,-50.0,9107.0,70686,-0.5
6493,-49.5,9107.0,70905,0.5
6495,-49.5,9107.0,70905,0.0
6497,-59.5,9107.0,70905,-10.0
6498,-60.5,9107.0,70905,-1.0
6501,-60.5,9107.0,70905,0.0
6502,-61.0,9107.0,70905,-0.5
6504,-61.0,9107.0,70905,0.0
6507,-61.0,9107.0,70905,0.0
6508,-61.5,9107.0,70905,-0.5
6510,-61.0,9107.0,70905,0.5
6513,-62.0,9107.0,70905,-1.0
6514,-61.0,9107.0,70936,1.0
6517,-61.0,9107.0,70936,0.0
6518,-61.5,9107.0,71158,-0.5
6521,-61.0,9107.0,71174,0.5
6523,-61.5,9107.0,71174,-0.5
6524,-61.0,9107.0,71174,0.5
6527,-61.0,9107.0,71174,0.0
6529,-61.0,9107.0,71174,0.0
6530,-61.5,9107.0,71174,-0.5
6533,-61.0,9107.0,71174,0.5
6534,-61.5,9107.0,71174,-0.5
6536,-61.5,9107.0,71174,0.0
6538,-61.5,9107.0,71174,0.0
6541,-62.0,9107.0,71189,-0.5
6542,-61.0,9107.0,71408,1.0
6545,-61.5,9107.0,71408,-0.5
6546,-61.0,9107.0,71408,0.5
6548,-61.5,9107.0,71408,-0.5
6551,-61.0,9107.0,71408,0.5
6553,-61.5,9107.0,71408,-0.5
6554,-61.0,9107.0,71408,0.5
6556,-60.5,9107.0,71408,0.5
6558,-61.0,9107.0,71424,-0.5
6561,-61.0,9107.0,71424,0.0
6563,-61.0,9107.0,71424,0.0
6564,-60.5,9107.0,71440,0.5
6567,-61.5,9107.0,71658,-1.0
6569,-61.0,9107.0,71658,0.5
6570,-61.0,9107.0,71658,0.0
6572,-61.0,9107.0,71658,0.0
6575,-61.0,9107.0,71658,0.0
6577,-61.0,9107.0,71658,0.0
6578,-61.0,9107.0,71658,0.0
6581,-61.0,9107.0,71658,0.0
6582,-60.5,9107.0,71658,0.5
6584,-61.0,9107.0,71658,-0.5
6586,-61.0,9107.0,71658,0.0
6589,-61.5,9107.0,71689,-0.5
6591,-61.5,9107.0,71892,0.0
6592,-61.0,9107.0,71892,0.5
6595,-61.0,9107.0,71892,0.0
6596,-61.0,9107.0,71892,0.0
6599,-61.0,9107.0,71908,0.0
6601,-61.0,9107.0,71908,0.0
6602,-60.5,9107.0,71908,0.5
6605,-61.0,9107.0,71908,-0.5
6606,-61.0,9107.0,71908,0.0
6609,-60.5,9107.0,71908,0.5
6610,-60.0,9107.0,71908,0.5
6612,-61.0,9107.0,71940,-1.0
6614,-61.0,9107.0,71940,0.0
6616,-61.0,9107.0,72159,0.0
6618,-60.5,9107.0,72159,0.5
6620,-61.0,9107.0,72173,-0.5
6622,-60.5,9107.0,72173,0.5
6624,-60.5,9107.0,72173,0.0
6627,-61.0,9107.0,72173,-0.5
6628,-60.5,9107.0,72173,0.5
6630,-61.0,9107.0,72173,-0.5
6633,-60.5,9107.0,72173,0.5
6635,-61.0,9107.0,72173,-0.5
6637,-61.0,9107.0,72173,0.0
6638,-61.0,9107.0,72190,0.0
6640,-61.0,9107.0,72408,0.0
6643,-61.0,9107.0,72408,0.0
6644,-60.5,9107.0,72408,0.5
6646,-61.0,9107.0,72408,-0.5
6648,-61.0,9107.0,72408,0.0
6650,-60.5,9107.0,72408,0.5
6653,-60.5,9107.0,72408,0.0
6655,-61.0,9107.0,72408,-0.5
6656,-61.0,9107.0,72423,0.0
6659,-61.0,9107.0,72423,0.0
6661,-60.5,9107.0,72423,0.5
6662,-60.5,9107.0,72440,0.0
6665,-61.0,9107.0,72658,-0.5
6667,-60.5,9107.0,72658,0.5
6668,-60.5,9107.0,72658,0.0
6671,-60.5,9107.0,72658,0.0
6673,-61.0,9107.0,72658,-0.5
6675,-61.0,9107.0,72658,0.0
6676,-60.5,9107.0,72658,0.5
6678,-60.5,9107.0,72658,0.0
6680,-61.5,9107.0,72658,-1.0
6682,-60.5,9107.0,72658,1.0
6685,-61.0,9107.0,72673,-0.5
6687,-61.0,9107.0,72689,0.0
6689,-60.5,9107.0,72908,0.5
6691,-60.0,9107.0,72908,0.5
6692,-60.5,9107.0,72908,-0.5
6694,-60.5,9107.0,72908,0.0
6697,-61.5,9107.0,72908,-1.0
6698,-61.0,9107.0,72908,0.5
6700,-61.0,9107.0,72908,0.0
6703,-61.0,9107.0,72908,0.0
6705,-61.0,9107.0,72908,0.0
6707,-61.0,9107.0,72908,0.0
6708,-61.0,9107.0,72908,0.0
6710,-60.5,9107.0,72939,0.5
6712,-61.0,9107.0,72939,-0.5
6715,-61.0,9107.0,73173,0.0
6716,-60.5,9107.0,73173,0.5
6718,-60.5,9107.0,73173,0.0
6721,-61.0,9107.0,73173,-0.5
6723,-60.5,9107.0,73173,0.5
6725,-61.0,9107.0,73173,-0.5
6726,-60.5,9107.0,73173,0.5
6729,-61.5,9107.0,73173,-1.0
6731,-61.0,9107.0,73173,0.5
6732,-61.0,9107.0,73173,0.0
6734,-61.0,9107.0,73173,0.0
6736,-61.0,9107.0,73190,0.0
6738,-60.5,9107.0,73408,0.5
6741,-60.5,9107.0,73408,0.0
6743,-61.0,9107.0,73408,-0.5
6745,-61.0,9107.0,73408,0.0
6746,-60.0,9107.0,73408,1.0
6749,-60.5,9107.0,73408,-0.5
6751,-60.5,9107.0,73408,0.0
6753,-60.5,9107.0,73408,0.0
6754,-61.0,9107.0,73408,-0.5
6757,-60.5,9107.0,73423,0.5
6759,-60.5,9107.0,73423,0.0
6760,-60.5,9107.0,73440,0.0
6763,-61.0,9107.0,73658,-0.5
6764,-60.5,9107.0,73658,0.5
6767,-61.0,9107.0,73658,-0.5
6769,-60.0,9107.0,73658,1.0
6770,-60.0,9107.0,73658,0.0
6772,-60.5,9107.0,73658,-0.5
6774,-61.0,9107.0,73658,-0.5
6776,-60.5,9107.0,73658,0.5
6779,-61.0,9107.0,73658,-0.5
6781,-60.5,9107.0,73658,0.5
6783,-61.0,9107.0,73658,-0.5
6784,-60.5,9107.0,73689,0.5
6786,-60.5,9107.0,73907,0.0
6789,-60.5,9107.0,73907,0.0
6791,-60.5,9107.0,73907,0.0
6792,-60.5,9107.0,73907,0.0
6794,-60.0,9107.0,73907,0.5
6796,-61.0,9107.0,73907,-1.0
6799,-61.0,9107.0,73907,0.0
6801,-60.5,9107.0,73907,0.5
6802,-61.0,9107.0,73907,-0.5
6804,-61.0,9107.0,73907,0.0
6807,-60.5,9107.0,73907,0.5
6808,-61.0,9107.0,73939,-0.5
6811,-61.0,9107.0,74142,0.0
6813,-61.0,9107.0,74142,0.0
6814,-61.0,9107.0,74142,0.0
6817,-60.5,9107.0,74157,0.5
6818,-60.5,9107.0,74157,0.0
6820,-60.5,9107.0,74157,0.0
6822,-60.5,9107.0,74157,0.0
6825,-60.5,9107.0,74157,0.0
6827,-60.5,9107.0,74157,0.0
6829,-60.5,9107.0,74157,0.0
6831,-60.5,9107.0,74157,0.0
6833,-60.5,9107.0,74189,0.0
6835,-60.0,9107.0,74189,0.5
6836,-60.5,9107.0,74408,-0.5
6839,-60.5,9107.0,74408,0.0
6840,-60.0,9107.0,74408,0.5
6842,-60.5,9107.0,74408,-0.5
6844,-60.5,9107.0,74423,0.0
6847,-60.5,9107.0,74423,0.0
6848,-60.0,9107.0,74423,0.5
6851,-60.0,9107.0,74423,0.0
6852,-60.5,9107.0,74423,-0.5
6855,-60.5,9107.0,74423,0.0
6856,-60.5,9107.0,74423,0.0
6858,-60.5,9107.0,74439,0.0
6860,-60.5,9107.0,74658,0.0
6862,-60.5,9107.0,74658,0.0
6864,-60.5,9107.0,74658,0.0
6867,-61.0,9107.0,74658,-0.5
6868,-60.5,9107.0,74658,0.5
6870,-61.0,9107.0,74658,-0.5
6873,-60.0,9107.0,74658,1.0
6874,-60.0,9107.0,74658,0.0
6877,-60.5,9107.0,74673,-0.5
6879,-60.5,9107.0,74673,0.0
6880,-60.5,9107.0,74673,0.0
6882,-60.0,9107.0,74689,0.5
6884,-60.5,9107.0,74908,-0.5
6886,-60.5,9107.0,74908,0.0
6888,-60.5,9107.0,74908,0.0
6891,-60.5,9107.0,74908,0.0
6893,-60.0,9107.0,74908,0.5
6895,-60.5,9107.0,74908,-0.5
6896,-60.5,9107.0,74908,0.0
6899,-60.5,9107.0,74908,0.0
6901,-60.0,9107.0,74908,0.5
6902,-60.5,9107.0,74908,-0.5
6904,-60.5,9107.0,74908,0.0
6907,-60.0,9107.0,74938,0.5
5928,-58.5,9108.0,65155,
5930,-58.5,9108.0,65155,0.0
5932,-58.5,9108.0,65155,0.0
5935,-58.5,9108.0,65155,0.0
5936,-58.5,9108.0,65155,0.0
5938,-58.5,9108.0,65155,0.0
5940,-58.5,9108.0,65155,0.0
5942,-58.5,9108.0,65155,0.0
5944,-58.5,9108.0,65155,0.0
5947,-58.5,9108.0,65155,0.0
5948,-58.5,9108.0,65155,0.0
5951,-58.0,9108.0,65185,0.5
5953,-58.5,9108.0,65404,-0.5
5954,-58.5,9108.0,65404,0.0
5956,-58.5,9108.0,65404,0.0
5959,-58.5,9108.0,65404,0.0
5961,-58.0,9108.0,65404,0.5
5963,-59.0,9108.0,65404,-1.0
5964,-58.5,9108.0,65404,0.5
5966,-58.5,9108.0,65404,0.0
5968,-58.5,9108.0,65404,0.0
5971,-58.0,9108.0,65404,0.5
5973,-58.5,9108.0,65404,-0.5
5975,-58.0,9108.0,65451,0.5
5977,-58.0,9108.0,65451,0.0
5978,-58.0,9108.0,65670,0.0
5980,-58.0,9108.0,65670,0.0
5982,-58.0,9108.0,65670,0.0
5985,-58.5,9108.0,65670,-0.5
5986,-58.5,9108.0,65670,0.0
5988,-58.0,9108.0,65670,0.5
5991,-58.0,9108.0,65670,0.0
5992,-58.5,9108.0,65670,-0.5
5994,-58.0,9108.0,65670,0.5
5997,-58.0,9108.0,65670,0.0
5998,-58.0,9108.0,65670,0.0
6001,-58.5,9108.0,65685,-0.5
6002,-58.0,9108.0,65920,0.5
6005,-58.0,9108.0,65920,0.0
6006,-58.5,9108.0,65920,-0.5
6008,-58.5,9108.0,65920,0.0
6011,-58.5,9108.0,65920,0.0
6013,-58.0,9108.0,65920,0.5
6015,-58.5,9108.0,65920,-0.5
6016,-58.0,9108.0,65920,0.5
6018,-58.0,9108.0,65920,0.0
6020,-58.5,9108.0,65920,-0.5
6022,-58.5,9108.0,65920,0.0
6024,-58.5,9108.0,65935,0.0
6026,-58.0,9108.0,66169,0.5
6028,-58.5,9108.0,66169,-0.5
6030,-58.5,9108.0,66169,0.0
6033,-58.0,9108.0,66169,0.5
6034,-58.5,9108.0,66169,-0.5
6037,-58.0,9108.0,66169,0.5
6038,-58.5,9108.0,66169,-0.5
6040,-58.0,9108.0,66169,0.5
6043,-58.5,9108.0,66169,-0.5
6045,-58.0,9108.0,66169,0.5
6047,-58.0,9108.0,66169,0.0
6048,-58.0,9108.0,66185,0.0
6051,-58.5,9108.0,66404,-0.5
6052,-58.5,9108.0,66404,0.0
6054,-58.5,9108.0,66404,0.0
6056,-58.0,9108.0,66404,0.5
6058,-58.0,9108.0,66419,0.0
6060,-58.5,9108.0,66419,-0.5
6062,-59.0,9108.0,66419,-0.5
6064,-58.5,9108.0,66419,0.5
6066,-58.5,9108.0,66419,0.0
6069,-58.5,9108.0,66419,0.0
6071,-58.5,9108.0,66419,0.0
6073,-58.5,9108.0,66436,0.0
6075,-58.5,9108.0,66654,0.0
6076,-59.0,9108.0,66654,-0.5
6078,-59.0,9108.0,66654,0.0
6080,-58.5,9108.0,66654,0.5
6082,-59.0,9108.0,66654,-0.5
6084,-58.5,9108.0,66654,0.5
6087,-58.5,9108.0,66654,0.0
6088,-58.5,9108.0,66654,0.0
6090,-59.0,9108.0,66654,-0.5
6092,-59.0,9108.0,66654,0.0
6095,-58.5,9108.0,66654,0.5
6096,-58.5,9108.0,66685,0.0
6098,-59.0,9108.0,66904,-0.5
6100,-59.0,9108.0,66904,0.0
6102,-58.5,9108.0,66904,0.5
6105,-58.5,9108.0,66904,0.0
6106,-58.0,9108.0,66904,0.5
6108,-58.5,9108.0,66904,-0.5
6111,-58.0,9108.0,66904,0.5
6112,-58.0,9108.0,66904,0.0
6115,-58.0,9108.0,66904,0.0
6116,-58.0,9108.0,66904,0.0
6119,-58.5,9108.0,66904,-0.5
6120,-58.5,9108.0,66951,0.0
6123,-58.0,9108.0,66951,0.5
6124,-58.5,9108.0,67154,-0.5
6127,-58.0,9108.0,67154,0.5
6128,-58.0,9108.0,67169,0.0
6131,-58.0,9108.0,67169,0.0
6133,-58.0,9108.0,67169,0.0
6134,-57.5,9108.0,67169,0.5
6136,-57.5,9108.0,67169,0.0
6138,-57.5,9108.0,67169,0.0
6140,-57.5,9108.0,67169,0.0
6142,-57.5,9108.0,67169,0.0
6144,-57.5,9108.0,67169,0.0
6147,-57.5,9108.0,67201,0.0
6149,-57.5,9108.0,67420,0.0
6151,-57.5,9108.0,67420,0.0
6153,-57.5,9108.0,67420,0.0
6155,-57.0,9108.0,67420,0.5
6158,-57.5,9108.0,67420,-0.5
6159,-57.5,9108.0,67420,0.0
6162,-57.5,9108.0,67420,0.0
6164,-57.5,9108.0,67420,0.0
6165,-58.0,9108.0,67420,-0.5
6167,-57.5,9108.0,67420,0.5
6169,-58.0,9108.0,67420,-0.5
6171,-57.5,9108.0,67436,0.5
6174,-58.0,9108.0,67654,-0.5
6176,-58.5,9108.0,67654,-0.5
6177,-58.0,9108.0,67654,0.5
6179,-58.0,9108.0,67654,0.0
6181,-58.0,9108.0,67654,0.0
6183,-58.0,9108.0,67654,0.0
6186,-58.0,9108.0,67654,0.0
6187,-58.0,9108.0,67654,0.0
6189,-57.5,9108.0,67669,0.5
6191,-58.0,9108.0,67669,-0.5
6194,-57.5,9108.0,67669,0.5
6196,-57.5,9108.0,67685,0.0
6197,-58.0,9108.0,67906,-0.5
6200,-57.5,9108.0,67906,0.5
6202,-58.0,9108.0,67906,-0.5
6204,-57.5,9108.0,67906,0.5
6205,-57.5,9108.0,67906,0.0
6208,-58.0,9108.0,67906,-0.5
6210,-57.5,9108.0,67906,0.5
6211,-57.5,9108.0,67906,0.0
6213,-57.5,9108.0,67906,0.0
6216,-57.5,9108.0,67906,0.0
6218,-57.5,9108.0,67906,0.0
6219,-57.5,9108.0,67937,0.0
6222,-57.5,9108.0,67937,0.0
6224,-57.5,9108.0,68171,0.0
6225,-57.5,9108.0,68171,0.0
6228,-57.5,9108.0,68171,0.0
6229,-57.5,9108.0,68171,0.0
6231,-57.5,9108.0,68171,0.0
6233,-57.0,9108.0,68171,0.5
6235,-57.0,9108.0,68171,0.0
6237,-57.5,9108.0,68171,-0.5
6239,-57.5,9108.0,68171,0.0
6241,-57.5,9108.0,68171,0.0
6243,-57.5,9108.0,68171,0.0
6246,-57.5,9108.0,68187,0.0
6247,-57.0,9108.0,68406,0.5
6250,-57.5,9108.0,68406,-0.5
6252,-57.0,9108.0,68421,0.5
6254,-57.5,9108.0,68421,-0.5
6256,-57.0,9108.0,68421,0.5
6258,-57.0,9108.0,68421,0.0
6259,-57.5,9108.0,68421,-0.5
6261,-57.5,9108.0,68421,0.0
6263,-57.0,9108.0,68421,0.5
6266,-57.5,9108.0,68421,-0.5
6268,-57.5,9108.0,68421,0.0
6270,-57.5,9108.0,68437,0.0
6272,-57.5,9108.0,68656,0.0
6275,-57.5,9108.0,68656,0.0
6277,-57.5,9108.0,68656,0.0
6279,-57.5,9108.0,68656,0.0
6280,-57.0,9108.0,68656,0.5
6283,-57.0,9108.0,68656,0.0
6285,-57.5,9108.0,68656,-0.5
6287,-57.5,9108.0,68656,0.0
6288,-58.0,9108.0,68656,-0.5
6290,-57.5,9108.0,68671,0.5
6293,-57.5,9108.0,68671,0.0
6294,-57.5,9108.0,68687,0.0
6296,-58.0,9108.0,68906,-0.5
6298,-57.5,9108.0,68906,0.5
6300,-58.0,9108.0,68906,-0.5
6303,-57.5,9108.0,68906,0.5
6305,-58.0,9108.0,68906,-0.5
6307,-57.5,9108.0,68906,0.5
6308,-58.0,9108.0,68906,-0.5
6310,-58.0,9108.0,68906,0.0
6313,-58.0,9108.0,68921,0.0
6315,-57.5,9108.0,68921,0.5
6316,-58.0,9108.0,68921,-0.5
6319,-58.0,9108.0,68937,0.0
6321,-58.0,9108.0,69140,0.0
6322,-58.0,9108.0,69140,0.0
6324,-57.5,9108.0,69140,0.5
6327,-58.0,9108.0,69140,-0.5
