,RSS,Epc,time,diff
11017,-61.5,9108.0,118403,-0.5
11018,-61.0,9108.0,118403,0.5
11020,-61.0,9108.0,118403,0.0
11022,-62.0,9108.0,118403,-1.0
11025,-61.5,9108.0,118435,0.5
11027,-62.0,9108.0,118654,-0.5
11028,-62.0,9108.0,118654,0.0
11031,-62.0,9108.0,118654,0.0
11033,-62.0,9108.0,118654,0.0
11035,-62.0,9108.0,118654,0.0
11036,-62.0,9108.0,118654,0.0
11038,-61.5,9108.0,118654,0.5
11040,-61.0,9108.0,118654,0.5
11042,-62.0,9108.0,118654,-1.0
11045,-62.0,9108.0,118654,0.0
11046,-61.5,9108.0,118654,0.5
11048,-62.0,9108.0,118685,-0.5
11051,-61.5,9108.0,118888,0.5
11053,-61.5,9108.0,118888,0.0
11054,-62.0,9108.0,118888,-0.5
11056,-62.0,9108.0,118903,0.0
11059,-61.5,9108.0,118903,0.5
11060,-61.5,9108.0,118903,0.0
11062,-61.0,9108.0,118903,0.5
11064,-61.5,9108.0,118903,-0.5
11067,-61.5,9108.0,118903,0.0
11069,-62.0,9108.0,118903,-0.5
11070,-61.5,9108.0,118903,0.5
11073,-61.0,9108.0,118950,0.5
11075,-61.5,9108.0,118950,-0.5
11077,-62.0,9108.0,119153,-0.5
11079,-61.0,9108.0,119153,1.0
11080,-61.0,9108.0,119153,0.0
11082,-61.5,9108.0,119153,-0.5
11084,-61.0,9108.0,119153,0.5
11087,-61.0,9108.0,119153,0.0
11089,-61.0,9108.0,119153,0.0
11090,-61.0,9108.0,119153,0.0
11093,-61.5,9108.0,119153,-0.5
11094,-61.0,9108.0,119153,0.5
11096,-61.0,9108.0,119153,0.0
11099,-61.5,9108.0,119185,-0.5
11101,-61.5,9108.0,119403,0.0
11102,-61.0,9108.0,119403,0.5
11104,-61.0,9108.0,119403,0.0
11106,-61.0,9108.0,119403,0.0
11109,-61.5,9108.0,119419,-0.5
11111,-61.0,9108.0,119419,0.5
11112,-60.5,9108.0,119419,0.5
11115,-61.0,9108.0,119419,-0.5
11117,-60.5,9108.0,119419,0.5
11119,-61.0,9108.0,119419,-0.5
11120,-61.0,9108.0,119419,0.0
11122,-62.0,9108.0,119435,-1.0
11125,-60.5,9108.0,119654,1.5
11127,-61.0,9108.0,119654,-0.5
11129,-61.0,9108.0,119654,0.0
11131,-61.5,9108.0,119654,-0.5
11133,-61.5,9108.0,119654,0.0
11135,-61.5,9108.0,119654,0.0
11137,-60.5,9108.0,119654,1.0
11139,-61.0,9108.0,119654,-0.5
11140,-61.0,9108.0,119654,0.0
11143,-61.0,9108.0,119654,0.0
11145,-61.0,9108.0,119654,0.0
11146,-61.0,9108.0,119685,0.0
11149,-61.5,9108.0,119903,-0.5
11150,-61.0,9108.0,119903,0.5
11152,-61.5,9108.0,119903,-0.5
11155,-61.0,9108.0,119903,0.5
11156,-61.0,9108.0,119903,0.0
11158,-61.0,9108.0,119903,0.0
11161,-61.5,9108.0,119903,-0.5
11162,-61.0,9108.0,119903,0.5
11164,-61.5,9108.0,119903,-0.5
11167,-61.5,9108.0,119903,0.0
11168,-61.5,9108.0,119903,0.0
11171,-61.0,9108.0,119934,0.5
