,RSS,Epc,time,diff
8289,-59.5,9108.0,89161,0.0
8290,-60.0,9108.0,89161,-0.5
8293,-59.5,9108.0,89161,0.5
8294,-59.5,9108.0,89161,0.0
8296,-59.5,9108.0,89161,0.0
8298,-59.0,9108.0,89161,0.5
8300,-59.0,9108.0,89161,0.0
8302,-59.0,9108.0,89161,0.0
8304,-59.0,9108.0,89161,0.0
8306,-59.0,9108.0,89192,0.0
8308,-58.5,9108.0,89396,0.5
8311,-59.0,9108.0,89396,-0.5
8313,-59.0,9108.0,89396,0.0
8314,-59.0,9108.0,89396,0.0
8316,-59.0,9108.0,89396,0.0
8319,-59.0,9108.0,89396,0.0
8321,-59.0,9108.0,89396,0.0
8322,-58.5,9108.0,89396,0.5
8324,-59.0,9108.0,89396,-0.5
8327,-59.0,9108.0,89396,0.0
8329,-59.0,9108.0,89396,0.0
8330,-59.0,9108.0,89442,0.0
8332,-59.0,9108.0,89442,0.0
8334,-58.5,9108.0,89661,0.5
8337,-59.0,9108.0,89661,-0.5
8339,-58.5,9108.0,89661,0.5
8340,-59.0,9108.0,89661,-0.5
8342,-59.0,9108.0,89661,0.0
8345,-59.0,9108.0,89661,0.0
8346,-58.5,9108.0,89661,0.5
8349,-58.5,9108.0,89661,0.0
8350,-58.5,9108.0,89661,0.0
8353,-58.5,9108.0,89661,0.0
8355,-59.0,9108.0,89661,-0.5
8357,-59.0,9108.0,89692,0.0
8358,-58.5,9108.0,89926,0.5
8360,-58.5,9108.0,89926,0.0
8362,-59.0,9108.0,89926,-0.5
8364,-59.0,9108.0,89926,0.0
8366,-58.5,9108.0,89926,0.5
8368,-58.5,9108.0,89926,0.0
8370,-58.5,9108.0,89926,0.0
8372,-58.5,9108.0,89926,0.0
8374,-58.5,9108.0,89926,0.0
8377,-58.5,9108.0,89926,0.0
8379,-59.0,9108.0,89926,-0.5
8380,-58.5,9108.0,90145,0.5
8383,-58.5,9108.0,90145,0.0
8385,-58.5,9108.0,90145,0.0
8386,-58.5,9108.0,90145,0.0
8389,-58.5,9108.0,90145,0.0
8391,-58.5,9108.0,90145,0.0
8392,-58.5,9108.0,90145,0.0
8395,-58.5,9108.0,90160,0.0
8396,-58.5,9108.0,90160,0.0
8398,-58.0,9108.0,90160,0.5
8400,-58.5,9108.0,90160,-0.5
8403,-58.5,9108.0,90192,0.0
8404,-58.5,9108.0,90395,0.0
8406,-58.5,9108.0,90395,0.0
8408,-58.5,9108.0,90395,0.0
8411,-58.5,9108.0,90395,0.0
8413,-59.0,9108.0,90395,-0.5
8415,-59.0,9108.0,90395,0.0
8417,-59.0,9108.0,90395,0.0
8418,-59.0,9108.0,90395,0.0
8421,-59.0,9108.0,90395,0.0
8422,-58.5,9108.0,90395,0.5
8425,-59.0,9108.0,90395,-0.5
8427,-59.0,9108.0,90442,0.0
8428,-59.0,9108.0,90442,0.0
8431,-59.0,9108.0,90660,0.0
8432,-59.0,9108.0,90660,0.0
8434,-59.0,9108.0,90660,0.0
8437,-58.5,9108.0,90660,0.5
8438,-58.5,9108.0,90660,0.0
8440,-59.0,9108.0,90660,-0.5
8442,-59.0,9108.0,90660,0.0
8444,-58.5,9108.0,90660,0.5
8446,-58.5,9108.0,90660,0.0
8448,-58.5,9108.0,90660,0.0
8450,-59.0,9108.0,90660,-0.5
8453,-59.0,9108.0,90691,0.0
8455,-58.5,9108.0,90910,0.5
8456,-58.5,9108.0,90910,0.0
8458,-59.0,9108.0,90910,-0.5
8461,-58.5,9108.0,90910,0.5
8462,-58.5,9108.0,90910,0.0
8465,-58.5,9108.0,90910,0.0
8467,-58.5,9108.0,90910,0.0
8469,-58.5,9108.0,90910,0.0
8470,-58.5,9108.0,90910,0.0
8472,-58.0,9108.0,90910,0.5
8474,-58.5,9108.0,90910,-0.5
8477,-58.0,9108.0,90942,0.5
8478,-58.5,9108.0,91144,-0.5
8481,-58.5,9108.0,91144,0.0
8483,-58.0,9108.0,91144,0.5
8484,-58.5,9108.0,91144,-0.5
8487,-58.5,9108.0,91144,0.0
8489,-58.0,9108.0,91144,0.5
8490,-58.5,9108.0,91144,-0.5
8492,-58.5,9108.0,91144,0.0
8495,-58.5,9108.0,91144,0.0
8496,-59.0,9108.0,91144,-0.5
8498,-58.5,9108.0,91144,0.5
8500,-59.0,9108.0,91192,-0.5
8502,-58.5,9108.0,91207,0.5
8505,-58.0,9108.0,91411,0.5
8507,-58.5,9108.0,91411,-0.5
8509,-58.0,9108.0,91411,0.5
8510,-58.0,9108.0,91411,0.0
8512,-58.5,9108.0,91411,-0.5
8514,-58.0,9108.0,91411,0.5
8516,-58.5,9108.0,91411,-0.5
8518,-58.5,9108.0,91411,0.0
8520,-58.5,9108.0,91411,0.0
8523,-58.0,9108.0,91411,0.5
8525,-58.5,9108.0,91411,-0.5
8526,-58.5,9108.0,91441,0.0
8528,-58.5,9108.0,91660,0.0
8530,-58.5,9108.0,91660,0.0
8533,-58.5,9108.0,91660,0.0
8535,-58.5,9108.0,91660,0.0
8536,-58.5,9108.0,91660,0.0
8538,-58.5,9108.0,91660,0.0
8540,-58.5,9108.0,91660,0.0
8542,-58.5,9108.0,91660,0.0
8544,-58.5,9108.0,91660,0.0
8546,-58.5,9108.0,91660,0.0
8549,-58.0,9108.0,91660,0.5
8550,-58.5,9108.0,91692,-0.5
8553,-58.0,9108.0,91895,0.5
8555,-58.5,9108.0,91895,-0.5
8556,-58.0,9108.0,91895,0.5
8558,-58.5,9108.0,91895,-0.5
8560,-58.0,9108.0,91895,0.5
8562,-58.5,9108.0,91895,-0.5
8564,-58.5,9108.0,91910,0.0
8566,-58.5,9108.0,91910,0.0
8568,-58.5,9108.0,91910,0.0
8570,-58.5,9108.0,91910,0.0
8573,-58.5,9108.0,91910,0.0
8574,-58.0,9108.0,91941,0.5
8577,-58.5,9108.0,92147,-0.5
8578,-58.5,9108.0,92147,0.0
8581,-58.5,9108.0,92147,0.0
8583,-58.5,9108.0,92147,0.0
8584,-58.5,9108.0,92147,0.0
8587,-59.0,9108.0,92147,-0.5
8589,-58.5,9108.0,92147,0.5
8591,-58.0,9108.0,92147,0.5
8592,-58.5,9108.0,92147,-0.5
8594,-58.5,9108.0,92147,0.0
8596,-58.5,9108.0,92147,0.0
8598,-58.5,9108.0,92194,0.0
8600,-58.5,9108.0,92194,0.0
8602,-58.5,9108.0,92413,0.0
8604,-58.5,9108.0,92413,0.0
8607,-58.5,9108.0,92413,0.0
8608,-58.0,9108.0,92413,0.5
8611,-58.5,9108.0,92413,-0.5
8612,-58.5,9108.0,92413,0.0
8614,-58.5,9108.0,92413,0.0
8616,-58.5,9108.0,92413,0.0
8619,-59.0,9108.0,92413,-0.5
8620,-58.5,9108.0,92413,0.5
8622,-58.5,9108.0,92413,0.0
8625,-58.0,9108.0,92443,0.5
8626,-58.5,9108.0,92646,-0.5
8628,-58.5,9108.0,92646,0.0
8630,-58.5,9108.0,92662,0.0
8633,-58.5,9108.0,92662,0.0
8635,-58.5,9108.0,92662,0.0
8637,-59.0,9108.0,92662,-0.5
8639,-58.0,9108.0,92662,1.0
8640,-58.0,9108.0,92662,0.0
8643,-58.5,9108.0,92662,-0.5
8644,-59.0,9108.0,92662,-0.5
8646,-58.5,9108.0,92662,0.5
8649,-58.5,9108.0,92694,0.0
8651,-58.5,9108.0,92896,0.0
8652,-58.5,9108.0,92896,0.0
8655,-58.5,9108.0,92896,0.0
8656,-58.5,9108.0,92896,0.0
8658,-58.5,9108.0,92896,0.0
8661,-58.5,9108.0,92896,0.0
8663,-58.5,9108.0,92896,0.0
8665,-58.5,9108.0,92896,0.0
8667,-58.5,9108.0,92896,0.0
8669,-58.5,9108.0,92896,0.0
8670,-58.5,9108.0,92896,0.0
8673,-58.5,9108.0,92944,0.0
8674,-58.5,9108.0,92944,0.0
8677,-59.0,9108.0,93162,-0.5
8678,-58.5,9108.0,93162,0.5
8681,-58.5,9108.0,93162,0.0
8682,-58.5,9108.0,93162,0.0
8685,-58.5,9108.0,93162,0.0
8686,-58.5,9108.0,93162,0.0
8689,-58.5,9108.0,93162,0.0
8690,-58.5,9108.0,93162,0.0
8692,-58.5,9108.0,93162,0.0
8694,-58.5,9108.0,93162,0.0
8696,-58.5,9108.0,93162,0.0
8698,-58.5,9108.0,93193,0.0
8700,-58.5,9108.0,93412,0.0
8702,-58.5,9108.0,93412,0.0
8705,-58.5,9108.0,93412,0.0
8706,-58.0,9108.0,93412,0.5
8709,-58.5,9108.0,93412,-0.5
8711,-58.5,9108.0,93412,0.0
8713,-58.5,9108.0,93412,0.0
8715,-58.5,9108.0,93412,0.0
8716,-59.0,9108.0,93412,-0.5
8719,-58.5,9108.0,93412,0.5
8720,-58.5,9108.0,93412,0.0
8723,-58.5,9108.0,93443,0.0
8725,-59.0,9108.0,93646,-0.5
8726,-58.5,9108.0,93646,0.5
8729,-58.5,9108.0,93646,0.0
8730,-58.5,9108.0,93646,0.0
8733,-58.5,9108.0,93646,0.0
8734,-58.5,9108.0,93646,0.0
8736,-58.5,9108.0,93646,0.0
8738,-58.5,9108.0,93646,0.0
8741,-58.5,9108.0,93646,0.0
8742,-58.5,9108.0,93646,0.0
8744,-58.5,9108.0,93662,0.0
8746,-59.0,9108.0,93693,-0.5
8748,-58.5,9108.0,93896,0.5
8751,-59.0,9108.0,93896,-0.5
8753,-58.5,9108.0,93896,0.5
8754,-58.5,9108.0,93896,0.0
8757,-59.0,9108.0,93896,-0.5
8758,-58.5,9108.0,93896,0.5
8760,-58.5,9108.0,93896,0.0
8762,-58.5,9108.0,93896,0.0
8765,-58.5,9108.0,93896,0.0
8767,-58.0,9108.0,93896,0.5
8768,-58.0,9108.0,93896,0.0
8770,-58.5,9108.0,93943,-0.5
8773,-58.5,9108.0,93943,0.0
8775,-58.5,9108.0,94162,0.0
8777,-58.5,9108.0,94162,0.0
8779,-58.5,9108.0,94162,0.0
8781,-58.5,9108.0,94162,0.0
8782,-58.5,9108.0,94162,0.0
8784,-58.5,9108.0,94162,0.0
8786,-58.5,9108.0,94162,0.0
8788,-58.5,9108.0,94162,0.0
8790,-59.0,9108.0,94162,-0.5
8792,-58.5,9108.0,94162,0.5
8795,-58.5,9108.0,94162,0.0
8797,-58.5,9108.0,94193,0.0
8799,-58.5,9108.0,94412,0.0
8801,-58.5,9108.0,94412,0.0
8803,-58.5,9108.0,94412,0.0
8805,-59.0,9108.0,94412,-0.5
8807,-59.0,9108.0,94412,0.0
8809,-58.5,9108.0,94412,0.5
8811,-58.5,9108.0,94412,0.0
8813,-58.5,9108.0,94412,0.0
8814,-58.5,9108.0,94412,0.0
8816,-58.5,9108.0,94412,0.0
8818,-58.5,9108.0,94412,0.0
8820,-58.5,9108.0,94443,0.0
8822,-58.0,9108.0,94646,0.5
8825,-58.0,9108.0,94646,0.0
8826,-58.5,9108.0,94646,-0.5
8828,-58.5,9108.0,94646,0.0
8830,-58.5,9108.0,94646,0.0
8833,-58.5,9108.0,94646,0.0
8834,-58.0,9108.0,94646,0.5
8837,-58.5,9108.0,94646,-0.5
8839,-58.0,9108.0,94646,0.5
8841,-58.0,9108.0,94646,0.0
8843,-58.0,9108.0,94661,0.0
8845,-58.0,9108.0,94693,0.0
8846,-58.0,9108.0,94896,0.0
8849,-58.5,9108.0,94896,-0.5
8851,-58.0,9108.0,94896,0.5
8852,-58.5,9108.0,94896,-0.5
8854,-58.0,9108.0,94896,0.5
8856,-58.0,9108.0,94896,0.0
8858,-58.0,9108.0,94896,0.0
8860,-57.5,9108.0,94896,0.5
8863,-58.0,9108.0,94896,-0.5
8864,-58.0,9108.0,94896,0.0
8867,-58.5,9108.0,94911,-0.5
8868,-57.5,9108.0,94943,1.0
8870,-58.5,9108.0,94943,-1.0
