,RSS,Epc,time,diff
2610,-58.5,9108.0,30166,-0.5
2612,-58.0,9108.0,30166,0.5
2615,-58.0,9108.0,30166,0.0
2617,-58.0,9108.0,30197,0.0
2619,-58.0,9108.0,30400,0.0
2620,-58.0,9108.0,30416,0.0
2623,-58.0,9108.0,30416,0.0
2625,-58.0,9108.0,30416,0.0
2627,-58.0,9108.0,30416,0.0
2628,-58.0,9108.0,30416,0.0
2630,-58.0,9108.0,30416,0.0
2632,-58.0,9108.0,30416,0.0
2635,-58.0,9108.0,30416,0.0
2636,-58.0,9108.0,30416,0.0
2638,-57.5,9108.0,30416,0.5
2641,-58.0,9108.0,30447,-0.5
2643,-58.0,9108.0,30651,0.0
2645,-58.0,9108.0,30651,0.0
2647,-58.0,9108.0,30666,0.0
2649,-58.0,9108.0,30666,0.0
2651,-58.0,9108.0,30666,0.0
2653,-58.0,9108.0,30666,0.0
2655,-57.5,9108.0,30666,0.5
2656,-58.0,9108.0,30666,-0.5
2659,-58.0,9108.0,30666,0.0
2661,-58.0,9108.0,30666,0.0
2662,-57.5,9108.0,30666,0.5
2664,-58.0,9108.0,30697,-0.5
2667,-58.0,9108.0,30901,0.0
2669,-58.0,9108.0,30901,0.0
2670,-57.5,9108.0,30901,0.5
2672,-58.0,9108.0,30901,-0.5
2675,-58.0,9108.0,30901,0.0
2677,-58.0,9108.0,30901,0.0
2678,-57.5,9108.0,30901,0.5
2680,-58.0,9108.0,30901,-0.5
2682,-58.0,9108.0,30916,0.0
2685,-57.5,9108.0,30916,0.5
2686,-57.5,9108.0,30916,0.0
2689,-57.5,9108.0,30947,0.0
2691,-57.5,9108.0,31166,0.0
2693,-57.0,9108.0,31166,0.5
2694,-57.0,9108.0,31166,0.0
2696,-57.0,9108.0,31166,0.0
2699,-57.5,9108.0,31166,-0.5
2701,-57.0,9108.0,31166,0.5
2703,-57.0,9108.0,31166,0.0
2704,-57.0,9108.0,31166,0.0
2707,-57.0,9108.0,31166,0.0
2708,-57.0,9108.0,31166,0.0
2711,-57.5,9108.0,31166,-0.5
2712,-57.0,9108.0,31197,0.5
2715,-57.5,9108.0,31400,-0.5
2717,-57.0,9108.0,31400,0.5
2718,-57.0,9108.0,31416,0.0
2720,-57.0,9108.0,31416,0.0
2722,-57.0,9108.0,31416,0.0
2724,-57.0,9108.0,31416,0.0
2726,-57.0,9108.0,31416,0.0
2729,-57.0,9108.0,31416,0.0
2730,-57.0,9108.0,31416,0.0
2733,-57.5,9108.0,31416,-0.5
2735,-57.0,9108.0,31416,0.5
2737,-57.5,9108.0,31447,-0.5
2739,-57.0,9108.0,31447,0.5
2741,-57.0,9108.0,31666,0.0
2742,-57.0,9108.0,31666,0.0
2745,-57.0,9108.0,31666,0.0
2746,-57.5,9108.0,31681,-0.5
2749,-57.0,9108.0,31681,0.5
2750,-57.0,9108.0,31681,0.0
2753,-57.5,9108.0,31681,-0.5
2755,-57.0,9108.0,31681,0.5
2756,-57.0,9108.0,31681,0.0
2758,-57.0,9108.0,31681,0.0
2761,-57.0,9108.0,31681,0.0
2763,-57.0,9108.0,31697,0.0
2765,-56.5,9108.0,31916,0.5
2767,-57.0,9108.0,31916,-0.5
2769,-57.0,9108.0,31916,0.0
2770,-57.0,9108.0,31916,0.0
2773,-57.0,9108.0,31916,0.0
2775,-57.0,9108.0,31931,0.0
2776,-56.5,9108.0,31931,0.5
2779,-57.0,9108.0,31931,-0.5
2780,-56.5,9108.0,31931,0.5
2783,-56.5,9108.0,31931,0.0
2785,-56.5,9108.0,31931,0.0
2786,-57.0,9108.0,31947,-0.5
2788,-56.5,9108.0,32181,0.5
2791,-56.5,9108.0,32181,0.0
2792,-56.5,9108.0,32181,0.0
2795,-56.5,9108.0,32181,0.0
2797,-56.5,9108.0,32181,0.0
2799,-56.5,9108.0,32181,0.0
2801,-56.5,9108.0,32181,0.0
2802,-56.0,9108.0,32181,0.5
2805,-56.0,9108.0,32181,0.0
2807,-56.5,9108.0,32181,-0.5
2808,-56.5,9108.0,32181,0.0
2810,-56.0,9108.0,32400,0.5
2812,-56.5,9108.0,32400,-0.5
2814,-56.0,9108.0,32400,0.5
2817,-56.0,9108.0,32400,0.0
2819,-56.0,9108.0,32400,0.0
2820,-55.5,9108.0,32400,0.5
2822,-55.5,9108.0,32400,0.0
2825,-56.0,9108.0,32416,-0.5
2826,-56.0,9108.0,32416,0.0
2829,-56.0,9108.0,32416,0.0
2830,-56.0,9108.0,32416,0.0
2833,-55.5,9108.0,32447,0.5
2834,-56.0,9108.0,32447,-0.5
2836,-56.0,9108.0,32666,0.0
2838,-56.0,9108.0,32666,0.0
2841,-56.5,9108.0,32666,-0.5
2843,-56.5,9108.0,32666,0.0
2844,-56.0,9108.0,32666,0.5
2847,-56.5,9108.0,32666,-0.5
2848,-56.5,9108.0,32666,0.0
2851,-56.5,9108.0,32681,0.0
2853,-56.5,9108.0,32681,0.0
2855,-56.5,9108.0,32681,0.0
2857,-56.5,9108.0,32681,0.0
2858,-57.0,9108.0,32697,-0.5
2860,-56.5,9108.0,32916,0.5
2862,-56.5,9108.0,32916,0.0
2865,-56.5,9108.0,32916,0.0
2866,-57.0,9108.0,32916,-0.5
2868,-57.0,9108.0,32916,0.0
2871,-57.5,9108.0,32916,-0.5
2873,-57.5,9108.0,32916,0.0
2874,-57.0,9108.0,32916,0.5
2877,-57.5,9108.0,32916,-0.5
2878,-57.5,9108.0,32916,0.0
2880,-57.5,9108.0,32916,0.0
2883,-57.5,9108.0,32947,0.0
2884,-58.0,9108.0,33165,-0.5
2887,-57.5,9108.0,33165,0.5
2888,-58.0,9108.0,33165,-0.5
2891,-57.5,9108.0,33165,0.5
2893,-58.0,9108.0,33165,-0.5
2895,-58.0,9108.0,33165,0.0
2897,-57.5,9108.0,33165,0.5
2898,-58.0,9108.0,33165,-0.5
2901,-57.5,9108.0,33165,0.5
2903,-57.5,9108.0,33165,0.0
2904,-58.0,9108.0,33165,-0.5
2906,-57.5,9108.0,33212,0.5
2908,-58.0,9108.0,33212,-0.5
2910,-58.0,9108.0,33431,0.0
2913,-57.5,9108.0,33431,0.5
2914,-57.5,9108.0,33431,0.0
2917,-57.0,9108.0,33431,0.5
2918,-57.0,9108.0,33431,0.0
2921,-56.5,9108.0,33431,0.5
2923,-57.0,9108.0,33431,-0.5
2924,-56.5,9108.0,33431,0.5
2927,-56.0,9108.0,33431,0.5
2929,-56.0,9108.0,33431,0.0
2931,-56.0,9108.0,33431,0.0
2933,-56.0,9108.0,33447,0.0
2934,-55.5,9108.0,33665,0.5
2937,-55.0,9108.0,33665,0.5
2939,-54.5,9108.0,33665,0.5
2940,-54.5,9108.0,33665,0.0
2942,-54.0,9108.0,33665,0.5
2945,-54.0,9108.0,33681,0.0
2947,-54.0,9108.0,33681,0.0
2948,-54.0,9108.0,33681,0.0
2951,-53.5,9108.0,33681,0.5
2952,-53.0,9108.0,33681,0.5
2955,-52.5,9108.0,33681,0.5
2957,-52.5,9108.0,33696,0.0
2958,-52.5,9108.0,33915,0.0
2961,-52.5,9108.0,33915,0.0
2963,-52.0,9108.0,33915,0.5
2964,-51.5,9108.0,33915,0.5
2967,-52.0,9108.0,33915,-0.5
2969,-51.5,9108.0,33915,0.5
2970,-51.5,9108.0,33915,0.0
2973,-52.0,9108.0,33915,-0.5
2975,-52.0,9108.0,33915,0.0
2977,-51.5,9108.0,33915,0.5
2978,-52.0,9108.0,33915,-0.5
2980,-51.5,9108.0,33962,0.5
2983,-51.5,9108.0,34165,0.0
2985,-51.5,9108.0,34165,0.0
2987,-52.0,9108.0,34165,-0.5
2989,-52.5,9108.0,34165,-0.5
2991,-52.5,9108.0,34165,0.0
2992,-52.5,9108.0,34165,0.0
2994,-52.5,9108.0,34165,0.0
2997,-52.5,9108.0,34165,0.0
2998,-52.5,9108.0,34165,0.0
3001,-52.5,9108.0,34165,0.0
3003,-52.5,9108.0,34165,0.0
3004,-52.5,9108.0,34196,0.0
3006,-52.5,9108.0,34415,0.0
3009,-52.5,9108.0,34415,0.0
3011,-50.5,9108.0,34415,2.0
3013,-58.0,9108.0,34415,-7.5
3014,-57.5,9108.0,34415,0.5
3016,-57.0,9108.0,34415,0.5
3019,-57.5,9108.0,34415,-0.5
3021,-57.0,9108.0,34415,0.5
3023,-57.5,9108.0,34415,-0.5
3025,-57.5,9108.0,34415,0.0
3026,-57.5,9108.0,34415,0.0
3028,-57.5,9108.0,34447,0.0
3030,-58.0,9108.0,34650,-0.5
3033,-58.5,9108.0,34650,-0.5
3034,-58.0,9108.0,34650,0.5
3036,-58.0,9108.0,34665,0.0
3039,-58.0,9108.0,34665,0.0
3040,-58.5,9108.0,34665,-0.5
3043,-58.5,9108.0,34665,0.0
3045,-58.5,9108.0,34665,0.0
3046,-59.0,9108.0,34665,-0.5
3049,-58.5,9108.0,34665,0.5
3050,-59.0,9108.0,34665,-0.5
3053,-58.5,9108.0,34696,0.5
3054,-59.0,9108.0,34900,-0.5
3056,-59.5,9108.0,34900,-0.5
3059,-59.0,9108.0,34900,0.5
3060,-58.5,9108.0,34900,0.5
3063,-59.0,9108.0,34900,-0.5
3065,-58.5,9108.0,34900,0.5
3067,-58.5,9108.0,34900,0.0
3069,-58.5,9108.0,34900,0.0
3071,-58.5,9108.0,34900,0.0
3072,-58.5,9108.0,34900,0.0
3075,-58.0,9108.0,34900,0.5
3077,-58.0,9108.0,34946,0.0
3078,-58.0,9108.0,34946,0.0
3080,-58.0,9108.0,35167,0.0
3082,-58.5,9108.0,35167,-0.5
3084,-58.0,9108.0,35167,0.5
3086,-58.0,9108.0,35167,0.0
3088,-58.0,9108.0,35167,0.0
3091,-58.0,9108.0,35167,0.0
3092,-58.0,9108.0,35167,0.0
3095,-58.0,9108.0,35167,0.0
3096,-58.0,9108.0,35167,0.0
3099,-57.5,9108.0,35183,0.5
3101,-58.0,9108.0,35183,-0.5
3102,-58.0,9108.0,35199,0.0
3104,-57.5,9108.0,35418,0.5
3106,-57.5,9108.0,35418,0.0
3108,-57.5,9108.0,35418,0.0
3111,-57.5,9108.0,35418,0.0
3113,-57.5,9108.0,35418,0.0
3115,-58.0,9108.0,35418,-0.5
3116,-57.5,9108.0,35418,0.5
3118,-57.5,9108.0,35418,0.0
3121,-58.0,9108.0,35418,-0.5
3122,-58.0,9108.0,35418,0.0
3124,-57.5,9108.0,35418,0.5
3127,-58.0,9108.0,35449,-0.5
3128,-57.5,9108.0,35652,0.5
3131,-57.5,9108.0,35667,0.0
3132,-57.5,9108.0,35667,0.0
3135,-57.5,9108.0,35667,0.0
3137,-57.5,9108.0,35667,0.0
3138,-58.0,9108.0,35667,-0.5
3141,-57.5,9108.0,35667,0.5
3143,-57.5,9108.0,35667,0.0
3144,-58.0,9108.0,35667,-0.5
3146,-57.5,9108.0,35667,0.5
3149,-57.5,9108.0,35667,0.0
3151,-57.5,9108.0,35699,0.0
3152,-57.5,9108.0,35902,0.0
3155,-57.5,9108.0,35902,0.0
3156,-57.5,9108.0,35902,0.0
3158,-57.5,9108.0,35902,0.0
3160,-57.5,9108.0,35902,0.0
3162,-57.5,9108.0,35902,0.0
3164,-57.5,9108.0,35902,0.0
3166,-57.5,9108.0,35917,0.0
3169,-57.5,9108.0,35917,0.0
3170,-57.5,9108.0,35917,0.0
3173,-58.0,9108.0,35917,-0.5
3174,-57.5,9108.0,35948,0.5
3177,-57.5,9108.0,35948,0.0
3178,-57.5,9108.0,36167,0.0
3180,-57.5,9108.0,36167,0.0
3183,-57.5,9108.0,36167,0.0
3185,-57.5,9108.0,36167,0.0
3187,-57.5,9108.0,36183,0.0
3188,-57.5,9108.0,36183,0.0
3191,-57.5,9108.0,36183,0.0
3193,-57.5,9108.0,36183,0.0
3195,-57.0,9108.0,36183,0.5
3196,-57.5,9108.0,36183,-0.5
3198,-57.5,9108.0,36183,0.0
3201,-57.5,9108.0,36199,0.0
3203,-57.5,9108.0,36418,0.0
3205,-57.5,9108.0,36418,0.0
3207,-57.5,9108.0,36418,0.0
3208,-57.5,9108.0,36418,0.0
3211,-57.0,9108.0,36418,0.5
3213,-57.5,9108.0,36418,-0.5
3214,-57.5,9108.0,36418,0.0
3216,-57.5,9108.0,36418,0.0
3219,-58.0,9108.0,36418,-0.5
3220,-57.5,9108.0,36418,0.5
3223,-58.0,9108.0,36418,-0.5
3224,-57.5,9108.0,36449,0.5
3226,-57.5,9108.0,36668,0.0
3228,-57.5,9108.0,36668,0.0
3230,-57.5,9108.0,36668,0.0
3233,-57.5,9108.0,36668,0.0
3235,-58.0,9108.0,36668,-0.5
3237,-57.5,9108.0,36668,0.5
3238,-57.5,9108.0,36668,0.0
3241,-57.5,9108.0,36668,0.0
3242,-57.5,9108.0,36668,0.0
3244,-57.5,9108.0,36668,0.0
3247,-57.5,9108.0,36668,0.0
3248,-57.5,9108.0,36698,0.0
3250,-57.5,9108.0,36901,0.0
3252,-57.5,9108.0,36901,0.0
3254,-57.5,9108.0,36901,0.0
3256,-57.5,9108.0,36901,0.0
3258,-58.0,9108.0,36901,-0.5
3261,-57.5,9108.0,36901,0.5
3262,-57.0,9108.0,36901,0.5
3265,-57.5,9108.0,36901,-0.5
3267,-58.0,9108.0,36917,-0.5
3269,-57.5,9108.0,36917,0.5
3271,-57.5,9108.0,36917,0.0
3272,-57.5,9108.0,36948,0.0
3275,-57.5,9108.0,37151,0.0
3277,-57.5,9108.0,37151,0.0
3279,-57.5,9108.0,37151,0.0
3281,-57.5,9108.0,37151,0.0
3283,-57.5,9108.0,37151,0.0
3285,-58.0,9108.0,37151,-0.5
3287,-57.5,9108.0,37151,0.5
3288,-57.5,9108.0,37151,0.0
3291,-57.0,9108.0,37151,0.5
3292,-57.5,9108.0,37151,-0.5
3295,-57.5,9108.0,37167,0.0
3297,-57.5,9108.0,37198,0.0
3299,-58.0,9108.0,37198,-0.5
3301,-58.0,9108.0,37417,0.0
3303,-57.5,9108.0,37417,0.5
3304,-57.5,9108.0,37417,0.0
3307,-57.5,9108.0,37417,0.0
3308,-57.5,9108.0,37417,0.0
3311,-58.0,9108.0,37417,-0.5
3313,-57.0,9108.0,37417,1.0
3314,-57.0,9108.0,37417,0.0
3317,-57.5,9108.0,37417,-0.5
3318,-57.0,9108.0,37417,0.5
3320,-57.5,9108.0,37417,-0.5
3323,-57.5,9108.0,37448,0.0
3325,-57.5,9108.0,37667,0.0
3327,-57.5,9108.0,37667,0.0
3328,-57.5,9108.0,37667,0.0
3330,-57.5,9108.0,37667,0.0
3332,-58.0,9108.0,37667,-0.5
3334,-58.0,9108.0,37667,0.0
3337,-57.5,9108.0,37667,0.5
3339,-57.5,9108.0,37667,0.0
3340,-57.5,9108.0,37667,0.0
3343,-57.5,9108.0,37667,0.0
3345,-57.5,9108.0,37667,0.0
3346,-58.0,9108.0,37698,-0.5
3349,-57.5,9108.0,37901,0.5
3351,-57.5,9108.0,37901,0.0
3352,-57.5,9108.0,37901,0.0
3355,-57.5,9108.0,37917,0.0
3356,-57.5,9108.0,37917,0.0
3358,-57.5,9108.0,37917,0.0
3361,-57.5,9108.0,37917,0.0
3362,-57.5,9108.0,37917,0.0
3364,-57.5,9108.0,37917,0.0
3366,-57.5,9108.0,37917,0.0
3369,-57.5,9108.0,37917,0.0
3371,-57.5,9108.0,37949,0.0
3372,-57.5,9108.0,38151,0.0
3375,-57.5,9108.0,38151,0.0
3376,-57.5,9108.0,38151,0.0
3378,-57.5,9108.0,38151,0.0
3381,-57.5,9108.0,38151,0.0
3382,-57.5,9108.0,38151,0.0
3384,-58.0,9108.0,38167,-0.5
3387,-57.5,9108.0,38167,0.5
3389,-57.5,9108.0,38167,0.0
3391,-58.0,9108.0,38167,-0.5
3393,-57.5,9108.0,38167,0.5
3395,-57.5,9108.0,38198,0.0
3397,-57.5,9108.0,38198,0.0
3399,-57.5,9108.0,38417,0.0
3401,-57.5,9108.0,38417,0.0
3402,-57.5,9108.0,38417,0.0
3405,-57.5,9108.0,38417,0.0
3407,-57.5,9108.0,38417,0.0
3408,-57.5,9108.0,38417,0.0
3410,-57.5,9108.0,38417,0.0
3412,-57.5,9108.0,38417,0.0
3414,-57.5,9108.0,38417,0.0
3417,-57.5,9108.0,38432,0.0
3418,-57.5,9108.0,38432,0.0
3420,-58.0,9108.0,38448,-0.5
3423,-57.5,9108.0,38667,0.5
3424,-57.5,9108.0,38667,0.0
3427,-57.5,9108.0,38667,0.0
3429,-57.5,9108.0,38667,0.0
3430,-57.5,9108.0,38667,0.0
3432,-58.0,9108.0,38667,-0.5
3435,-57.5,9108.0,38667,0.5
3437,-57.5,9108.0,38667,0.0
3438,-57.5,9108.0,38667,0.0
3440,-57.5,9108.0,38667,0.0
3442,-58.0,9108.0,38667,-0.5
3445,-57.5,9108.0,38698,0.5
3447,-58.0,9108.0,38901,-0.5
3449,-57.5,9108.0,38901,0.5
3450,-57.5,9108.0,38916,0.0
3452,-58.0,9108.0,38916,-0.5
3454,-57.5,9108.0,38916,0.5
3457,-57.5,9108.0,38916,0.0
3459,-57.5,9108.0,38916,0.0
3461,-57.5,9108.0,38916,0.0
3462,-57.5,9108.0,38916,0.0
3465,-57.5,9108.0,38916,0.0
3467,-57.5,9108.0,38916,0.0
3469,-57.5,9108.0,38948,0.0
3470,-57.5,9108.0,39151,0.0
3472,-57.5,9108.0,39151,0.0
3475,-58.0,9108.0,39151,-0.5
3477,-57.0,9108.0,39151,1.0
3478,-57.5,9108.0,39151,-0.5
3481,-57.5,9108.0,39151,0.0
3482,-57.5,9108.0,39166,0.0
3485,-58.0,9108.0,39166,-0.5
3487,-57.5,9108.0,39166,0.5
3489,-57.5,9108.0,39166,0.0
3490,-57.5,9108.0,39166,0.0
3492,-57.5,9108.0,39213,0.0
3495,-58.0,9108.0,39213,-0.5
3496,-57.5,9108.0,39416,0.5
3499,-57.5,9108.0,39416,0.0
3500,-57.5,9108.0,39416,0.0
3502,-58.0,9108.0,39416,-0.5
3505,-57.5,9108.0,39416,0.5
3507,-57.5,9108.0,39416,0.0
3508,-57.5,9108.0,39416,0.0
3510,-57.5,9108.0,39416,0.0
3513,-57.5,9108.0,39416,0.0
3514,-57.5,9108.0,39416,0.0
3516,-57.5,9108.0,39416,0.0
3518,-57.5,9108.0,39448,0.0
3520,-57.5,9108.0,39666,0.0
3523,-57.5,9108.0,39666,0.0
3524,-58.0,9108.0,39666,-0.5
3527,-57.5,9108.0,39666,0.5
3529,-57.0,9108.0,39666,0.5
3530,-57.5,9108.0,39666,-0.5
3532,-57.5,9108.0,39666,0.0
3535,-57.5,9108.0,39666,0.0
3537,-57.5,9108.0,39666,0.0
3539,-58.0,9108.0,39666,-0.5
3540,-58.0,9108.0,39666,0.0
3543,-58.0,9108.0,39698,0.0
3544,-58.0,9108.0,39916,0.0
3546,-58.0,9108.0,39916,0.0
3548,-58.0,9108.0,39916,0.0
3550,-58.0,9108.0,39916,0.0
3553,-58.0,9108.0,39916,0.0
3554,-58.0,9108.0,39916,0.0
3557,-58.0,9108.0,39916,0.0
3559,-58.0,9108.0,39916,0.0
3561,-58.0,9108.0,39916,0.0
3563,-58.0,9108.0,39916,0.0
3564,-58.0,9108.0,39916,0.0
3566,-58.0,9108.0,39948,0.0
