,RSS,Epc,time,diff
5272,-53.0,9107.0,54418,0.0
5275,-53.0,9107.0,54421,0.0
5276,-53.0,9107.0,54423,0.0
5278,-53.0,9107.0,54426,0.0
5280,-53.0,9107.0,54427,0.0
5282,-53.0,9107.0,54428,0.0
5285,-53.0,9107.0,54430,0.0
5286,-53.0,9107.0,54431,0.0
5289,-52.5,9107.0,54435,0.5
5291,-52.5,9107.0,54451,0.0
5293,-52.5,9107.0,54665,0.0
5295,-52.5,9107.0,54668,0.0
5296,-52.0,9107.0,54669,0.5
5299,-52.0,9107.0,54672,0.0
5300,-52.5,9107.0,54672,-0.5
5303,-52.5,9107.0,54678,0.0
5304,-52.5,9107.0,54679,0.0
5306,-52.0,9107.0,54680,0.5
5309,-52.5,9107.0,54683,-0.5
5310,-52.0,9107.0,54683,0.5
5313,-52.0,9107.0,54689,0.0
5315,-52.0,9107.0,54701,0.0
5317,-52.0,9107.0,54911,0.0
5318,-52.0,9107.0,54912,0.0
5320,-51.5,9107.0,54913,0.5
5323,-52.0,9107.0,54915,-0.5
5324,-51.5,9107.0,54917,0.5
5327,-51.5,9107.0,54921,0.0
5328,-51.5,9107.0,54922,0.0
5330,-51.0,9107.0,54923,0.5
5332,-51.5,9107.0,54925,-0.5
5334,-51.0,9107.0,54930,0.5
5337,-51.0,9107.0,54932,0.0
5339,-51.0,9107.0,54952,0.0
5340,-51.0,9107.0,55157,0.0
5343,-51.0,9107.0,55162,0.0
5345,-51.0,9107.0,55164,0.0
5346,-51.0,9107.0,55165,0.0
5348,-51.0,9107.0,55166,0.0
5350,-50.5,9107.0,55170,0.5
5352,-51.0,9107.0,55175,-0.5
5354,-50.5,9107.0,55176,0.5
5357,-50.5,9107.0,55178,0.0
5358,-50.5,9107.0,55179,0.0
5361,-50.5,9107.0,55185,0.0
5362,-50.0,9107.0,55200,0.5
5364,-50.0,9107.0,55206,0.0
5366,-50.0,9107.0,55425,0.0
5368,-49.5,9107.0,55426,0.5
5370,-50.0,9107.0,55427,-0.5
5372,-50.0,9107.0,55428,0.0
5375,-50.0,9107.0,55434,0.0
5376,-50.0,9107.0,55434,0.0
5378,-50.0,9107.0,55435,0.0
5380,-51.0,9107.0,55437,-1.0
5382,-51.0,9107.0,55438,0.0
5385,-51.5,9107.0,55442,-0.5
5387,-52.0,9107.0,55444,-0.5
5388,-52.5,9107.0,55450,-0.5
5390,-53.5,9107.0,55672,-1.0
5393,-54.5,9107.0,55678,-1.0
5394,-55.0,9107.0,55679,-0.5
5397,-55.5,9107.0,55681,-0.5
5398,-55.5,9107.0,55682,0.0
5400,-55.5,9107.0,55685,0.0
5402,-56.0,9107.0,55690,-0.5
5404,-56.5,9107.0,55691,-0.5
5407,-56.5,9107.0,55695,0.0
5409,-56.5,9107.0,55698,0.0
5411,-57.0,9107.0,55700,-0.5
5413,-57.5,9107.0,55701,-0.5
5415,-57.5,9107.0,55918,0.0
5417,-58.0,9107.0,55919,-0.5
5418,-58.5,9107.0,55919,-0.5
5420,-59.0,9107.0,55921,-0.5
5423,-59.5,9107.0,55926,-0.5
5424,-59.5,9107.0,55926,0.0
5426,-60.5,9107.0,55927,-1.0
5428,-60.5,9107.0,55929,0.0
5431,-61.0,9107.0,55930,-0.5
5433,-61.5,9107.0,55934,-0.5
5434,-61.0,9107.0,55936,0.5
5436,-61.5,9107.0,55950,-0.5
5438,-62.0,9107.0,56164,-0.5
5441,-61.5,9107.0,56169,0.5
5442,-61.5,9107.0,56169,0.0
5445,-61.5,9107.0,56174,0.0
5446,-61.0,9107.0,56176,0.5
5448,-61.5,9107.0,56179,-0.5
5451,-61.5,9107.0,56181,0.0
5453,-62.0,9107.0,56183,-0.5
5455,-61.5,9107.0,56184,0.5
5457,-62.0,9107.0,56190,-0.5
5459,-62.0,9107.0,56192,0.0
5461,-61.5,9107.0,56201,0.5
5462,-62.0,9107.0,56411,-0.5
5464,-62.5,9107.0,56415,-0.5
5467,-62.5,9107.0,56420,0.0
5468,-61.0,9107.0,56420,1.5
5471,-62.0,9107.0,56426,-1.0
5473,-62.0,9107.0,56427,0.0
5474,-63.0,9107.0,56428,-1.0
5477,-62.5,9107.0,56430,0.5
5479,-62.0,9107.0,56431,0.5
5481,-63.0,9107.0,56435,-1.0
5483,-62.5,9107.0,56440,0.5
5484,-62.5,9107.0,56451,0.0
5487,-61.5,9107.0,56666,1.0
5489,-61.5,9107.0,56672,0.0
5490,-61.5,9107.0,56675,0.0
5493,-62.0,9107.0,56680,-0.5
5495,-61.0,9107.0,56681,1.0
5496,-61.5,9107.0,56682,-0.5
5498,-61.0,9107.0,56683,0.5
5501,-61.0,9107.0,56685,0.0
5502,-61.0,9107.0,56687,0.0
5505,-61.5,9107.0,56692,-0.5
5506,-61.5,9107.0,56694,0.0
5508,-61.0,9107.0,56701,0.5
5510,-60.5,9107.0,56908,0.5
5512,-60.5,9107.0,56910,0.0
5515,-61.0,9107.0,56914,-0.5
5516,-60.5,9107.0,56915,0.5
5518,-60.0,9107.0,56917,0.5
5520,-60.0,9107.0,56921,0.0
5523,-61.0,9107.0,56926,-1.0
5525,-61.0,9107.0,56927,0.0
5526,-60.5,9107.0,56928,0.5
5529,-61.0,9107.0,56930,-0.5
5531,-60.0,9107.0,56931,1.0
5532,-60.5,9107.0,56950,-0.5
5534,-60.0,9107.0,56952,0.5
5537,-60.5,9107.0,57177,-0.5
5538,-60.5,9107.0,57180,0.0
5541,-60.0,9107.0,57182,0.5
5543,-60.5,9107.0,57183,-0.5
5544,-60.5,9107.0,57184,0.0
5547,-60.5,9107.0,57190,0.0
5548,-60.0,9107.0,57191,0.5
5551,-60.5,9107.0,57193,-0.5
5552,-60.5,9107.0,57194,0.0
5554,-61.0,9107.0,57195,-0.5
5557,-60.5,9107.0,57201,0.5
5558,-61.0,9107.0,57202,-0.5
5561,-61.0,9107.0,57422,0.0
5562,-61.0,9107.0,57426,0.0
5564,-61.0,9107.0,57427,0.0
5566,-60.5,9107.0,57429,0.5
5569,-61.0,9107.0,57430,-0.5
5571,-60.5,9107.0,57436,0.5
5572,-60.5,9107.0,57436,0.0
5575,-61.0,9107.0,57438,-0.5
5576,-61.0,9107.0,57439,0.0
5578,-60.5,9107.0,57440,0.5
5580,-61.0,9107.0,57442,-0.5
5583,-61.0,9107.0,57451,0.0
5585,-60.5,9107.0,57672,0.5
5586,-61.0,9107.0,57672,-0.5
5589,-60.5,9107.0,57674,0.5
5590,-60.0,9107.0,57682,0.5
5592,-60.5,9107.0,57686,-0.5
5594,-60.5,9107.0,57688,0.0
5596,-61.0,9107.0,57691,-0.5
5598,-61.0,9107.0,57694,0.0
5601,-61.0,9107.0,57698,0.0
5603,-60.5,9107.0,57699,0.5
5604,-61.0,9107.0,57700,-0.5
5606,-60.5,9107.0,57701,0.5
5608,-61.0,9107.0,57911,-0.5
5611,-60.5,9107.0,57916,0.5
5613,-60.5,9107.0,57918,0.0
5615,-61.0,9107.0,57919,-0.5
5616,-61.0,9107.0,57920,0.0
5619,-61.0,9107.0,57926,0.0
5621,-61.5,9107.0,57931,-0.5
5622,-61.0,9107.0,57932,0.5
5625,-61.0,9107.0,57938,0.0
5626,-61.5,9107.0,57939,-0.5
5628,-60.5,9107.0,57941,1.0
5631,-61.0,9107.0,57952,-0.5
5632,-61.5,9107.0,58158,-0.5
5634,-62.0,9107.0,58163,-0.5
5636,-61.0,9107.0,58164,1.0
5638,-61.0,9107.0,58165,0.0
5640,-61.0,9107.0,58167,0.0
5642,-61.0,9107.0,58168,0.0
5644,-61.0,9107.0,58172,0.0
5647,-60.5,9107.0,58174,0.5
5648,-61.5,9107.0,58175,-1.0
5650,-61.0,9107.0,58176,0.5
5653,-61.5,9107.0,58177,-0.5
5655,-62.0,9107.0,58202,-0.5
5656,-61.0,9107.0,58205,1.0
5658,-61.0,9107.0,58421,0.0
5661,-61.0,9107.0,58426,0.0
5663,-61.5,9107.0,58427,-0.5
5665,-61.0,9107.0,58429,0.5
5666,-61.0,9107.0,58429,0.0
5669,-61.0,9107.0,58437,0.0
5671,-61.0,9107.0,58439,0.0
5673,-61.0,9107.0,58440,0.0
5674,-61.0,9107.0,58440,0.0
5676,-61.5,9107.0,58442,-0.5
5678,-61.5,9107.0,58446,0.0
5680,-61.5,9107.0,58450,0.0
5682,-61.0,9107.0,58667,0.5
5685,-62.0,9107.0,58674,-1.0
5687,-61.0,9107.0,58676,1.0
5689,-61.0,9107.0,58677,0.0
5691,-61.5,9107.0,58684,-0.5
5692,-61.5,9107.0,58684,0.0
5694,-61.0,9107.0,58686,0.5
5697,-61.0,9107.0,58690,0.0
5698,-61.0,9107.0,58693,0.0
5701,-61.5,9107.0,58696,-0.5
5703,-61.0,9107.0,58697,0.5
5705,-61.5,9107.0,58701,-0.5
5706,-61.0,9107.0,58913,0.5
5708,-61.5,9107.0,58917,-0.5
5710,-61.5,9107.0,58919,0.0
5713,-61.0,9107.0,58921,0.5
5714,-61.5,9107.0,58922,-0.5
5716,-61.0,9107.0,58931,0.5
5719,-61.5,9107.0,58934,-0.5
5720,-61.5,9107.0,58935,0.0
5722,-61.5,9107.0,58937,0.0
5724,-61.5,9107.0,58942,0.0
5726,-61.5,9107.0,58945,0.0
5728,-61.5,9107.0,58951,0.0
5731,-61.0,9107.0,59159,0.5
5732,-61.0,9107.0,59163,0.0
5735,-61.5,9107.0,59164,-0.5
5737,-60.5,9107.0,59166,1.0
5739,-62.0,9107.0,59167,-1.5
5740,-61.5,9107.0,59169,0.5
5742,-61.5,9107.0,59174,0.0
5744,-61.5,9107.0,59174,0.0
5746,-61.5,9107.0,59176,0.0
5749,-61.0,9107.0,59182,0.5
5751,-62.0,9107.0,59186,-1.0
5752,-61.5,9107.0,59200,0.5
5754,-61.0,9107.0,59203,0.5
5756,-61.0,9107.0,59431,0.0
5759,-61.5,9107.0,59434,-0.5
5761,-61.0,9107.0,59436,0.5
5763,-61.0,9107.0,59437,0.0
5765,-61.0,9107.0,59444,0.0
5767,-60.5,9107.0,59446,0.5
5768,-61.0,9107.0,59446,-0.5
5770,-61.5,9107.0,59448,-0.5
5772,-60.0,9107.0,59451,1.5
5775,-60.0,9107.0,59457,0.0
5777,-60.5,9107.0,59458,-0.5
5778,-60.5,9107.0,59459,0.0
5781,-60.0,9107.0,59673,0.5
5783,-60.5,9107.0,59677,-0.5
5784,-60.0,9107.0,59678,0.5
5786,-60.0,9107.0,59680,0.0
5789,-59.5,9107.0,59682,0.5
5790,-60.0,9107.0,59684,-0.5
5792,-60.0,9107.0,59687,0.0
5795,-60.0,9107.0,59692,0.0
5796,-59.5,9107.0,59692,0.5
5798,-59.5,9107.0,59699,0.0
5800,-59.5,9107.0,59701,0.0
5802,-60.0,9107.0,59705,-0.5
5804,-60.0,9107.0,59920,0.0
5806,-59.0,9107.0,59925,1.0
5809,-59.0,9107.0,59929,0.0
5810,-59.5,9107.0,59930,-0.5
5812,-59.5,9107.0,59933,0.0
5815,-59.0,9107.0,59940,0.5
5817,-59.0,9107.0,59941,0.0
5819,-59.0,9107.0,59945,0.0
5821,-58.5,9107.0,59947,0.5
5823,-58.0,9107.0,59949,0.5
5824,-58.5,9107.0,59950,-0.5
5827,-58.0,9107.0,59953,0.5
5049,-60.5,9108.0,52166,
5051,-60.0,9108.0,52171,0.5
5054,-60.5,9108.0,52175,-0.5
5055,-60.5,9108.0,52175,0.0
5058,-60.0,9108.0,52181,0.5
5060,-60.0,9108.0,52182,0.0
5061,-60.5,9108.0,52182,-0.5
5064,-60.0,9108.0,52184,0.5
5065,-60.5,9108.0,52185,-0.5
5068,-60.5,9108.0,52191,0.0
5070,-60.0,9108.0,52194,0.5
5071,-60.5,9108.0,52200,-0.5
5075,-60.5,9108.0,52418,0.0
5076,-60.5,9108.0,52421,0.0
5078,-60.0,9108.0,52422,0.5
5080,-60.5,9108.0,52424,-0.5
5083,-60.5,9108.0,52425,0.0
5084,-60.5,9108.0,52426,0.0
5087,-60.5,9108.0,52432,0.0
5089,-60.0,9108.0,52433,0.5
5091,-60.0,9108.0,52434,0.0
5092,-60.0,9108.0,52435,0.0
5095,-60.5,9108.0,52436,-0.5
5097,-60.0,9108.0,52453,0.5
5099,-60.0,9108.0,52665,0.0
5101,-60.5,9108.0,52668,-0.5
5102,-60.5,9108.0,52669,0.0
5105,-60.5,9108.0,52671,0.0
5107,-60.0,9108.0,52673,0.5
5108,-60.0,9108.0,52675,0.0
5110,-60.5,9108.0,52678,-0.5
5112,-60.5,9108.0,52680,0.0
5114,-60.5,9108.0,52682,0.0
5116,-60.0,9108.0,52683,0.5
5118,-60.0,9108.0,52688,0.0
5121,-60.0,9108.0,52701,0.0
5122,-59.5,9108.0,52909,0.5
5125,-59.5,9108.0,52911,0.0
5127,-60.5,9108.0,52913,-1.0
5128,-60.0,9108.0,52913,0.5
5130,-60.0,9108.0,52916,0.0
5132,-60.0,9108.0,52919,0.0
5134,-60.0,9108.0,52919,0.0
5136,-60.0,9108.0,52920,0.0
5138,-60.0,9108.0,52922,0.0
5140,-60.0,9108.0,52925,0.0
5142,-60.0,9108.0,52927,0.0
5144,-60.0,9108.0,52951,0.0
5146,-60.0,9108.0,52955,0.0
5149,-60.0,9108.0,53176,0.0
5151,-59.0,9108.0,53180,1.0
5153,-59.5,9108.0,53181,-0.5
5154,-60.0,9108.0,53182,-0.5
5156,-60.0,9108.0,53184,0.0
5158,-60.0,9108.0,53185,0.0
5160,-59.5,9108.0,53190,0.5
5163,-59.5,9108.0,53192,0.0
5165,-60.0,9108.0,53193,-0.5
5167,-60.0,9108.0,53195,0.0
5169,-59.5,9108.0,53200,0.5
5170,-60.0,9108.0,53201,-0.5
5173,-59.5,9108.0,53423,0.5
5174,-60.0,9108.0,53426,-0.5
5176,-59.5,9108.0,53427,0.5
5179,-60.0,9108.0,53429,-0.5
5180,-60.0,9108.0,53430,0.0
5183,-59.5,9108.0,53435,0.5
5185,-60.0,9108.0,53438,-0.5
5186,-60.0,9108.0,53439,0.0
5189,-60.0,9108.0,53441,0.0
5190,-60.0,9108.0,53442,0.0
5193,-55.0,9108.0,53448,5.0
5195,-53.5,9108.0,53660,1.5
5197,-53.5,9108.0,53664,0.0
5198,-54.0,9108.0,53665,-0.5
5200,-54.0,9108.0,53666,0.0
5203,-54.0,9108.0,53668,0.0
5205,-54.0,9108.0,53674,0.0
5206,-54.5,9108.0,53674,-0.5
5208,-54.5,9108.0,53676,0.0
5210,-54.0,9108.0,53679,0.5
5212,-54.0,9108.0,53681,0.0
5214,-54.5,9108.0,53684,-0.5
5216,-54.5,9108.0,53701,0.0
5218,-54.0,9108.0,53704,0.5
5220,-54.0,9108.0,53923,0.0
5222,-54.0,9108.0,53927,0.0
5225,-54.5,9108.0,53929,-0.5
5227,-54.5,9108.0,53930,0.0
5228,-54.5,9108.0,53931,0.0
5231,-54.5,9108.0,53933,0.0
5233,-55.0,9108.0,53937,-0.5
5235,-55.0,9108.0,53938,0.0
5237,-55.0,9108.0,53940,0.0
5238,-55.0,9108.0,53940,0.0
5241,-55.0,9108.0,53942,0.0
5243,-55.5,9108.0,53951,-0.5
5245,-55.5,9108.0,54174,0.0
5246,-55.5,9108.0,54175,0.0
5249,-55.5,9108.0,54177,0.0
5250,-55.5,9108.0,54178,0.0
5252,-56.0,9108.0,54181,-0.5
5255,-56.0,9108.0,54185,0.0
5256,-55.5,9108.0,54185,0.5
5259,-56.0,9108.0,54187,-0.5
5261,-56.0,9108.0,54189,0.0
5262,-56.5,9108.0,54190,-0.5
5265,-56.5,9108.0,54196,0.0
5267,-56.0,9108.0,54206,0.5
5268,-56.0,9108.0,54416,0.0
5270,-56.5,9108.0,54417,-0.5
5273,-56.5,9108.0,54419,0.0
5274,-56.5,9108.0,54419,0.0
5277,-56.5,9108.0,54424,0.0
5279,-57.0,9108.0,54427,-0.5
5281,-56.5,9108.0,54428,0.5
5283,-56.5,9108.0,54429,0.0
5284,-57.0,9108.0,54430,-0.5
5287,-57.0,9108.0,54431,0.0
5288,-57.0,9108.0,54432,0.0
5290,-57.0,9108.0,54450,0.0
5292,-57.0,9108.0,54664,0.0
5294,-57.0,9108.0,54668,0.0
5297,-57.0,9108.0,54670,0.0
5298,-57.0,9108.0,54671,0.0
5301,-57.5,9108.0,54675,-0.5
5302,-57.0,9108.0,54675,0.5
5305,-57.0,9108.0,54680,0.0
5307,-57.0,9108.0,54681,0.0
5308,-57.5,9108.0,54682,-0.5
5311,-57.5,9108.0,54684,0.0
5312,-57.0,9108.0,54686,0.5
5314,-57.0,9108.0,54701,0.0
5316,-57.5,9108.0,54910,-0.5
5319,-57.5,9108.0,54912,0.0
5321,-57.5,9108.0,54914,0.0
5322,-57.5,9108.0,54914,0.0
5325,-57.5,9108.0,54919,0.0
5326,-57.5,9108.0,54920,0.0
5329,-57.0,9108.0,54923,0.5
5331,-57.0,9108.0,54924,0.0
5333,-57.0,9108.0,54928,0.0
5335,-57.0,9108.0,54931,0.0
5336,-56.5,9108.0,54931,0.5
5338,-56.5,9108.0,54950,0.0
5341,-56.5,9108.0,55159,0.0
5342,-56.0,9108.0,55162,0.5
5344,-56.5,9108.0,55163,-0.5
5347,-56.5,9108.0,55166,0.0
5349,-56.5,9108.0,55167,0.0
5351,-56.5,9108.0,55173,0.0
5353,-56.5,9108.0,55176,0.0
5355,-56.5,9108.0,55177,0.0
5356,-56.5,9108.0,55178,0.0
5359,-56.5,9108.0,55182,0.0
5360,-55.5,9108.0,55184,1.0
5363,-56.0,9108.0,55201,-0.5
5365,-55.5,9108.0,55207,0.5
5367,-56.0,9108.0,55425,-0.5
5369,-56.0,9108.0,55426,0.0
5371,-56.0,9108.0,55428,0.0
5373,-56.0,9108.0,55429,0.0
5374,-56.0,9108.0,55431,0.0
5377,-56.0,9108.0,55435,0.0
5379,-57.0,9108.0,55436,-1.0
5381,-57.5,9108.0,55437,-0.5
5383,-58.0,9108.0,55439,-0.5
5384,-59.0,9108.0,55439,-1.0
5386,-59.0,9108.0,55442,0.0
5389,-59.5,9108.0,55451,-0.5
5391,-60.0,9108.0,55675,-0.5
5392,-60.0,9108.0,55678,0.0
5395,-61.0,9108.0,55680,-1.0
5396,-60.5,9108.0,55681,0.5
5399,-61.0,9108.0,55683,-0.5
5401,-60.5,9108.0,55689,0.5
5403,-61.0,9108.0,55691,-0.5
5405,-61.0,9108.0,55692,0.0
5406,-60.5,9108.0,55693,0.5
5408,-60.5,9108.0,55698,0.0
5410,-61.0,9108.0,55699,-0.5
5412,-60.5,9108.0,55700,0.5
5414,-60.5,9108.0,55917,0.0
5416,-60.0,9108.0,55918,0.5
5419,-60.5,9108.0,55920,-0.5
5421,-60.0,9108.0,55923,0.5
5422,-59.5,9108.0,55925,0.5
5425,-60.5,9108.0,55927,-1.0
5427,-59.5,9108.0,55928,1.0
5429,-60.0,9108.0,55929,-0.5
5430,-59.5,9108.0,55930,0.5
5432,-60.0,9108.0,55931,-0.5
5435,-59.5,9108.0,55937,0.5
5437,-59.5,9108.0,55951,0.0
5439,-59.5,9108.0,56166,0.0
5440,-59.5,9108.0,56168,0.0
5443,-59.5,9108.0,56170,0.0
5444,-59.0,9108.0,56172,0.5
5447,-59.5,9108.0,56178,-0.5
5449,-59.5,9108.0,56180,0.0
5450,-59.0,9108.0,56180,0.5
5452,-59.5,9108.0,56182,-0.5
5454,-59.0,9108.0,56183,0.5
5456,-59.0,9108.0,56189,0.0
5458,-59.0,9108.0,56191,0.0
5460,-59.5,9108.0,56200,-0.5
5463,-59.5,9108.0,56413,0.0
5465,-59.5,9108.0,56416,0.0
5466,-59.5,9108.0,56418,0.0
5469,-59.5,9108.0,56421,0.0
5470,-59.5,9108.0,56423,0.0
5472,-60.0,9108.0,56426,-0.5
5475,-60.5,9108.0,56429,-0.5
5476,-60.5,9108.0,56429,0.0
5478,-60.5,9108.0,56431,0.0
5480,-60.0,9108.0,56432,0.5
5482,-60.5,9108.0,56438,-0.5
5485,-61.0,9108.0,56452,-0.5
5486,-60.5,9108.0,56664,0.5
5488,-61.0,9108.0,56670,-0.5
5491,-61.5,9108.0,56677,-0.5
5492,-61.0,9108.0,56677,0.5
5494,-60.5,9108.0,56681,0.5
5497,-61.5,9108.0,56683,-1.0
5499,-61.0,9108.0,56684,0.5
5500,-61.0,9108.0,56685,0.0
5503,-61.0,9108.0,56687,0.0
5504,-61.0,9108.0,56691,0.0
5507,-61.0,9108.0,56694,0.0
5509,-61.0,9108.0,56702,0.0
5511,-61.0,9108.0,56909,0.0
5513,-61.0,9108.0,56913,0.0
5514,-61.0,9108.0,56913,0.0
5517,-61.0,9108.0,56916,0.0
5519,-61.0,9108.0,56918,0.0
5521,-60.5,9108.0,56923,0.5
5522,-60.5,9108.0,56923,0.0
5524,-60.5,9108.0,56927,0.0
5527,-60.5,9108.0,56929,0.0
5528,-60.5,9108.0,56929,0.0
5530,-60.0,9108.0,56931,0.5
5533,-60.5,9108.0,56951,-0.5
5535,-60.5,9108.0,56955,0.0
5536,-60.5,9108.0,57175,0.0
5539,-60.5,9108.0,57180,0.0
5540,-61.0,9108.0,57181,-0.5
5542,-60.5,9108.0,57182,0.5
5545,-61.0,9108.0,57184,-0.5
5546,-60.5,9108.0,57188,0.5
5549,-60.0,9108.0,57191,0.5
5550,-60.5,9108.0,57192,-0.5
5553,-60.5,9108.0,57194,0.0
5555,-60.0,9108.0,57196,0.5
5556,-60.5,9108.0,57200,-0.5
5559,-60.0,9108.0,57202,0.5
5560,-60.5,9108.0,57420,-0.5
5563,-61.0,9108.0,57427,-0.5
5565,-61.0,9108.0,57428,0.0
5567,-60.5,9108.0,57429,0.5
5568,-61.0,9108.0,57430,-0.5
5570,-61.5,9108.0,57431,-0.5
5573,-61.5,9108.0,57437,0.0
5574,-61.0,9108.0,57438,0.5
5577,-61.5,9108.0,57440,-0.5
5579,-61.5,9108.0,57441,0.0
5581,-61.5,9108.0,57445,0.0
5582,-60.5,9108.0,57450,1.0
5584,-61.5,9108.0,57668,-1.0
5587,-61.5,9108.0,57673,0.0
5588,-61.5,9108.0,57674,0.0
5591,-61.5,9108.0,57684,0.0
5593,-61.5,9108.0,57687,0.0
5595,-61.5,9108.0,57691,0.0
5597,-61.5,9108.0,57692,0.0
5599,-61.0,9108.0,57695,0.5
5600,-61.5,9108.0,57697,-0.5
5602,-61.5,9108.0,57698,0.0
5605,-61.5,9108.0,57700,0.0
5607,-61.5,9108.0,57702,0.0
5609,-61.5,9108.0,57912,0.0
5610,-61.5,9108.0,57916,0.0
5612,-62.0,9108.0,57917,-0.5
5614,-61.5,9108.0,57919,0.5
5617,-61.5,9108.0,57921,0.0
5618,-62.0,9108.0,57925,-0.5
5620,-62.0,9108.0,57930,0.0
5623,-61.5,9108.0,57932,0.5
5624,-61.0,9108.0,57933,0.5
5627,-61.5,9108.0,57940,-0.5
5629,-61.0,9108.0,57943,0.5
5630,-61.0,9108.0,57951,0.0
5633,-61.5,9108.0,58160,-0.5
5635,-61.5,9108.0,58163,0.0
5637,-61.5,9108.0,58165,0.0
5639,-61.5,9108.0,58166,0.0
5641,-61.0,9108.0,58167,0.5
5643,-61.5,9108.0,58171,-0.5
5645,-61.5,9108.0,58172,0.0
5646,-60.5,9108.0,58173,1.0
