,RSS,Epc,time,diff
3245,-55.0,9107.0,33444,0.0
3247,-55.0,9107.0,33446,0.0
3249,-55.0,9107.0,33447,0.0
3252,-55.0,9107.0,33454,0.0
3254,-55.0,9107.0,33455,0.0
3255,-54.5,9107.0,33456,0.5
3257,-55.0,9107.0,33675,-0.5
3260,-55.0,9107.0,33679,0.0
3261,-55.0,9107.0,33679,0.0
3264,-54.5,9107.0,33683,0.5
3265,-55.0,9107.0,33683,-0.5
3268,-55.0,9107.0,33685,0.0
3270,-55.0,9107.0,33686,0.0
3271,-55.0,9107.0,33687,0.0
3273,-55.0,9107.0,33692,0.0
3276,-55.0,9107.0,33694,0.0
3278,-55.0,9107.0,33695,0.0
3279,-54.5,9107.0,33703,0.5
3282,-55.0,9107.0,33923,-0.5
3283,-55.0,9107.0,33926,0.0
3286,-54.5,9107.0,33928,0.5
3288,-53.0,9107.0,33930,1.5
3290,-52.0,9107.0,33932,1.0
3292,-49.5,9107.0,33934,2.5
3294,-49.5,9107.0,33938,0.0
3295,-49.5,9107.0,33938,0.0
3298,-49.5,9107.0,33941,0.0
3299,-49.0,9107.0,33942,0.5
3301,-49.0,9107.0,33943,0.0
3304,-49.5,9107.0,33954,-0.5
3306,-50.0,9107.0,34171,-0.5
3308,-49.5,9107.0,34173,0.5
3310,-50.0,9107.0,34176,-0.5
3312,-50.0,9107.0,34177,0.0
3314,-49.5,9107.0,34178,0.5
3316,-50.0,9107.0,34179,-0.5
3317,-49.5,9107.0,34180,0.5
3320,-50.0,9107.0,34186,-0.5
3322,-49.5,9107.0,34188,0.5
3324,-50.0,9107.0,34188,-0.5
3326,-50.0,9107.0,34190,0.0
3328,-50.5,9107.0,34206,-0.5
3330,-50.5,9107.0,34418,0.0
3332,-50.5,9107.0,34421,0.0
3334,-50.5,9107.0,34422,0.0
3336,-50.5,9107.0,34424,0.0
3337,-50.5,9107.0,34424,0.0
3340,-50.5,9107.0,34429,0.0
3342,-50.5,9107.0,34432,0.0
3344,-50.5,9107.0,34435,0.0
3346,-50.5,9107.0,34436,0.0
3347,-51.0,9107.0,34437,-0.5
3349,-50.5,9107.0,34442,0.5
3351,-50.5,9107.0,34452,0.0
3354,-50.5,9107.0,34665,0.0
3356,-50.5,9107.0,34669,0.0
3357,-50.5,9107.0,34669,0.0
3359,-50.5,9107.0,34671,0.0
3362,-50.5,9107.0,34675,0.0
3363,-50.5,9107.0,34676,0.0
3366,-50.5,9107.0,34679,0.0
3368,-50.5,9107.0,34680,0.0
3370,-50.5,9107.0,34682,0.0
3372,-50.5,9107.0,34683,0.0
3373,-50.5,9107.0,34686,0.0
3376,-50.5,9107.0,34703,0.0
3378,-50.5,9107.0,34918,0.0
3379,-50.0,9107.0,34919,0.5
3381,-50.5,9107.0,34920,-0.5
3384,-50.5,9107.0,34924,0.0
3386,-50.5,9107.0,34929,0.0
3387,-50.5,9107.0,34930,0.0
3389,-50.5,9107.0,34931,0.0
3392,-50.0,9107.0,34933,0.5
3393,-50.0,9107.0,34934,0.0
3395,-50.5,9107.0,34939,-0.5
3398,-50.0,9107.0,34941,0.5
3399,-50.0,9107.0,34953,0.0
3401,-50.0,9107.0,35160,0.0
3404,-50.0,9107.0,35166,0.0
3406,-50.0,9107.0,35167,0.0
3408,-50.0,9107.0,35170,0.0
3409,-49.5,9107.0,35173,0.5
3412,-49.5,9107.0,35177,0.0
3413,-49.5,9107.0,35177,0.0
3416,-49.5,9107.0,35179,0.0
3418,-49.5,9107.0,35181,0.0
3419,-49.5,9107.0,35182,0.0
3422,-49.5,9107.0,35186,0.0
3423,-49.5,9107.0,35203,0.0
3425,-49.5,9107.0,35204,0.0
3428,-49.5,9107.0,35435,0.0
3430,-49.5,9107.0,35436,0.0
3432,-49.5,9107.0,35441,0.0
3434,-49.5,9107.0,35444,0.0
3435,-49.0,9107.0,35447,0.5
3438,-49.0,9107.0,35450,0.0
3439,-49.0,9107.0,35450,0.0
3441,-49.0,9107.0,35452,0.0
3443,-49.0,9107.0,35455,0.0
3445,-49.0,9107.0,35458,0.0
3448,-49.0,9107.0,35460,0.0
3449,-48.5,9107.0,35461,0.5
3452,-49.0,9107.0,35684,-0.5
3454,-48.5,9107.0,35687,0.5
3455,-48.5,9107.0,35689,0.0
3458,-48.0,9107.0,35691,0.5
3460,-48.5,9107.0,35692,-0.5
3462,-48.0,9107.0,35694,0.5
3463,-48.0,9107.0,35695,0.0
3466,-48.5,9107.0,35699,-0.5
3468,-48.0,9107.0,35700,0.5
3470,-48.0,9107.0,35702,0.0
3472,-48.0,9107.0,35703,0.0
3474,-48.0,9107.0,35714,0.0
3475,-48.5,9107.0,35933,-0.5
3477,-48.0,9107.0,35938,0.5
3479,-48.0,9107.0,35939,0.0
3481,-48.0,9107.0,35940,0.0
3484,-48.0,9107.0,35943,0.0
3485,-47.5,9107.0,35950,0.5
3487,-47.5,9107.0,35952,0.0
3489,-47.5,9107.0,35954,0.0
3491,-47.5,9107.0,35955,0.0
3493,-47.5,9107.0,35957,0.0
3496,-47.5,9107.0,35958,0.0
3498,-47.5,9107.0,36162,0.0
3499,-46.5,9107.0,36165,1.0
3501,-47.0,9107.0,36167,-0.5
3504,-47.0,9107.0,36169,0.0
3506,-47.0,9107.0,36170,0.0
3507,-47.0,9107.0,36172,0.0
3510,-47.0,9107.0,36178,0.0
3512,-47.0,9107.0,36180,0.0
3514,-46.5,9107.0,36181,0.5
3516,-46.5,9107.0,36186,0.0
3517,-46.0,9107.0,36187,0.5
3519,-46.0,9107.0,36203,0.0
3522,-46.5,9107.0,36207,-0.5
3523,-47.0,9107.0,36428,-0.5
3526,-46.5,9107.0,36436,0.5
3528,-46.5,9107.0,36437,0.0
3530,-46.5,9107.0,36440,0.0
3532,-46.5,9107.0,36443,0.0
3534,-47.5,9107.0,36444,-1.0
3536,-47.5,9107.0,36446,0.0
3538,-48.0,9107.0,36448,-0.5
3539,-48.0,9107.0,36449,0.0
3542,-48.0,9107.0,36453,0.0
3544,-48.0,9107.0,36455,0.0
3546,-48.0,9107.0,36456,0.0
3547,-48.0,9107.0,36675,0.0
3549,-48.5,9107.0,36680,-0.5
3551,-48.5,9107.0,36681,0.0
3554,-48.5,9107.0,36683,0.0
3555,-49.0,9107.0,36684,-0.5
3558,-49.5,9107.0,36690,-0.5
3559,-50.0,9107.0,36690,-0.5
3562,-50.0,9107.0,36692,0.0
3563,-50.5,9107.0,36692,-0.5
3565,-50.5,9107.0,36693,0.0
3567,-51.0,9107.0,36694,-0.5
3570,-51.5,9107.0,36702,-0.5
3571,-52.0,9107.0,36923,-0.5
3573,-52.0,9107.0,36929,0.0
3576,-52.5,9107.0,36935,-0.5
3578,-53.0,9107.0,36937,-0.5
3580,-53.0,9107.0,36939,0.0
3582,-53.5,9107.0,36941,-0.5
3584,-53.5,9107.0,36942,0.0
3586,-54.0,9107.0,36947,-0.5
3588,-54.5,9107.0,36949,-0.5
3590,-54.5,9107.0,36951,0.0
3591,-54.5,9107.0,36951,0.0
3593,-54.5,9107.0,36953,0.0
3596,-55.0,9107.0,37172,-0.5
3598,-55.0,9107.0,37175,0.0
3599,-55.0,9107.0,37176,0.0
3602,-55.0,9107.0,37178,0.0
3604,-55.5,9107.0,37180,-0.5
3605,-56.0,9107.0,37184,-0.5
3607,-56.0,9107.0,37187,0.0
3610,-56.0,9107.0,37189,0.0
3611,-56.0,9107.0,37190,0.0
3614,-56.0,9107.0,37191,0.0
3615,-56.0,9107.0,37192,0.0
3617,-56.0,9107.0,37202,0.0
3619,-56.0,9107.0,37417,0.0
3621,-56.0,9107.0,37421,0.0
3623,-56.5,9107.0,37422,-0.5
3626,-56.0,9107.0,37424,0.5
3628,-56.5,9107.0,37429,-0.5
3629,-56.5,9107.0,37434,0.0
3631,-56.5,9107.0,37436,0.0
3634,-56.5,9107.0,37438,0.0
3635,-56.5,9107.0,37439,0.0
3638,-56.5,9107.0,37441,0.0
3639,-56.0,9107.0,37442,0.5
3642,-56.0,9107.0,37452,0.0
3643,-56.5,9107.0,37664,-0.5
3646,-56.0,9107.0,37669,0.5
3648,-56.0,9107.0,37670,0.0
3649,-56.5,9107.0,37671,-0.5
3652,-56.5,9107.0,37672,0.0
3654,-56.0,9107.0,37673,0.5
3655,-55.5,9107.0,37674,0.5
3658,-56.0,9107.0,37680,-0.5
3659,-56.0,9107.0,37682,0.0
3662,-56.0,9107.0,37686,0.0
3664,-56.0,9107.0,37689,0.0
3665,-55.5,9107.0,37702,0.5
3667,-56.0,9107.0,37913,-0.5
3669,-55.5,9107.0,37917,0.5
3671,-56.0,9107.0,37919,-0.5
3674,-55.0,9107.0,37921,1.0
3676,-55.0,9107.0,37922,0.0
3678,-55.5,9107.0,37925,-0.5
3680,-55.0,9107.0,37928,0.5
3682,-55.0,9107.0,37929,0.0
3684,-55.0,9107.0,37930,0.0
3686,-54.5,9107.0,37932,0.5
3687,-55.0,9107.0,37934,-0.5
3689,-55.0,9107.0,37952,0.0
3691,-55.0,9107.0,38161,0.0
3693,-54.5,9107.0,38165,0.5
3696,-55.0,9107.0,38167,-0.5
3698,-55.0,9107.0,38169,0.0
3700,-55.0,9107.0,38170,0.0
3701,-55.0,9107.0,38172,0.0
3704,-54.5,9107.0,38176,0.5
3705,-55.0,9107.0,38177,-0.5
3708,-54.5,9107.0,38180,0.5
3710,-54.5,9107.0,38184,0.0
3712,-55.0,9107.0,38188,-0.5
3713,-54.5,9107.0,38212,0.5
3715,-55.0,9107.0,38215,-0.5
3718,-55.0,9107.0,38431,0.0
3720,-54.5,9107.0,38435,0.5
3721,-54.5,9107.0,38437,0.0
3723,-55.0,9107.0,38438,-0.5
3725,-55.0,9107.0,38442,0.0
3728,-55.0,9107.0,38447,0.0
3729,-54.5,9107.0,38449,0.5
3732,-54.5,9107.0,38455,0.0
3734,-55.0,9107.0,38456,-0.5
3735,-54.5,9107.0,38457,0.5
3738,-54.5,9107.0,38459,0.0
3739,-54.5,9107.0,38460,0.0
3742,-54.5,9107.0,38680,0.0
3743,-55.0,9107.0,38681,-0.5
3746,-54.5,9107.0,38683,0.5
3748,-54.5,9107.0,38684,0.0
3749,-54.5,9107.0,38685,0.0
3752,-55.0,9107.0,38690,-0.5
3753,-54.5,9107.0,38695,0.5
3755,-55.0,9107.0,38696,-0.5
3757,-54.5,9107.0,38700,0.5
3760,-54.5,9107.0,38703,0.0
3761,-55.0,9107.0,38704,-0.5
3763,-55.0,9107.0,38705,0.0
3765,-55.0,9107.0,38924,0.0
3767,-55.0,9107.0,38929,0.0
3770,-54.5,9107.0,38931,0.5
3772,-54.5,9107.0,38933,0.0
3774,-55.0,9107.0,38935,-0.5
3776,-54.5,9107.0,38939,0.5
3777,-55.0,9107.0,38940,-0.5
3779,-54.5,9107.0,38941,0.5
3781,-54.5,9107.0,38942,0.0
3784,-54.5,9107.0,38944,0.0
3785,-54.5,9107.0,38945,0.0
3787,-54.5,9107.0,38952,0.0
3790,-55.0,9107.0,39172,-0.5
3791,-54.5,9107.0,39175,0.5
3794,-54.5,9107.0,39178,0.0
3795,-55.0,9107.0,39179,-0.5
3797,-54.5,9107.0,39181,0.5
3800,-54.5,9107.0,39186,0.0
3801,-54.5,9107.0,39187,0.0
3804,-54.5,9107.0,39189,0.0
3805,-54.5,9107.0,39190,0.0
3808,-54.5,9107.0,39198,0.0
3810,-54.5,9107.0,39199,0.0
3811,-54.5,9107.0,39202,0.0
3813,-54.5,9107.0,39419,0.0
3816,-54.5,9107.0,39423,0.0
3817,-55.0,9107.0,39424,-0.5
3820,-54.5,9107.0,39425,0.5
3821,-54.5,9107.0,39426,0.0
3823,-55.0,9107.0,39428,-0.5
3826,-55.0,9107.0,39433,0.0
3827,-55.0,9107.0,39434,0.0
3830,-54.5,9107.0,39435,0.5
3831,-55.0,9107.0,39436,-0.5
3834,-54.5,9107.0,39438,0.5
3836,-54.5,9107.0,39454,0.0
3838,-55.0,9107.0,39667,-0.5
3840,-55.0,9107.0,39671,0.0
3841,-54.5,9107.0,39672,0.5
3843,-55.0,9107.0,39673,-0.5
3845,-54.5,9107.0,39674,0.5
3847,-55.0,9107.0,39676,-0.5
3850,-54.5,9107.0,39681,0.5
3852,-54.5,9107.0,39683,0.0
3854,-55.0,9107.0,39684,-0.5
3856,-54.5,9107.0,39686,0.5
3857,-54.5,9107.0,39686,0.0
3860,-54.5,9107.0,39703,0.0
3861,-54.5,9107.0,39916,0.0
3863,-54.5,9107.0,39919,0.0
3866,-55.0,9107.0,39922,-0.5
3867,-55.0,9107.0,39922,0.0
3869,-54.5,9107.0,39923,0.5
3872,-54.5,9107.0,39925,0.0
3873,-54.5,9107.0,39926,0.0
3876,-54.5,9107.0,39931,0.0
3877,-54.5,9107.0,39931,0.0
3879,-55.0,9107.0,39933,-0.5
3882,-54.5,9107.0,39934,0.5
3883,-55.0,9107.0,39952,-0.5
2922,-58.5,9108.0,30185,
2924,-59.0,9108.0,30188,-0.5
2925,-59.0,9108.0,30190,0.0
2927,-59.0,9108.0,30192,0.0
2929,-58.5,9108.0,30196,0.5
2932,-59.0,9108.0,30203,-0.5
2934,-59.0,9108.0,30204,0.0
2935,-59.0,9108.0,30205,0.0
2938,-59.0,9108.0,30210,0.0
2940,-59.0,9108.0,30212,0.0
2942,-59.5,9108.0,30213,-0.5
2944,-58.5,9108.0,30214,1.0
2945,-59.0,9108.0,30443,-0.5
2947,-58.5,9108.0,30445,0.5
2950,-58.5,9108.0,30448,0.0
2952,-58.0,9108.0,30451,0.5
2954,-58.5,9108.0,30452,-0.5
2955,-58.0,9108.0,30452,0.5
2958,-58.0,9108.0,30454,0.0
2959,-58.0,9108.0,30455,0.0
2961,-58.0,9108.0,30456,0.0
2963,-58.0,9108.0,30460,0.0
2965,-58.0,9108.0,30461,0.0
2968,-58.5,9108.0,30672,-0.5
2970,-58.0,9108.0,30675,0.5
2971,-58.5,9108.0,30676,-0.5
2973,-58.0,9108.0,30677,0.5
2976,-58.5,9108.0,30679,-0.5
2978,-58.5,9108.0,30680,0.0
2980,-58.5,9108.0,30685,0.0
2982,-58.5,9108.0,30686,0.0
2983,-59.0,9108.0,30689,-0.5
2985,-59.0,9108.0,30692,0.0
2988,-58.5,9108.0,30698,0.5
2989,-59.0,9108.0,30703,-0.5
2992,-59.0,9108.0,30925,0.0
2994,-59.0,9108.0,30929,0.0
2995,-59.0,9108.0,30930,0.0
2998,-59.0,9108.0,30932,0.0
2999,-59.0,9108.0,30933,0.0
3002,-59.0,9108.0,30937,0.0
3003,-58.5,9108.0,30939,0.5
3006,-59.0,9108.0,30943,-0.5
3007,-59.0,9108.0,30943,0.0
3009,-58.5,9108.0,30946,0.5
3012,-59.0,9108.0,30950,-0.5
3014,-58.5,9108.0,30954,0.5
3015,-59.0,9108.0,31170,-0.5
3018,-59.0,9108.0,31175,0.0
3020,-59.0,9108.0,31176,0.0
3022,-58.5,9108.0,31177,0.5
3023,-59.0,9108.0,31178,-0.5
3026,-59.0,9108.0,31180,0.0
3027,-59.0,9108.0,31184,0.0
3030,-59.0,9108.0,31190,0.0
3032,-59.0,9108.0,31193,0.0
3034,-58.5,9108.0,31197,0.5
3035,-59.0,9108.0,31198,-0.5
3038,-59.0,9108.0,31203,0.0
3039,-59.0,9108.0,31417,0.0
3041,-59.0,9108.0,31421,0.0
3043,-59.0,9108.0,31423,0.0
3046,-58.5,9108.0,31424,0.5
3048,-58.5,9108.0,31426,0.0
3049,-59.0,9108.0,31427,-0.5
3052,-59.0,9108.0,31432,0.0
3054,-58.5,9108.0,31433,0.5
3056,-59.0,9108.0,31435,-0.5
3058,-58.5,9108.0,31436,0.5
3059,-59.0,9108.0,31437,-0.5
3062,-59.0,9108.0,31453,0.0
3064,-59.0,9108.0,31668,0.0
3065,-58.5,9108.0,31670,0.5
3068,-58.5,9108.0,31672,0.0
3070,-58.5,9108.0,31673,0.0
3072,-58.5,9108.0,31675,0.0
3074,-58.5,9108.0,31676,0.0
3076,-58.5,9108.0,31680,0.0
3077,-58.5,9108.0,31682,0.0
3080,-58.5,9108.0,31684,0.0
3081,-58.5,9108.0,31685,0.0
3083,-58.5,9108.0,31686,0.0
3085,-58.5,9108.0,31703,0.0
3088,-58.5,9108.0,31912,0.0
3090,-58.5,9108.0,31917,0.0
3092,-58.5,9108.0,31919,0.0
3094,-58.5,9108.0,31921,0.0
3095,-58.5,9108.0,31923,0.0
3097,-58.5,9108.0,31926,0.0
3100,-59.0,9108.0,31928,-0.5
3102,-58.5,9108.0,31929,0.5
3104,-58.5,9108.0,31931,0.0
3106,-58.5,9108.0,31936,0.0
3108,-58.5,9108.0,31937,0.0
3109,-58.0,9108.0,31953,0.5
3112,-58.5,9108.0,31957,-0.5
3114,-58.5,9108.0,32183,0.0
3115,-58.0,9108.0,32185,0.5
3118,-58.5,9108.0,32189,-0.5
3120,-59.0,9108.0,32190,-0.5
3121,-59.0,9108.0,32191,0.0
3124,-58.5,9108.0,32202,0.5
3125,-58.5,9108.0,32204,0.0
3128,-58.0,9108.0,32208,0.5
3130,-58.5,9108.0,32210,-0.5
3132,-59.0,9108.0,32211,-0.5
3134,-59.0,9108.0,32212,0.0
3136,-58.5,9108.0,32217,0.5
3138,-59.0,9108.0,32431,-0.5
3140,-59.0,9108.0,32435,0.0
3142,-59.0,9108.0,32436,0.0
3144,-58.5,9108.0,32438,0.5
3145,-59.0,9108.0,32438,-0.5
3148,-58.5,9108.0,32442,0.5
3149,-58.5,9108.0,32445,0.0
3152,-58.5,9108.0,32447,0.0
3153,-58.5,9108.0,32448,0.0
3156,-59.0,9108.0,32450,-0.5
3158,-59.0,9108.0,32455,0.0
3160,-59.0,9108.0,32458,0.0
3161,-59.0,9108.0,32678,0.0
3164,-59.5,9108.0,32682,-0.5
3166,-59.0,9108.0,32683,0.5
3167,-59.0,9108.0,32684,0.0
3169,-59.0,9108.0,32685,0.0
3171,-59.0,9108.0,32686,0.0
3174,-59.0,9108.0,32689,0.0
3176,-59.0,9108.0,32692,0.0
3177,-58.5,9108.0,32693,0.5
3180,-59.0,9108.0,32695,-0.5
3181,-58.5,9108.0,32696,0.5
3184,-58.5,9108.0,32714,0.0
3186,-59.0,9108.0,32928,-0.5
3187,-58.5,9108.0,32931,0.5
3190,-59.0,9108.0,32934,-0.5
3192,-59.0,9108.0,32935,0.0
3194,-58.5,9108.0,32936,0.5
3196,-59.0,9108.0,32941,-0.5
3197,-59.0,9108.0,32942,0.0
3200,-59.0,9108.0,32944,0.0
3201,-58.5,9108.0,32944,0.5
3204,-59.0,9108.0,32947,-0.5
3206,-59.0,9108.0,32948,0.0
3208,-59.5,9108.0,32955,-0.5
3210,-59.0,9108.0,33177,0.5
3211,-59.0,9108.0,33179,0.0
3213,-59.0,9108.0,33181,0.0
3216,-59.0,9108.0,33183,0.0
3217,-59.0,9108.0,33184,0.0
3219,-59.0,9108.0,33187,0.0
3222,-59.0,9108.0,33190,0.0
3224,-59.0,9108.0,33192,0.0
3225,-58.5,9108.0,33193,0.5
3228,-59.0,9108.0,33194,-0.5
3230,-58.5,9108.0,33199,0.5
3232,-58.5,9108.0,33204,0.0
3234,-59.5,9108.0,33429,-1.0
3235,-59.0,9108.0,33432,0.5
3237,-59.0,9108.0,33435,0.0
3239,-59.0,9108.0,33436,0.0
3242,-59.0,9108.0,33442,0.0
3244,-59.0,9108.0,33444,0.0
3246,-59.0,9108.0,33445,0.0
3248,-58.5,9108.0,33446,0.5
3250,-59.0,9108.0,33449,-0.5
3251,-59.0,9108.0,33451,0.0
3253,-59.0,9108.0,33454,0.0
3256,-58.5,9108.0,33457,0.5
3258,-59.0,9108.0,33676,-0.5
3259,-58.5,9108.0,33677,0.5
3262,-59.0,9108.0,33682,-0.5
3263,-58.5,9108.0,33682,0.5
3266,-59.0,9108.0,33684,-0.5
3267,-58.5,9108.0,33684,0.5
3269,-58.5,9108.0,33686,0.0
3272,-58.5,9108.0,33690,0.0
3274,-58.5,9108.0,33692,0.0
3275,-58.5,9108.0,33693,0.0
3277,-58.5,9108.0,33694,0.0
3280,-58.5,9108.0,33704,0.0
3281,-58.5,9108.0,33922,0.0
3284,-58.5,9108.0,33927,0.0
3285,-58.5,9108.0,33928,0.0
3287,-56.5,9108.0,33929,2.0
3289,-52.5,9108.0,33931,4.0
3291,-49.5,9108.0,33934,3.0
3293,-48.5,9108.0,33937,1.0
3296,-48.5,9108.0,33940,0.0
3297,-48.5,9108.0,33940,0.0
3300,-48.0,9108.0,33942,0.5
3302,-48.0,9108.0,33946,0.0
3303,-48.5,9108.0,33953,-0.5
3305,-48.5,9108.0,34170,0.0
3307,-48.5,9108.0,34172,0.0
3309,-48.5,9108.0,34175,0.0
3311,-48.5,9108.0,34176,0.0
3313,-48.5,9108.0,34177,0.0
3315,-48.5,9108.0,34178,0.0
3318,-49.0,9108.0,34181,-0.5
3319,-49.0,9108.0,34184,0.0
3321,-49.5,9108.0,34187,-0.5
3323,-49.5,9108.0,34188,0.0
3325,-49.5,9108.0,34189,0.0
3327,-50.0,9108.0,34205,-0.5
3329,-49.5,9108.0,34416,0.5
3331,-50.0,9108.0,34420,-0.5
3333,-50.0,9108.0,34422,0.0
3335,-50.0,9108.0,34423,0.0
