,RSS,Epc,time,diff
7398,-57.0,9108.0,76198,0.0
7401,-57.5,9108.0,76421,-0.5
7403,-57.5,9108.0,76424,0.0
7404,-57.5,9108.0,76425,0.0
7407,-57.5,9108.0,76427,0.0
7409,-57.5,9108.0,76429,0.0
7411,-57.0,9108.0,76433,0.5
7412,-57.5,9108.0,76434,-0.5
7415,-57.0,9108.0,76436,0.5
7416,-57.0,9108.0,76436,0.0
7418,-57.0,9108.0,76438,0.0
7421,-57.5,9108.0,76442,-0.5
7423,-57.0,9108.0,76449,0.5
7425,-57.0,9108.0,76667,0.0
7426,-57.0,9108.0,76668,0.0
7428,-57.0,9108.0,76669,0.0
7431,-57.5,9108.0,76671,-0.5
7433,-57.5,9108.0,76675,0.0
7435,-57.5,9108.0,76676,0.0
7437,-57.5,9108.0,76678,0.0
7438,-57.5,9108.0,76678,0.0
7441,-57.5,9108.0,76680,0.0
7443,-57.0,9108.0,76683,0.5
7444,-57.5,9108.0,76684,-0.5
7446,-58.0,9108.0,76698,-0.5
7448,-58.0,9108.0,76915,0.0
7450,-57.5,9108.0,76919,0.5
7453,-58.0,9108.0,76921,-0.5
7454,-57.5,9108.0,76922,0.5
7457,-57.5,9108.0,76924,0.0
7458,-57.5,9108.0,76926,0.0
7461,-58.0,9108.0,76931,-0.5
7462,-57.5,9108.0,76932,0.5
7464,-58.0,9108.0,76933,-0.5
7467,-57.5,9108.0,76937,0.5
7468,-58.0,9108.0,76940,-0.5
7470,-58.0,9108.0,76948,0.0
7473,-58.0,9108.0,77164,0.0
7474,-58.0,9108.0,77168,0.0
7477,-58.5,9108.0,77171,-0.5
7479,-58.0,9108.0,77174,0.5
7481,-57.5,9108.0,77178,0.5
7482,-58.0,9108.0,77178,-0.5
7485,-58.0,9108.0,77180,0.0
7487,-57.5,9108.0,77183,0.5
7488,-58.0,9108.0,77184,-0.5
7490,-58.0,9108.0,77187,0.0
7492,-57.5,9108.0,77188,0.5
7495,-58.0,9108.0,77198,-0.5
7497,-58.0,9108.0,77414,0.0
7498,-58.0,9108.0,77418,0.0
7500,-58.5,9108.0,77419,-0.5
7501,-58.0,9108.0,77424,0.5
7504,-58.0,9108.0,77433,0.0
7506,-58.0,9108.0,77434,0.0
7507,-58.0,9108.0,77435,0.0
7509,-58.0,9108.0,77436,0.0
7511,-58.0,9108.0,77441,0.0
7513,-58.0,9108.0,77443,0.0
7516,-57.5,9108.0,77445,0.5
7518,-58.0,9108.0,77447,-0.5
7519,-58.0,9108.0,77449,0.0
7522,-58.0,9108.0,77662,0.0
7524,-58.0,9108.0,77666,0.0
7526,-57.5,9108.0,77669,0.5
7528,-58.0,9108.0,77670,-0.5
7530,-58.0,9108.0,77674,0.0
7532,-58.0,9108.0,77677,0.0
7534,-58.5,9108.0,77678,-0.5
7535,-58.0,9108.0,77679,0.5
7538,-58.0,9108.0,77681,0.0
7539,-58.0,9108.0,77681,0.0
7542,-58.0,9108.0,77686,0.0
7543,-58.0,9108.0,77698,0.0
7545,-58.0,9108.0,77906,0.0
7548,-58.0,9108.0,77911,0.0
7550,-58.5,9108.0,77914,-0.5
7551,-58.0,9108.0,77915,0.5
7554,-58.0,9108.0,77921,0.0
7556,-57.5,9108.0,77922,0.5
7558,-58.0,9108.0,77923,-0.5
7560,-58.5,9108.0,77925,-0.5
7561,-57.5,9108.0,77925,1.0
7563,-58.0,9108.0,77931,-0.5
7565,-58.0,9108.0,77934,0.0
7568,-58.5,9108.0,77948,-0.5
7570,-58.0,9108.0,77951,0.5
