,RSS,Epc,time,diff
10249,-57.0,9108.0,109157,-0.5
10251,-56.5,9108.0,109157,0.5
10253,-56.5,9108.0,109188,0.0
10255,-56.5,9108.0,109407,0.0
10256,-57.0,9108.0,109407,-0.5
10259,-56.5,9108.0,109407,0.5
10261,-56.5,9108.0,109407,0.0
10263,-57.0,9108.0,109407,-0.5
10265,-56.5,9108.0,109407,0.5
10267,-56.5,9108.0,109407,0.0
10269,-56.5,9108.0,109407,0.0
10271,-56.5,9108.0,109407,0.0
10272,-56.5,9108.0,109407,0.0
10275,-56.5,9108.0,109407,0.0
10277,-57.0,9108.0,109438,-0.5
10279,-56.5,9108.0,109641,0.5
10280,-56.5,9108.0,109641,0.0
10282,-57.0,9108.0,109657,-0.5
10285,-57.0,9108.0,109657,0.0
10287,-58.0,9108.0,109657,-1.0
10288,-57.0,9108.0,109657,1.0
10290,-57.5,9108.0,109657,-0.5
10293,-57.0,9108.0,109657,0.5
10294,-56.5,9108.0,109657,0.5
10297,-56.5,9108.0,109657,0.0
10298,-56.0,9108.0,109657,0.5
10301,-56.5,9108.0,109688,-0.5
10303,-57.0,9108.0,109891,-0.5
10305,-57.0,9108.0,109891,0.0
10306,-57.0,9108.0,109891,0.0
10309,-57.0,9108.0,109891,0.0
10311,-56.5,9108.0,109891,0.5
10313,-56.5,9108.0,109891,0.0
10314,-56.5,9108.0,109891,0.0
10317,-56.0,9108.0,109891,0.5
10319,-57.5,9108.0,109891,-1.5
10321,-58.0,9108.0,109891,-0.5
10323,-57.5,9108.0,109891,0.5
10325,-56.5,9108.0,109938,1.0
10327,-56.5,9108.0,110141,0.0
10329,-56.5,9108.0,110141,0.0
10331,-57.0,9108.0,110141,-0.5
10332,-57.5,9108.0,110141,-0.5
10335,-57.5,9108.0,110141,0.0
10336,-57.0,9108.0,110141,0.5
10338,-57.0,9108.0,110141,0.0
10341,-57.5,9108.0,110141,-0.5
10342,-57.0,9108.0,110141,0.5
10345,-57.0,9108.0,110141,0.0
10347,-57.0,9108.0,110141,0.0
10348,-57.0,9108.0,110188,0.0
10350,-56.5,9108.0,110188,0.5
10353,-57.5,9108.0,110406,-1.0
10354,-56.5,9108.0,110406,1.0
10357,-57.5,9108.0,110406,-1.0
10358,-57.0,9108.0,110406,0.5
10361,-57.0,9108.0,110406,0.0
10363,-57.0,9108.0,110406,0.0
10364,-56.5,9108.0,110406,0.5
10367,-56.5,9108.0,110422,0.0
10369,-56.0,9108.0,110422,0.5
10371,-56.5,9108.0,110422,-0.5
10373,-56.5,9108.0,110422,0.0
10375,-56.5,9108.0,110438,0.0
10377,-56.5,9108.0,110656,0.0
10378,-56.5,9108.0,110656,0.0
10381,-56.5,9108.0,110656,0.0
10382,-56.5,9108.0,110656,0.0
10384,-57.5,9108.0,110656,-1.0
10387,-58.0,9108.0,110656,-0.5
10389,-57.5,9108.0,110656,0.5
10390,-58.0,9108.0,110656,-0.5
10393,-58.5,9108.0,110656,-0.5
10395,-59.5,9108.0,110656,-1.0
10397,-60.0,9108.0,110656,-0.5
10398,-60.5,9108.0,110688,-0.5
10401,-61.0,9108.0,110906,-0.5
10403,-61.0,9108.0,110906,0.0
10405,-60.5,9108.0,110906,0.5
10407,-61.5,9108.0,110922,-1.0
10409,-61.5,9108.0,110922,0.0
10410,-62.0,9108.0,110922,-0.5
10412,-61.5,9108.0,110922,0.5
10415,-61.5,9108.0,110922,0.0
10416,-62.5,9108.0,110922,-1.0
10418,-62.5,9108.0,110922,0.0
10421,-62.0,9108.0,110922,0.5
10423,-61.5,9108.0,110938,0.5
10424,-62.0,9108.0,111156,-0.5
10427,-61.5,9108.0,111156,0.5
10428,-61.5,9108.0,111156,0.0
10431,-62.0,9108.0,111156,-0.5
10433,-62.5,9108.0,111156,-0.5
10434,-62.5,9108.0,111156,0.0
10437,-62.5,9108.0,111156,0.0
10438,-62.0,9108.0,111156,0.5
10440,-62.0,9108.0,111156,0.0
10442,-62.0,9108.0,111156,0.0
10445,-62.5,9108.0,111156,-0.5
10447,-62.0,9108.0,111188,0.5
10448,-61.0,9108.0,111391,1.0
10451,-61.0,9108.0,111406,0.0
10453,-61.0,9108.0,111406,0.0
10455,-61.0,9108.0,111406,0.0
10457,-61.0,9108.0,111406,0.0
10459,-61.0,9108.0,111406,0.0
10460,-61.5,9108.0,111406,-0.5
10462,-60.5,9108.0,111406,1.0
10464,-60.5,9108.0,111406,0.0
10467,-61.0,9108.0,111406,-0.5
10468,-60.5,9108.0,111406,0.5
10470,-61.0,9108.0,111438,-0.5
10473,-60.5,9108.0,111657,0.5
10474,-60.0,9108.0,111657,0.5
10477,-60.0,9108.0,111657,0.0
10479,-59.5,9108.0,111657,0.5
10481,-61.0,9108.0,111657,-1.5
10482,-60.0,9108.0,111657,1.0
10484,-60.0,9108.0,111657,0.0
10487,-60.0,9108.0,111657,0.0
10489,-60.5,9108.0,111657,-0.5
10490,-60.5,9108.0,111657,0.0
10492,-60.0,9108.0,111657,0.5
10494,-60.0,9108.0,111687,0.0
10497,-60.0,9108.0,111906,0.0
10498,-60.5,9108.0,111906,-0.5
10500,-60.5,9108.0,111906,0.0
10503,-60.5,9108.0,111906,0.0
10505,-60.0,9108.0,111906,0.5
10507,-60.0,9108.0,111906,0.0
10508,-60.0,9108.0,111906,0.0
10510,-61.0,9108.0,111906,-1.0
10513,-60.0,9108.0,111906,1.0
10514,-60.5,9108.0,111906,-0.5
10517,-60.5,9108.0,111906,0.0
10519,-61.0,9108.0,111937,-0.5
10520,-61.0,9108.0,112140,0.0
10523,-61.0,9108.0,112140,0.0
10525,-61.0,9108.0,112140,0.0
10527,-61.0,9108.0,112140,0.0
10528,-61.5,9108.0,112140,-0.5
10531,-61.5,9108.0,112140,0.0
10533,-61.0,9108.0,112140,0.5
10534,-61.5,9108.0,112140,-0.5
10537,-61.0,9108.0,112140,0.5
10538,-61.5,9108.0,112140,-0.5
10540,-61.5,9108.0,112140,0.0
10542,-61.5,9108.0,112187,0.0
10545,-61.5,9108.0,112187,0.0
10547,-62.0,9108.0,112406,-0.5
10549,-62.0,9108.0,112406,0.0
10551,-62.0,9108.0,112406,0.0
10553,-61.5,9108.0,112406,0.5
10555,-61.5,9108.0,112406,0.0
10557,-61.5,9108.0,112422,0.0
10559,-61.0,9108.0,112422,0.5
10560,-61.0,9108.0,112422,0.0
10563,-61.5,9108.0,112422,-0.5
10564,-62.5,9108.0,112422,-1.0
10567,-62.0,9108.0,112422,0.5
10569,-62.0,9108.0,112437,0.0
10571,-62.5,9108.0,112658,-0.5
10572,-62.0,9108.0,112658,0.5
10575,-61.5,9108.0,112658,0.5
10577,-61.0,9108.0,112658,0.5
10578,-61.5,9108.0,112658,-0.5
10581,-61.0,9108.0,112658,0.5
10582,-62.0,9108.0,112658,-1.0
10585,-62.0,9108.0,112658,0.0
10587,-61.5,9108.0,112658,0.5
10589,-62.0,9108.0,112658,-0.5
10590,-62.0,9108.0,112658,0.0
10592,-61.0,9108.0,112705,1.0
10595,-62.0,9108.0,112908,-1.0
10597,-61.5,9108.0,112908,0.5
10599,-62.0,9108.0,112908,-0.5
10600,-62.0,9108.0,112908,0.0
10603,-62.0,9108.0,112908,0.0
10605,-61.5,9108.0,112908,0.5
10607,-62.0,9108.0,112908,-0.5
10608,-61.5,9108.0,112908,0.5
10611,-61.0,9108.0,112908,0.5
10613,-61.5,9108.0,112908,-0.5
10615,-61.5,9108.0,112908,0.0
10616,-62.0,9108.0,112939,-0.5
10619,-61.0,9108.0,113158,1.0
10621,-61.5,9108.0,113158,-0.5
10623,-61.0,9108.0,113158,0.5
10626,-61.0,9108.0,113158,0.0
10627,-61.0,9108.0,113158,0.0
10629,-62.0,9108.0,113158,-1.0
10631,-61.5,9108.0,113158,0.5
10634,-62.0,9108.0,113158,-0.5
10635,-61.0,9108.0,113158,1.0
10637,-62.0,9108.0,113158,-1.0
10639,-62.0,9108.0,113158,0.0
10641,-61.5,9108.0,113189,0.5
10644,-61.5,9108.0,113408,0.0
10646,-61.5,9108.0,113408,0.0
10648,-61.5,9108.0,113408,0.0
10650,-61.5,9108.0,113408,0.0
10652,-61.5,9108.0,113408,0.0
10654,-61.5,9108.0,113408,0.0
10655,-62.0,9108.0,113408,-0.5
10657,-61.0,9108.0,113408,1.0
10660,-61.0,9108.0,113408,0.0
10662,-61.0,9108.0,113408,0.0
10663,-61.0,9108.0,113408,0.0
10666,-61.5,9108.0,113439,-0.5
10667,-61.5,9108.0,113658,0.0
10670,-61.0,9108.0,113658,0.5
10671,-61.5,9108.0,113658,-0.5
10674,-61.5,9108.0,113658,0.0
10676,-61.5,9108.0,113658,0.0
10677,-61.0,9108.0,113658,0.5
10680,-61.0,9108.0,113658,0.0
10681,-61.0,9108.0,113658,0.0
10683,-61.5,9108.0,113658,-0.5
10685,-61.5,9108.0,113658,0.0
10687,-61.0,9108.0,113658,0.5
10690,-61.5,9108.0,113689,-0.5
10691,-61.5,9108.0,113907,0.0
10694,-62.0,9108.0,113907,-0.5
10696,-61.0,9108.0,113907,1.0
10697,-61.0,9108.0,113907,0.0
10700,-62.0,9108.0,113907,-1.0
10702,-61.0,9108.0,113907,1.0
10704,-61.5,9108.0,113907,-0.5
10706,-61.0,9108.0,113907,0.5
10707,-61.5,9108.0,113907,-0.5
10709,-60.5,9108.0,113907,1.0
10711,-61.5,9108.0,113907,-1.0
10713,-61.0,9108.0,113939,0.5
10715,-62.0,9108.0,114142,-1.0
10717,-61.0,9108.0,114142,1.0
10720,-62.0,9108.0,114142,-1.0
10722,-61.5,9108.0,114142,0.5
10724,-61.0,9108.0,114142,0.5
10725,-61.0,9108.0,114142,0.0
10727,-61.0,9108.0,114142,0.0
10730,-61.5,9108.0,114142,-0.5
10732,-61.5,9108.0,114142,0.0
10733,-61.0,9108.0,114157,0.5
10736,-61.5,9108.0,114157,-0.5
10738,-62.0,9108.0,114189,-0.5
10740,-62.0,9108.0,114189,0.0
10742,-61.0,9108.0,114407,1.0
10744,-61.0,9108.0,114407,0.0
10746,-61.0,9108.0,114407,0.0
10748,-61.5,9108.0,114407,-0.5
10749,-61.0,9108.0,114407,0.5
10751,-62.0,9108.0,114407,-1.0
10753,-61.0,9108.0,114407,1.0
10755,-62.0,9108.0,114423,-1.0
10758,-61.0,9108.0,114423,1.0
10760,-61.5,9108.0,114423,-0.5
10762,-61.0,9108.0,114423,0.5
10764,-62.0,9108.0,114439,-1.0
10765,-61.5,9108.0,114657,0.5
10768,-61.5,9108.0,114657,0.0
10769,-61.5,9108.0,114657,0.0
10772,-61.5,9108.0,114657,0.0
10774,-61.0,9108.0,114657,0.5
10776,-61.5,9108.0,114657,-0.5
10778,-61.5,9108.0,114657,0.0
10780,-61.5,9108.0,114657,0.0
10782,-62.0,9108.0,114657,-0.5
10783,-62.0,9108.0,114657,0.0
10786,-61.5,9108.0,114657,0.5
10787,-61.5,9108.0,114689,0.0
10789,-61.5,9108.0,114907,0.0
10791,-62.0,9108.0,114907,-0.5
10794,-61.5,9108.0,114907,0.5
10795,-62.0,9108.0,114907,-0.5
10798,-61.5,9108.0,114907,0.5
10800,-61.5,9108.0,114907,0.0
10801,-61.0,9108.0,114907,0.5
10803,-61.0,9108.0,114907,0.0
10805,-61.0,9108.0,114907,0.0
10807,-61.0,9108.0,114907,0.0
10809,-61.5,9108.0,114907,-0.5
10812,-61.0,9108.0,114939,0.5
