,RSS,Epc,time,diff
6247,-52.0,9108.0,64427,0.0
6249,-52.0,9108.0,64430,0.0
6251,-52.0,9108.0,64431,0.0
6253,-52.0,9108.0,64432,0.0
6254,-52.0,9108.0,64433,0.0
6256,-52.0,9108.0,64434,0.0
6259,-52.0,9108.0,64437,0.0
6260,-52.0,9108.0,64439,0.0
6262,-51.5,9108.0,64449,0.5
6264,-51.5,9108.0,64662,0.0
6266,-51.5,9108.0,64668,0.0
6269,-51.5,9108.0,64671,0.0
6270,-51.5,9108.0,64672,0.0
6273,-51.5,9108.0,64677,0.0
6275,-51.5,9108.0,64679,0.0
6276,-51.5,9108.0,64680,0.0
6278,-52.0,9108.0,64681,-0.5
6281,-51.5,9108.0,64688,0.5
6283,-51.5,9108.0,64692,0.0
6285,-51.5,9108.0,64694,0.0
6286,-51.5,9108.0,64700,0.0
6289,-51.0,9108.0,64911,0.5
6291,-51.5,9108.0,64914,-0.5
6293,-51.5,9108.0,64916,0.0
6294,-51.5,9108.0,64917,0.0
6297,-51.5,9108.0,64919,0.0
6299,-51.0,9108.0,64923,0.5
6301,-51.5,9108.0,64926,-0.5
6303,-51.5,9108.0,64927,0.0
6304,-51.5,9108.0,64928,0.0
6306,-52.0,9108.0,64931,-0.5
6308,-52.5,9108.0,64934,-0.5
6311,-52.5,9108.0,64952,0.0
6312,-52.5,9108.0,65157,0.0
6315,-53.0,9108.0,65161,-0.5
6317,-53.0,9108.0,65163,0.0
6319,-54.0,9108.0,65165,-1.0
6321,-54.0,9108.0,65166,0.0
6323,-54.5,9108.0,65170,-0.5
6325,-54.5,9108.0,65172,0.0
6327,-54.5,9108.0,65174,0.0
6329,-55.0,9108.0,65175,-0.5
6331,-55.0,9108.0,65184,0.0
6333,-55.5,9108.0,65188,-0.5
6334,-55.5,9108.0,65199,0.0
6336,-55.5,9108.0,65204,0.0
6339,-55.5,9108.0,65441,0.0
6340,-55.5,9108.0,65441,0.0
6343,-55.5,9108.0,65443,0.0
6345,-55.5,9108.0,65444,0.0
6347,-55.0,9108.0,65447,0.5
6349,-56.0,9108.0,65450,-1.0
6351,-55.0,9108.0,65452,1.0
6352,-55.0,9108.0,65452,0.0
6354,-55.0,9108.0,65453,0.0
6357,-55.0,9108.0,65455,0.0
6358,-54.5,9108.0,65456,0.5
6360,-54.5,9108.0,65666,0.0
6362,-54.5,9108.0,65671,0.0
6364,-54.5,9108.0,65673,0.0
6367,-54.0,9108.0,65678,0.5
6369,-54.0,9108.0,65681,0.0
6371,-54.0,9108.0,65683,0.0
6373,-54.0,9108.0,65686,0.0
6375,-54.0,9108.0,65690,0.0
6376,-54.5,9108.0,65693,-0.5
6378,-54.0,9108.0,65694,0.5
6380,-54.0,9108.0,65695,0.0
6382,-54.0,9108.0,65699,0.0
6384,-54.5,9108.0,65914,-0.5
6387,-54.0,9108.0,65919,0.5
6388,-54.0,9108.0,65920,0.0
6391,-54.0,9108.0,65922,0.0
6392,-54.0,9108.0,65923,0.0
6394,-54.5,9108.0,65925,-0.5
6397,-55.0,9108.0,65929,-0.5
6398,-55.5,9108.0,65930,-0.5
6401,-55.5,9108.0,65936,0.0
6402,-55.0,9108.0,65936,0.5
6405,-55.5,9108.0,65940,-0.5
6407,-56.0,9108.0,65952,-0.5
6409,-55.5,9108.0,66163,0.5
6410,-56.5,9108.0,66166,-1.0
6413,-56.0,9108.0,66168,0.5
6415,-56.5,9108.0,66169,-0.5
6416,-57.0,9108.0,66169,-0.5
6418,-56.5,9108.0,66171,0.5
6421,-57.0,9108.0,66174,-0.5
6423,-57.0,9108.0,66178,0.0
6425,-56.5,9108.0,66181,0.5
6426,-57.0,9108.0,66181,-0.5
6428,-57.0,9108.0,66187,0.0
6431,-56.5,9108.0,66203,0.5
6433,-56.5,9108.0,66410,0.0
6435,-56.5,9108.0,66413,0.0
6436,-57.0,9108.0,66414,-0.5
6438,-57.0,9108.0,66415,0.0
6441,-57.0,9108.0,66417,0.0
6443,-56.5,9108.0,66418,0.5
6445,-56.5,9108.0,66424,0.0
6446,-56.5,9108.0,66424,0.0
6448,-56.5,9108.0,66426,0.0
6451,-56.5,9108.0,66428,0.0
6452,-56.5,9108.0,66428,0.0
6455,-56.5,9108.0,66451,0.0
6456,-56.0,9108.0,66655,0.5
6459,-56.0,9108.0,66660,0.0
6460,-56.5,9108.0,66661,-0.5
6463,-56.0,9108.0,66663,0.5
6465,-56.0,9108.0,66664,0.0
6467,-56.5,9108.0,66669,-0.5
6468,-56.5,9108.0,66671,0.0
6471,-56.5,9108.0,66673,0.0
6472,-56.0,9108.0,66674,0.5
6475,-56.5,9108.0,66676,-0.5
6477,-56.5,9108.0,66677,0.0
6478,-56.5,9108.0,66699,0.0
6480,-56.0,9108.0,66701,0.5
6482,-56.0,9108.0,66922,0.0
6484,-56.5,9108.0,66926,-0.5
6487,-56.5,9108.0,66928,0.0
6488,-56.5,9108.0,66929,0.0
6490,-56.5,9108.0,66930,0.0
6493,-56.5,9108.0,66934,0.0
6495,-56.5,9108.0,66938,0.0
6497,-56.5,9108.0,66940,0.0
6499,-56.5,9108.0,66943,0.0
6501,-56.0,9108.0,66949,0.5
6502,-56.5,9108.0,66951,-0.5
6505,-56.5,9108.0,66954,0.0
6507,-56.5,9108.0,67171,0.0
6508,-56.0,9108.0,67173,0.5
6510,-56.5,9108.0,67175,-0.5
6513,-56.5,9108.0,67177,0.0
6515,-56.5,9108.0,67178,0.0
6517,-56.5,9108.0,67181,0.0
6519,-56.5,9108.0,67185,0.0
6521,-56.5,9108.0,67187,0.0
6523,-57.0,9108.0,67188,-0.5
6525,-56.5,9108.0,67189,0.5
6527,-56.5,9108.0,67194,0.0
6529,-56.5,9108.0,67200,0.0
6531,-56.5,9108.0,67417,0.0
6533,-56.5,9108.0,67421,0.0
6535,-56.5,9108.0,67422,0.0
6536,-57.0,9108.0,67422,-0.5
6538,-56.5,9108.0,67423,0.5
6541,-56.5,9108.0,67427,0.0
6543,-56.5,9108.0,67430,0.0
6545,-56.5,9108.0,67433,0.0
6547,-56.5,9108.0,67436,0.0
6549,-56.5,9108.0,67442,0.0
6550,-56.5,9108.0,67442,0.0
6552,-57.0,9108.0,67449,-0.5
6554,-56.5,9108.0,67664,0.5
6557,-56.5,9108.0,67669,0.0
6558,-57.0,9108.0,67670,-0.5
6560,-57.0,9108.0,67671,0.0
6562,-56.5,9108.0,67673,0.5
6564,-56.5,9108.0,67677,0.0
6567,-56.5,9108.0,67679,0.0
6569,-56.5,9108.0,67681,0.0
6571,-56.5,9108.0,67683,0.0
6573,-56.5,9108.0,67688,0.0
6575,-56.5,9108.0,67690,0.0
6576,-56.5,9108.0,67699,0.0
6578,-56.5,9108.0,67909,0.0
6580,-56.5,9108.0,67913,0.0
6583,-56.0,9108.0,67916,0.5
6584,-56.5,9108.0,67917,-0.5
6586,-56.5,9108.0,67918,0.0
6589,-56.5,9108.0,67922,0.0
6590,-56.5,9108.0,67924,0.0
6592,-56.5,9108.0,67925,0.0
6595,-56.5,9108.0,67927,0.0
6597,-56.5,9108.0,67929,0.0
6598,-56.5,9108.0,67929,0.0
6600,-56.5,9108.0,67952,0.0
6603,-56.5,9108.0,68160,0.0
6605,-56.0,9108.0,68163,0.5
6607,-56.5,9108.0,68165,-0.5
6609,-56.5,9108.0,68166,0.0
6610,-56.5,9108.0,68167,0.0
6612,-56.5,9108.0,68171,0.0
6615,-56.0,9108.0,68174,0.5
6616,-56.0,9108.0,68175,0.0
6619,-56.0,9108.0,68177,0.0
6621,-56.5,9108.0,68178,-0.5
6623,-56.5,9108.0,68183,0.0
6625,-56.5,9108.0,68200,0.0
6627,-56.5,9108.0,68202,0.0
6629,-56.5,9108.0,68442,0.0
6630,-56.5,9108.0,68445,0.0
6632,-56.0,9108.0,68447,0.5
6634,-57.0,9108.0,68449,-1.0
6636,-56.5,9108.0,68453,0.5
6638,-56.0,9108.0,68456,0.5
6641,-56.5,9108.0,68458,-0.5
6642,-56.5,9108.0,68460,0.0
6645,-56.0,9108.0,68462,0.5
6646,-56.5,9108.0,68467,-0.5
6648,-56.5,9108.0,68469,0.0
6650,-56.5,9108.0,68665,0.0
6652,-56.5,9108.0,68669,0.0
6654,-56.5,9108.0,68671,0.0
6657,-56.5,9108.0,68673,0.0
6659,-56.5,9108.0,68674,0.0
6660,-56.5,9108.0,68675,0.0
6662,-56.5,9108.0,68680,0.0
6665,-56.0,9108.0,68682,0.5
6667,-56.5,9108.0,68684,-0.5
6669,-56.0,9108.0,68685,0.5
6671,-56.0,9108.0,68688,0.0
6673,-56.5,9108.0,68700,-0.5
6674,-56.5,9108.0,68911,0.0
6677,-56.5,9108.0,68913,0.0
6678,-56.5,9108.0,68914,0.0
6680,-56.5,9108.0,68916,0.0
6682,-56.0,9108.0,68919,0.5
6684,-56.5,9108.0,68920,-0.5
6687,-56.0,9108.0,68922,0.5
6689,-56.0,9108.0,68923,0.0
6690,-56.5,9108.0,68924,-0.5
6692,-56.0,9108.0,68928,0.5
6695,-56.0,9108.0,68930,0.0
6697,-56.5,9108.0,68953,-0.5
6699,-56.0,9108.0,69159,0.5
6701,-56.0,9108.0,69163,0.0
6702,-56.0,9108.0,69164,0.0
6705,-56.5,9108.0,69166,-0.5
6706,-56.0,9108.0,69167,0.5
6708,-56.0,9108.0,69170,0.0
6710,-56.5,9108.0,69173,-0.5
6712,-56.5,9108.0,69175,0.0
6715,-56.0,9108.0,69177,0.5
6716,-56.5,9108.0,69178,-0.5
6719,-56.5,9108.0,69183,0.0
6721,-56.5,9108.0,69202,0.0
6723,-56.5,9108.0,69205,0.0
6724,-56.5,9108.0,69424,0.0
6726,-56.0,9108.0,69428,0.5
6729,-56.5,9108.0,69429,-0.5
6730,-56.5,9108.0,69430,0.0
6733,-56.5,9108.0,69432,0.0
6735,-56.5,9108.0,69433,0.0
6736,-56.5,9108.0,69435,0.0
6739,-56.5,9108.0,69438,0.0
6740,-56.5,9108.0,69439,0.0
6742,-57.0,9108.0,69440,-0.5
6744,-56.5,9108.0,69445,0.5
6746,-56.5,9108.0,69451,0.0
6748,-56.5,9108.0,69685,0.0
6751,-56.5,9108.0,69690,0.0
6753,-56.5,9108.0,69691,0.0
6754,-56.5,9108.0,69692,0.0
6756,-57.0,9108.0,69693,-0.5
6758,-57.0,9108.0,69694,0.0
6760,-56.5,9108.0,69699,0.5
6762,-57.0,9108.0,69701,-0.5
6764,-56.5,9108.0,69704,0.5
6766,-57.0,9108.0,69706,-0.5
6769,-58.0,9108.0,69709,-1.0
6770,-57.0,9108.0,69915,1.0
6773,-57.5,9108.0,69917,-0.5
6775,-57.5,9108.0,69918,0.0
6776,-58.0,9108.0,69919,-0.5
6779,-57.5,9108.0,69920,0.5
6780,-57.5,9108.0,69923,0.0
6783,-58.0,9108.0,69926,-0.5
6784,-57.5,9108.0,69927,0.5
6786,-58.0,9108.0,69928,-0.5
6788,-58.0,9108.0,69929,0.0
6791,-58.0,9108.0,69932,0.0
6792,-58.0,9108.0,69949,0.0
