,RSS,Epc,time,diff
8163,-59.0,9108.0,84213,0.0
8164,-59.5,9108.0,84430,-0.5
8166,-59.0,9108.0,84432,0.5
8169,-59.5,9108.0,84434,-0.5
8171,-58.5,9108.0,84439,1.0
8173,-58.5,9108.0,84440,0.0
8175,-58.5,9108.0,84442,0.0
8177,-59.5,9108.0,84443,-1.0
8178,-59.5,9108.0,84444,0.0
8180,-58.5,9108.0,84448,1.0
8183,-59.0,9108.0,84451,-0.5
8185,-59.0,9108.0,84453,0.0
8187,-59.0,9108.0,84661,0.0
8189,-59.5,9108.0,84666,-0.5
8190,-59.0,9108.0,84668,0.5
8192,-59.5,9108.0,84673,-0.5
8195,-59.0,9108.0,84679,0.5
8196,-59.5,9108.0,84681,-0.5
8198,-59.5,9108.0,84683,0.0
8200,-59.0,9108.0,84685,0.5
8202,-59.5,9108.0,84689,-0.5
8205,-59.0,9108.0,84694,0.5
8206,-59.0,9108.0,84695,0.0
8209,-59.5,9108.0,84699,-0.5
8210,-59.0,9108.0,84699,0.5
8212,-59.5,9108.0,84922,-0.5
8215,-58.5,9108.0,84926,1.0
8217,-59.0,9108.0,84926,-0.5
8219,-59.0,9108.0,84927,0.0
8220,-59.0,9108.0,84927,0.0
8223,-59.0,9108.0,84927,0.0
8225,-59.5,9108.0,84927,-0.5
8227,-59.5,9108.0,84927,0.0
8229,-59.0,9108.0,84927,0.5
8231,-59.5,9108.0,84927,-0.5
8233,-59.5,9108.0,84928,0.0
8234,-59.5,9108.0,84947,0.0
8236,-59.0,9108.0,85169,0.5
8238,-59.0,9108.0,85170,0.0
8241,-59.0,9108.0,85171,0.0
8242,-59.5,9108.0,85171,-0.5
8245,-59.5,9108.0,85172,0.0
8246,-59.0,9108.0,85172,0.5
8248,-59.0,9108.0,85172,0.0
8251,-59.0,9108.0,85172,0.0
8253,-59.5,9108.0,85173,-0.5
8255,-59.0,9108.0,85173,0.5
8256,-58.5,9108.0,85173,0.5
8258,-59.0,9108.0,85197,-0.5
8260,-59.0,9108.0,85418,0.0
8263,-59.0,9108.0,85419,0.0
8264,-58.5,9108.0,85419,0.5
8267,-59.0,9108.0,85420,-0.5
8269,-58.5,9108.0,85420,0.5
8271,-58.5,9108.0,85421,0.0
8273,-58.5,9108.0,85421,0.0
8274,-59.0,9108.0,85421,-0.5
8277,-58.5,9108.0,85421,0.5
8279,-59.0,9108.0,85421,-0.5
8281,-58.5,9108.0,85422,0.5
8282,-59.0,9108.0,85457,-0.5
8285,-58.5,9108.0,85664,0.5
8286,-59.0,9108.0,85664,-0.5
8289,-58.5,9108.0,85665,0.5
8290,-59.0,9108.0,85665,-0.5
8292,-59.0,9108.0,85665,0.0
8294,-59.0,9108.0,85665,0.0
8297,-58.5,9108.0,85666,0.5
8299,-58.5,9108.0,85666,0.0
8301,-58.5,9108.0,85666,0.0
8302,-58.0,9108.0,85666,0.5
8305,-58.0,9108.0,85666,0.0
8306,-58.5,9108.0,85698,-0.5
8308,-58.5,9108.0,85908,0.0
8311,-58.0,9108.0,85909,0.5
8313,-59.0,9108.0,85910,-1.0
8314,-59.5,9108.0,85910,-0.5
8317,-60.0,9108.0,85911,-0.5
8318,-61.0,9108.0,85911,-1.0
8321,-61.0,9108.0,85911,0.0
8323,-61.5,9108.0,85912,-0.5
8324,-62.0,9108.0,85912,-0.5
8327,-61.5,9108.0,85912,0.5
8328,-62.5,9108.0,85912,-1.0
8331,-62.0,9108.0,85947,0.5
8332,-62.5,9108.0,86157,-0.5
8335,-63.0,9108.0,86158,-0.5
8337,-62.0,9108.0,86159,1.0
8338,-62.0,9108.0,86159,0.0
8340,-62.5,9108.0,86159,-0.5
8342,-62.0,9108.0,86159,0.5
8344,-61.5,9108.0,86159,0.5
8347,-62.0,9108.0,86159,-0.5
8349,-62.5,9108.0,86160,-0.5
8351,-62.5,9108.0,86160,0.0
8353,-62.5,9108.0,86160,0.0
8354,-61.5,9108.0,86198,1.0
8356,-61.5,9108.0,86199,0.0
8359,-61.5,9108.0,86429,0.0
8361,-61.5,9108.0,86429,0.0
8362,-61.5,9108.0,86429,0.0
8365,-61.0,9108.0,86429,0.5
8367,-61.5,9108.0,86430,-0.5
8368,-61.5,9108.0,86430,0.0
8371,-61.5,9108.0,86430,0.0
8373,-60.5,9108.0,86430,1.0
8374,-60.5,9108.0,86430,0.0
8376,-60.5,9108.0,86431,0.0
8378,-61.0,9108.0,86431,-0.5
8380,-61.0,9108.0,86431,0.0
8382,-61.0,9108.0,86655,0.0
8384,-60.5,9108.0,86655,0.5
8385,-61.0,9108.0,86655,-0.5
8387,-60.0,9108.0,86655,1.0
8389,-61.0,9108.0,86655,-1.0
8391,-60.5,9108.0,86655,0.5
8393,-60.5,9108.0,86655,0.0
8395,-61.0,9108.0,86656,-0.5
8398,-60.5,9108.0,86656,0.5
8400,-60.5,9108.0,86656,0.0
8401,-60.0,9108.0,86656,0.5
8404,-60.0,9108.0,86698,0.0
8406,-60.0,9108.0,86698,0.0
8407,-60.0,9108.0,86920,0.0
8410,-60.0,9108.0,86921,0.0
8412,-60.0,9108.0,86922,0.0
8414,-60.5,9108.0,86922,-0.5
8415,-59.5,9108.0,86922,1.0
8417,-60.5,9108.0,86923,-1.0
8419,-60.0,9108.0,86923,0.5
8421,-60.5,9108.0,86923,-0.5
8424,-60.0,9108.0,86924,0.5
8426,-60.0,9108.0,86925,0.0
8428,-59.5,9108.0,86925,0.5
8429,-60.0,9108.0,86947,-0.5
8431,-60.0,9108.0,87167,0.0
8433,-60.0,9108.0,87168,0.0
8436,-60.5,9108.0,87169,-0.5
8438,-60.0,9108.0,87169,0.5
8439,-60.0,9108.0,87169,0.0
8442,-60.0,9108.0,87169,0.0
8443,-60.0,9108.0,87169,0.0
8445,-60.0,9108.0,87169,0.0
8447,-60.0,9108.0,87169,0.0
8450,-59.5,9108.0,87170,0.5
8451,-60.0,9108.0,87170,-0.5
8453,-60.0,9108.0,87208,0.0
8456,-60.0,9108.0,87413,0.0
8458,-60.0,9108.0,87414,0.0
8460,-60.0,9108.0,87414,0.0
8461,-59.5,9108.0,87415,0.5
8464,-59.5,9108.0,87415,0.0
8466,-59.5,9108.0,87416,0.0
8467,-59.5,9108.0,87416,0.0
8469,-60.5,9108.0,87416,-1.0
8471,-59.5,9108.0,87417,1.0
8473,-59.5,9108.0,87417,0.0
8476,-59.5,9108.0,87417,0.0
8477,-59.5,9108.0,87448,0.0
8480,-59.5,9108.0,87662,0.0
8481,-59.5,9108.0,87662,0.0
8484,-60.0,9108.0,87662,-0.5
8485,-59.5,9108.0,87663,0.5
8487,-60.0,9108.0,87663,-0.5
8490,-60.0,9108.0,87663,0.0
8491,-60.0,9108.0,87663,0.0
8494,-59.0,9108.0,87664,1.0
8495,-59.5,9108.0,87664,-0.5
8497,-59.5,9108.0,87664,0.0
8500,-59.5,9108.0,87664,0.0
8502,-59.5,9108.0,87698,0.0
8503,-59.5,9108.0,87905,0.0
8505,-59.5,9108.0,87907,0.0
8507,-59.5,9108.0,87907,0.0
8509,-60.0,9108.0,87908,-0.5
8512,-59.5,9108.0,87909,0.5
8514,-59.5,9108.0,87909,0.0
8516,-60.0,9108.0,87910,-0.5
8518,-59.5,9108.0,87910,0.5
8520,-59.0,9108.0,87910,0.5
8521,-59.5,9108.0,87910,-0.5
8524,-59.5,9108.0,87911,0.0
8526,-60.0,9108.0,87947,-0.5
8527,-59.5,9108.0,87947,0.5
8530,-60.0,9108.0,88173,-0.5
8531,-59.5,9108.0,88173,0.5
8534,-59.5,9108.0,88173,0.0
8535,-59.5,9108.0,88173,0.0
8538,-59.5,9108.0,88174,0.0
8540,-59.5,9108.0,88174,0.0
8541,-60.0,9108.0,88174,-0.5
8543,-60.0,9108.0,88174,0.0
8545,-59.0,9108.0,88174,1.0
8548,-59.5,9108.0,88174,-0.5
8550,-60.0,9108.0,88175,-0.5
8552,-59.5,9108.0,88198,0.5
8554,-59.5,9108.0,88419,0.0
8556,-59.5,9108.0,88420,0.0
8558,-59.0,9108.0,88420,0.5
8560,-59.5,9108.0,88420,-0.5
8562,-59.5,9108.0,88421,0.0
8563,-59.5,9108.0,88421,0.0
8566,-59.5,9108.0,88422,0.0
8568,-60.0,9108.0,88422,-0.5
8570,-59.5,9108.0,88422,0.5
8572,-59.5,9108.0,88422,0.0
8573,-60.0,9108.0,88422,-0.5
8576,-60.0,9108.0,88448,0.0
8578,-60.0,9108.0,88664,0.0
8580,-59.5,9108.0,88664,0.5
8581,-59.5,9108.0,88664,0.0
8583,-59.5,9108.0,88664,0.0
8585,-59.5,9108.0,88664,0.0
8588,-59.0,9108.0,88664,0.5
8589,-59.5,9108.0,88664,-0.5
8592,-59.5,9108.0,88667,0.0
8594,-59.5,9108.0,88667,0.0
8596,-60.0,9108.0,88667,-0.5
8597,-59.5,9108.0,88667,0.5
8600,-59.0,9108.0,88697,0.5
8602,-59.5,9108.0,88930,-0.5
8603,-59.5,9108.0,88930,0.0
8605,-60.0,9108.0,88930,-0.5
8607,-59.5,9108.0,88930,0.5
8610,-60.0,9108.0,88931,-0.5
8612,-60.0,9108.0,88931,0.0
8614,-59.5,9108.0,88931,0.5
8616,-60.0,9108.0,88932,-0.5
8619,-59.5,9108.0,88932,0.5
8621,-59.5,9108.0,88932,0.0
8623,-59.5,9108.0,88933,0.0
8624,-59.5,9108.0,89163,0.0
8626,-60.0,9108.0,89169,-0.5
8629,-59.0,9108.0,89172,1.0
8631,-59.0,9108.0,89177,0.0
8633,-60.0,9108.0,89187,-1.0
8634,-59.5,9108.0,89187,0.5
8636,-59.5,9108.0,89190,0.0
8638,-60.0,9108.0,89191,-0.5
8640,-59.5,9108.0,89192,0.5
8643,-59.5,9108.0,89192,0.0
8644,-59.5,9108.0,89193,0.0
8647,-59.5,9108.0,89197,0.0
8649,-59.0,9108.0,89197,0.5
8650,-59.0,9108.0,89431,0.0
8653,-59.5,9108.0,89432,-0.5
8654,-59.5,9108.0,89432,0.0
8657,-59.5,9108.0,89432,0.0
8659,-59.5,9108.0,89432,0.0
8661,-59.5,9108.0,89433,0.0
8662,-60.0,9108.0,89433,-0.5
8664,-59.5,9108.0,89433,0.5
8666,-59.5,9108.0,89433,0.0
8668,-59.5,9108.0,89433,0.0
8671,-59.0,9108.0,89434,0.5
8672,-59.5,9108.0,89659,-0.5
8675,-59.5,9108.0,89659,0.0
8677,-60.0,9108.0,89659,-0.5
8678,-59.5,9108.0,89659,0.5
8680,-59.5,9108.0,89660,0.0
8683,-59.5,9108.0,89660,0.0
8684,-60.0,9108.0,89660,-0.5
8686,-59.5,9108.0,89660,0.5
8688,-59.5,9108.0,89660,0.0
8691,-59.5,9108.0,89661,0.0
8693,-60.0,9108.0,89661,-0.5
8694,-59.5,9108.0,89697,0.5
8696,-59.0,9108.0,89904,0.5
8698,-59.5,9108.0,89906,-0.5
8701,-59.0,9108.0,89906,0.5
8702,-60.0,9108.0,89906,-1.0
8705,-59.0,9108.0,89907,1.0
8707,-59.5,9108.0,89907,-0.5
8709,-59.5,9108.0,89907,0.0
8710,-59.5,9108.0,89907,0.0
8712,-59.5,9108.0,89907,0.0
8714,-60.0,9108.0,89907,-0.5
8716,-59.5,9108.0,89907,0.5
8719,-60.0,9108.0,89948,-0.5
8721,-60.0,9108.0,89948,0.0
