,RSS,Epc,time,diff
4396,-57.5,9108.0,45428,0.0
4399,-58.0,9108.0,45430,-0.5
4401,-58.0,9108.0,45431,0.0
4402,-58.0,9108.0,45432,0.0
4405,-58.0,9108.0,45433,0.0
4407,-58.0,9108.0,45434,0.0
4409,-59.0,9108.0,45437,-1.0
4410,-58.5,9108.0,45439,0.5
4413,-59.0,9108.0,45441,-0.5
4415,-59.0,9108.0,45442,0.0
4417,-59.0,9108.0,45452,0.0
4418,-59.0,9108.0,45670,0.0
4421,-59.0,9108.0,45675,0.0
4422,-59.0,9108.0,45676,0.0
4425,-58.5,9108.0,45678,0.5
4426,-59.5,9108.0,45679,-1.0
4429,-59.5,9108.0,45684,0.0
4430,-59.5,9108.0,45685,0.0
4433,-59.5,9108.0,45687,0.0
4434,-59.5,9108.0,45688,0.0
4436,-59.5,9108.0,45689,0.0
4439,-59.5,9108.0,45694,0.0
4441,-60.0,9108.0,45703,-0.5
4442,-60.0,9108.0,45917,0.0
4444,-60.0,9108.0,45919,0.0
4447,-60.0,9108.0,45921,0.0
4449,-59.5,9108.0,45922,0.5
4451,-59.5,9108.0,45923,0.0
4452,-60.5,9108.0,45923,-1.0
4455,-60.0,9108.0,45929,0.5
4457,-60.5,9108.0,45930,-0.5
4459,-60.5,9108.0,45931,0.0
4460,-60.5,9108.0,45932,0.0
4462,-60.0,9108.0,45933,0.5
4464,-59.5,9108.0,45951,0.5
4466,-60.5,9108.0,46167,-1.0
4469,-60.0,9108.0,46171,0.5
4471,-60.0,9108.0,46173,0.0
4473,-60.0,9108.0,46175,0.0
4475,-59.5,9108.0,46178,0.5
4476,-60.0,9108.0,46180,-0.5
4478,-59.5,9108.0,46182,0.5
4480,-60.0,9108.0,46183,-0.5
4482,-59.5,9108.0,46184,0.5
4485,-59.5,9108.0,46188,0.0
4486,-59.5,9108.0,46190,0.0
4489,-59.0,9108.0,46202,0.5
4490,-60.0,9108.0,46420,-1.0
4493,-59.5,9108.0,46424,0.5
4495,-60.0,9108.0,46429,-0.5
4497,-60.0,9108.0,46437,0.0
4499,-59.5,9108.0,46439,0.5
4501,-60.0,9108.0,46441,-0.5
4502,-60.5,9108.0,46442,-0.5
4504,-60.0,9108.0,46443,0.5
4506,-60.0,9108.0,46446,0.0
4508,-60.0,9108.0,46449,0.0
4511,-60.0,9108.0,46451,0.0
4513,-60.0,9108.0,46452,0.0
4514,-60.5,9108.0,46664,-0.5
4516,-60.0,9108.0,46669,0.5
4519,-60.0,9108.0,46672,0.0
4521,-60.5,9108.0,46675,-0.5
4522,-60.5,9108.0,46679,0.0
4525,-60.0,9108.0,46683,0.5
4527,-60.0,9108.0,46684,0.0
4529,-60.5,9108.0,46686,-0.5
4531,-60.0,9108.0,46687,0.5
4532,-60.0,9108.0,46687,0.0
4535,-59.5,9108.0,46694,0.5
4537,-60.0,9108.0,46702,-0.5
4539,-60.0,9108.0,46914,0.0
4540,-59.5,9108.0,46915,0.5
4543,-59.5,9108.0,46918,0.0
4544,-60.5,9108.0,46923,-1.0
4546,-60.0,9108.0,46927,0.5
4549,-60.0,9108.0,46929,0.0
4550,-60.0,9108.0,46930,0.0
4553,-59.5,9108.0,46931,0.5
4555,-59.5,9108.0,46934,0.0
4557,-59.5,9108.0,46937,0.0
4559,-59.0,9108.0,46938,0.5
4561,-58.5,9108.0,46962,0.5
4563,-58.5,9108.0,46965,0.0
4565,-58.5,9108.0,47180,0.0
4566,-58.5,9108.0,47183,0.0
4568,-59.0,9108.0,47184,-0.5
4570,-59.0,9108.0,47186,0.0
4572,-59.0,9108.0,47187,0.0
4574,-59.0,9108.0,47190,0.0
4577,-59.0,9108.0,47195,0.0
4579,-59.0,9108.0,47197,0.0
4580,-58.5,9108.0,47198,0.5
4583,-58.5,9108.0,47203,0.0
4585,-59.0,9108.0,47205,-0.5
4587,-58.5,9108.0,47207,0.5
4588,-58.5,9108.0,47426,0.0
4590,-59.0,9108.0,47427,-0.5
4592,-58.5,9108.0,47428,0.5
4594,-58.5,9108.0,47429,0.0
4597,-58.5,9108.0,47435,0.0
4598,-59.0,9108.0,47435,-0.5
4601,-59.0,9108.0,47437,0.0
4602,-59.0,9108.0,47437,0.0
4605,-59.0,9108.0,47439,0.0
4606,-59.0,9108.0,47440,0.0
4608,-59.0,9108.0,47443,0.0
4610,-58.5,9108.0,47451,0.5
4612,-59.5,9108.0,47674,-1.0
4615,-59.5,9108.0,47681,0.0
4617,-60.5,9108.0,47682,-1.0
4618,-60.0,9108.0,47683,0.5
4621,-59.5,9108.0,47685,0.5
4623,-60.0,9108.0,47690,-0.5
4625,-59.0,9108.0,47692,1.0
4626,-59.0,9108.0,47692,0.0
4629,-58.5,9108.0,47694,0.5
4631,-58.5,9108.0,47696,0.0
4632,-59.0,9108.0,47699,-0.5
4635,-59.0,9108.0,47703,0.0
4637,-59.0,9108.0,47930,0.0
4639,-58.5,9108.0,47932,0.5
4640,-59.5,9108.0,47933,-1.0
4642,-59.5,9108.0,47937,0.0
4644,-59.0,9108.0,47938,0.5
4646,-58.5,9108.0,47942,0.5
4648,-59.0,9108.0,47944,-0.5
4650,-58.5,9108.0,47947,0.5
4652,-59.0,9108.0,47950,-0.5
4655,-59.0,9108.0,47952,0.0
4656,-59.0,9108.0,47952,0.0
4659,-60.0,9108.0,47954,-1.0
4661,-59.0,9108.0,48171,1.0
4662,-59.0,9108.0,48171,0.0
4665,-59.5,9108.0,48175,-0.5
4667,-59.0,9108.0,48176,0.5
4668,-59.0,9108.0,48177,0.0
4671,-58.5,9108.0,48179,0.5
4673,-59.0,9108.0,48183,-0.5
4675,-58.5,9108.0,48186,0.5
4677,-59.0,9108.0,48189,-0.5
4678,-59.0,9108.0,48190,0.0
4680,-59.0,9108.0,48196,0.0
4682,-59.0,9108.0,48201,0.0
4685,-59.0,9108.0,48418,0.0
4687,-59.0,9108.0,48421,0.0
4689,-59.0,9108.0,48423,0.0
4691,-59.0,9108.0,48425,0.0
4693,-59.0,9108.0,48428,0.0
4695,-59.0,9108.0,48432,0.0
4697,-59.5,9108.0,48433,-0.5
4698,-59.0,9108.0,48434,0.5
4700,-59.0,9108.0,48435,0.0
4703,-59.0,9108.0,48441,0.0
4704,-58.5,9108.0,48441,0.5
4707,-58.5,9108.0,48451,0.0
4709,-58.5,9108.0,48666,0.0
4710,-58.5,9108.0,48668,0.0
4713,-59.0,9108.0,48670,-0.5
4715,-58.5,9108.0,48671,0.5
4716,-59.0,9108.0,48672,-0.5
4719,-59.0,9108.0,48677,0.0
4720,-58.5,9108.0,48678,0.5
4722,-59.0,9108.0,48683,-0.5
4725,-58.5,9108.0,48688,0.5
4726,-59.0,9108.0,48690,-0.5
4729,-59.0,9108.0,48695,0.0
4730,-59.0,9108.0,48701,0.0
4732,-59.0,9108.0,48911,0.0
4734,-59.0,9108.0,48915,0.0
4736,-59.0,9108.0,48916,0.0
4738,-58.5,9108.0,48918,0.5
4741,-59.0,9108.0,48920,-0.5
4743,-58.0,9108.0,48925,1.0
4745,-59.0,9108.0,48926,-1.0
4746,-58.5,9108.0,48927,0.5
4749,-58.5,9108.0,48929,0.0
4750,-59.0,9108.0,48930,-0.5
4752,-59.0,9108.0,48936,0.0
4754,-58.5,9108.0,48951,0.5
