,RSS,Epc,time,diff
1775,-49.5,9107.0,18181,0.5
1778,-49.5,9107.0,18184,0.0
1780,-50.0,9107.0,18186,-0.5
1781,-50.0,9107.0,18187,0.0
1784,-50.0,9107.0,18192,0.0
1785,-50.0,9107.0,18204,0.0
1787,-50.0,9107.0,18415,0.0
1789,-50.5,9107.0,18417,-0.5
1792,-50.0,9107.0,18421,0.5
1793,-50.0,9107.0,18424,0.0
1795,-50.0,9107.0,18427,0.0
1798,-50.5,9107.0,18430,-0.5
1800,-50.5,9107.0,18432,0.0
1801,-50.5,9107.0,18432,0.0
1803,-50.5,9107.0,18434,0.0
1806,-50.5,9107.0,18439,0.0
1808,-50.5,9107.0,18441,0.0
1809,-50.5,9107.0,18454,0.0
1812,-50.5,9107.0,18662,0.0
1813,-50.5,9107.0,18663,0.0
1815,-50.5,9107.0,18664,0.0
1817,-50.5,9107.0,18665,0.0
1819,-50.5,9107.0,18668,0.0
1821,-50.5,9107.0,18671,0.0
1824,-50.5,9107.0,18673,0.0
1825,-50.0,9107.0,18673,0.5
1827,-50.5,9107.0,18674,-0.5
1830,-50.5,9107.0,18678,0.0
1831,-50.5,9107.0,18681,0.0
1833,-50.5,9107.0,18704,0.0
1835,-50.0,9107.0,18712,0.5
1837,-50.0,9107.0,18930,0.0
1839,-50.5,9107.0,18934,-0.5
1842,-50.5,9107.0,18936,0.0
1844,-50.5,9107.0,18938,0.0
1846,-50.0,9107.0,18941,0.5
1847,-50.5,9107.0,18944,-0.5
1849,-50.5,9107.0,18945,0.0
1852,-50.0,9107.0,18947,0.5
1853,-50.0,9107.0,18948,0.0
1855,-50.0,9107.0,18949,0.0
1857,-50.0,9107.0,18955,0.0
1859,-50.0,9107.0,18957,0.0
1862,-50.0,9107.0,19179,0.0
1863,-50.0,9107.0,19181,0.0
1865,-50.0,9107.0,19182,0.0
1867,-49.5,9107.0,19183,0.5
1870,-49.5,9107.0,19185,0.0
1871,-49.5,9107.0,19186,0.0
1874,-49.5,9107.0,19191,0.0
1876,-49.5,9107.0,19192,0.0
1878,-49.5,9107.0,19193,0.0
1880,-49.5,9107.0,19195,0.0
1882,-49.5,9107.0,19197,0.0
1883,-49.5,9107.0,19204,0.0
1885,-49.5,9107.0,19425,0.0
1888,-49.5,9107.0,19430,0.0
1890,-49.5,9107.0,19432,0.0
1892,-49.5,9107.0,19433,0.0
1894,-49.5,9107.0,19435,0.0
1896,-49.0,9107.0,19440,0.5
1898,-49.5,9107.0,19441,-0.5
1900,-49.0,9107.0,19443,0.5
1902,-49.5,9107.0,19444,-0.5
1904,-49.0,9107.0,19447,0.5
1906,-49.0,9107.0,19450,0.0
1908,-49.0,9107.0,19455,0.0
1909,-48.5,9107.0,19678,0.5
1912,-48.5,9107.0,19684,0.0
1913,-48.5,9107.0,19685,0.0
1915,-48.5,9107.0,19687,0.0
1917,-48.5,9107.0,19689,0.0
1920,-48.0,9107.0,19694,0.5
1921,-48.0,9107.0,19694,0.0
1924,-48.0,9107.0,19697,0.0
1925,-47.5,9107.0,19697,0.5
1928,-47.5,9107.0,19699,0.0
1929,-47.5,9107.0,19700,0.0
1932,-47.5,9107.0,19706,0.0
1933,-47.5,9107.0,19927,0.0
1936,-47.0,9107.0,19932,0.5
1938,-46.5,9107.0,19933,0.5
1939,-47.0,9107.0,19934,-0.5
1942,-47.0,9107.0,19936,0.0
1943,-47.0,9107.0,19938,0.0
1945,-47.5,9107.0,19942,-0.5
1947,-47.0,9107.0,19944,0.5
1949,-47.0,9107.0,19946,0.0
1951,-47.5,9107.0,19947,-0.5
1954,-47.5,9107.0,19953,0.0
1955,-48.5,9107.0,19954,-1.0
1957,-49.0,9107.0,20180,-0.5
1960,-48.5,9107.0,20184,0.5
1962,-48.5,9107.0,20186,0.0
1963,-49.0,9107.0,20186,-0.5
1966,-49.0,9107.0,20189,0.0
1968,-49.0,9107.0,20192,0.0
1969,-49.0,9107.0,20193,0.0
1972,-49.5,9107.0,20196,-0.5
1973,-49.5,9107.0,20197,0.0
1975,-49.5,9107.0,20198,0.0
1977,-49.5,9107.0,20199,0.0
1980,-49.5,9107.0,20215,0.0
1982,-50.0,9107.0,20429,-0.5
1983,-50.0,9107.0,20432,0.0
1985,-50.5,9107.0,20433,-0.5
1987,-50.5,9107.0,20435,0.0
1990,-50.5,9107.0,20437,0.0
1991,-51.0,9107.0,20440,-0.5
1993,-51.0,9107.0,20443,0.0
1996,-51.5,9107.0,20445,-0.5
1997,-51.5,9107.0,20445,0.0
1999,-51.5,9107.0,20447,0.0
2001,-52.0,9107.0,20448,-0.5
2004,-51.5,9107.0,20455,0.5
2006,-51.5,9107.0,20675,0.0
2007,-51.5,9107.0,20675,0.0
2010,-51.5,9107.0,20677,0.0
2011,-52.0,9107.0,20678,-0.5
2014,-52.0,9107.0,20680,0.0
2016,-52.5,9107.0,20683,-0.5
2018,-52.5,9107.0,20686,0.0
2019,-53.0,9107.0,20686,-0.5
2021,-53.0,9107.0,20688,0.0
2024,-53.0,9107.0,20689,0.0
2026,-53.0,9107.0,20690,0.0
2027,-53.5,9107.0,20704,-0.5
2029,-53.5,9107.0,20921,0.0
2031,-53.5,9107.0,20926,0.0
2033,-54.0,9107.0,20928,-0.5
2036,-54.5,9107.0,20931,-0.5
2038,-54.5,9107.0,20933,0.0
2040,-54.5,9107.0,20936,0.0
2041,-55.5,9107.0,20937,-1.0
2043,-55.0,9107.0,20939,0.5
2046,-55.0,9107.0,20941,0.0
2048,-55.0,9107.0,20944,0.0
2049,-55.0,9107.0,20946,0.0
2052,-55.0,9107.0,20955,0.0
2054,-55.0,9107.0,21173,0.0
2056,-55.5,9107.0,21174,-0.5
2057,-55.0,9107.0,21175,0.5
2059,-55.5,9107.0,21177,-0.5
2062,-56.0,9107.0,21180,-0.5
2064,-56.0,9107.0,21183,0.0
2066,-56.0,9107.0,21186,0.0
2067,-56.5,9107.0,21186,-0.5
2069,-56.5,9107.0,21188,0.0
2072,-56.0,9107.0,21190,0.5
2074,-56.0,9107.0,21193,0.0
2076,-56.0,9107.0,21205,0.0
2078,-56.0,9107.0,21418,0.0
2079,-56.0,9107.0,21420,0.0
2082,-56.0,9107.0,21423,0.0
2084,-55.5,9107.0,21424,0.5
2085,-55.5,9107.0,21425,0.0
2087,-55.5,9107.0,21428,0.0
2089,-55.5,9107.0,21431,0.0
2091,-55.5,9107.0,21433,0.0
2093,-56.0,9107.0,21434,-0.5
2095,-55.5,9107.0,21436,0.5
2097,-56.0,9107.0,21440,-0.5
2100,-56.0,9107.0,21455,0.0
2101,-56.0,9107.0,21663,0.0
2104,-55.5,9107.0,21667,0.5
2105,-55.5,9107.0,21668,0.0
2108,-55.5,9107.0,21670,0.0
2109,-55.5,9107.0,21671,0.0
2112,-55.5,9107.0,21677,0.0
2114,-55.5,9107.0,21680,0.0
2115,-55.5,9107.0,21681,0.0
2118,-55.5,9107.0,21683,0.0
2119,-55.5,9107.0,21683,0.0
2121,-55.5,9107.0,21687,0.0
2123,-55.0,9107.0,21704,0.5
2125,-55.5,9107.0,21911,-0.5
2127,-55.0,9107.0,21916,0.5
2130,-55.0,9107.0,21920,0.0
2132,-55.5,9107.0,21921,-0.5
2133,-55.0,9107.0,21924,0.5
2136,-55.0,9107.0,21931,0.0
2137,-55.0,9107.0,21931,0.0
2140,-55.0,9107.0,21937,0.0
2142,-55.0,9107.0,21941,0.0
2144,-55.0,9107.0,21942,0.0
2145,-55.0,9107.0,21944,0.0
2147,-55.0,9107.0,21964,0.0
2149,-55.0,9107.0,21970,0.0
2151,-54.5,9107.0,22182,0.5
2153,-55.0,9107.0,22185,-0.5
2155,-55.0,9107.0,22187,0.0
2158,-55.0,9107.0,22188,0.0
2159,-55.0,9107.0,22189,0.0
2161,-54.5,9107.0,22194,0.5
2163,-54.5,9107.0,22195,0.0
2165,-55.0,9107.0,22196,-0.5
2168,-54.5,9107.0,22198,0.5
2169,-54.5,9107.0,22199,0.0
2171,-55.0,9107.0,22204,-0.5
2174,-54.5,9107.0,22206,0.5
2175,-54.5,9107.0,22428,0.0
2178,-54.5,9107.0,22433,0.0
2179,-54.5,9107.0,22434,0.0
2182,-55.0,9107.0,22437,-0.5
2183,-54.5,9107.0,22439,0.5
2185,-54.5,9107.0,22444,0.0
2187,-54.5,9107.0,22446,0.0
2189,-54.5,9107.0,22447,0.0
2192,-54.5,9107.0,22449,0.0
2194,-54.5,9107.0,22455,0.0
2195,-54.5,9107.0,22456,0.0
2198,-54.5,9107.0,22459,0.0
2200,-54.5,9107.0,22676,0.0
2202,-55.0,9107.0,22679,-0.5
2203,-54.5,9107.0,22680,0.5
2205,-55.0,9107.0,22682,-0.5
2207,-54.5,9107.0,22683,0.5
2210,-55.0,9107.0,22690,-0.5
2212,-54.5,9107.0,22692,0.5
2214,-55.0,9107.0,22694,-0.5
2215,-54.5,9107.0,22695,0.5
2218,-55.0,9107.0,22696,-0.5
2220,-55.0,9107.0,22700,0.0
2222,-54.5,9107.0,22714,0.5
2223,-54.5,9107.0,22922,0.0
2226,-55.0,9107.0,22926,-0.5
2227,-54.5,9107.0,22927,0.5
2229,-54.5,9107.0,22928,0.0
2231,-55.0,9107.0,22930,-0.5
2233,-55.0,9107.0,22931,0.0
2235,-55.0,9107.0,22935,0.0
2238,-54.5,9107.0,22939,0.5
2239,-55.0,9107.0,22940,-0.5
2242,-55.0,9107.0,22943,0.0
2243,-54.5,9107.0,22945,0.5
2246,-54.5,9107.0,22956,0.0
2247,-54.5,9107.0,23170,0.0
2250,-55.0,9107.0,23174,-0.5
2252,-55.0,9107.0,23176,0.0
2253,-54.5,9107.0,23176,0.5
2256,-54.5,9107.0,23179,0.0
2257,-54.5,9107.0,23179,0.0
2260,-55.0,9107.0,23185,-0.5
2261,-55.0,9107.0,23187,0.0
2264,-54.5,9107.0,23190,0.5
2265,-54.5,9107.0,23192,0.0
2268,-55.0,9107.0,23196,-0.5
2270,-54.5,9107.0,23204,0.5
2272,-54.5,9107.0,23420,0.0
2273,-54.5,9107.0,23423,0.0
2275,-54.5,9107.0,23424,0.0
2277,-54.5,9107.0,23425,0.0
2279,-54.5,9107.0,23426,0.0
2281,-54.5,9107.0,23428,0.0
2284,-54.5,9107.0,23433,0.0
2285,-55.0,9107.0,23435,-0.5
2287,-54.5,9107.0,23437,0.5
2289,-54.5,9107.0,23440,0.0
2292,-54.5,9107.0,23445,0.0
2294,-55.0,9107.0,23455,-0.5
2296,-55.0,9107.0,23670,0.0
2298,-55.0,9107.0,23672,0.0
2300,-55.0,9107.0,23673,0.0
2302,-54.5,9107.0,23675,0.5
2303,-54.5,9107.0,23675,0.0
2305,-54.5,9107.0,23678,0.0
2308,-54.5,9107.0,23682,0.0
2309,-55.0,9107.0,23683,-0.5
2311,-54.5,9107.0,23685,0.5
2314,-54.5,9107.0,23687,0.0
2316,-54.5,9107.0,23693,0.0
2318,-55.0,9107.0,23704,-0.5
2319,-55.0,9107.0,23914,0.0
2321,-55.0,9107.0,23918,0.0
2324,-54.5,9107.0,23920,0.5
2325,-55.0,9107.0,23921,-0.5
2327,-55.0,9107.0,23922,0.0
2329,-55.0,9107.0,23923,0.0
2332,-55.0,9107.0,23926,0.0
2333,-55.0,9107.0,23928,0.0
2336,-54.5,9107.0,23931,0.5
2337,-55.0,9107.0,23932,-0.5
2339,-54.5,9107.0,23936,0.5
2341,-55.0,9107.0,23954,-0.5
1474,-56.5,9108.0,15173,
1475,-57.0,9108.0,15174,-0.5
1477,-56.5,9108.0,15177,0.5
1480,-57.0,9108.0,15181,-0.5
1481,-57.0,9108.0,15184,0.0
1483,-57.0,9108.0,15187,0.0
1486,-57.0,9108.0,15193,0.0
1488,-57.0,9108.0,15195,0.0
1489,-56.5,9108.0,15197,0.5
1492,-57.0,9108.0,15201,-0.5
1493,-57.0,9108.0,15202,0.0
1495,-57.0,9108.0,15204,0.0
1498,-56.5,9108.0,15418,0.5
1500,-57.0,9108.0,15422,-0.5
1502,-57.0,9108.0,15424,0.0
1503,-57.0,9108.0,15425,0.0
1506,-57.5,9108.0,15431,-0.5
1508,-57.0,9108.0,15433,0.5
1509,-57.0,9108.0,15434,0.0
1512,-57.0,9108.0,15435,0.0
1513,-57.0,9108.0,15436,0.0
1515,-57.0,9108.0,15440,0.0
1518,-57.0,9108.0,15442,0.0
1520,-57.0,9108.0,15457,0.0
1522,-57.0,9108.0,15665,0.0
1523,-57.0,9108.0,15668,0.0
1525,-57.0,9108.0,15669,0.0
1527,-57.0,9108.0,15672,0.0
1529,-57.0,9108.0,15676,0.0
1532,-57.0,9108.0,15681,0.0
1533,-57.5,9108.0,15681,-0.5
1536,-57.5,9108.0,15686,0.0
1537,-57.5,9108.0,15688,0.0
1540,-57.5,9108.0,15692,0.0
1541,-57.0,9108.0,15693,0.5
1543,-57.5,9108.0,15705,-0.5
1545,-57.5,9108.0,15707,0.0
1548,-57.5,9108.0,15934,0.0
1550,-57.5,9108.0,15935,0.0
1552,-57.5,9108.0,15936,0.0
1554,-57.0,9108.0,15938,0.5
1556,-57.5,9108.0,15940,-0.5
1558,-57.5,9108.0,15943,0.0
1560,-57.5,9108.0,15944,0.0
1562,-57.5,9108.0,15946,0.0
1564,-58.0,9108.0,15947,-0.5
1566,-57.5,9108.0,15948,0.5
1567,-57.5,9108.0,15948,0.0
1569,-57.5,9108.0,15954,0.0
1572,-58.0,9108.0,16182,-0.5
1574,-57.0,9108.0,16185,1.0
1576,-57.5,9108.0,16187,-0.5
1578,-57.5,9108.0,16189,0.0
1580,-57.5,9108.0,16193,0.0
1581,-57.5,9108.0,16196,0.0
1584,-57.5,9108.0,16198,0.0
1585,-57.5,9108.0,16198,0.0
1587,-57.5,9108.0,16200,0.0
1589,-57.5,9108.0,16201,0.0
1592,-58.0,9108.0,16208,-0.5
1593,-57.5,9108.0,16209,0.5
1596,-57.5,9108.0,16440,0.0
1597,-57.5,9108.0,16441,0.0
1599,-57.5,9108.0,16442,0.0
1601,-57.5,9108.0,16445,0.0
1603,-57.0,9108.0,16448,0.5
1606,-57.0,9108.0,16450,0.0
1608,-57.0,9108.0,16452,0.0
1609,-56.5,9108.0,16453,0.5
1612,-57.0,9108.0,16458,-0.5
1613,-57.0,9108.0,16459,0.0
1616,-56.5,9108.0,16462,0.5
1618,-56.5,9108.0,16665,0.0
1619,-56.5,9108.0,16667,0.0
1621,-57.0,9108.0,16669,-0.5
1624,-56.5,9108.0,16671,0.5
1626,-57.0,9108.0,16673,-0.5
1627,-57.0,9108.0,16675,0.0
1630,-57.0,9108.0,16678,0.0
1632,-57.0,9108.0,16679,0.0
1633,-57.5,9108.0,16680,-0.5
1635,-57.5,9108.0,16682,0.0
1638,-57.5,9108.0,16687,0.0
1639,-57.5,9108.0,16706,0.0
1641,-57.5,9108.0,16712,0.0
1643,-58.0,9108.0,16930,-0.5
1646,-57.5,9108.0,16934,0.5
1648,-58.0,9108.0,16936,-0.5
1649,-58.0,9108.0,16938,0.0
1651,-58.0,9108.0,16942,0.0
1654,-58.5,9108.0,16946,-0.5
1655,-58.5,9108.0,16947,0.0
1658,-58.5,9108.0,16949,0.0
1659,-58.5,9108.0,16950,0.0
1662,-58.5,9108.0,16953,0.0
1663,-58.5,9108.0,16955,0.0
1666,-59.0,9108.0,16957,-0.5
1667,-58.5,9108.0,17178,0.5
1669,-59.0,9108.0,17183,-0.5
1671,-58.5,9108.0,17185,0.5
1673,-59.5,9108.0,17187,-1.0
1676,-59.5,9108.0,17196,0.0
1677,-59.5,9108.0,17196,0.0
1679,-59.5,9108.0,17198,0.0
1681,-59.5,9108.0,17199,0.0
1683,-59.5,9108.0,17203,0.0
1685,-59.5,9108.0,17206,0.0
1687,-59.5,9108.0,17207,0.0
1689,-59.5,9108.0,17214,0.0
1692,-60.0,9108.0,17425,-0.5
1693,-59.5,9108.0,17428,0.5
1695,-59.5,9108.0,17430,0.0
1697,-59.0,9108.0,17432,0.5
1700,-59.5,9108.0,17434,-0.5
1702,-59.5,9108.0,17439,0.0
1704,-59.5,9108.0,17443,0.0
1706,-59.0,9108.0,17444,0.5
1708,-58.5,9108.0,17447,0.5
1709,-59.0,9108.0,17450,-0.5
1712,-59.5,9108.0,17451,-0.5
1714,-58.5,9108.0,17455,1.0
1716,-59.0,9108.0,17673,-0.5
1718,-59.0,9108.0,17676,0.0
1720,-59.5,9108.0,17677,-0.5
1721,-59.0,9108.0,17678,0.5
1724,-59.5,9108.0,17680,-0.5
1725,-59.0,9108.0,17680,0.5
1727,-59.0,9108.0,17683,0.0
1730,-58.5,9108.0,17691,0.5
1732,-59.5,9108.0,17693,-1.0
1734,-59.0,9108.0,17695,0.5
1736,-59.0,9108.0,17699,0.0
1737,-58.5,9108.0,17708,0.5
1739,-59.0,9108.0,17919,-0.5
1742,-55.0,9108.0,17924,4.0
1744,-48.5,9108.0,17926,6.5
1745,-48.0,9108.0,17926,0.5
1747,-48.0,9108.0,17928,0.0
1750,-48.0,9108.0,17934,0.0
1751,-48.0,9108.0,17935,0.0
1753,-48.0,9108.0,17936,0.0
1756,-48.0,9108.0,17942,0.0
1758,-48.0,9108.0,17945,0.0
1760,-48.5,9108.0,17947,-0.5
1761,-48.5,9108.0,17954,0.0
1763,-48.5,9108.0,18168,0.0
1765,-48.5,9108.0,18173,0.0
1768,-48.5,9108.0,18175,0.0
1769,-48.5,9108.0,18175,0.0
1772,-48.5,9108.0,18177,0.0
1774,-48.5,9108.0,18180,0.0
1776,-49.0,9108.0,18183,-0.5
1777,-49.0,9108.0,18183,0.0
1779,-49.5,9108.0,18185,-0.5
1782,-49.5,9108.0,18187,0.0
1783,-49.5,9108.0,18189,0.0
1786,-50.0,9108.0,18205,-0.5
1788,-50.0,9108.0,18416,0.0
1790,-50.0,9108.0,18419,0.0
1791,-50.0,9108.0,18420,0.0
1794,-50.0,9108.0,18426,0.0
1796,-50.0,9108.0,18429,0.0
1797,-50.0,9108.0,18430,0.0
1799,-50.0,9108.0,18431,0.0
1802,-50.5,9108.0,18433,-0.5
1804,-50.0,9108.0,18435,0.5
1805,-50.5,9108.0,18438,-0.5
1807,-50.5,9108.0,18440,0.0
1810,-50.5,9108.0,18456,0.0
1811,-50.5,9108.0,18662,0.0
1814,-50.5,9108.0,18663,0.0
1816,-50.5,9108.0,18664,0.0
1818,-50.5,9108.0,18666,0.0
1820,-50.5,9108.0,18671,0.0
1822,-50.5,9108.0,18672,0.0
1823,-50.5,9108.0,18672,0.0
1826,-51.0,9108.0,18674,-0.5
1828,-51.0,9108.0,18675,0.0
1829,-51.0,9108.0,18676,0.0
1832,-51.0,9108.0,18681,0.0
1834,-51.0,9108.0,18708,0.0
1836,-51.5,9108.0,18712,-0.5
1838,-51.0,9108.0,18931,0.5
1840,-51.0,9108.0,18935,0.0
1841,-51.0,9108.0,18935,0.0
1843,-51.0,9108.0,18937,0.0
1845,-51.0,9108.0,18940,0.0
1848,-51.0,9108.0,18944,0.0
1850,-51.5,9108.0,18946,-0.5
1851,-51.5,9108.0,18946,0.0
1854,-51.5,9108.0,18948,0.0
1856,-51.0,9108.0,18955,0.5
1858,-51.0,9108.0,18956,0.0
1860,-51.5,9108.0,18957,-0.5
1861,-51.5,9108.0,19177,0.0
1864,-51.5,9108.0,19182,0.0
1866,-51.5,9108.0,19183,0.0
1868,-51.5,9108.0,19184,0.0
1869,-51.5,9108.0,19185,0.0
1872,-51.5,9108.0,19187,0.0
1873,-52.0,9108.0,19189,-0.5
1875,-52.0,9108.0,19192,0.0
1877,-52.0,9108.0,19193,0.0
1879,-51.5,9108.0,19194,0.5
1881,-51.5,9108.0,19196,0.0
1884,-52.0,9108.0,19206,-0.5
1886,-52.0,9108.0,19427,0.0
1887,-52.0,9108.0,19429,0.0
1889,-52.0,9108.0,19431,0.0
1891,-52.0,9108.0,19432,0.0
1893,-52.0,9108.0,19434,0.0
1895,-52.5,9108.0,19439,-0.5
1897,-52.0,9108.0,19441,0.5
1899,-52.0,9108.0,19442,0.0
1901,-52.0,9108.0,19443,0.0
1903,-52.0,9108.0,19445,0.0
1905,-52.0,9108.0,19448,0.0
1907,-52.0,9108.0,19454,0.0
1910,-52.0,9108.0,19681,0.0
1911,-52.0,9108.0,19681,0.0
1914,-51.5,9108.0,19686,0.5
1916,-51.5,9108.0,19688,0.0
1918,-51.5,9108.0,19691,0.0
1919,-51.5,9108.0,19692,0.0
1922,-53.0,9108.0,19695,-1.5
1923,-51.5,9108.0,19696,1.5
1926,-51.5,9108.0,19698,0.0
1927,-51.5,9108.0,19699,0.0
1930,-51.0,9108.0,19705,0.5
1931,-51.0,9108.0,19705,0.0
1934,-50.5,9108.0,19929,0.5
1935,-50.5,9108.0,19931,0.0
1937,-50.5,9108.0,19933,0.0
1940,-50.5,9108.0,19935,0.0
1941,-50.0,9108.0,19935,0.5
1944,-50.0,9108.0,19940,0.0
1946,-50.5,9108.0,19943,-0.5
1948,-50.5,9108.0,19945,0.0
1950,-50.5,9108.0,19947,0.0
1952,-51.0,9108.0,19950,-0.5
1953,-51.0,9108.0,19950,0.0
1956,-51.5,9108.0,19955,-0.5
1958,-53.0,9108.0,20181,-1.5
1959,-52.5,9108.0,20184,0.5
1961,-53.0,9108.0,20185,-0.5
1964,-53.5,9108.0,20187,-0.5
1965,-53.5,9108.0,20188,0.0
1967,-53.5,9108.0,20190,0.0
1970,-53.5,9108.0,20195,0.0
1971,-53.5,9108.0,20195,0.0
1974,-53.5,9108.0,20197,0.0
1976,-54.0,9108.0,20198,-0.5
1978,-53.5,9108.0,20200,0.5
1979,-54.0,9108.0,20214,-0.5
1981,-54.5,9108.0,20427,-0.5
1984,-54.5,9108.0,20433,0.0
1986,-55.0,9108.0,20434,-0.5
