,RSS,Epc,time,diff
5007,-57.0,9107.0,51691,0.0
5009,-57.5,9107.0,51691,-0.5
5011,-57.5,9107.0,51691,0.0
5013,-58.0,9107.0,51691,-0.5
5015,-58.0,9107.0,51691,0.0
5017,-58.0,9107.0,51707,0.0
5019,-58.0,9107.0,51944,0.0
5021,-58.0,9107.0,51944,0.0
5023,-58.5,9107.0,51944,-0.5
5025,-59.0,9107.0,51944,-0.5
5027,-59.0,9107.0,51944,0.0
5029,-59.0,9107.0,51944,0.0
5030,-59.0,9107.0,51944,0.0
5033,-59.0,9107.0,51944,0.0
5035,-59.5,9107.0,51944,-0.5
5036,-59.0,9107.0,51944,0.5
5039,-59.5,9107.0,51944,-0.5
5041,-59.5,9107.0,51959,0.0
5042,-59.5,9107.0,52178,0.0
5045,-59.5,9107.0,52178,0.0
5046,-60.0,9107.0,52178,-0.5
5049,-59.5,9107.0,52193,0.5
5050,-59.5,9107.0,52193,0.0
5053,-59.0,9107.0,52193,0.5
5054,-59.5,9107.0,52193,-0.5
5056,-59.5,9107.0,52193,0.0
5058,-59.5,9107.0,52193,0.0
5061,-59.0,9107.0,52193,0.5
5062,-59.0,9107.0,52193,0.0
5064,-59.0,9107.0,52209,0.0
5067,-58.5,9107.0,52428,0.5
5069,-58.0,9107.0,52428,0.5
5070,-58.0,9107.0,52428,0.0
5072,-58.0,9107.0,52443,0.0
5074,-58.0,9107.0,52443,0.0
5077,-58.0,9107.0,52443,0.0
5078,-58.0,9107.0,52443,0.0
5080,-58.0,9107.0,52443,0.0
5082,-57.5,9107.0,52443,0.5
5085,-57.5,9107.0,52443,0.0
5086,-58.0,9107.0,52443,-0.5
5089,-57.5,9107.0,52459,0.5
5091,-58.0,9107.0,52678,-0.5
5092,-57.5,9107.0,52678,0.5
5094,-58.0,9107.0,52678,-0.5
5096,-58.0,9107.0,52678,0.0
5099,-58.0,9107.0,52678,0.0
5100,-58.0,9107.0,52693,0.0
5103,-58.0,9107.0,52693,0.0
5105,-57.5,9107.0,52693,0.5
5107,-58.0,9107.0,52693,-0.5
5109,-58.0,9107.0,52709,0.0
5110,-58.0,9107.0,52709,0.0
5113,-58.0,9107.0,52709,0.0
5114,-58.0,9107.0,52928,0.0
5117,-57.5,9107.0,52928,0.5
5119,-57.5,9107.0,52928,0.0
5121,-57.5,9107.0,52928,0.0
5122,-57.5,9107.0,52943,0.0
5124,-57.0,9107.0,52943,0.5
5127,-57.5,9107.0,52943,-0.5
5129,-57.5,9107.0,52943,0.0
5131,-57.0,9107.0,52943,0.5
5132,-57.5,9107.0,52943,-0.5
5134,-57.5,9107.0,52943,0.0
5136,-57.5,9107.0,52959,0.0
5139,-57.5,9107.0,52959,0.0
5140,-57.5,9107.0,53193,0.0
5142,-57.5,9107.0,53193,0.0
5144,-57.0,9107.0,53193,0.5
5146,-57.5,9107.0,53193,-0.5
5149,-57.5,9107.0,53193,0.0
5151,-57.5,9107.0,53193,0.0
5152,-57.5,9107.0,53193,0.0
5155,-57.5,9107.0,53193,0.0
5157,-58.0,9107.0,53193,-0.5
5159,-57.5,9107.0,53209,0.5
5161,-58.0,9107.0,53209,-0.5
5163,-58.0,9107.0,53209,0.0
5165,-58.0,9107.0,53443,0.0
5167,-57.5,9107.0,53443,0.5
5169,-58.0,9107.0,53443,-0.5
5170,-58.0,9107.0,53443,0.0
5173,-58.0,9107.0,53443,0.0
5174,-58.5,9107.0,53443,-0.5
5176,-58.5,9107.0,53443,0.0
5178,-58.0,9107.0,53443,0.5
5180,-58.0,9107.0,53459,0.0
5182,-58.0,9107.0,53459,0.0
5184,-58.5,9107.0,53459,-0.5
5186,-58.0,9107.0,53459,0.5
5189,-58.5,9107.0,53678,-0.5
5191,-58.0,9107.0,53678,0.5
5192,-58.5,9107.0,53678,-0.5
5194,-58.5,9107.0,53678,0.0
5196,-58.5,9107.0,53678,0.0
5199,-58.0,9107.0,53693,0.5
5201,-58.0,9107.0,53693,0.0
5202,-58.5,9107.0,53693,-0.5
5204,-58.5,9107.0,53693,0.0
5206,-58.0,9107.0,53693,0.5
5209,-58.0,9107.0,53693,0.0
5211,-58.5,9107.0,53709,-0.5
5212,-58.0,9107.0,53928,0.5
5215,-58.0,9107.0,53928,0.0
5216,-58.0,9107.0,53928,0.0
5219,-58.5,9107.0,53943,-0.5
5220,-58.0,9107.0,53943,0.5
5223,-58.5,9107.0,53943,-0.5
5225,-58.0,9107.0,53943,0.5
5226,-58.0,9107.0,53943,0.0
5228,-58.0,9107.0,53943,0.0
5231,-58.5,9107.0,53943,-0.5
5232,-57.5,9107.0,53943,1.0
5234,-58.0,9107.0,53959,-0.5
5237,-58.0,9107.0,54193,0.0
5239,-58.0,9107.0,54193,0.0
5240,-58.0,9107.0,54193,0.0
5242,-58.5,9107.0,54193,-0.5
5245,-58.0,9107.0,54193,0.5
5246,-58.0,9107.0,54193,0.0
5248,-58.0,9107.0,54193,0.0
5251,-58.0,9107.0,54193,0.0
5252,-58.0,9107.0,54193,0.0
5255,-58.5,9107.0,54209,-0.5
5257,-58.5,9107.0,54209,0.0
5258,-58.0,9107.0,54209,0.5
5261,-58.0,9107.0,54427,0.0
5262,-58.0,9107.0,54427,0.0
5265,-58.0,9107.0,54427,0.0
5267,-58.0,9107.0,54443,0.0
5269,-58.5,9107.0,54443,-0.5
5270,-58.0,9107.0,54443,0.5
5272,-58.5,9107.0,54443,-0.5
5275,-58.5,9107.0,54443,0.0
5276,-58.0,9107.0,54443,0.5
5279,-58.0,9107.0,54443,0.0
5280,-58.0,9107.0,54443,0.0
5282,-58.0,9107.0,54459,0.0
5284,-58.5,9107.0,54678,-0.5
5287,-58.0,9107.0,54678,0.5
5288,-57.5,9107.0,54678,0.5
5290,-58.0,9107.0,54693,-0.5
5292,-58.5,9107.0,54693,-0.5
5295,-58.0,9107.0,54693,0.5
5297,-58.0,9107.0,54693,0.0
5298,-58.5,9107.0,54693,-0.5
5300,-58.5,9107.0,54693,0.0
5302,-58.0,9107.0,54693,0.5
5304,-58.0,9107.0,54693,0.0
5306,-58.0,9107.0,54709,0.0
5309,-58.0,9107.0,54928,0.0
5311,-58.0,9107.0,54928,0.0
5313,-58.0,9107.0,54928,0.0
5316,-58.0,9107.0,54928,0.0
5317,-58.0,9107.0,54943,0.0
5319,-58.5,9107.0,54943,-0.5
5322,-58.0,9107.0,54943,0.5
5324,-58.5,9107.0,54943,-0.5
5326,-58.0,9107.0,54943,0.5
5328,-58.5,9107.0,54943,-0.5
5330,-58.0,9107.0,54943,0.5
5331,-58.0,9107.0,54958,0.0
4849,-61.0,9108.0,50176,
4851,-62.0,9108.0,50192,-1.0
4852,-62.0,9108.0,50192,0.0
4855,-62.5,9108.0,50192,-0.5
4856,-62.0,9108.0,50192,0.5
4859,-62.0,9108.0,50192,0.0
4860,-61.5,9108.0,50192,0.5
4863,-62.0,9108.0,50192,-0.5
4865,-62.0,9108.0,50192,0.0
4867,-62.0,9108.0,50192,0.0
4869,-62.0,9108.0,50207,0.0
4870,-62.0,9108.0,50207,0.0
4872,-61.0,9108.0,50426,1.0
4875,-62.0,9108.0,50426,-1.0
4876,-62.0,9108.0,50426,0.0
4879,-63.0,9108.0,50426,-1.0
4881,-61.5,9108.0,50426,1.5
4883,-61.5,9108.0,50426,0.0
4885,-61.5,9108.0,50426,0.0
4887,-62.0,9108.0,50426,-0.5
4888,-61.5,9108.0,50426,0.5
4890,-62.0,9108.0,50442,-0.5
4893,-62.0,9108.0,50442,0.0
4894,-62.0,9108.0,50457,0.0
4897,-61.5,9108.0,50676,0.5
4899,-62.0,9108.0,50676,-0.5
4900,-58.5,9108.0,50676,3.5
4903,-54.0,9108.0,50676,4.5
4904,-52.0,9108.0,50676,2.0
4906,-51.5,9108.0,50676,0.5
4909,-51.5,9108.0,50676,0.0
4910,-51.5,9108.0,50676,0.0
4913,-51.5,9108.0,50692,0.0
4914,-51.5,9108.0,50692,0.0
4916,-52.0,9108.0,50692,-0.5
4919,-52.0,9108.0,50723,0.0
4920,-53.0,9108.0,50723,-1.0
4923,-52.0,9108.0,50942,1.0
4925,-52.0,9108.0,50942,0.0
4927,-52.5,9108.0,50942,-0.5
4928,-52.0,9108.0,50942,0.5
4930,-52.0,9108.0,50957,0.0
4932,-52.0,9108.0,50957,0.0
4934,-51.5,9108.0,50957,0.5
4936,-52.0,9108.0,50957,-0.5
4939,-52.0,9108.0,50957,0.0
4941,-52.0,9108.0,50957,0.0
4943,-52.0,9108.0,50957,0.0
4944,-52.0,9108.0,51176,0.0
4947,-52.0,9108.0,51176,0.0
4949,-52.0,9108.0,51176,0.0
4951,-52.0,9108.0,51176,0.0
4953,-51.5,9108.0,51176,0.5
4955,-52.0,9108.0,51176,-0.5
4957,-52.0,9108.0,51176,0.0
4958,-51.5,9108.0,51176,0.5
4961,-51.5,9108.0,51176,0.0
4963,-52.0,9108.0,51176,-0.5
4965,-51.5,9108.0,51191,0.5
4967,-51.5,9108.0,51207,0.0
4968,-51.0,9108.0,51207,0.5
4970,-51.0,9108.0,51442,0.0
4973,-51.5,9108.0,51442,-0.5
4974,-51.5,9108.0,51442,0.0
4976,-51.5,9108.0,51442,0.0
4978,-52.0,9108.0,51442,-0.5
4980,-52.0,9108.0,51442,0.0
4982,-52.0,9108.0,51442,0.0
4985,-52.5,9108.0,51457,-0.5
4987,-52.5,9108.0,51457,0.0
4988,-53.0,9108.0,51457,-0.5
4990,-53.0,9108.0,51457,0.0
4992,-53.5,9108.0,51473,-0.5
4994,-54.0,9108.0,51676,-0.5
4996,-54.5,9108.0,51691,-0.5
4999,-55.0,9108.0,51691,-0.5
5001,-55.0,9108.0,51691,0.0
5002,-55.5,9108.0,51691,-0.5
5005,-55.5,9108.0,51691,0.0
5006,-56.0,9108.0,51691,-0.5
5008,-56.5,9108.0,51691,-0.5
5010,-57.0,9108.0,51691,-0.5
5012,-57.5,9108.0,51691,-0.5
5014,-57.5,9108.0,51691,0.0
5016,-58.0,9108.0,51707,-0.5
5018,-58.0,9108.0,51944,0.0
5020,-58.0,9108.0,51944,0.0
5022,-58.5,9108.0,51944,-0.5
5024,-58.5,9108.0,51944,0.0
5026,-58.5,9108.0,51944,0.0
5028,-59.5,9108.0,51944,-1.0
5031,-59.5,9108.0,51944,0.0
5032,-59.0,9108.0,51944,0.5
5034,-59.5,9108.0,51944,-0.5
5037,-59.5,9108.0,51944,0.0
5038,-60.0,9108.0,51944,-0.5
5040,-60.5,9108.0,51959,-0.5
5043,-60.5,9108.0,52178,0.0
5044,-60.5,9108.0,52178,0.0
5047,-61.5,9108.0,52178,-1.0
5048,-61.0,9108.0,52193,0.5
5051,-61.5,9108.0,52193,-0.5
5052,-61.5,9108.0,52193,0.0
5055,-62.0,9108.0,52193,-0.5
5057,-62.5,9108.0,52193,-0.5
5059,-61.5,9108.0,52193,1.0
5060,-62.5,9108.0,52193,-1.0
5063,-63.0,9108.0,52193,-0.5
5065,-62.5,9108.0,52209,0.5
5066,-63.5,9108.0,52428,-1.0
5068,-62.5,9108.0,52428,1.0
5071,-63.5,9108.0,52443,-1.0
5073,-63.5,9108.0,52443,0.0
5075,-63.5,9108.0,52443,0.0
5076,-64.0,9108.0,52443,-0.5
5079,-63.5,9108.0,52443,0.5
5081,-63.0,9108.0,52443,0.5
5083,-64.5,9108.0,52443,-1.5
5084,-64.0,9108.0,52443,0.5
5087,-63.5,9108.0,52443,0.5
5088,-64.0,9108.0,52459,-0.5
5090,-64.5,9108.0,52678,-0.5
5093,-63.0,9108.0,52678,1.5
5095,-63.0,9108.0,52678,0.0
5097,-64.0,9108.0,52678,-1.0
5098,-62.5,9108.0,52678,1.5
5101,-62.5,9108.0,52693,0.0
5102,-62.5,9108.0,52693,0.0
5104,-61.0,9108.0,52693,1.5
5106,-62.0,9108.0,52693,-1.0
5108,-62.0,9108.0,52693,0.0
5111,-61.5,9108.0,52709,0.5
5112,-61.5,9108.0,52709,0.0
5115,-61.0,9108.0,52928,0.5
5116,-61.0,9108.0,52928,0.0
5118,-61.5,9108.0,52928,-0.5
5120,-61.5,9108.0,52928,0.0
5123,-61.0,9108.0,52943,0.5
5125,-61.5,9108.0,52943,-0.5
5126,-61.0,9108.0,52943,0.5
5128,-61.0,9108.0,52943,0.0
5130,-61.5,9108.0,52943,-0.5
5133,-61.5,9108.0,52943,0.0
5135,-61.5,9108.0,52959,0.0
5137,-61.5,9108.0,52959,0.0
5138,-61.5,9108.0,52959,0.0
5141,-61.0,9108.0,53193,0.5
5143,-61.5,9108.0,53193,-0.5
5145,-61.0,9108.0,53193,0.5
5147,-61.0,9108.0,53193,0.0
5148,-61.0,9108.0,53193,0.0
5150,-61.0,9108.0,53193,0.0
5153,-61.0,9108.0,53193,0.0
5154,-61.0,9108.0,53193,0.0
5156,-61.0,9108.0,53193,0.0
5158,-60.5,9108.0,53209,0.5
5160,-60.5,9108.0,53209,0.0
5162,-61.0,9108.0,53209,-0.5
5164,-61.5,9108.0,53428,-0.5
5166,-60.5,9108.0,53443,1.0
5168,-61.0,9108.0,53443,-0.5
5171,-61.0,9108.0,53443,0.0
5172,-60.5,9108.0,53443,0.5
5175,-61.0,9108.0,53443,-0.5
5177,-60.5,9108.0,53443,0.5
5179,-60.5,9108.0,53443,0.0
5181,-61.0,9108.0,53459,-0.5
5183,-60.5,9108.0,53459,0.5
5185,-60.5,9108.0,53459,0.0
5187,-61.0,9108.0,53459,-0.5
5188,-61.0,9108.0,53678,0.0
5190,-60.5,9108.0,53678,0.5
5193,-61.0,9108.0,53678,-0.5
5195,-60.5,9108.0,53678,0.5
5197,-61.5,9108.0,53693,-1.0
5198,-61.0,9108.0,53693,0.5
5200,-60.5,9108.0,53693,0.5
5203,-61.5,9108.0,53693,-1.0
5205,-60.5,9108.0,53693,1.0
5207,-61.0,9108.0,53693,-0.5
5208,-60.5,9108.0,53693,0.5
5210,-60.5,9108.0,53709,0.0
5213,-60.5,9108.0,53928,0.0
5214,-60.5,9108.0,53928,0.0
5217,-61.0,9108.0,53928,-0.5
5218,-60.5,9108.0,53928,0.5
5221,-60.5,9108.0,53943,0.0
5222,-61.5,9108.0,53943,-1.0
5224,-61.0,9108.0,53943,0.5
5227,-61.0,9108.0,53943,0.0
5229,-61.0,9108.0,53943,0.0
5230,-60.5,9108.0,53943,0.5
5233,-61.0,9108.0,53943,-0.5
5235,-61.0,9108.0,53959,0.0
5236,-61.0,9108.0,54177,0.0
5238,-60.5,9108.0,54193,0.5
5241,-61.0,9108.0,54193,-0.5
5243,-61.5,9108.0,54193,-0.5
5244,-61.5,9108.0,54193,0.0
5247,-60.5,9108.0,54193,1.0
5249,-61.0,9108.0,54193,-0.5
5250,-61.5,9108.0,54193,-0.5
5253,-61.0,9108.0,54193,0.5
5254,-61.5,9108.0,54209,-0.5
5256,-60.5,9108.0,54209,1.0
5259,-61.0,9108.0,54209,-0.5
5260,-60.5,9108.0,54427,0.5
5263,-61.0,9108.0,54427,-0.5
5264,-61.5,9108.0,54427,-0.5
5266,-61.0,9108.0,54443,0.5
5268,-60.5,9108.0,54443,0.5
5271,-61.0,9108.0,54443,-0.5
5273,-61.0,9108.0,54443,0.0
5274,-61.5,9108.0,54443,-0.5
5277,-61.0,9108.0,54443,0.5
5278,-61.0,9108.0,54443,0.0
5281,-61.5,9108.0,54443,-0.5
5283,-61.5,9108.0,54459,0.0
5285,-61.0,9108.0,54678,0.5
5286,-61.5,9108.0,54678,-0.5
5289,-61.5,9108.0,54678,0.0
5291,-61.5,9108.0,54693,0.0
5293,-61.0,9108.0,54693,0.5
5294,-61.5,9108.0,54693,-0.5
5296,-60.5,9108.0,54693,1.0
5299,-61.0,9108.0,54693,-0.5
5301,-61.5,9108.0,54693,-0.5
5303,-61.5,9108.0,54693,0.0
5305,-61.5,9108.0,54693,0.0
5307,-61.5,9108.0,54709,0.0
5308,-61.0,9108.0,54928,0.5
5310,-61.0,9108.0,54928,0.0
5312,-61.0,9108.0,54928,0.0
5314,-61.0,9108.0,54928,0.0
5315,-61.0,9108.0,54928,0.0
5318,-61.0,9108.0,54943,0.0
5320,-60.5,9108.0,54943,0.5
5321,-60.5,9108.0,54943,0.0
5323,-61.0,9108.0,54943,-0.5
5325,-60.5,9108.0,54943,0.5
5327,-61.5,9108.0,54943,-1.0
5329,-61.0,9108.0,54943,0.5
5332,-60.5,9108.0,54958,0.5
