,RSS,Epc,time,diff
8642,-49.5,9108.0,89189,0.0
8644,-49.5,9108.0,89189,0.0
8646,-49.5,9108.0,89205,0.0
8648,-49.5,9108.0,89423,0.0
8650,-49.5,9108.0,89439,0.0
8652,-49.0,9108.0,89439,0.5
8654,-49.5,9108.0,89439,-0.5
8656,-49.5,9108.0,89439,0.0
8658,-49.5,9108.0,89439,0.0
8660,-49.5,9108.0,89439,0.0
8663,-49.0,9108.0,89439,0.5
8665,-49.5,9108.0,89439,-0.5
8667,-49.0,9108.0,89439,0.5
8669,-49.5,9108.0,89439,-0.5
8671,-49.0,9108.0,89455,0.5
8672,-49.0,9108.0,89674,0.0
8675,-49.0,9108.0,89674,0.0
8677,-49.0,9108.0,89674,0.0
8678,-49.0,9108.0,89674,0.0
8680,-49.0,9108.0,89674,0.0
8683,-48.5,9108.0,89674,0.5
8684,-49.0,9108.0,89674,-0.5
8687,-49.0,9108.0,89674,0.0
8688,-49.5,9108.0,89674,-0.5
8690,-49.0,9108.0,89674,0.5
8693,-49.5,9108.0,89674,-0.5
8694,-49.5,9108.0,89705,0.0
8696,-49.5,9108.0,89924,0.0
8698,-49.5,9108.0,89924,0.0
8701,-50.0,9108.0,89924,-0.5
8703,-50.0,9108.0,89924,0.0
8705,-50.0,9108.0,89924,0.0
8707,-51.0,9108.0,89924,-1.0
8709,-51.0,9108.0,89924,0.0
8710,-51.0,9108.0,89924,0.0
8713,-51.0,9108.0,89924,0.0
8715,-51.0,9108.0,89924,0.0
8717,-51.0,9108.0,89924,0.0
8719,-51.0,9108.0,89954,0.0
8720,-51.0,9108.0,90157,0.0
8722,-51.5,9108.0,90157,-0.5
8725,-51.5,9108.0,90157,0.0
8726,-51.5,9108.0,90157,0.0
8729,-52.0,9108.0,90173,-0.5
8730,-52.0,9108.0,90173,0.0
8732,-52.5,9108.0,90173,-0.5
8735,-52.5,9108.0,90173,0.0
8736,-53.0,9108.0,90173,-0.5
8738,-53.5,9108.0,90173,-0.5
8741,-54.0,9108.0,90173,-0.5
8742,-53.5,9108.0,90204,0.5
8745,-54.0,9108.0,90204,-0.5
8746,-54.0,9108.0,90423,0.0
8749,-54.5,9108.0,90439,-0.5
8751,-55.0,9108.0,90439,-0.5
8752,-55.0,9108.0,90439,0.0
8754,-55.5,9108.0,90439,-0.5
8756,-55.5,9108.0,90439,0.0
8758,-56.0,9108.0,90439,-0.5
8760,-56.0,9108.0,90439,0.0
8763,-56.0,9108.0,90439,0.0
8764,-56.0,9108.0,90439,0.0
8767,-56.0,9108.0,90439,0.0
8769,-56.5,9108.0,90454,-0.5
8770,-56.5,9108.0,90673,0.0
8773,-56.5,9108.0,90673,0.0
8775,-56.5,9108.0,90673,0.0
8777,-57.0,9108.0,90673,-0.5
8779,-57.0,9108.0,90673,0.0
8780,-57.0,9108.0,90673,0.0
8782,-57.0,9108.0,90673,0.0
8784,-58.0,9108.0,90673,-1.0
8787,-58.0,9108.0,90673,0.0
8789,-58.0,9108.0,90673,0.0
8790,-58.5,9108.0,90673,-0.5
8792,-58.0,9108.0,90704,0.5
8795,-58.0,9108.0,90923,0.0
8797,-58.5,9108.0,90923,-0.5
8799,-58.5,9108.0,90923,0.0
8800,-58.5,9108.0,90923,0.0
8802,-58.0,9108.0,90923,0.5
8804,-58.5,9108.0,90923,-0.5
8806,-58.5,9108.0,90923,0.0
8809,-58.0,9108.0,90923,0.5
8811,-58.5,9108.0,90923,-0.5
8813,-58.5,9108.0,90923,0.0
8815,-58.5,9108.0,90923,0.0
8816,-58.0,9108.0,90954,0.5
8819,-58.5,9108.0,91157,-0.5
8820,-58.0,9108.0,91157,0.5
8823,-57.5,9108.0,91173,0.5
8824,-58.0,9108.0,91173,-0.5
8827,-57.5,9108.0,91173,0.5
8829,-58.0,9108.0,91173,-0.5
8831,-58.0,9108.0,91173,0.0
8833,-57.5,9108.0,91173,0.5
8835,-57.5,9108.0,91173,0.0
8836,-57.0,9108.0,91173,0.5
8838,-57.0,9108.0,91173,0.0
8841,-57.0,9108.0,91204,0.0
8842,-57.0,9108.0,91204,0.0
8845,-57.0,9108.0,91438,0.0
8847,-56.5,9108.0,91438,0.5
8849,-57.0,9108.0,91438,-0.5
8850,-57.0,9108.0,91438,0.0
8853,-56.5,9108.0,91438,0.5
8854,-57.0,9108.0,91438,-0.5
8856,-57.0,9108.0,91438,0.0
8858,-57.0,9108.0,91438,0.0
8861,-56.5,9108.0,91438,0.5
8862,-57.0,9108.0,91438,-0.5
8864,-57.0,9108.0,91438,0.0
8866,-57.0,9108.0,91455,0.0
8868,-56.5,9108.0,91673,0.5
8870,-56.5,9108.0,91673,0.0
8872,-57.0,9108.0,91673,-0.5
8874,-57.0,9108.0,91673,0.0
8876,-56.5,9108.0,91673,0.5
8879,-56.5,9108.0,91673,0.0
8881,-56.5,9108.0,91673,0.0
8883,-56.5,9108.0,91673,0.0
8884,-56.5,9108.0,91673,0.0
8887,-56.0,9108.0,91673,0.5
8889,-56.0,9108.0,91673,0.0
8890,-56.0,9108.0,91704,0.0
8893,-56.0,9108.0,91923,0.0
8894,-56.0,9108.0,91923,0.0
8897,-56.0,9108.0,91923,0.0
8898,-56.0,9108.0,91923,0.0
8900,-56.5,9108.0,91923,-0.5
8903,-56.5,9108.0,91923,0.0
8904,-56.0,9108.0,91923,0.5
8906,-56.5,9108.0,91923,-0.5
8908,-57.0,9108.0,91923,-0.5
8910,-57.0,9108.0,91923,0.0
8913,-57.0,9108.0,91923,0.0
8914,-56.5,9108.0,91954,0.5
