,RSS,Epc,time,diff
5835,-60.5,9108.0,60191,0.5
5837,-61.5,9108.0,60191,-1.0
5840,-61.5,9108.0,60191,0.0
5841,-61.5,9108.0,60191,0.0
5843,-61.5,9108.0,60207,0.0
5846,-61.0,9108.0,60426,0.5
5847,-61.0,9108.0,60426,0.0
5850,-61.0,9108.0,60426,0.0
5852,-61.0,9108.0,60426,0.0
5854,-61.5,9108.0,60426,-0.5
5855,-61.5,9108.0,60426,0.0
5858,-61.0,9108.0,60426,0.5
5859,-62.0,9108.0,60426,-1.0
5862,-61.5,9108.0,60426,0.5
5864,-61.0,9108.0,60426,0.5
5866,-61.0,9108.0,60426,0.0
5868,-61.0,9108.0,60457,0.0
5869,-60.5,9108.0,60660,0.5
5871,-61.0,9108.0,60676,-0.5
5873,-61.5,9108.0,60676,-0.5
5875,-61.0,9108.0,60676,0.5
5877,-60.5,9108.0,60676,0.5
5879,-61.0,9108.0,60676,-0.5
5881,-61.5,9108.0,60676,-0.5
5883,-60.5,9108.0,60676,1.0
5885,-61.0,9108.0,60691,-0.5
5888,-61.0,9108.0,60691,0.0
5889,-60.5,9108.0,60691,0.5
5892,-61.0,9108.0,60707,-0.5
5893,-61.5,9108.0,60707,-0.5
5896,-60.5,9108.0,60929,1.0
5897,-61.0,9108.0,60929,-0.5
5899,-61.5,9108.0,60944,-0.5
5901,-61.5,9108.0,60944,0.0
5904,-61.0,9108.0,60944,0.5
5906,-61.0,9108.0,60944,0.0
5907,-60.5,9108.0,60944,0.5
5910,-60.5,9108.0,60944,0.0
5912,-60.0,9108.0,60944,0.5
5914,-60.5,9108.0,60944,-0.5
5916,-61.0,9108.0,60944,-0.5
5917,-60.5,9108.0,60960,0.5
5919,-60.5,9108.0,61179,0.0
5922,-60.5,9108.0,61179,0.0
5924,-60.5,9108.0,61179,0.0
5925,-61.5,9108.0,61179,-1.0
5928,-60.5,9108.0,61179,1.0
5929,-61.5,9108.0,61179,-1.0
5932,-60.5,9108.0,61194,1.0
5934,-60.5,9108.0,61194,0.0
5935,-61.0,9108.0,61194,-0.5
5937,-60.5,9108.0,61194,0.5
5939,-61.0,9108.0,61194,-0.5
5942,-60.5,9108.0,61210,0.5
5944,-61.5,9108.0,61429,-1.0
5945,-61.0,9108.0,61429,0.5
5947,-60.0,9108.0,61429,1.0
5949,-61.0,9108.0,61444,-1.0
5952,-60.5,9108.0,61444,0.5
5954,-61.0,9108.0,61444,-0.5
5955,-60.5,9108.0,61444,0.5
5958,-61.5,9108.0,61444,-1.0
5960,-61.0,9108.0,61444,0.5
5962,-61.0,9108.0,61460,0.0
5964,-60.5,9108.0,61460,0.5
5966,-61.0,9108.0,61460,-0.5
5967,-61.0,9108.0,61679,0.0
5970,-61.0,9108.0,61679,0.0
5971,-60.5,9108.0,61679,0.5
5974,-60.5,9108.0,61679,0.0
5975,-60.5,9108.0,61679,0.0
5978,-61.0,9108.0,61679,-0.5
5979,-60.5,9108.0,61694,0.5
5982,-60.5,9108.0,61694,0.0
5984,-60.5,9108.0,61694,0.0
5985,-61.0,9108.0,61694,-0.5
5988,-60.5,9108.0,61694,0.5
5990,-61.0,9108.0,61710,-0.5
5991,-61.0,9108.0,61913,0.0
5993,-61.0,9108.0,61928,0.0
5996,-61.0,9108.0,61928,0.0
5998,-61.0,9108.0,61928,0.0
5999,-60.5,9108.0,61928,0.5
6001,-60.5,9108.0,61928,0.0
6003,-60.5,9108.0,61928,0.0
6005,-60.5,9108.0,61928,0.0
6008,-61.0,9108.0,61928,-0.5
6009,-60.5,9108.0,61928,0.5
6011,-60.0,9108.0,61944,0.5
6014,-60.5,9108.0,61960,-0.5
6015,-60.5,9108.0,61960,0.0
6018,-60.5,9108.0,62194,0.0
6020,-59.5,9108.0,62194,1.0
6021,-61.0,9108.0,62194,-1.5
6024,-61.0,9108.0,62194,0.0
6026,-60.5,9108.0,62194,0.5
6028,-60.5,9108.0,62194,0.0
6030,-60.5,9108.0,62194,0.0
6031,-61.0,9108.0,62194,-0.5
6033,-61.0,9108.0,62194,0.0
6036,-61.0,9108.0,62210,0.0
6037,-60.5,9108.0,62210,0.5
6039,-60.5,9108.0,62210,0.0
6042,-61.0,9108.0,62428,-0.5
6043,-60.0,9108.0,62444,1.0
6046,-60.5,9108.0,62444,-0.5
6047,-60.5,9108.0,62444,0.0
6049,-60.5,9108.0,62444,0.0
6052,-61.0,9108.0,62444,-0.5
6053,-60.5,9108.0,62444,0.5
6055,-60.5,9108.0,62444,0.0
6057,-60.5,9108.0,62444,0.0
6060,-60.5,9108.0,62444,0.0
6061,-60.5,9108.0,62444,0.0
6064,-60.5,9108.0,62460,0.0
6066,-61.0,9108.0,62678,-0.5
6067,-60.5,9108.0,62678,0.5
6070,-60.5,9108.0,62678,0.0
6072,-61.0,9108.0,62694,-0.5
6073,-60.5,9108.0,62694,0.5
6076,-60.5,9108.0,62694,0.0
6077,-60.5,9108.0,62694,0.0
6079,-60.5,9108.0,62694,0.0
6081,-60.5,9108.0,62694,0.0
6083,-60.5,9108.0,62694,0.0
6085,-61.0,9108.0,62694,-0.5
6088,-61.0,9108.0,62710,0.0
6090,-60.5,9108.0,62927,0.5
6091,-60.5,9108.0,62927,0.0
6093,-61.0,9108.0,62927,-0.5
6095,-60.0,9108.0,62927,1.0
6097,-60.5,9108.0,62943,-0.5
6100,-60.5,9108.0,62943,0.0
6102,-60.5,9108.0,62943,0.0
6103,-60.5,9108.0,62943,0.0
6106,-61.0,9108.0,62943,-0.5
6108,-60.5,9108.0,62943,0.5
6109,-60.5,9108.0,62943,0.0
6111,-61.0,9108.0,62959,-0.5
6114,-61.0,9108.0,63177,0.0
6116,-60.5,9108.0,63177,0.5
6118,-61.0,9108.0,63177,-0.5
6119,-61.0,9108.0,63177,0.0
6122,-60.0,9108.0,63177,1.0
6124,-61.0,9108.0,63177,-1.0
6126,-61.0,9108.0,63177,0.0
6127,-60.0,9108.0,63177,1.0
6129,-60.5,9108.0,63177,-0.5
6132,-60.5,9108.0,63193,0.0
6133,-60.5,9108.0,63193,0.0
6136,-61.0,9108.0,63208,-0.5
6138,-61.0,9108.0,63208,0.0
6140,-61.0,9108.0,63443,0.0
6142,-61.0,9108.0,63443,0.0
6144,-61.0,9108.0,63443,0.0
6145,-60.5,9108.0,63443,0.5
6148,-60.0,9108.0,63443,0.5
6149,-60.5,9108.0,63443,-0.5
6152,-61.5,9108.0,63443,-1.0
6153,-61.0,9108.0,63443,0.5
6155,-61.0,9108.0,63443,0.0
6158,-61.0,9108.0,63458,0.0
6159,-61.0,9108.0,63458,0.0
6162,-61.0,9108.0,63458,0.0
6163,-60.5,9108.0,63677,0.5
6165,-60.0,9108.0,63677,0.5
6168,-61.0,9108.0,63693,-1.0
6170,-60.5,9108.0,63693,0.5
6172,-61.0,9108.0,63693,-0.5
6173,-60.0,9108.0,63693,1.0
6175,-60.5,9108.0,63693,-0.5
6178,-61.0,9108.0,63693,-0.5
6180,-60.5,9108.0,63693,0.5
6182,-61.0,9108.0,63693,-0.5
6183,-61.0,9108.0,63693,0.0
6186,-61.0,9108.0,63708,0.0
6188,-61.0,9108.0,63927,0.0
6190,-61.0,9108.0,63927,0.0
6192,-61.0,9108.0,63927,0.0
6194,-61.0,9108.0,63927,0.0
6195,-61.0,9108.0,63927,0.0
6198,-61.0,9108.0,63927,0.0
6199,-61.0,9108.0,63943,0.0
6201,-61.0,9108.0,63943,0.0
6204,-61.5,9108.0,63943,-0.5
6206,-62.0,9108.0,63943,-0.5
6208,-61.5,9108.0,63943,0.5
6210,-62.0,9108.0,63958,-0.5
