,RSS,Epc,time,diff
6747,-61.0,9108.0,69444,0.0
6748,-61.5,9108.0,69460,-0.5
6750,-60.5,9108.0,69694,1.0
6753,-61.0,9108.0,69694,-0.5
6754,-61.0,9108.0,69694,0.0
6756,-61.0,9108.0,69694,0.0
6758,-61.0,9108.0,69694,0.0
6760,-60.5,9108.0,69710,0.5
6763,-60.5,9108.0,69710,0.0
6765,-60.5,9108.0,69710,0.0
6766,-61.5,9108.0,69710,-1.0
6768,-61.0,9108.0,69710,0.5
6770,-60.5,9108.0,69710,0.5
6772,-61.0,9108.0,69710,-0.5
6774,-61.0,9108.0,69928,0.0
6777,-61.0,9108.0,69944,0.0
6778,-61.0,9108.0,69944,0.0
6780,-60.5,9108.0,69944,0.5
6783,-61.0,9108.0,69944,-0.5
6784,-61.5,9108.0,69944,-0.5
6786,-61.5,9108.0,69944,0.0
6788,-61.0,9108.0,69944,0.5
6791,-61.0,9108.0,69944,0.0
6793,-61.0,9108.0,69960,0.0
6794,-61.0,9108.0,69960,0.0
6797,-60.5,9108.0,69960,0.5
