,RSS,Epc,time,diff
2632,-56.5,9107.0,26939,0.0
2635,-56.5,9107.0,26954,0.0
2637,-56.5,9107.0,26954,0.0
2638,-56.5,9107.0,26954,0.0
2641,-56.0,9107.0,26954,0.5
2642,-56.0,9107.0,26954,0.0
2645,-56.0,9107.0,26970,0.0
2647,-56.0,9107.0,27189,0.0
2649,-56.5,9107.0,27189,-0.5
2651,-56.5,9107.0,27189,0.0
2652,-56.0,9107.0,27189,0.5
2654,-56.5,9107.0,27189,-0.5
2656,-56.5,9107.0,27189,0.0
2659,-56.0,9107.0,27189,0.5
2661,-56.0,9107.0,27189,0.0
2662,-56.5,9107.0,27189,-0.5
2665,-56.0,9107.0,27204,0.5
2666,-56.0,9107.0,27204,0.0
2669,-56.5,9107.0,27220,-0.5
2671,-56.5,9107.0,27439,0.0
2672,-56.5,9107.0,27439,0.0
2674,-56.5,9107.0,27439,0.0
2676,-56.0,9107.0,27439,0.5
2679,-56.5,9107.0,27439,-0.5
2681,-56.5,9107.0,27439,0.0
2683,-56.5,9107.0,27439,0.0
2684,-56.5,9107.0,27439,0.0
2686,-56.0,9107.0,27454,0.5
2688,-56.5,9107.0,27454,-0.5
2690,-56.0,9107.0,27454,0.5
2693,-56.0,9107.0,27470,0.0
2695,-56.0,9107.0,27673,0.0
2697,-56.5,9107.0,27689,-0.5
2699,-56.0,9107.0,27689,0.5
2700,-56.0,9107.0,27689,0.0
2703,-56.0,9107.0,27689,0.0
2705,-56.0,9107.0,27689,0.0
2707,-56.0,9107.0,27689,0.0
2709,-56.0,9107.0,27689,0.0
2710,-56.0,9107.0,27689,0.0
2713,-56.0,9107.0,27689,0.0
2714,-56.0,9107.0,27689,0.0
2717,-56.0,9107.0,27720,0.0
2719,-56.0,9107.0,27922,0.0
2721,-56.5,9107.0,27922,-0.5
2722,-56.0,9107.0,27922,0.5
2724,-56.0,9107.0,27937,0.0
2726,-56.0,9107.0,27937,0.0
2728,-56.5,9107.0,27937,-0.5
2730,-56.5,9107.0,27937,0.0
2733,-56.0,9107.0,27937,0.5
2734,-56.0,9107.0,27937,0.0
2736,-56.0,9107.0,27937,0.0
2738,-56.0,9107.0,27937,0.0
2740,-56.0,9107.0,27969,0.0
2742,-56.0,9107.0,27969,0.0
2745,-56.5,9107.0,28187,-0.5
2747,-56.0,9107.0,28187,0.5
2749,-56.5,9107.0,28203,-0.5
2750,-56.0,9107.0,28203,0.5
2753,-56.0,9107.0,28203,0.0
2754,-56.0,9107.0,28203,0.0
2757,-55.5,9107.0,28203,0.5
2759,-56.0,9107.0,28203,-0.5
2761,-56.0,9107.0,28203,0.0
2762,-56.0,9107.0,28203,0.0
2765,-56.0,9107.0,28203,0.0
2766,-56.0,9107.0,28219,0.0
2769,-56.0,9107.0,28437,0.0
2770,-56.0,9107.0,28437,0.0
2772,-56.0,9107.0,28437,0.0
2774,-56.0,9107.0,28437,0.0
2776,-55.5,9107.0,28437,0.5
2778,-55.5,9107.0,28453,0.0
2781,-56.0,9107.0,28453,-0.5
2783,-56.0,9107.0,28453,0.0
2784,-56.0,9107.0,28453,0.0
2787,-56.0,9107.0,28453,0.0
2788,-55.5,9107.0,28453,0.5
2791,-55.5,9107.0,28469,0.0
2792,-55.5,9107.0,28687,0.0
2795,-55.5,9107.0,28687,0.0
2797,-56.0,9107.0,28687,-0.5
2798,-55.5,9107.0,28687,0.5
2801,-56.0,9107.0,28687,-0.5
2802,-56.0,9107.0,28687,0.0
2804,-56.0,9107.0,28687,0.0
2807,-56.0,9107.0,28703,0.0
2808,-56.0,9107.0,28703,0.0
2811,-55.5,9107.0,28703,0.5
2813,-56.0,9107.0,28703,-0.5
2815,-56.0,9107.0,28718,0.0
2817,-55.5,9107.0,28937,0.5
2819,-55.5,9107.0,28937,0.0
2821,-56.0,9107.0,28937,-0.5
2823,-56.0,9107.0,28937,0.0
2825,-56.0,9107.0,28937,0.0
2826,-50.0,9107.0,28937,6.0
2828,-50.0,9107.0,28937,0.0
2830,-50.5,9107.0,28937,-0.5
2832,-50.5,9107.0,28937,0.0
2834,-50.5,9107.0,28937,0.0
2837,-51.0,9107.0,28937,-0.5
2838,-51.0,9107.0,28968,0.0
2841,-51.0,9107.0,29171,0.0
2843,-51.0,9107.0,29187,0.0
2844,-51.0,9107.0,29187,0.0
2847,-51.0,9107.0,29187,0.0
2849,-51.5,9107.0,29187,-0.5
2850,-51.5,9107.0,29187,0.0
2853,-51.5,9107.0,29187,0.0
2854,-51.0,9107.0,29187,0.5
2857,-51.0,9107.0,29187,0.0
2858,-51.5,9107.0,29187,-0.5
2861,-51.0,9107.0,29203,0.5
2862,-51.0,9107.0,29219,0.0
2865,-51.0,9107.0,29422,0.0
2867,-51.0,9107.0,29422,0.0
2869,-51.0,9107.0,29437,0.0
2870,-51.5,9107.0,29437,-0.5
2873,-51.5,9107.0,29437,0.0
2874,-51.5,9107.0,29437,0.0
2877,-51.0,9107.0,29437,0.5
2879,-51.0,9107.0,29437,0.0
2881,-51.5,9107.0,29437,-0.5
2882,-51.5,9107.0,29437,0.0
2885,-51.5,9107.0,29437,0.0
2886,-51.5,9107.0,29469,0.0
2889,-52.0,9107.0,29469,-0.5
2891,-51.5,9107.0,29687,0.5
2893,-51.5,9107.0,29687,0.0
2894,-52.0,9107.0,29687,-0.5
2897,-52.0,9107.0,29687,0.0
2899,-52.0,9107.0,29687,0.0
2900,-52.0,9107.0,29703,0.0
2902,-52.0,9107.0,29703,0.0
2904,-52.0,9107.0,29703,0.0
2907,-52.5,9107.0,29703,-0.5
2908,-52.5,9107.0,29703,0.0
2910,-53.0,9107.0,29703,-0.5
2912,-52.5,9107.0,29718,0.5
2914,-53.5,9107.0,29937,-1.0
2917,-53.0,9107.0,29937,0.5
2919,-53.0,9107.0,29937,0.0
2920,-53.0,9107.0,29937,0.0
2922,-53.0,9107.0,29937,0.0
2925,-53.5,9107.0,29953,-0.5
2927,-53.5,9107.0,29953,0.0
2928,-54.0,9107.0,29953,-0.5
2931,-54.5,9107.0,29953,-0.5
2933,-54.5,9107.0,29953,0.0
2934,-55.0,9107.0,29953,-0.5
2937,-55.5,9107.0,29968,-0.5
2938,-56.0,9107.0,30187,-0.5
2941,-56.5,9107.0,30187,-0.5
2943,-57.0,9107.0,30187,-0.5
2945,-57.0,9107.0,30187,0.0
2946,-57.0,9107.0,30187,0.0
2948,-57.0,9107.0,30187,0.0
2951,-57.5,9107.0,30187,-0.5
2953,-58.0,9107.0,30202,-0.5
2954,-58.0,9107.0,30202,0.0
2957,-58.0,9107.0,30202,0.0
2958,-58.0,9107.0,30202,0.0
2961,-57.5,9107.0,30218,0.5
2962,-57.5,9107.0,30421,0.0
2965,-58.0,9107.0,30437,-0.5
2966,-58.0,9107.0,30437,0.0
2968,-57.5,9107.0,30437,0.5
2971,-58.0,9107.0,30437,-0.5
2972,-58.0,9107.0,30437,0.0
2975,-58.0,9107.0,30437,0.0
2977,-57.5,9107.0,30437,0.5
2979,-57.5,9107.0,30437,0.0
2980,-57.5,9107.0,30437,0.0
2983,-57.5,9107.0,30452,0.0
2984,-57.5,9107.0,30469,0.0
2986,-57.5,9107.0,30671,0.0
2989,-57.5,9107.0,30687,0.0
2990,-57.0,9107.0,30687,0.5
2992,-57.0,9107.0,30687,0.0
2995,-56.5,9107.0,30687,0.5
2997,-56.0,9107.0,30687,0.5
2999,-56.5,9107.0,30687,-0.5
3001,-56.5,9107.0,30687,0.0
3002,-56.0,9107.0,30687,0.5
3005,-56.5,9107.0,30687,-0.5
3006,-56.5,9107.0,30687,0.0
3009,-56.5,9107.0,30718,0.0
3011,-57.0,9107.0,30921,-0.5
3012,-56.5,9107.0,30921,0.5
3015,-56.5,9107.0,30921,0.0
3016,-56.5,9107.0,30921,0.0
3019,-56.5,9107.0,30921,0.0
3021,-56.5,9107.0,30921,0.0
3023,-56.5,9107.0,30921,0.0
3024,-56.5,9107.0,30937,0.0
3027,-56.5,9107.0,30937,0.0
3028,-56.0,9107.0,30937,0.5
3030,-56.5,9107.0,30937,-0.5
3032,-56.5,9107.0,30968,0.0
3034,-56.5,9107.0,30968,0.0
3037,-56.5,9107.0,31187,0.0
3039,-56.0,9107.0,31187,0.5
3041,-56.5,9107.0,31202,-0.5
3043,-56.5,9107.0,31202,0.0
3044,-56.0,9107.0,31202,0.5
3047,-56.0,9107.0,31202,0.0
3048,-56.0,9107.0,31202,0.0
3050,-56.0,9107.0,31202,0.0
3052,-56.0,9107.0,31202,0.0
3055,-56.0,9107.0,31202,0.0
3057,-56.0,9107.0,31202,0.0
3059,-56.5,9107.0,31218,-0.5
3061,-56.0,9107.0,31437,0.5
3063,-56.0,9107.0,31437,0.0
3065,-56.0,9107.0,31437,0.0
3066,-56.0,9107.0,31437,0.0
3069,-56.0,9107.0,31452,0.0
3070,-56.0,9107.0,31452,0.0
3072,-56.0,9107.0,31452,0.0
3074,-56.5,9107.0,31452,-0.5
3077,-56.0,9107.0,31452,0.5
3078,-56.0,9107.0,31452,0.0
3080,-56.0,9107.0,31452,0.0
3083,-56.0,9107.0,31468,0.0
3085,-56.0,9107.0,31687,0.0
3086,-56.5,9107.0,31687,-0.5
3088,-56.5,9107.0,31687,0.0
3091,-56.5,9107.0,31687,0.0
3093,-56.0,9107.0,31687,0.5
3094,-56.5,9107.0,31687,-0.5
3096,-56.5,9107.0,31687,0.0
3099,-56.0,9107.0,31687,0.5
3100,-56.5,9107.0,31687,-0.5
3103,-56.5,9107.0,31687,0.0
3105,-56.5,9107.0,31687,0.0
3106,-56.5,9107.0,31718,0.0
3109,-56.5,9107.0,31936,0.0
3111,-56.5,9107.0,31936,0.0
3112,-56.5,9107.0,31936,0.0
3115,-56.5,9107.0,31936,0.0
3117,-56.0,9107.0,31936,0.5
3119,-56.5,9107.0,31936,-0.5
3121,-56.5,9107.0,31936,0.0
3123,-56.5,9107.0,31936,0.0
3124,-56.5,9107.0,31936,0.0
3127,-56.5,9107.0,31952,0.0
3128,-56.5,9107.0,31952,0.0
3131,-56.0,9107.0,31968,0.5
3133,-56.5,9107.0,32202,-0.5
3134,-57.5,9107.0,32202,-1.0
3136,-56.5,9107.0,32202,1.0
3139,-56.5,9107.0,32202,0.0
3140,-56.5,9107.0,32202,0.0
3142,-56.5,9107.0,32202,0.0
3144,-56.5,9107.0,32202,0.0
3147,-56.5,9107.0,32202,0.0
3149,-56.0,9107.0,32202,0.5
3151,-56.5,9107.0,32218,-0.5
3152,-57.0,9107.0,32218,-0.5
3154,-56.5,9107.0,32218,0.5
3156,-57.0,9107.0,32437,-0.5
3158,-56.0,9107.0,32437,1.0
3160,-56.5,9107.0,32452,-0.5
3162,-56.5,9107.0,32452,0.0
3164,-57.0,9107.0,32452,-0.5
3166,-56.5,9107.0,32452,0.5
3169,-56.5,9107.0,32452,0.0
3171,-56.5,9107.0,32452,0.0
3173,-56.5,9107.0,32452,0.0
3174,-56.5,9107.0,32452,0.0
3176,-56.5,9107.0,32452,0.0
3179,-56.5,9107.0,32468,0.0
3181,-56.5,9107.0,32686,0.0
3183,-56.5,9107.0,32686,0.0
3184,-56.5,9107.0,32702,0.0
3186,-56.0,9107.0,32702,0.5
3189,-56.5,9107.0,32702,-0.5
3190,-56.5,9107.0,32702,0.0
3192,-56.0,9107.0,32702,0.5
3195,-56.5,9107.0,32702,-0.5
3196,-56.5,9107.0,32702,0.0
3199,-56.5,9107.0,32702,0.0
3200,-56.0,9107.0,32702,0.5
3202,-56.5,9107.0,32718,-0.5
3204,-56.5,9107.0,32939,0.0
3207,-56.5,9107.0,32939,0.0
3208,-56.5,9107.0,32939,0.0
3211,-57.0,9107.0,32939,-0.5
3212,-56.5,9107.0,32939,0.5
3214,-57.0,9107.0,32939,-0.5
3216,-56.5,9107.0,32939,0.5
3219,-56.5,9107.0,32954,0.0
3220,-56.5,9107.0,32954,0.0
3223,-56.5,9107.0,32954,0.0
3225,-56.5,9107.0,32954,0.0
3226,-56.0,9107.0,32971,0.5
3229,-56.5,9107.0,33189,-0.5
3230,-56.5,9107.0,33189,0.0
3233,-56.5,9107.0,33189,0.0
3235,-56.5,9107.0,33189,0.0
3237,-56.5,9107.0,33189,0.0
3239,-56.0,9107.0,33189,0.5
3240,-56.5,9107.0,33189,-0.5
3242,-56.5,9107.0,33189,0.0
3244,-56.5,9107.0,33189,0.0
3246,-56.0,9107.0,33189,0.5
3248,-56.5,9107.0,33204,-0.5
3251,-56.5,9107.0,33220,0.0
3253,-56.5,9107.0,33423,0.0
3254,-56.0,9107.0,33423,0.5
3256,-56.5,9107.0,33439,-0.5
3258,-56.5,9107.0,33439,0.0
3260,-56.5,9107.0,33439,0.0
3262,-56.5,9107.0,33439,0.0
3265,-56.5,9107.0,33439,0.0
3267,-56.5,9107.0,33439,0.0
3268,-56.5,9107.0,33439,0.0
3270,-56.5,9107.0,33439,0.0
3273,-57.0,9107.0,33454,-0.5
3275,-56.5,9107.0,33470,0.5
3276,-56.5,9107.0,33673,0.0
3278,-56.5,9107.0,33673,0.0
3280,-56.5,9107.0,33673,0.0
3282,-56.5,9107.0,33673,0.0
3285,-56.5,9107.0,33673,0.0
3286,-56.5,9107.0,33673,0.0
3288,-56.5,9107.0,33673,0.0
3291,-56.5,9107.0,33689,0.0
3293,-56.5,9107.0,33689,0.0
3295,-56.5,9107.0,33689,0.0
3296,-56.5,9107.0,33689,0.0
3298,-56.5,9107.0,33720,0.0
3300,-56.5,9107.0,33720,0.0
3302,-56.5,9107.0,33946,0.0
3304,-56.5,9107.0,33961,0.0
3307,-56.0,9107.0,33961,0.5
3309,-57.0,9107.0,33961,-1.0
3310,-56.5,9107.0,33961,0.5
3313,-56.0,9107.0,33961,0.5
3314,-56.5,9107.0,33961,-0.5
3317,-56.5,9107.0,33961,0.0
3319,-56.5,9107.0,33961,0.0
3320,-56.5,9107.0,33961,0.0
3322,-56.5,9107.0,33961,0.0
3324,-56.5,9107.0,34181,0.0
3326,-56.0,9107.0,34181,0.5
3329,-56.5,9107.0,34181,-0.5
3331,-56.5,9107.0,34181,0.0
3333,-56.5,9107.0,34181,0.0
3335,-56.5,9107.0,34181,0.0
3336,-56.5,9107.0,34181,0.0
3338,-56.5,9107.0,34196,0.0
3340,-56.5,9107.0,34196,0.0
3343,-56.5,9107.0,34196,0.0
3345,-56.5,9107.0,34196,0.0
3347,-56.5,9107.0,34212,0.0
3349,-56.5,9107.0,34430,0.0
3350,-56.5,9107.0,34430,0.0
3353,-56.0,9107.0,34430,0.5
3355,-56.5,9107.0,34430,-0.5
3357,-56.5,9107.0,34430,0.0
3358,-56.5,9107.0,34430,0.0
3360,-57.0,9107.0,34430,-0.5
3362,-56.5,9107.0,34430,0.5
3364,-56.5,9107.0,34446,0.0
3367,-56.5,9107.0,34446,0.0
3369,-56.5,9107.0,34446,0.0
3371,-56.5,9107.0,34461,0.0
3373,-56.5,9107.0,34461,0.0
3374,-57.0,9107.0,34696,-0.5
3377,-56.5,9107.0,34711,0.5
3379,-56.5,9107.0,34711,0.0
3381,-56.5,9107.0,34711,0.0
3382,-56.5,9107.0,34711,0.0
3385,-56.5,9107.0,34711,0.0
3387,-56.0,9107.0,34711,0.5
3388,-56.0,9107.0,34711,0.0
3390,-57.5,9107.0,34727,-1.5
3392,-56.5,9107.0,34727,1.0
3394,-56.5,9107.0,34727,0.0
3396,-56.5,9107.0,34930,0.0
3398,-56.0,9107.0,34930,0.5
3400,-56.0,9107.0,34930,0.0
3402,-56.5,9107.0,34930,-0.5
3405,-56.0,9107.0,34945,0.5
3406,-56.0,9107.0,34945,0.0
3408,-56.0,9107.0,34945,0.0
3411,-56.0,9107.0,34945,0.0
3413,-56.0,9107.0,34945,0.0
3415,-56.0,9107.0,34945,0.0
3416,-56.0,9107.0,34945,0.0
3418,-55.5,9107.0,34961,0.5
2453,-56.5,9108.0,25176,
2455,-56.5,9108.0,25176,0.0
2457,-56.5,9108.0,25176,0.0
2459,-56.5,9108.0,25176,0.0
2460,-56.5,9108.0,25192,0.0
2462,-56.5,9108.0,25192,0.0
2465,-56.5,9108.0,25192,0.0
2466,-56.5,9108.0,25192,0.0
2469,-56.5,9108.0,25192,0.0
2471,-56.5,9108.0,25192,0.0
2473,-57.0,9108.0,25192,-0.5
2475,-57.0,9108.0,25223,0.0
2477,-56.5,9108.0,25426,0.5
2479,-56.5,9108.0,25426,0.0
2480,-56.5,9108.0,25426,0.0
2482,-56.5,9108.0,25442,0.0
2484,-56.5,9108.0,25442,0.0
2487,-57.0,9108.0,25442,-0.5
2488,-57.0,9108.0,25442,0.0
2491,-57.0,9108.0,25442,0.0
2493,-56.5,9108.0,25442,0.5
2494,-57.0,9108.0,25442,-0.5
2497,-57.0,9108.0,25457,0.0
2499,-57.0,9108.0,25473,0.0
2501,-56.5,9108.0,25689,0.5
2503,-56.5,9108.0,25689,0.0
2505,-57.0,9108.0,25689,-0.5
2507,-56.0,9108.0,25689,1.0
2509,-56.5,9108.0,25689,-0.5
2511,-56.5,9108.0,25689,0.0
2513,-57.0,9108.0,25689,-0.5
2515,-56.5,9108.0,25689,0.5
2516,-57.0,9108.0,25689,-0.5
2519,-57.5,9108.0,25705,-0.5
2520,-57.0,9108.0,25705,0.5
2522,-56.5,9108.0,25721,0.5
2524,-57.0,9108.0,25939,-0.5
2527,-56.5,9108.0,25939,0.5
2528,-56.5,9108.0,25939,0.0
2531,-56.5,9108.0,25939,0.0
2532,-56.5,9108.0,25939,0.0
2534,-57.0,9108.0,25939,-0.5
2536,-57.0,9108.0,25939,0.0
2538,-56.5,9108.0,25939,0.5
2540,-56.5,9108.0,25939,0.0
2542,-56.5,9108.0,25955,0.0
2545,-56.5,9108.0,25955,0.0
2547,-56.5,9108.0,25970,0.0
2549,-57.0,9108.0,26174,-0.5
2551,-56.5,9108.0,26174,0.5
2552,-57.0,9108.0,26174,-0.5
2554,-56.5,9108.0,26189,0.5
2556,-57.0,9108.0,26189,-0.5
2558,-56.5,9108.0,26189,0.5
2560,-56.5,9108.0,26189,0.0
2562,-56.5,9108.0,26189,0.0
2565,-57.0,9108.0,26189,-0.5
2566,-56.5,9108.0,26189,0.5
2568,-56.5,9108.0,26189,0.0
2570,-56.5,9108.0,26220,0.0
2572,-56.5,9108.0,26423,0.0
2574,-56.5,9108.0,26423,0.0
2577,-57.0,9108.0,26423,-0.5
2579,-56.5,9108.0,26439,0.5
2581,-56.5,9108.0,26439,0.0
2582,-57.0,9108.0,26439,-0.5
2585,-56.5,9108.0,26439,0.5
2586,-57.0,9108.0,26439,-0.5
2589,-56.5,9108.0,26439,0.5
2590,-57.0,9108.0,26439,-0.5
2592,-56.5,9108.0,26439,0.5
2594,-57.0,9108.0,26470,-0.5
2597,-56.5,9108.0,26470,0.5
2598,-56.5,9108.0,26689,0.0
2600,-56.5,9108.0,26689,0.0
2603,-57.0,9108.0,26704,-0.5
2605,-56.5,9108.0,26704,0.5
2606,-56.5,9108.0,26704,0.0
2608,-56.5,9108.0,26704,0.0
2611,-57.0,9108.0,26704,-0.5
2612,-56.5,9108.0,26704,0.5
2615,-56.5,9108.0,26704,0.0
2617,-57.0,9108.0,26704,-0.5
2619,-57.0,9108.0,26704,0.0
2620,-56.5,9108.0,26720,0.5
2623,-56.5,9108.0,26939,0.0
2625,-57.0,9108.0,26939,-0.5
2627,-56.5,9108.0,26939,0.5
2628,-57.0,9108.0,26939,-0.5
2630,-56.5,9108.0,26939,0.5
2633,-56.5,9108.0,26939,0.0
2634,-57.0,9108.0,26954,-0.5
2636,-56.5,9108.0,26954,0.5
2639,-56.5,9108.0,26954,0.0
2640,-56.5,9108.0,26954,0.0
2643,-56.0,9108.0,26954,0.5
2644,-56.5,9108.0,26970,-0.5
2646,-56.5,9108.0,27189,0.0
2648,-56.5,9108.0,27189,0.0
2650,-56.5,9108.0,27189,0.0
2653,-56.5,9108.0,27189,0.0
2655,-56.5,9108.0,27189,0.0
2657,-56.5,9108.0,27189,0.0
2658,-57.0,9108.0,27189,-0.5
2660,-57.0,9108.0,27189,0.0
2663,-57.0,9108.0,27189,0.0
2664,-56.5,9108.0,27204,0.5
2667,-56.5,9108.0,27204,0.0
2668,-57.0,9108.0,27220,-0.5
2670,-56.5,9108.0,27439,0.5
2673,-57.0,9108.0,27439,-0.5
2675,-56.5,9108.0,27439,0.5
2677,-56.5,9108.0,27439,0.0
2678,-57.0,9108.0,27439,-0.5
2680,-57.0,9108.0,27439,0.0
2682,-56.5,9108.0,27439,0.5
2685,-56.5,9108.0,27454,0.0
2687,-56.5,9108.0,27454,0.0
2689,-56.5,9108.0,27454,0.0
2691,-57.0,9108.0,27454,-0.5
2692,-57.0,9108.0,27470,0.0
2694,-56.5,9108.0,27673,0.5
2696,-56.5,9108.0,27673,0.0
2698,-57.0,9108.0,27689,-0.5
2701,-56.5,9108.0,27689,0.5
2702,-57.0,9108.0,27689,-0.5
2704,-57.0,9108.0,27689,0.0
2706,-57.0,9108.0,27689,0.0
2708,-56.5,9108.0,27689,0.5
2711,-57.0,9108.0,27689,-0.5
2712,-56.5,9108.0,27689,0.5
2715,-56.5,9108.0,27689,0.0
2716,-56.5,9108.0,27720,0.0
2718,-56.5,9108.0,27922,0.0
2720,-56.5,9108.0,27922,0.0
2723,-57.0,9108.0,27922,-0.5
2725,-56.5,9108.0,27937,0.5
2727,-57.0,9108.0,27937,-0.5
2729,-57.0,9108.0,27937,0.0
2731,-57.0,9108.0,27937,0.0
2732,-56.5,9108.0,27937,0.5
2735,-57.0,9108.0,27937,-0.5
2737,-56.5,9108.0,27937,0.5
2739,-57.0,9108.0,27937,-0.5
2741,-56.5,9108.0,27969,0.5
2743,-56.5,9108.0,27969,0.0
2744,-57.0,9108.0,28187,-0.5
2746,-56.5,9108.0,28187,0.5
2748,-57.0,9108.0,28203,-0.5
2751,-57.0,9108.0,28203,0.0
2752,-56.5,9108.0,28203,0.5
2755,-57.0,9108.0,28203,-0.5
2756,-57.0,9108.0,28203,0.0
2758,-57.0,9108.0,28203,0.0
2760,-57.0,9108.0,28203,0.0
2763,-57.5,9108.0,28203,-0.5
2764,-57.0,9108.0,28203,0.5
2767,-57.0,9108.0,28219,0.0
2768,-57.0,9108.0,28437,0.0
2771,-57.5,9108.0,28437,-0.5
2773,-57.5,9108.0,28437,0.0
2775,-57.5,9108.0,28437,0.0
2777,-57.5,9108.0,28453,0.0
2779,-57.0,9108.0,28453,0.5
2780,-57.0,9108.0,28453,0.0
2782,-57.0,9108.0,28453,0.0
2785,-57.5,9108.0,28453,-0.5
2786,-57.0,9108.0,28453,0.5
2789,-57.5,9108.0,28453,-0.5
2790,-57.5,9108.0,28469,0.0
2793,-57.5,9108.0,28687,0.0
2794,-57.0,9108.0,28687,0.5
2796,-57.5,9108.0,28687,-0.5
2799,-57.5,9108.0,28687,0.0
2800,-57.0,9108.0,28687,0.5
2803,-57.5,9108.0,28687,-0.5
2805,-57.0,9108.0,28687,0.5
2806,-57.5,9108.0,28687,-0.5
2809,-57.5,9108.0,28703,0.0
2810,-57.0,9108.0,28703,0.5
2812,-57.5,9108.0,28703,-0.5
2814,-57.5,9108.0,28718,0.0
2816,-57.5,9108.0,28922,0.0
2818,-57.0,9108.0,28937,0.5
2820,-57.0,9108.0,28937,0.0
2822,-57.0,9108.0,28937,0.0
2824,-57.0,9108.0,28937,0.0
2827,-49.0,9108.0,28937,8.0
2829,-49.0,9108.0,28937,0.0
2831,-49.5,9108.0,28937,-0.5
2833,-50.0,9108.0,28937,-0.5
2835,-50.0,9108.0,28937,0.0
2836,-50.5,9108.0,28937,-0.5
2839,-50.5,9108.0,28968,0.0
2840,-50.5,9108.0,29171,0.0
2842,-50.5,9108.0,29187,0.0
2845,-50.5,9108.0,29187,0.0
2846,-50.5,9108.0,29187,0.0
2848,-50.5,9108.0,29187,0.0
2851,-51.0,9108.0,29187,-0.5
2852,-50.5,9108.0,29187,0.5
2855,-50.5,9108.0,29187,0.0
2856,-50.5,9108.0,29187,0.0
2859,-50.5,9108.0,29203,0.0
2860,-50.5,9108.0,29203,0.0
2863,-50.0,9108.0,29219,0.5
2864,-50.0,9108.0,29422,0.0
