,RSS,Epc,time,diff
7397,-60.5,9108.0,76188,0.0
7399,-61.0,9108.0,76188,-0.5
7401,-61.0,9108.0,76188,0.0
7403,-61.0,9108.0,76204,0.0
7405,-60.5,9108.0,76204,0.5
7407,-60.5,9108.0,76204,0.0
7409,-60.5,9108.0,76422,0.0
7411,-60.5,9108.0,76438,0.0
7413,-61.0,9108.0,76438,-0.5
7415,-61.0,9108.0,76438,0.0
7416,-60.5,9108.0,76438,0.5
7418,-61.0,9108.0,76438,-0.5
7421,-61.0,9108.0,76438,0.0
7422,-60.5,9108.0,76438,0.5
7425,-61.0,9108.0,76438,-0.5
7426,-60.0,9108.0,76438,1.0
7428,-61.0,9108.0,76438,-1.0
7430,-60.5,9108.0,76453,0.5
7433,-61.0,9108.0,76672,-0.5
7434,-61.0,9108.0,76672,0.0
7437,-60.0,9108.0,76672,1.0
7438,-60.5,9108.0,76672,-0.5
7440,-61.0,9108.0,76672,-0.5
7443,-61.0,9108.0,76672,0.0
7445,-61.0,9108.0,76672,0.0
7446,-61.0,9108.0,76672,0.0
7448,-61.0,9108.0,76688,0.0
7451,-61.5,9108.0,76688,-0.5
7452,-61.0,9108.0,76688,0.5
7455,-61.0,9108.0,76719,0.0
7456,-60.5,9108.0,76922,0.5
7459,-60.0,9108.0,76922,0.5
7460,-61.0,9108.0,76922,-1.0
7462,-61.0,9108.0,76922,0.0
7464,-61.0,9108.0,76922,0.0
7466,-60.5,9108.0,76922,0.5
7468,-61.5,9108.0,76938,-1.0
7470,-60.5,9108.0,76938,1.0
7473,-60.5,9108.0,76938,0.0
7475,-61.0,9108.0,76938,-0.5
7476,-60.5,9108.0,76938,0.5
7479,-61.0,9108.0,76953,-0.5
7480,-61.0,9108.0,76969,0.0
7483,-60.5,9108.0,77188,0.5
7484,-60.0,9108.0,77188,0.5
7487,-61.0,9108.0,77188,-1.0
7488,-60.5,9108.0,77188,0.5
7490,-61.0,9108.0,77188,-0.5
7492,-61.0,9108.0,77188,0.0
7494,-61.5,9108.0,77188,-0.5
7496,-61.0,9108.0,77188,0.5
7499,-61.5,9108.0,77203,-0.5
7501,-61.0,9108.0,77203,0.5
7503,-60.5,9108.0,77203,0.5
7504,-61.0,9108.0,77203,-0.5
7506,-61.0,9108.0,77438,0.0
7509,-61.0,9108.0,77438,0.0
7511,-61.0,9108.0,77438,0.0
7513,-61.0,9108.0,77438,0.0
7515,-61.0,9108.0,77438,0.0
7517,-61.0,9108.0,77453,0.0
7519,-61.0,9108.0,77453,0.0
7520,-60.5,9108.0,77453,0.5
7522,-60.5,9108.0,77453,0.0
7524,-61.0,9108.0,77453,-0.5
7526,-61.5,9108.0,77453,-0.5
7529,-60.5,9108.0,77453,1.0
7531,-61.0,9108.0,77688,-0.5
7532,-60.5,9108.0,77688,0.5
7535,-61.0,9108.0,77688,-0.5
7536,-60.5,9108.0,77688,0.5
7538,-61.0,9108.0,77703,-0.5
7540,-61.0,9108.0,77703,0.0
7543,-60.5,9108.0,77703,0.5
7545,-61.0,9108.0,77703,-0.5
7547,-61.0,9108.0,77703,0.0
7548,-61.0,9108.0,77703,0.0
7550,-60.5,9108.0,77703,0.5
7552,-60.5,9108.0,77719,0.0
7555,-61.0,9108.0,77937,-0.5
7556,-60.5,9108.0,77937,0.5
7558,-60.5,9108.0,77937,0.0
7561,-61.0,9108.0,77937,-0.5
7562,-60.0,9108.0,77937,1.0
7565,-60.5,9108.0,77937,-0.5
7566,-61.0,9108.0,77937,-0.5
7568,-61.0,9108.0,77937,0.0
7571,-61.0,9108.0,77937,0.0
7572,-61.0,9108.0,77937,0.0
7575,-60.0,9108.0,77953,1.0
7576,-61.0,9108.0,77953,-1.0
