,RSS,Epc,time,diff
1523,-55.5,9107,19176,-0.5
1524,-55.5,9107,19177,0.0
1526,-55.5,9107,19178,0.0
1528,-55.0,9107,19181,0.5
1531,-55.5,9107,19186,-0.5
1532,-55.5,9107,19186,0.0
1534,-55.5,9107,19188,0.0
1537,-55.5,9107,19205,0.0
1539,-55.5,9107,19208,0.0
1541,-55.5,9107,19424,0.0
1543,-55.5,9107,19428,0.0
1544,-55.5,9107,19428,0.0
1547,-55.5,9107,19430,0.0
1549,-55.5,9107,19432,0.0
1551,-55.5,9107,19436,0.0
1553,-55.5,9107,19438,0.0
1554,-55.5,9107,19438,0.0
1556,-55.5,9107,19439,0.0
1559,-55.5,9107,19441,0.0
1560,-55.5,9107,19442,0.0
1562,-55.0,9107,19453,0.5
1564,-55.0,9107,19671,0.0
1567,-55.0,9107,19674,0.0
1569,-55.0,9107,19675,0.0
1571,-54.5,9107,19677,0.5
1572,-48.5,9107,19677,6.0
1575,-47.0,9107,19679,1.5
1576,-47.0,9107,19679,0.0
1579,-47.0,9107,19687,0.0
1581,-47.5,9107,19690,-0.5
1583,-47.5,9107,19692,0.0
1584,-47.5,9107,19695,0.0
1586,-47.5,9107,19707,0.0
1589,-47.5,9107,19919,0.0
1591,-48.0,9107,19922,-0.5
1592,-48.0,9107,19923,0.0
1594,-48.0,9107,19926,0.0
1596,-48.0,9107,19931,0.0
1599,-47.5,9107,19936,0.5
1601,-48.0,9107,19937,-0.5
1602,-48.0,9107,19939,0.0
1605,-48.0,9107,19945,0.0
1607,-48.0,9107,19946,0.0
1609,-48.0,9107,19948,0.0
1610,-48.0,9107,19959,0.0
1612,-48.0,9107,20164,0.0
1614,-48.0,9107,20172,0.0
1617,-48.5,9107,20176,-0.5
1618,-48.0,9107,20180,0.5
1621,-48.5,9107,20182,-0.5
1623,-48.5,9107,20189,0.0
1625,-48.5,9107,20191,0.0
1627,-48.5,9107,20192,0.0
1629,-48.5,9107,20196,0.0
1631,-48.5,9107,20201,0.0
1632,-48.5,9107,20202,0.0
1634,-49.0,9107,20203,-0.5
1636,-48.5,9107,20412,0.5
1638,-48.5,9107,20417,0.0
1641,-49.0,9107,20420,-0.5
1643,-49.0,9107,20425,0.0
1644,-48.5,9107,20427,0.5
1647,-49.0,9107,20430,-0.5
1649,-48.5,9107,20431,0.5
1651,-49.0,9107,20436,-0.5
1653,-49.0,9107,20448,0.0
1655,-49.0,9107,20452,0.0
1656,-49.5,9107,20453,-0.5
1659,-49.5,9107,20457,0.0
1661,-49.5,9107,20462,0.0
1663,-49.5,9107,20680,0.0
1664,-49.5,9107,20683,0.0
1667,-49.5,9107,20686,0.0
1668,-49.0,9107,20687,0.5
1670,-49.5,9107,20691,-0.5
1673,-49.5,9107,20695,0.0
1674,-49.5,9107,20696,0.0
1677,-49.5,9107,20704,0.0
1678,-49.5,9107,20708,0.0
1681,-49.5,9107,20711,0.0
1682,-49.5,9107,20712,0.0
1685,-49.5,9107,20714,0.0
1687,-50.0,9107,20925,-0.5
1688,-49.5,9107,20928,0.5
1690,-50.0,9107,20929,-0.5
1693,-50.0,9107,20932,0.0
1695,-50.0,9107,20933,0.0
1697,-50.0,9107,20937,0.0
1699,-50.0,9107,20940,0.0
1700,-50.0,9107,20941,0.0
1702,-50.0,9107,20942,0.0
1705,-50.0,9107,20944,0.0
1707,-50.0,9107,20948,0.0
1708,-50.0,9107,20953,0.0
1711,-50.0,9107,21169,0.0
1713,-50.0,9107,21172,0.0
1714,-50.0,9107,21173,0.0
1716,-50.0,9107,21174,0.0
1718,-50.0,9107,21176,0.0
1721,-50.0,9107,21179,0.0
1723,-50.0,9107,21182,0.0
1724,-50.5,9107,21182,-0.5
1726,-50.0,9107,21184,0.5
1728,-50.5,9107,21185,-0.5
1731,-50.5,9107,21187,0.0
1733,-50.0,9107,21203,0.5
1734,-50.5,9107,21415,-0.5
1737,-50.5,9107,21420,0.0
1738,-50.5,9107,21421,0.0
1741,-50.5,9107,21423,0.0
1743,-50.5,9107,21424,0.0
1745,-50.5,9107,21425,0.0
1746,-50.5,9107,21427,0.0
1749,-50.5,9107,21430,0.0
1751,-50.5,9107,21432,0.0
1752,-50.5,9107,21432,0.0
1755,-50.5,9107,21435,0.0
1757,-50.5,9107,21456,0.0
1759,-50.5,9107,21663,0.0
1761,-50.5,9107,21666,0.0
1763,-50.5,9107,21670,0.0
1765,-50.5,9107,21673,0.0
1766,-50.5,9107,21675,0.0
1769,-50.5,9107,21677,0.0
1771,-50.5,9107,21678,0.0
1773,-50.5,9107,21679,0.0
1774,-50.5,9107,21680,0.0
1776,-50.5,9107,21684,0.0
1779,-50.5,9107,21687,0.0
1781,-50.5,9107,21719,0.0
1783,-50.5,9107,21720,0.0
1785,-50.0,9107,21930,0.5
1787,-50.0,9107,21933,0.0
1789,-50.0,9107,21935,0.0
1790,-50.0,9107,21936,0.0
1793,-50.0,9107,21938,0.0
1795,-50.5,9107,21942,-0.5
1797,-50.5,9107,21944,0.0
1799,-50.5,9107,21946,0.0
1800,-50.5,9107,21947,0.0
1802,-50.5,9107,21950,0.0
1805,-50.5,9107,21955,0.0
1806,-50.5,9107,21958,0.0
1809,-50.5,9107,22174,0.0
1811,-50.5,9107,22178,0.0
1812,-50.5,9107,22179,0.0
1814,-50.0,9107,22180,0.5
1817,-50.0,9107,22182,0.0
1818,-50.0,9107,22184,0.0
1820,-50.5,9107,22187,-0.5
1822,-50.5,9107,22190,0.0
1824,-50.0,9107,22193,0.5
1827,-50.5,9107,22195,-0.5
1828,-50.5,9107,22196,0.0
1830,-50.5,9107,22205,0.0
1832,-51.5,9107,22437,-1.0
1835,-50.5,9107,22442,1.0
1837,-50.5,9107,22443,0.0
1838,-50.0,9107,22443,0.5
1841,-50.5,9107,22446,-0.5
1843,-50.0,9107,22451,0.5
1845,-50.5,9107,22452,-0.5
1847,-50.5,9107,22454,0.0
1849,-50.0,9107,22455,0.5
1851,-50.5,9107,22456,-0.5
1853,-50.5,9107,22460,0.0
1854,-50.5,9107,22659,0.0
1857,-50.5,9107,22663,0.0
1859,-50.5,9107,22665,0.0
1860,-50.5,9107,22666,0.0
1863,-50.5,9107,22669,0.0
1864,-50.5,9107,22671,0.0
1866,-50.5,9107,22674,0.0
1868,-50.5,9107,22675,0.0
1871,-51.0,9107,22677,-0.5
1873,-50.5,9107,22679,0.5
1875,-50.5,9107,22685,0.0
1877,-50.5,9107,22704,0.0
1879,-50.5,9107,22707,0.0
1880,-50.5,9107,22926,0.0
1883,-50.5,9107,22931,0.0
1884,-51.0,9107,22931,-0.5
1886,-51.0,9107,22933,0.0
1889,-50.5,9107,22935,0.5
1891,-51.0,9107,22936,-0.5
1893,-51.0,9107,22940,0.0
1894,-51.0,9107,22942,0.0
1896,-51.0,9107,22945,0.0
1899,-51.0,9107,22948,0.0
1901,-51.0,9107,22956,0.0
1903,-51.0,9107,23153,0.0
1905,-51.0,9107,23156,0.0
1907,-51.0,9107,23158,0.0
1909,-51.0,9107,23159,0.0
1911,-51.5,9107,23160,-0.5
1912,-52.0,9107,23160,-0.5
1914,-52.5,9107,23161,-0.5
1916,-52.5,9107,23165,0.0
1918,-52.5,9107,23169,0.0
1920,-53.0,9107,23170,-0.5
1922,-53.5,9107,23171,-0.5
1924,-54.5,9107,23204,-1.0
1926,-54.5,9107,23208,0.0
1929,-54.5,9107,23418,0.0
1930,-55.0,9107,23421,-0.5
1932,-54.5,9107,23422,0.5
1934,-55.0,9107,23423,-0.5
1936,-55.0,9107,23425,0.0
1938,-55.0,9107,23426,0.0
1941,-55.0,9107,23433,0.0
1942,-55.0,9107,23434,0.0
1944,-55.0,9107,23436,0.0
1946,-55.5,9107,23441,-0.5
1948,-55.5,9107,23445,0.0
1950,-55.5,9107,23453,0.0
1952,-56.0,9107,23663,-0.5
1955,-56.0,9107,23671,0.0
1956,-56.0,9107,23672,0.0
1958,-56.5,9107,23675,-0.5
1961,-56.5,9107,23678,0.0
1962,-56.5,9107,23680,0.0
1964,-56.5,9107,23682,0.0
1966,-56.5,9107,23683,0.0
1968,-56.5,9107,23689,0.0
1970,-56.5,9107,23692,0.0
1973,-56.0,9107,23694,0.5
1975,-56.0,9107,23711,0.0
1976,-55.0,9107,23909,1.0
1978,-55.0,9107,23914,0.0
1981,-55.0,9107,23918,0.0
1983,-55.0,9107,23920,0.0
1985,-55.0,9107,23926,0.0
1986,-55.0,9107,23929,0.0
1988,-55.0,9107,23930,0.0
1990,-55.0,9107,23932,0.0
1993,-55.0,9107,23939,0.0
1994,-55.5,9107,23944,-0.5
1997,-56.0,9107,23949,-0.5
1999,-56.0,9107,23953,0.0
2000,-55.5,9107,23954,0.5
2002,-55.5,9107,24175,0.0
2005,-55.5,9107,24179,0.0
2006,-55.5,9107,24182,0.0
2009,-55.5,9107,24184,0.0
2011,-55.5,9107,24185,0.0
2013,-55.5,9107,24186,0.0
2015,-55.5,9107,24187,0.0
2017,-55.5,9107,24190,0.0
2018,-55.5,9107,24192,0.0
2021,-55.5,9107,24194,0.0
2023,-55.5,9107,24195,0.0
2025,-55.0,9107,24203,0.5
2027,-55.5,9107,24424,-0.5
2028,-55.0,9107,24427,0.5
2030,-55.0,9107,24428,0.0
2033,-55.0,9107,24430,0.0
2034,-55.5,9107,24430,-0.5
2036,-55.0,9107,24432,0.5
2038,-55.0,9107,24433,0.0
2041,-55.0,9107,24439,0.0
2043,-55.0,9107,24441,0.0
2044,-55.0,9107,24441,0.0
2047,-55.0,9107,24443,0.0
2048,-55.0,9107,24453,0.0
2050,-55.0,9107,24668,0.0
2052,-55.5,9107,24672,-0.5
2054,-55.0,9107,24674,0.5
2057,-55.0,9107,24675,0.0
2058,-55.5,9107,24676,-0.5
2060,-55.5,9107,24677,0.0
2063,-55.0,9107,24684,0.5
2065,-55.0,9107,24686,0.0
2066,-55.5,9107,24687,-0.5
2068,-55.0,9107,24690,0.5
2071,-55.0,9107,24697,0.0
2073,-55.0,9107,24704,0.0
2074,-55.0,9107,24915,0.0
2076,-55.0,9107,24920,0.0
2078,-55.0,9107,24921,0.0
2081,-55.5,9107,24924,-0.5
2082,-55.5,9107,24924,0.0
2084,-55.0,9107,24928,0.5
2087,-55.5,9107,24932,-0.5
2088,-55.0,9107,24935,0.5
2090,-55.5,9107,24936,-0.5
2092,-55.5,9107,24939,0.0
2094,-55.5,9107,24942,0.0
2097,-55.5,9107,24953,0.0
1127,-58.0,9108,15177,
1128,-57.5,9108,15179,0.5
1131,-57.5,9108,15182,0.0
1132,-57.5,9108,15183,0.0
1135,-57.5,9108,15187,0.0
1136,-57.5,9108,15188,0.0
1138,-57.5,9108,15189,0.0
1140,-57.5,9108,15190,0.0
1142,-58.0,9108,15191,-0.5
1144,-57.5,9108,15193,0.5
1146,-58.0,9108,15194,-0.5
1148,-58.0,9108,15203,0.0
1151,-57.5,9108,15422,0.5
1153,-57.5,9108,15425,0.0
1154,-57.5,9108,15426,0.0
1156,-57.5,9108,15427,0.0
1158,-57.5,9108,15428,0.0
1161,-57.5,9108,15432,0.0
1163,-58.0,9108,15435,-0.5
1165,-57.5,9108,15437,0.5
1166,-57.5,9108,15438,0.0
1169,-57.5,9108,15440,0.0
1170,-58.0,9108,15441,-0.5
1172,-58.0,9108,15454,0.0
1175,-57.5,9108,15671,0.5
1177,-57.5,9108,15673,0.0
1179,-58.0,9108,15674,-0.5
1181,-57.5,9108,15675,0.5
1182,-58.0,9108,15676,-0.5
1184,-58.0,9108,15687,0.0
1186,-58.0,9108,15690,0.0
1188,-57.5,9108,15692,0.5
1190,-57.5,9108,15695,0.0
1193,-57.5,9108,15698,0.0
1195,-57.5,9108,15699,0.0
1197,-57.5,9108,15705,0.0
1199,-57.5,9108,15914,0.0
1201,-58.0,9108,15917,-0.5
1202,-57.5,9108,15918,0.5
1205,-57.5,9108,15922,0.0
1206,-58.0,9108,15924,-0.5
1208,-57.5,9108,15927,0.5
1211,-57.5,9108,15929,0.0
1212,-58.0,9108,15929,-0.5
1215,-58.0,9108,15931,0.0
1216,-57.5,9108,15932,0.5
1218,-57.5,9108,15937,0.0
1220,-57.5,9108,15943,0.0
1223,-57.5,9108,16160,0.0
1224,-57.0,9108,16161,0.5
1226,-57.5,9108,16164,-0.5
1229,-58.0,9108,16166,-0.5
1230,-57.5,9108,16166,0.5
1233,-57.5,9108,16168,0.0
1235,-58.0,9108,16169,-0.5
1237,-57.5,9108,16174,0.5
1239,-57.5,9108,16176,0.0
1241,-58.0,9108,16177,-0.5
1243,-57.5,9108,16178,0.5
1244,-57.5,9108,16204,0.0
1246,-58.0,9108,16210,-0.5
1248,-57.5,9108,16427,0.5
1250,-58.0,9108,16431,-0.5
1253,-58.0,9108,16433,0.0
1255,-57.5,9108,16434,0.5
1256,-57.5,9108,16435,0.0
1258,-58.0,9108,16436,-0.5
1260,-58.0,9108,16439,0.0
1262,-57.5,9108,16442,0.5
1265,-57.5,9108,16444,0.0
1266,-57.5,9108,16445,0.0
1268,-57.5,9108,16448,0.0
1270,-58.0,9108,16464,-0.5
1272,-58.0,9108,16674,0.0
1274,-57.5,9108,16678,0.5
1277,-57.5,9108,16680,0.0
1279,-57.5,9108,16681,0.0
1281,-57.5,9108,16683,0.0
1283,-58.0,9108,16684,-0.5
1284,-58.0,9108,16688,0.0
1287,-58.0,9108,16693,0.0
1288,-58.0,9108,16693,0.0
1291,-57.5,9108,16695,0.5
1292,-58.0,9108,16696,-0.5
1294,-57.5,9108,16703,0.5
1296,-57.5,9108,16924,0.0
1298,-57.5,9108,16927,0.0
1300,-57.0,9108,16928,0.5
1302,-57.5,9108,16930,-0.5
1304,-57.5,9108,16931,0.0
1306,-57.5,9108,16935,0.0
1308,-58.0,9108,16938,-0.5
1311,-57.5,9108,16940,0.5
1312,-58.0,9108,16941,-0.5
1315,-57.5,9108,16943,0.5
1317,-57.5,9108,16948,0.0
1319,-57.5,9108,16956,0.0
1320,-57.5,9108,17167,0.0
1322,-58.0,9108,17174,-0.5
1324,-57.5,9108,17176,0.5
1326,-57.5,9108,17181,0.0
1329,-57.5,9108,17186,0.0
1331,-57.5,9108,17189,0.0
1333,-57.5,9108,17195,0.0
1334,-57.5,9108,17196,0.0
1337,-57.0,9108,17198,0.5
1339,-57.5,9108,17202,-0.5
1340,-57.5,9108,17204,0.0
1342,-57.5,9108,17205,0.0
1344,-57.0,9108,17414,0.5
1346,-58.0,9108,17416,-1.0
1348,-57.5,9108,17417,0.5
1350,-58.0,9108,17420,-0.5
1352,-57.5,9108,17423,0.5
1355,-57.5,9108,17425,0.0
1357,-58.0,9108,17426,-0.5
1358,-57.5,9108,17426,0.5
1360,-58.0,9108,17427,-0.5
1362,-57.0,9108,17430,1.0
1365,-57.5,9108,17434,-0.5
1366,-58.0,9108,17453,-0.5
1369,-57.5,9108,17665,0.5
1371,-57.5,9108,17667,0.0
1373,-57.5,9108,17668,0.0
1375,-57.5,9108,17673,0.0
1376,-58.0,9108,17674,-0.5
1378,-58.0,9108,17675,0.0
1381,-57.5,9108,17677,0.5
1383,-58.0,9108,17678,-0.5
1384,-58.0,9108,17679,0.0
1387,-57.5,9108,17683,0.5
1389,-57.5,9108,17686,0.0
1390,-57.5,9108,17704,0.0
1393,-57.5,9108,17708,0.0
1395,-58.0,9108,17927,-0.5
1397,-58.0,9108,17930,0.0
1399,-58.0,9108,17931,0.0
1400,-58.0,9108,17932,0.0
1402,-58.0,9108,17933,0.0
1404,-58.0,9108,17935,0.0
1406,-58.0,9108,17941,0.0
1408,-57.5,9108,17942,0.5
1411,-57.5,9108,17952,0.0
1412,-58.0,9108,17953,-0.5
1415,-58.0,9108,17957,0.0
1416,-57.5,9108,17959,0.5
1419,-57.5,9108,18189,0.0
1421,-57.5,9108,18191,0.0
1422,-57.5,9108,18192,0.0
1425,-57.5,9108,18195,0.0
1426,-57.5,9108,18197,0.0
1429,-58.0,9108,18205,-0.5
1430,-58.0,9108,18206,0.0
1432,-57.5,9108,18208,0.5
1434,-57.5,9108,18209,0.0
1436,-57.5,9108,18212,0.0
1439,-57.5,9108,18216,0.0
1441,-57.5,9108,18217,0.0
1443,-57.0,9108,18219,0.5
1445,-57.5,9108,18441,-0.5
1447,-57.0,9108,18446,0.5
1449,-57.5,9108,18453,-0.5
1451,-57.0,9108,18457,0.5
1453,-57.5,9108,18458,-0.5
1454,-57.5,9108,18459,0.0
1457,-57.5,9108,18461,0.0
1459,-57.5,9108,18462,0.0
1461,-57.5,9108,18465,0.0
1462,-57.0,9108,18467,0.5
1465,-57.5,9108,18470,-0.5
1466,-58.0,9108,18665,-0.5
1469,-57.5,9108,18669,0.5
1471,-57.5,9108,18671,0.0
1473,-57.5,9108,18674,0.0
1475,-57.5,9108,18677,0.0
1476,-58.0,9108,18681,-0.5
1479,-57.5,9108,18685,0.5
1481,-57.5,9108,18689,0.0
1483,-57.5,9108,18693,0.0
1485,-58.0,9108,18694,-0.5
1486,-58.0,9108,18695,0.0
1489,-57.5,9108,18704,0.5
1491,-58.0,9108,18913,-0.5
1492,-58.0,9108,18915,0.0
1495,-58.0,9108,18919,0.0
1497,-57.5,9108,18920,0.5
1498,-57.5,9108,18921,0.0
1501,-57.5,9108,18928,0.0
1503,-57.5,9108,18930,0.0
1505,-57.5,9108,18931,0.0
1506,-57.5,9108,18932,0.0
1508,-58.0,9108,18939,-0.5
1511,-58.0,9108,18943,0.0
1512,-57.5,9108,18943,0.5
1514,-57.5,9108,19158,0.0
1516,-58.0,9108,19164,-0.5
1519,-58.0,9108,19171,0.0
1520,-58.0,9108,19172,0.0
1522,-58.0,9108,19175,0.0
1525,-58.0,9108,19177,0.0
1527,-58.0,9108,19181,0.0
1529,-58.0,9108,19184,0.0
1530,-58.0,9108,19185,0.0
1533,-57.5,9108,19187,0.5
1535,-57.5,9108,19188,0.0
1536,-58.0,9108,19203,-0.5
1538,-58.0,9108,19207,0.0
1540,-58.0,9108,19423,0.0
1542,-58.0,9108,19425,0.0
1545,-58.0,9108,19429,0.0
1546,-57.5,9108,19430,0.5
1548,-57.5,9108,19431,0.0
1550,-58.0,9108,19433,-0.5
1552,-58.0,9108,19437,0.0
1555,-57.5,9108,19439,0.5
1557,-57.5,9108,19440,0.0
1558,-57.5,9108,19440,0.0
1561,-57.5,9108,19442,0.0
1563,-58.0,9108,19454,-0.5
1565,-58.0,9108,19671,0.0
1566,-57.5,9108,19672,0.5
1568,-57.5,9108,19675,0.0
1570,-57.0,9108,19676,0.5
1573,-51.5,9108,19678,5.5
1574,-51.0,9108,19678,0.5
1577,-52.0,9108,19680,-1.0
1578,-52.0,9108,19687,0.0
1580,-52.5,9108,19689,-0.5
1582,-52.5,9108,19691,0.0
1585,-52.5,9108,19698,0.0
1587,-53.0,9108,19708,-0.5
1588,-53.0,9108,19916,0.0
1590,-52.5,9108,19920,0.5
1593,-53.0,9108,19923,-0.5
1595,-53.0,9108,19927,0.0
1597,-53.0,9108,19932,0.0
1598,-52.5,9108,19935,0.5
1600,-53.0,9108,19936,-0.5
1603,-52.5,9108,19941,0.5
1604,-52.5,9108,19942,0.0
1606,-52.5,9108,19945,0.0
1608,-52.5,9108,19947,0.0
1611,-53.0,9108,19960,-0.5
1613,-53.0,9108,20166,0.0
1615,-53.0,9108,20173,0.0
1616,-53.0,9108,20176,0.0
1619,-52.5,9108,20180,0.5
1620,-53.0,9108,20181,-0.5
1622,-53.0,9108,20187,0.0
1624,-53.0,9108,20190,0.0
1626,-53.0,9108,20192,0.0
1628,-53.0,9108,20195,0.0
1630,-53.0,9108,20199,0.0
1633,-53.5,9108,20203,-0.5
1635,-53.5,9108,20204,0.0
1637,-53.5,9108,20413,0.0
1639,-53.0,9108,20418,0.5
1640,-53.5,9108,20420,-0.5
1642,-53.5,9108,20421,0.0
1645,-53.5,9108,20429,0.0
1646,-53.5,9108,20429,0.0
1648,-53.5,9108,20431,0.0
1650,-53.0,9108,20433,0.5
1652,-53.0,9108,20447,0.0
1654,-53.5,9108,20450,-0.5
1657,-53.0,9108,20454,0.5
1658,-53.5,9108,20455,-0.5
1660,-53.5,9108,20459,0.0
1662,-53.5,9108,20678,0.0
1665,-53.0,9108,20684,0.5
1666,-53.5,9108,20685,-0.5
1669,-53.5,9108,20688,0.0
1671,-53.5,9108,20694,0.0
1672,-53.5,9108,20695,0.0
1675,-53.0,9108,20697,0.5
1676,-53.5,9108,20699,-0.5
1679,-53.5,9108,20709,0.0
1680,-53.5,9108,20710,0.0
1683,-53.0,9108,20712,0.5
1684,-52.5,9108,20713,0.5
1686,-52.5,9108,20924,0.0
1689,-53.0,9108,20929,-0.5
