,RSS,Epc,time,diff
10433,-56.0,9108,110912,0.0
10435,-56.0,9108,110912,0.0
10436,-55.5,9108,110912,0.5
10439,-56.0,9108,110912,-0.5
10441,-55.5,9108,110912,0.5
10443,-55.5,9108,110912,0.0
10445,-55.5,9108,110912,0.0
10446,-55.5,9108,110912,0.0
10448,-56.0,9108,110912,-0.5
10451,-55.5,9108,111146,0.5
10452,-55.5,9108,111146,0.0
10455,-55.5,9108,111146,0.0
10456,-55.5,9108,111146,0.0
10459,-55.5,9108,111146,0.0
10461,-55.5,9108,111146,0.0
10463,-55.5,9108,111146,0.0
10464,-55.0,9108,111146,0.5
10467,-55.0,9108,111146,0.0
10469,-55.0,9108,111146,0.0
10470,-55.0,9108,111146,0.0
10472,-55.0,9108,111193,0.0
10475,-54.5,9108,111193,0.5
10477,-54.5,9108,111412,0.0
10479,-55.0,9108,111412,-0.5
10480,-54.5,9108,111412,0.5
10482,-55.0,9108,111412,-0.5
10485,-54.5,9108,111412,0.5
10486,-54.5,9108,111412,0.0
10489,-54.0,9108,111412,0.5
10491,-54.5,9108,111412,-0.5
10493,-54.5,9108,111412,0.0
10494,-54.0,9108,111412,0.5
10497,-54.0,9108,111412,0.0
10499,-54.0,9108,111443,0.0
10500,-54.0,9108,111646,0.0
10502,-54.0,9108,111646,0.0
10504,-53.5,9108,111646,0.5
10507,-53.5,9108,111646,0.0
10509,-53.0,9108,111646,0.5
10511,-53.0,9108,111646,0.0
10513,-53.5,9108,111646,-0.5
10514,-53.0,9108,111646,0.5
10517,-53.0,9108,111646,0.0
10519,-53.5,9108,111646,-0.5
10521,-53.0,9108,111646,0.5
10523,-53.0,9108,111693,0.0
10524,-52.5,9108,111896,0.5
10527,-52.5,9108,111896,0.0
10528,-52.5,9108,111896,0.0
10531,-53.0,9108,111896,-0.5
10533,-52.5,9108,111896,0.5
10535,-53.0,9108,111896,-0.5
10536,-52.5,9108,111896,0.5
10539,-52.5,9108,111896,0.0
10540,-52.5,9108,111896,0.0
10543,-53.0,9108,111896,-0.5
10544,-53.0,9108,111896,0.0
10547,-53.0,9108,111943,0.0
10549,-52.5,9108,111943,0.5
10551,-52.5,9108,112161,0.0
10553,-52.5,9108,112161,0.0
10555,-52.5,9108,112161,0.0
10556,-52.5,9108,112161,0.0
10559,-52.0,9108,112161,0.5
10561,-52.0,9108,112161,0.0
10562,-52.0,9108,112161,0.0
10565,-52.0,9108,112161,0.0
10566,-52.5,9108,112161,-0.5
10568,-53.0,9108,112161,-0.5
10571,-53.0,9108,112161,0.0
10572,-53.0,9108,112193,0.0
10575,-53.0,9108,112411,0.0
10576,-53.0,9108,112411,0.0
10578,-53.0,9108,112411,0.0
10581,-53.0,9108,112411,0.0
10583,-53.5,9108,112411,-0.5
10584,-53.5,9108,112411,0.0
10586,-53.0,9108,112411,0.5
10588,-53.5,9108,112411,-0.5
10590,-54.0,9108,112411,-0.5
10592,-54.0,9108,112411,0.0
10595,-54.5,9108,112411,-0.5
10597,-54.5,9108,112443,0.0
10599,-55.0,9108,112661,-0.5
10600,-55.0,9108,112661,0.0
10603,-55.5,9108,112661,-0.5
10605,-56.0,9108,112661,-0.5
10607,-56.0,9108,112661,0.0
10609,-56.5,9108,112661,-0.5
10611,-56.5,9108,112661,0.0
10612,-57.0,9108,112661,-0.5
10615,-57.5,9108,112661,-0.5
10617,-58.0,9108,112661,-0.5
10618,-58.5,9108,112661,-0.5
10621,-59.0,9108,112692,-0.5
10622,-59.5,9108,112898,-0.5
10625,-59.5,9108,112898,0.0
10627,-60.5,9108,112898,-1.0
10628,-60.5,9108,112898,0.0
10631,-60.5,9108,112898,0.0
10632,-61.0,9108,112898,-0.5
10634,-61.0,9108,112898,0.0
10637,-61.0,9108,112898,0.0
10639,-61.0,9108,112898,0.0
10641,-61.5,9108,112898,-0.5
10642,-61.5,9108,112898,0.0
10644,-61.0,9108,112929,0.5
10646,-62.0,9108,113148,-1.0
10649,-62.0,9108,113148,0.0
10650,-62.0,9108,113148,0.0
10653,-62.0,9108,113148,0.0
10655,-62.0,9108,113148,0.0
10656,-62.5,9108,113148,-0.5
10658,-63.0,9108,113148,-0.5
10660,-62.5,9108,113148,0.5
10663,-62.0,9108,113148,0.5
10664,-63.0,9108,113148,-1.0
10666,-63.0,9108,113148,0.0
10669,-63.0,9108,113179,0.0
10670,-62.5,9108,113398,0.5
10673,-63.0,9108,113398,-0.5
10674,-62.5,9108,113398,0.5
10677,-63.0,9108,113398,-0.5
10679,-62.0,9108,113398,1.0
10681,-61.5,9108,113398,0.5
10683,-61.5,9108,113398,0.0
10685,-61.5,9108,113398,0.0
10686,-61.5,9108,113398,0.0
10689,-61.0,9108,113398,0.5
10690,-61.5,9108,113398,-0.5
10692,-61.5,9108,113429,0.0
10694,-61.0,9108,113429,0.5
10695,-61.0,9108,113429,0.0
10697,-61.0,9108,113664,0.0
10699,-60.5,9108,113679,0.5
10701,-61.0,9108,113679,-0.5
10703,-60.0,9108,113679,1.0
10706,-60.0,9108,113679,0.0
10707,-60.5,9108,113679,-0.5
10709,-60.5,9108,113679,0.0
10712,-59.5,9108,113679,1.0
10714,-59.5,9108,113679,0.0
10715,-59.5,9108,113679,0.0
10718,-60.0,9108,113679,-0.5
10720,-59.0,9108,113695,1.0
10721,-59.5,9108,113913,-0.5
10723,-59.5,9108,113913,0.0
10726,-59.5,9108,113913,0.0
10727,-59.5,9108,113913,0.0
10730,-59.5,9108,113913,0.0
10732,-59.5,9108,113913,0.0
10733,-59.5,9108,113913,0.0
10736,-59.5,9108,113913,0.0
10737,-59.5,9108,113913,0.0
10739,-59.5,9108,113913,0.0
10741,-59.5,9108,113913,0.0
10744,-59.0,9108,114148,0.5
10746,-59.5,9108,114148,-0.5
10748,-59.0,9108,114148,0.5
10750,-59.5,9108,114148,-0.5
10751,-59.0,9108,114148,0.5
10753,-59.5,9108,114148,-0.5
10756,-59.0,9108,114148,0.5
10758,-59.0,9108,114148,0.0
10759,-59.0,9108,114148,0.0
10762,-59.0,9108,114148,0.0
10764,-59.0,9108,114148,0.0
10765,-59.0,9108,114179,0.0
10767,-59.5,9108,114179,-0.5
10769,-59.0,9108,114413,0.5
10772,-59.0,9108,114413,0.0
10774,-59.5,9108,114413,-0.5
10776,-59.5,9108,114413,0.0
10777,-59.0,9108,114413,0.5
10780,-59.0,9108,114413,0.0
10781,-59.0,9108,114413,0.0
10784,-59.0,9108,114413,0.0
10786,-59.5,9108,114413,-0.5
10788,-59.5,9108,114413,0.0
10789,-59.0,9108,114413,0.5
10792,-59.5,9108,114648,-0.5
10794,-59.5,9108,114648,0.0
10795,-59.5,9108,114648,0.0
10797,-59.5,9108,114648,0.0
10800,-59.0,9108,114648,0.5
10801,-59.0,9108,114648,0.0
10804,-59.0,9108,114648,0.0
10805,-59.5,9108,114648,-0.5
10807,-59.0,9108,114648,0.5
10810,-59.5,9108,114648,-0.5
10811,-59.5,9108,114648,0.0
10815,-59.0,9108,114679,0.5
10816,-59.0,9108,114901,0.0
10818,-59.5,9108,114901,-0.5
10821,-59.0,9108,114901,0.5
10822,-59.0,9108,114901,0.0
10824,-59.5,9108,114901,-0.5
10827,-59.5,9108,114901,0.0
10829,-59.5,9108,114901,0.0
10830,-59.5,9108,114901,0.0
10832,-58.5,9108,114901,1.0
10835,-59.5,9108,114901,-1.0
10836,-59.0,9108,114901,0.5
10838,-59.5,9108,114932,-0.5
