,RSS,Epc,time,diff
6055,-51.5,9108,65910,0.0
6057,-51.5,9108,65915,0.0
6059,-51.5,9108,65916,0.0
6060,-51.5,9108,65916,0.0
6062,-51.5,9108,65917,0.0
6064,-51.5,9108,65919,0.0
6067,-51.5,9108,65922,0.0
6069,-51.5,9108,65925,0.0
6071,-51.5,9108,65926,0.0
6073,-51.0,9108,65927,0.5
6074,-51.0,9108,65928,0.0
6077,-51.0,9108,65950,0.0
6079,-51.0,9108,66158,0.0
6080,-50.5,9108,66160,0.5
6083,-50.0,9108,66163,0.5
6084,-50.0,9108,66164,0.0
6087,-50.0,9108,66166,0.0
6089,-50.0,9108,66171,0.0
6091,-50.0,9108,66172,0.0
6092,-50.0,9108,66173,0.0
6094,-50.5,9108,66174,-0.5
6096,-50.0,9108,66175,0.5
6099,-50.0,9108,66177,0.0
6100,-50.0,9108,66198,0.0
6103,-50.0,9108,66203,0.0
6104,-49.5,9108,66421,0.5
6106,-50.0,9108,66427,-0.5
6109,-49.5,9108,66429,0.5
6111,-49.5,9108,66430,0.0
6113,-49.5,9108,66435,0.0
6114,-49.5,9108,66437,0.0
6116,-49.5,9108,66438,0.0
6119,-50.0,9108,66440,-0.5
6121,-49.5,9108,66441,0.5
6123,-50.0,9108,66442,-0.5
6124,-50.0,9108,66443,0.0
6126,-50.5,9108,66448,-0.5
6129,-50.0,9108,66667,0.5
6131,-50.5,9108,66670,-0.5
6132,-50.0,9108,66671,0.5
6135,-50.0,9108,66673,0.0
6136,-50.5,9108,66673,-0.5
6138,-50.5,9108,66675,0.0
6140,-51.0,9108,66676,-0.5
6143,-51.0,9108,66682,0.0
6144,-51.0,9108,66683,0.0
6146,-51.0,9108,66684,0.0
6149,-51.0,9108,66686,0.0
6150,-51.5,9108,66698,-0.5
6152,-52.0,9108,66912,-0.5
6155,-52.0,9108,66917,0.0
6156,-52.5,9108,66918,-0.5
6158,-52.5,9108,66919,0.0
6160,-52.5,9108,66920,0.0
6163,-53.0,9108,66924,-0.5
6165,-53.5,9108,66927,-0.5
6166,-53.5,9108,66928,0.0
6169,-54.0,9108,66930,-0.5
6171,-54.0,9108,66932,0.0
6173,-54.0,9108,66936,0.0
6175,-54.0,9108,66957,0.0
6177,-55.0,9108,67158,-1.0
6179,-55.0,9108,67161,0.0
6180,-55.5,9108,67162,-0.5
6183,-56.0,9108,67164,-0.5
6184,-56.0,9108,67164,0.0
6186,-56.5,9108,67166,-0.5
6188,-56.5,9108,67172,0.0
6190,-56.5,9108,67176,0.0
6192,-56.5,9108,67183,0.0
6195,-57.0,9108,67186,-0.5
6197,-57.0,9108,67188,0.0
6198,-57.5,9108,67198,-0.5
6200,-57.0,9108,67201,0.5
6203,-57.0,9108,67422,0.0
6205,-57.0,9108,67427,0.0
6206,-57.0,9108,67427,0.0
6209,-57.0,9108,67430,0.0
6210,-57.0,9108,67435,0.0
6212,-57.5,9108,67441,-0.5
6214,-57.0,9108,67443,0.5
6216,-57.5,9108,67444,-0.5
6218,-57.0,9108,67452,0.5
6220,-57.0,9108,67457,0.0
6223,-57.0,9108,67459,0.0
6225,-57.5,9108,67460,-0.5
6227,-57.0,9108,67668,0.5
6228,-57.0,9108,67671,0.0
6231,-57.5,9108,67673,-0.5
6233,-57.0,9108,67674,0.5
6235,-56.0,9108,67675,1.0
6236,-55.5,9108,67676,0.5
6239,-55.5,9108,67681,0.0
6240,-55.5,9108,67682,0.0
6243,-55.5,9108,67684,0.0
6245,-56.0,9108,67686,-0.5
6247,-56.0,9108,67687,0.0
6249,-55.5,9108,67701,0.5
6251,-55.5,9108,67914,0.0
6252,-55.5,9108,67916,0.0
6254,-55.5,9108,67918,0.0
6257,-55.5,9108,67919,0.0
6259,-55.5,9108,67921,0.0
6261,-55.5,9108,67922,0.0
6262,-55.0,9108,67925,0.5
6265,-55.0,9108,67928,0.0
6266,-55.0,9108,67929,0.0
6269,-55.0,9108,67931,0.0
6271,-55.0,9108,67932,0.0
6273,-55.0,9108,67952,0.0
6274,-55.0,9108,68158,0.0
6277,-55.0,9108,68163,0.0
6279,-55.0,9108,68164,0.0
6281,-55.0,9108,68165,0.0
6283,-55.0,9108,68166,0.0
6285,-55.0,9108,68168,0.0
6286,-55.0,9108,68170,0.0
6289,-55.0,9108,68174,0.0
6291,-55.0,9108,68177,0.0
6293,-55.0,9108,68178,0.0
6294,-55.0,9108,68182,0.0
6296,-55.0,9108,68199,0.0
6299,-55.0,9108,68406,0.0
6301,-55.0,9108,68408,0.0
6303,-55.0,9108,68410,0.0
6304,-55.0,9108,68410,0.0
6306,-55.0,9108,68411,0.0
6309,-55.0,9108,68414,0.0
6310,-55.5,9108,68416,-0.5
6312,-55.0,9108,68419,0.5
6315,-55.0,9108,68421,0.0
6317,-55.0,9108,68424,0.0
6318,-55.0,9108,68425,0.0
6320,-55.0,9108,68449,0.0
6323,-55.0,9108,68452,0.0
6324,-55.0,9108,68670,0.0
6327,-55.0,9108,68673,0.0
6328,-55.0,9108,68674,0.0
6331,-55.0,9108,68677,0.0
6332,-55.0,9108,68679,0.0
6334,-55.0,9108,68682,0.0
6336,-55.0,9108,68683,0.0
6339,-55.0,9108,68685,0.0
6340,-55.0,9108,68685,0.0
6342,-55.0,9108,68688,0.0
6345,-55.0,9108,68691,0.0
6346,-55.0,9108,68698,0.0
6348,-55.0,9108,68920,0.0
6350,-55.0,9108,68925,0.0
6352,-55.0,9108,68926,0.0
6355,-55.0,9108,68929,0.0
6356,-55.0,9108,68931,0.0
6359,-55.0,9108,68936,0.0
6360,-55.0,9108,68937,0.0
6363,-55.0,9108,68939,0.0
6365,-54.5,9108,68940,0.5
6366,-55.0,9108,68941,-0.5
6368,-55.0,9108,68942,0.0
6371,-55.0,9108,69161,0.0
6373,-55.0,9108,69168,0.0
6374,-55.0,9108,69169,0.0
6377,-54.5,9108,69174,0.5
6379,-55.0,9108,69175,-0.5
6381,-55.0,9108,69178,0.0
6382,-55.0,9108,69179,0.0
6385,-55.0,9108,69184,0.0
6387,-55.0,9108,69185,0.0
6389,-54.5,9108,69186,0.5
6390,-54.5,9108,69187,0.0
6393,-55.0,9108,69198,-0.5
6394,-55.0,9108,69199,0.0
6397,-55.0,9108,69413,0.0
6398,-55.0,9108,69414,0.0
6400,-54.5,9108,69415,0.5
6402,-55.0,9108,69416,-0.5
6404,-55.0,9108,69419,0.0
6407,-55.0,9108,69422,0.0
6409,-55.0,9108,69424,0.0
6410,-55.0,9108,69424,0.0
6413,-55.0,9108,69426,0.0
6414,-55.0,9108,69426,0.0
6416,-55.0,9108,69431,0.0
6419,-55.0,9108,69449,0.0
6421,-54.5,9108,69658,0.5
6422,-55.0,9108,69663,-0.5
6425,-54.5,9108,69665,0.5
6426,-55.0,9108,69666,-0.5
6428,-55.0,9108,69667,0.0
6431,-55.0,9108,69672,0.0
6433,-54.5,9108,69675,0.5
6435,-55.0,9108,69676,-0.5
6436,-55.0,9108,69676,0.0
6439,-55.0,9108,69679,0.0
6440,-55.0,9108,69680,0.0
6442,-55.0,9108,69698,0.0
6444,-55.0,9108,69699,0.0
6447,-55.0,9108,69931,0.0
6449,-55.0,9108,69935,0.0
6450,-55.0,9108,69937,0.0
6452,-54.5,9108,69939,0.5
6454,-55.0,9108,69944,-0.5
6457,-54.5,9108,69948,0.5
6459,-54.5,9108,69949,0.0
6460,-55.0,9108,69950,-0.5
6462,-54.5,9108,69954,0.5
6465,-55.0,9108,69956,-0.5
6467,-55.0,9108,69957,0.0
