,RSS,Epc,time,diff
8485,-57.0,9108,90660,-0.5
8487,-57.0,9108,90660,0.0
8488,-57.0,9108,90660,0.0
8490,-57.5,9108,90660,-0.5
8493,-57.5,9108,90706,0.0
8494,-57.5,9108,90905,0.0
8496,-57.5,9108,90905,0.0
8498,-57.5,9108,90905,0.0
8500,-58.0,9108,90905,-0.5
8502,-58.0,9108,90905,0.0
8505,-57.5,9108,90905,0.5
8507,-57.0,9108,90905,0.5
8509,-56.5,9108,90905,0.5
8510,-56.0,9108,90905,0.5
8512,-56.0,9108,90905,0.0
8514,-55.5,9108,90905,0.5
8516,-55.5,9108,90937,0.0
8519,-55.5,9108,91155,0.0
8521,-55.5,9108,91155,0.0
8522,-55.5,9108,91155,0.0
8524,-55.5,9108,91155,0.0
8526,-55.5,9108,91155,0.0
8529,-55.5,9108,91155,0.0
8530,-55.5,9108,91155,0.0
8532,-55.0,9108,91155,0.5
8535,-55.0,9108,91155,0.0
8536,-55.0,9108,91155,0.0
8539,-55.0,9108,91155,0.0
8540,-55.0,9108,91187,0.0
8543,-55.0,9108,91390,0.0
8544,-55.0,9108,91390,0.0
8546,-55.0,9108,91390,0.0
8548,-55.0,9108,91390,0.0
8551,-55.0,9108,91390,0.0
8552,-55.0,9108,91390,0.0
8555,-55.0,9108,91390,0.0
8557,-55.0,9108,91390,0.0
8558,-54.5,9108,91390,0.5
8560,-55.0,9108,91390,-0.5
8563,-55.0,9108,91390,0.0
8564,-54.5,9108,91436,0.5
8567,-54.5,9108,91436,0.0
8568,-54.5,9108,91671,0.0
8570,-55.0,9108,91671,-0.5
8572,-55.0,9108,91671,0.0
8574,-55.0,9108,91671,0.0
8576,-55.0,9108,91671,0.0
8578,-55.0,9108,91671,0.0
8580,-54.5,9108,91671,0.5
8583,-54.5,9108,91671,0.0
8584,-55.0,9108,91671,-0.5
8586,-55.0,9108,91671,0.0
8589,-54.5,9108,91671,0.5
8590,-55.0,9108,91686,-0.5
8592,-55.0,9108,91908,0.0
8594,-55.0,9108,91908,0.0
8597,-54.5,9108,91908,0.5
8598,-54.5,9108,91908,0.0
8600,-54.5,9108,91908,0.0
8603,-54.5,9108,91908,0.0
8605,-54.5,9108,91908,0.0
8606,-55.0,9108,91908,-0.5
8609,-54.5,9108,91908,0.5
8611,-55.0,9108,91908,-0.5
8613,-54.5,9108,91908,0.5
8614,-54.5,9108,91939,0.0
8617,-55.0,9108,92158,-0.5
8618,-54.5,9108,92158,0.5
8621,-55.0,9108,92158,-0.5
8623,-54.5,9108,92158,0.5
8624,-54.5,9108,92158,0.0
8627,-55.0,9108,92158,-0.5
8628,-54.5,9108,92158,0.5
8631,-54.5,9108,92158,0.0
8632,-54.5,9108,92158,0.0
8634,-55.0,9108,92158,-0.5
8636,-54.5,9108,92158,0.5
8638,-54.5,9108,92189,0.0
8640,-54.5,9108,92392,0.0
8642,-54.5,9108,92408,0.0
8644,-54.5,9108,92408,0.0
8647,-54.5,9108,92408,0.0
8649,-54.5,9108,92408,0.0
8651,-55.0,9108,92408,-0.5
8652,-54.5,9108,92408,0.5
8654,-54.5,9108,92408,0.0
8657,-54.5,9108,92408,0.0
8658,-54.5,9108,92408,0.0
8661,-54.5,9108,92408,0.0
8663,-54.5,9108,92439,0.0
8665,-54.5,9108,92642,0.0
8667,-54.5,9108,92642,0.0
8668,-54.5,9108,92642,0.0
8670,-54.5,9108,92642,0.0
8673,-54.5,9108,92642,0.0
8674,-54.5,9108,92642,0.0
8677,-54.5,9108,92642,0.0
8679,-54.5,9108,92642,0.0
8680,-54.5,9108,92642,0.0
8682,-54.5,9108,92642,0.0
8684,-54.5,9108,92642,0.0
8686,-54.5,9108,92689,0.0
8688,-55.0,9108,92689,-0.5
8690,-54.5,9108,92908,0.5
8693,-54.5,9108,92908,0.0
8695,-54.5,9108,92908,0.0
8697,-54.5,9108,92908,0.0
8698,-54.5,9108,92908,0.0
8701,-54.5,9108,92908,0.0
8703,-55.0,9108,92908,-0.5
8705,-55.0,9108,92908,0.0
8706,-54.5,9108,92908,0.5
8709,-54.5,9108,92908,0.0
8711,-54.5,9108,92908,0.0
8712,-54.5,9108,92939,0.0
8715,-54.5,9108,93157,0.0
8717,-54.5,9108,93157,0.0
8718,-55.0,9108,93157,-0.5
8720,-55.0,9108,93157,0.0
8722,-54.5,9108,93157,0.5
8724,-54.5,9108,93157,0.0
8727,-54.5,9108,93157,0.0
8729,-54.5,9108,93157,0.0
8730,-54.5,9108,93157,0.0
8733,-54.5,9108,93157,0.0
8734,-54.5,9108,93157,0.0
8737,-54.5,9108,93189,0.0
8738,-55.0,9108,93407,-0.5
8741,-55.0,9108,93407,0.0
8743,-54.5,9108,93407,0.5
8745,-54.5,9108,93407,0.0
8746,-54.5,9108,93407,0.0
8748,-54.5,9108,93407,0.0
8751,-54.5,9108,93407,0.0
8752,-54.5,9108,93407,0.0
8754,-54.5,9108,93407,0.0
8757,-54.5,9108,93407,0.0
8758,-54.5,9108,93407,0.0
8760,-54.5,9108,93439,0.0
8762,-54.5,9108,93642,0.0
8765,-54.5,9108,93642,0.0
8767,-55.0,9108,93642,-0.5
8768,-54.5,9108,93642,0.5
8770,-54.5,9108,93642,0.0
8773,-54.5,9108,93642,0.0
8775,-55.0,9108,93642,-0.5
8777,-55.0,9108,93642,0.0
8778,-54.5,9108,93642,0.5
8780,-54.5,9108,93642,0.0
8782,-54.5,9108,93657,0.0
8785,-55.0,9108,93689,-0.5
8787,-55.0,9108,93689,0.0
8789,-54.5,9108,93911,0.5
8791,-54.5,9108,93911,0.0
8792,-54.5,9108,93911,0.0
8794,-54.5,9108,93911,0.0
8796,-54.5,9108,93911,0.0
8799,-54.5,9108,93911,0.0
8801,-54.5,9108,93911,0.0
8802,-54.5,9108,93911,0.0
8805,-55.0,9108,93911,-0.5
8807,-54.5,9108,93911,0.5
8808,-54.5,9108,93911,0.0
8811,-54.5,9108,93942,0.0
8812,-54.5,9108,94161,0.0
8814,-54.5,9108,94161,0.0
8817,-54.5,9108,94161,0.0
8818,-54.5,9108,94161,0.0
8820,-54.5,9108,94161,0.0
8822,-55.0,9108,94161,-0.5
8825,-55.0,9108,94161,0.0
8827,-54.5,9108,94161,0.5
8828,-54.5,9108,94161,0.0
8831,-55.0,9108,94161,-0.5
8833,-54.5,9108,94161,0.5
8834,-55.0,9108,94192,-0.5
8836,-55.0,9108,94396,0.0
8838,-54.5,9108,94412,0.5
8841,-54.5,9108,94412,0.0
8842,-54.5,9108,94412,0.0
8845,-54.5,9108,94412,0.0
8846,-55.0,9108,94412,-0.5
8849,-54.5,9108,94412,0.5
8850,-54.5,9108,94412,0.0
8853,-55.0,9108,94412,-0.5
8854,-54.5,9108,94412,0.5
8856,-55.0,9108,94412,-0.5
8859,-54.5,9108,94443,0.5
8861,-55.0,9108,94646,-0.5
8862,-54.5,9108,94646,0.5
8864,-55.0,9108,94646,-0.5
8866,-55.0,9108,94646,0.0
8868,-54.5,9108,94646,0.5
8870,-55.0,9108,94646,-0.5
8873,-55.0,9108,94646,0.0
8874,-54.5,9108,94646,0.5
8877,-55.0,9108,94646,-0.5
8879,-54.5,9108,94661,0.5
8880,-55.0,9108,94661,-0.5
8883,-55.0,9108,94693,0.0
8884,-55.0,9108,94896,0.0
8886,-54.5,9108,94896,0.5
8889,-55.0,9108,94896,-0.5
8891,-54.5,9108,94896,0.5
8893,-55.0,9108,94896,-0.5
8894,-55.0,9108,94896,0.0
8897,-54.5,9108,94896,0.5
8899,-54.5,9108,94896,0.0
8900,-55.0,9108,94896,-0.5
8903,-55.0,9108,94896,0.0
8905,-55.0,9108,94896,0.0
8906,-54.5,9108,94943,0.5
8909,-54.5,9108,94943,0.0
