,RSS,Epc,time,diff
3629,-57.0,9108,40931,0.5
3630,-56.5,9108,40932,0.5
3632,-56.5,9108,40933,0.0
3635,-56.5,9108,40938,0.0
3637,-56.5,9108,40939,0.0
3639,-56.5,9108,40940,0.0
3640,-56.5,9108,40941,0.0
3643,-56.0,9108,40943,0.5
3644,-56.5,9108,40946,-0.5
3646,-56.5,9108,40951,0.0
3649,-57.0,9108,41171,-0.5
3651,-57.0,9108,41175,0.0
3652,-57.0,9108,41175,0.0
3654,-57.5,9108,41176,-0.5
3656,-57.5,9108,41178,0.0
3659,-57.5,9108,41181,0.0
3661,-57.5,9108,41184,0.0
3663,-57.0,9108,41185,0.5
3664,-57.5,9108,41186,-0.5
3667,-57.0,9108,41187,0.5
3668,-57.0,9108,41188,0.0
3671,-57.5,9108,41203,-0.5
3672,-57.0,9108,41417,0.5
3674,-57.0,9108,41421,0.0
3677,-57.0,9108,41423,0.0
3678,-57.0,9108,41423,0.0
3680,-57.0,9108,41425,0.0
3682,-56.5,9108,41427,0.5
3684,-57.0,9108,41431,-0.5
3687,-57.0,9108,41437,0.0
3689,-57.0,9108,41438,0.0
3691,-57.0,9108,41446,0.0
3693,-57.0,9108,41449,0.0
3694,-57.0,9108,41455,0.0
3697,-57.0,9108,41664,0.0
3699,-57.0,9108,41667,0.0
3701,-57.0,9108,41668,0.0
3702,-57.0,9108,41669,0.0
3704,-57.5,9108,41670,-0.5
3707,-57.0,9108,41672,0.5
3708,-57.0,9108,41675,0.0
3710,-57.0,9108,41679,0.0
3713,-57.0,9108,41684,0.0
3714,-56.5,9108,41688,0.5
3716,-57.0,9108,41691,-0.5
3719,-57.0,9108,41705,0.0
3721,-57.0,9108,41916,0.0
3722,-57.0,9108,41918,0.0
3724,-56.5,9108,41919,0.5
3726,-57.0,9108,41927,-0.5
3728,-57.0,9108,41930,0.0
3730,-56.5,9108,41931,0.5
3733,-57.0,9108,41933,-0.5
3735,-56.5,9108,41935,0.5
3737,-56.5,9108,41938,0.0
3739,-56.5,9108,41940,0.0
3740,-56.5,9108,41941,0.0
3742,-56.5,9108,41942,0.0
3745,-57.0,9108,42173,-0.5
3746,-56.5,9108,42178,0.5
3748,-57.0,9108,42182,-0.5
3750,-56.5,9108,42186,0.5
3752,-56.5,9108,42188,0.0
3755,-56.5,9108,42191,0.0
3757,-57.0,9108,42192,-0.5
3758,-57.0,9108,42193,0.0
3761,-57.0,9108,42197,0.0
3762,-56.5,9108,42199,0.5
3765,-57.0,9108,42200,-0.5
3766,-57.0,9108,42201,0.0
3769,-56.5,9108,42203,0.5
3770,-56.5,9108,42422,0.0
3772,-56.5,9108,42425,0.0
3775,-56.5,9108,42430,0.0
3776,-56.5,9108,42431,0.0
3778,-56.5,9108,42432,0.0
3780,-57.0,9108,42434,-0.5
3782,-56.5,9108,42435,0.5
3784,-57.0,9108,42438,-0.5
3786,-56.5,9108,42441,0.5
3789,-56.5,9108,42443,0.0
3790,-56.5,9108,42443,0.0
3793,-57.0,9108,42463,-0.5
3795,-56.5,9108,42669,0.5
3797,-56.5,9108,42672,0.0
3798,-56.5,9108,42673,0.0
3801,-57.0,9108,42675,-0.5
3802,-56.5,9108,42676,0.5
3805,-56.5,9108,42679,0.0
3807,-57.0,9108,42682,-0.5
3809,-56.5,9108,42683,0.5
3811,-56.5,9108,42684,0.0
3813,-56.5,9108,42685,0.0
3814,-56.5,9108,42686,0.0
3817,-56.5,9108,42702,0.0
3818,-56.5,9108,42929,0.0
3820,-56.5,9108,42933,0.0
3822,-56.5,9108,42934,0.0
3825,-57.0,9108,42936,-0.5
3827,-57.0,9108,42942,0.0
3828,-57.0,9108,42945,0.0
3831,-57.0,9108,42948,0.0
3832,-57.0,9108,42949,0.0
3835,-56.5,9108,42953,0.5
3837,-56.5,9108,42955,0.0
3838,-56.5,9108,42956,0.0
3841,-57.0,9108,42963,-0.5
3842,-57.0,9108,43176,0.0
3845,-57.0,9108,43181,0.0
3847,-57.0,9108,43182,0.0
3848,-57.0,9108,43183,0.0
3850,-57.0,9108,43184,0.0
3852,-56.5,9108,43185,0.5
3855,-56.5,9108,43187,0.0
3857,-57.0,9108,43192,-0.5
3859,-56.5,9108,43193,0.5
3861,-56.5,9108,43194,0.0
3863,-56.5,9108,43196,0.0
3864,-56.5,9108,43200,0.0
3867,-57.0,9108,43425,-0.5
3868,-57.0,9108,43427,0.0
3871,-57.0,9108,43430,0.0
3873,-57.0,9108,43433,0.0
3874,-57.0,9108,43433,0.0
3876,-57.0,9108,43436,0.0
3878,-56.5,9108,43438,0.5
3881,-57.0,9108,43440,-0.5
3883,-56.5,9108,43442,0.5
3884,-57.0,9108,43444,-0.5
3886,-57.0,9108,43447,0.0
3889,-56.5,9108,43451,0.5
3891,-57.0,9108,43670,-0.5
3893,-56.5,9108,43673,0.5
3895,-57.0,9108,43674,-0.5
3896,-56.5,9108,43675,0.5
3899,-57.0,9108,43677,-0.5
3901,-56.5,9108,43678,0.5
3903,-57.0,9108,43683,-0.5
3904,-57.0,9108,43685,0.0
3907,-57.0,9108,43687,0.0
3908,-57.0,9108,43688,0.0
3910,-56.5,9108,43690,0.5
3912,-57.0,9108,43701,-0.5
3915,-57.0,9108,43915,0.0
3917,-57.0,9108,43918,0.0
3918,-57.0,9108,43919,0.0
3920,-56.5,9108,43921,0.5
3923,-56.5,9108,43925,0.0
3925,-57.0,9108,43928,-0.5
3927,-56.5,9108,43930,0.5
3929,-57.0,9108,43932,-0.5
3930,-57.0,9108,43932,0.0
3932,-56.5,9108,43934,0.5
3935,-57.0,9108,43940,-0.5
3936,-57.0,9108,43950,0.0
3939,-57.0,9108,44161,0.0
3941,-57.0,9108,44165,0.0
3942,-57.0,9108,44165,0.0
3945,-56.5,9108,44167,0.5
3946,-57.0,9108,44168,-0.5
3948,-57.0,9108,44169,0.0
3950,-56.5,9108,44175,0.5
3953,-56.5,9108,44176,0.0
3954,-56.5,9108,44177,0.0
3956,-57.0,9108,44178,-0.5
3958,-57.0,9108,44180,0.0
3961,-57.0,9108,44212,0.0
3963,-56.5,9108,44215,0.5
3965,-57.0,9108,44431,-0.5
3966,-56.5,9108,44434,0.5
3969,-57.0,9108,44436,-0.5
3970,-57.0,9108,44436,0.0
3972,-57.0,9108,44438,0.0
3974,-57.0,9108,44440,0.0
3976,-57.0,9108,44443,0.0
3979,-57.0,9108,44447,0.0
3981,-57.0,9108,44448,0.0
3983,-57.0,9108,44450,0.0
3984,-57.0,9108,44450,0.0
3987,-57.0,9108,44456,0.0
3989,-57.0,9108,44677,0.0
3990,-57.0,9108,44680,0.0
3993,-57.0,9108,44682,0.0
3995,-56.5,9108,44683,0.5
3996,-57.0,9108,44684,-0.5
3999,-57.0,9108,44686,0.0
4001,-57.0,9108,44691,0.0
4003,-57.0,9108,44692,0.0
4004,-57.0,9108,44692,0.0
4006,-57.5,9108,44694,-0.5
4008,-57.0,9108,44695,0.5
4010,-57.5,9108,44702,-0.5
4012,-57.0,9108,44919,0.5
4014,-57.0,9108,44923,0.0
4017,-57.5,9108,44925,-0.5
4019,-57.0,9108,44926,0.5
4021,-57.0,9108,44927,0.0
4023,-57.0,9108,44928,0.0
4024,-57.0,9108,44929,0.0
4026,-57.0,9108,44932,0.0
4028,-57.0,9108,44934,0.0
4031,-57.5,9108,44936,-0.5
4032,-57.0,9108,44937,0.5
4035,-57.5,9108,44952,-0.5
