,RSS,Epc,time,diff
4598,-56.5,9108,50921,0.0
4601,-56.5,9108,50924,0.0
4602,-56.5,9108,50925,0.0
4604,-56.5,9108,50929,0.0
4607,-57.0,9108,50931,-0.5
4609,-57.0,9108,50932,0.0
4611,-57.0,9108,50934,0.0
4613,-57.0,9108,50939,0.0
4615,-57.0,9108,50940,0.0
4616,-56.5,9108,50949,0.5
4619,-56.5,9108,51165,0.0
4620,-57.0,9108,51167,-0.5
4622,-56.5,9108,51169,0.5
4624,-57.0,9108,51171,-0.5
4627,-57.0,9108,51178,0.0
4629,-56.5,9108,51179,0.5
4630,-57.0,9108,51180,-0.5
4633,-57.0,9108,51182,0.0
4635,-57.0,9108,51183,0.0
4636,-57.0,9108,51184,0.0
4639,-57.0,9108,51189,0.0
4640,-57.0,9108,51200,0.0
4643,-56.5,9108,51411,0.5
4644,-57.0,9108,51413,-0.5
4646,-56.5,9108,51414,0.5
4648,-57.0,9108,51416,-0.5
4650,-57.0,9108,51417,0.0
4652,-57.5,9108,51418,-0.5
4654,-57.0,9108,51419,0.5
4657,-57.0,9108,51425,0.0
4659,-57.0,9108,51426,0.0
4660,-57.0,9108,51427,0.0
4662,-57.0,9108,51428,0.0
4665,-57.0,9108,51441,0.0
4667,-57.0,9108,51657,0.0
4668,-57.0,9108,51660,0.0
4670,-57.0,9108,51661,0.0
4673,-57.0,9108,51663,0.0
4674,-56.5,9108,51663,0.5
4677,-57.0,9108,51665,-0.5
4678,-57.0,9108,51666,0.0
4680,-57.0,9108,51671,0.0
4683,-57.0,9108,51673,0.0
4684,-57.0,9108,51674,0.0
4687,-57.0,9108,51675,0.0
4689,-57.0,9108,51711,0.0
4690,-56.5,9108,51712,0.5
4693,-57.0,9108,51927,-0.5
4695,-57.0,9108,51932,0.0
4696,-57.0,9108,51932,0.0
4698,-56.5,9108,51934,0.5
4701,-57.0,9108,51941,-0.5
4702,-56.5,9108,51943,0.5
4704,-57.0,9108,51945,-0.5
4707,-56.5,9108,51951,0.5
4708,-57.0,9108,51951,-0.5
4710,-56.5,9108,51952,0.5
4712,-57.0,9108,51954,-0.5
4714,-56.5,9108,52154,0.5
4716,-56.5,9108,52157,0.0
4719,-57.0,9108,52160,-0.5
4720,-57.0,9108,52162,0.0
4723,-56.5,9108,52170,0.5
4725,-57.0,9108,52173,-0.5
4727,-56.5,9108,52179,0.5
4729,-57.0,9108,52182,-0.5
4731,-56.5,9108,52183,0.5
4732,-56.5,9108,52183,0.0
4734,-56.5,9108,52187,0.0
4737,-56.5,9108,52200,0.0
4739,-56.5,9108,52203,0.0
4741,-57.0,9108,52418,-0.5
4743,-56.5,9108,52424,0.5
4744,-57.0,9108,52425,-0.5
4747,-56.5,9108,52432,0.5
4749,-56.5,9108,52433,0.0
4750,-56.5,9108,52433,0.0
4753,-56.5,9108,52436,0.0
4754,-56.5,9108,52438,0.0
4757,-56.5,9108,52446,0.0
4758,-56.5,9108,52446,0.0
4761,-56.5,9108,52452,0.0
4763,-56.5,9108,52454,0.0
4764,-57.0,9108,52663,-0.5
4766,-57.0,9108,52666,0.0
4769,-57.0,9108,52668,0.0
4771,-57.0,9108,52669,0.0
4773,-57.0,9108,52673,0.0
4775,-56.5,9108,52675,0.5
4776,-57.0,9108,52676,-0.5
4779,-57.0,9108,52678,0.0
4780,-57.0,9108,52679,0.0
4782,-57.0,9108,52681,0.0
4785,-56.5,9108,52687,0.5
4786,-56.5,9108,52700,0.0
4789,-57.0,9108,52910,-0.5
4790,-56.5,9108,52913,0.5
4792,-56.5,9108,52914,0.0
4794,-56.5,9108,52917,0.0
4797,-57.0,9108,52921,-0.5
4799,-57.0,9108,52923,0.0
4801,-57.0,9108,52924,0.0
4802,-56.5,9108,52925,0.5
4805,-57.0,9108,52929,-0.5
4807,-57.0,9108,52932,0.0
4808,-56.5,9108,52933,0.5
4811,-57.0,9108,52956,-0.5
4813,-56.5,9108,53160,0.5
4814,-57.0,9108,53161,-0.5
4816,-57.0,9108,53165,0.0
4819,-57.0,9108,53167,0.0
4821,-57.0,9108,53168,0.0
4822,-56.5,9108,53169,0.5
4825,-57.0,9108,53175,-0.5
4826,-56.5,9108,53176,0.5
4828,-56.5,9108,53177,0.0
4831,-57.0,9108,53179,-0.5
4832,-57.0,9108,53179,0.0
4835,-57.0,9108,53201,0.0
4837,-57.0,9108,53204,0.0
4839,-56.5,9108,53423,0.5
4841,-56.5,9108,53426,0.0
4842,-57.0,9108,53427,-0.5
4845,-57.0,9108,53428,0.0
4846,-56.5,9108,53429,0.5
4849,-57.0,9108,53431,-0.5
4850,-56.5,9108,53433,0.5
4852,-57.0,9108,53436,-0.5
4854,-57.0,9108,53438,0.0
4856,-56.5,9108,53439,0.5
4859,-57.0,9108,53440,-0.5
4861,-56.5,9108,53451,0.5
4862,-57.0,9108,53667,-0.5
4865,-57.0,9108,53671,0.0
4866,-56.5,9108,53672,0.5
4869,-57.0,9108,53674,-0.5
4870,-57.0,9108,53675,0.0
4873,-57.0,9108,53676,0.0
4875,-57.0,9108,53679,0.0
4876,-56.5,9108,53681,0.5
4879,-56.5,9108,53683,0.0
4881,-57.0,9108,53684,-0.5
4882,-57.0,9108,53685,0.0
4884,-57.0,9108,53699,0.0
4886,-56.5,9108,53913,0.5
4888,-57.0,9108,53918,-0.5
4891,-57.0,9108,53923,0.0
4892,-57.0,9108,53925,0.0
4895,-56.5,9108,53929,0.5
4896,-56.5,9108,53930,0.0
4899,-57.0,9108,53932,-0.5
4900,-57.0,9108,53932,0.0
4903,-56.5,9108,53934,0.5
4905,-57.0,9108,53939,-0.5
4906,-57.0,9108,53940,0.0
4909,-57.0,9108,53950,0.0
4910,-57.0,9108,54160,0.0
4913,-57.0,9108,54165,0.0
4914,-57.0,9108,54166,0.0
4917,-57.0,9108,54168,0.0
4918,-57.0,9108,54169,0.0
4921,-57.0,9108,54174,0.0
4922,-57.0,9108,54176,0.0
4925,-57.0,9108,54178,0.0
4927,-56.5,9108,54180,0.5
4928,-56.5,9108,54181,0.0
4931,-57.0,9108,54187,-0.5
4933,-57.0,9108,54204,0.0
4934,-57.0,9108,54406,0.0
4937,-57.0,9108,54410,0.0
4939,-57.0,9108,54411,0.0
4941,-57.0,9108,54412,0.0
4942,-57.0,9108,54413,0.0
4945,-57.0,9108,54414,0.0
4947,-57.0,9108,54420,0.0
4948,-57.0,9108,54420,0.0
4950,-57.0,9108,54421,0.0
4952,-57.0,9108,54423,0.0
4954,-57.0,9108,54424,0.0
4956,-56.5,9108,54449,0.5
4958,-56.5,9108,54457,0.0
4960,-57.0,9108,54672,-0.5
4962,-57.0,9108,54679,0.0
4965,-57.0,9108,54684,0.0
4967,-57.0,9108,54688,0.0
4968,-57.0,9108,54689,0.0
4971,-56.5,9108,54692,0.5
4972,-57.0,9108,54694,-0.5
4975,-56.5,9108,54699,0.5
4977,-56.5,9108,54702,0.0
4979,-57.0,9108,54704,-0.5
4980,-56.5,9108,54704,0.5
4982,-56.5,9108,54708,0.0
4985,-56.5,9108,54927,0.0
4987,-57.0,9108,54930,-0.5
4988,-56.5,9108,54938,0.5
4991,-57.0,9108,54941,-0.5
4992,-57.0,9108,54942,0.0
4995,-57.0,9108,54943,0.0
4997,-57.0,9108,54944,0.0
4998,-57.5,9108,54945,-0.5
5001,-57.0,9108,54947,0.5
5002,-57.0,9108,54950,0.0
5005,-57.0,9108,54953,0.0
5006,-57.0,9108,54954,0.0
