,RSS,Epc,time,diff
9468,-55.0,9108,100694,-0.5
9470,-54.5,9108,100906,0.5
9473,-54.5,9108,100906,0.0
9475,-54.5,9108,100906,0.0
9477,-54.5,9108,100906,0.0
9479,-54.5,9108,100906,0.0
9481,-54.5,9108,100906,0.0
9483,-54.5,9108,100906,0.0
9484,-54.5,9108,100906,0.0
9486,-54.5,9108,100906,0.0
9489,-54.5,9108,100906,0.0
9490,-54.5,9108,100906,0.0
9492,-54.5,9108,100953,0.0
9494,-54.5,9108,101156,0.0
9497,-54.5,9108,101156,0.0
9499,-55.0,9108,101156,-0.5
9500,-54.5,9108,101156,0.5
9503,-54.5,9108,101156,0.0
9505,-54.5,9108,101156,0.0
9507,-54.5,9108,101156,0.0
9509,-54.5,9108,101156,0.0
9510,-54.5,9108,101156,0.0
9513,-54.5,9108,101156,0.0
9515,-54.5,9108,101156,0.0
9516,-55.0,9108,101188,-0.5
9519,-54.5,9108,101406,0.5
9520,-54.5,9108,101406,0.0
9522,-54.5,9108,101406,0.0
9524,-54.5,9108,101406,0.0
9526,-54.5,9108,101406,0.0
9528,-54.5,9108,101406,0.0
9530,-54.5,9108,101406,0.0
9533,-54.5,9108,101406,0.0
9535,-54.5,9108,101406,0.0
9537,-54.5,9108,101406,0.0
9538,-54.5,9108,101406,0.0
9541,-54.5,9108,101438,0.0
9542,-54.5,9108,101641,0.0
9545,-54.5,9108,101641,0.0
9546,-54.5,9108,101641,0.0
9548,-54.5,9108,101641,0.0
9550,-54.5,9108,101641,0.0
9552,-54.5,9108,101656,0.0
9555,-54.5,9108,101656,0.0
9557,-54.5,9108,101656,0.0
9559,-54.5,9108,101656,0.0
9560,-54.5,9108,101656,0.0
9563,-54.5,9108,101656,0.0
9565,-54.5,9108,101687,0.0
9567,-54.5,9108,101687,0.0
9569,-54.5,9108,101922,0.0
9571,-54.5,9108,101922,0.0
9573,-54.5,9108,101922,0.0
9574,-54.5,9108,101922,0.0
9576,-54.5,9108,101922,0.0
9578,-54.5,9108,101922,0.0
9581,-54.5,9108,101922,0.0
9582,-54.5,9108,101922,0.0
9584,-54.5,9108,101922,0.0
9587,-54.5,9108,101922,0.0
9588,-54.5,9108,101922,0.0
9590,-55.0,9108,102156,-0.5
9592,-54.5,9108,102156,0.5
9594,-54.5,9108,102156,0.0
9596,-54.5,9108,102156,0.0
9598,-54.5,9108,102156,0.0
9601,-54.5,9108,102156,0.0
9603,-54.5,9108,102156,0.0
9604,-54.5,9108,102156,0.0
9606,-54.5,9108,102156,0.0
9608,-55.0,9108,102156,-0.5
9610,-54.5,9108,102156,0.5
9613,-54.5,9108,102187,0.0
9614,-54.5,9108,102406,0.0
9616,-54.5,9108,102406,0.0
9618,-54.5,9108,102406,0.0
9620,-54.5,9108,102406,0.0
9622,-54.5,9108,102406,0.0
9625,-54.5,9108,102406,0.0
9626,-54.5,9108,102406,0.0
9629,-54.5,9108,102406,0.0
9630,-54.5,9108,102406,0.0
9632,-54.5,9108,102406,0.0
9635,-55.0,9108,102406,-0.5
9636,-54.5,9108,102437,0.5
9638,-54.5,9108,102656,0.0
9640,-54.5,9108,102656,0.0
9642,-54.5,9108,102656,0.0
9644,-54.5,9108,102656,0.0
9646,-54.5,9108,102656,0.0
9648,-55.0,9108,102656,-0.5
9650,-54.5,9108,102656,0.5
9652,-54.5,9108,102656,0.0
9654,-54.5,9108,102656,0.0
9657,-54.5,9108,102656,0.0
9658,-55.0,9108,102656,-0.5
9660,-54.5,9108,102687,0.5
9663,-54.5,9108,102896,0.0
9665,-55.0,9108,102896,-0.5
9666,-54.5,9108,102896,0.5
9669,-55.0,9108,102896,-0.5
9671,-54.5,9108,102896,0.5
9673,-54.5,9108,102896,0.0
9674,-54.5,9108,102896,0.0
9676,-55.0,9108,102896,-0.5
9679,-54.5,9108,102896,0.5
9680,-54.5,9108,102896,0.0
9683,-54.5,9108,102896,0.0
9684,-54.5,9108,102943,0.0
9686,-54.5,9108,102943,0.0
9689,-54.5,9108,103162,0.0
9690,-54.5,9108,103162,0.0
9692,-54.5,9108,103162,0.0
9694,-54.5,9108,103162,0.0
9697,-54.5,9108,103162,0.0
9698,-54.5,9108,103162,0.0
9700,-54.5,9108,103162,0.0
9702,-54.5,9108,103162,0.0
9704,-55.0,9108,103162,-0.5
9706,-54.5,9108,103162,0.5
9708,-55.0,9108,103162,-0.5
9710,-55.0,9108,103193,0.0
9712,-54.5,9108,103412,0.5
9714,-55.0,9108,103412,-0.5
9716,-54.5,9108,103412,0.5
9719,-54.5,9108,103412,0.0
9721,-54.5,9108,103412,0.0
9722,-54.5,9108,103412,0.0
9725,-54.5,9108,103412,0.0
9727,-54.5,9108,103412,0.0
9729,-54.5,9108,103412,0.0
9730,-54.5,9108,103412,0.0
9733,-54.5,9108,103412,0.0
9734,-54.5,9108,103443,0.0
9737,-54.5,9108,103646,0.0
9738,-54.5,9108,103646,0.0
9741,-54.5,9108,103646,0.0
9742,-54.5,9108,103646,0.0
9744,-54.5,9108,103646,0.0
9746,-54.5,9108,103662,0.0
9749,-54.5,9108,103662,0.0
9750,-54.5,9108,103662,0.0
9753,-55.0,9108,103662,-0.5
9755,-55.0,9108,103662,0.0
9756,-55.0,9108,103662,0.0
9758,-54.5,9108,103693,0.5
9760,-55.0,9108,103896,-0.5
9762,-55.0,9108,103896,0.0
9765,-54.5,9108,103896,0.5
9766,-54.5,9108,103896,0.0
9769,-55.0,9108,103896,-0.5
9770,-55.0,9108,103896,0.0
9773,-54.5,9108,103896,0.5
9775,-55.0,9108,103896,-0.5
9776,-55.0,9108,103896,0.0
9778,-54.5,9108,103896,0.5
9780,-54.5,9108,103896,0.0
9782,-54.5,9108,103927,0.0
9785,-54.5,9108,104146,0.0
9786,-55.0,9108,104146,-0.5
9789,-55.0,9108,104146,0.0
9790,-55.0,9108,104146,0.0
9792,-55.0,9108,104146,0.0
9795,-54.5,9108,104146,0.5
9796,-55.0,9108,104146,-0.5
9799,-55.0,9108,104146,0.0
9800,-54.5,9108,104146,0.5
9803,-55.0,9108,104146,-0.5
9805,-54.5,9108,104146,0.5
9806,-55.0,9108,104193,-0.5
9809,-55.0,9108,104193,0.0
9810,-54.5,9108,104411,0.5
9813,-55.0,9108,104411,-0.5
9815,-54.5,9108,104411,0.5
9816,-55.0,9108,104411,-0.5
9819,-54.5,9108,104411,0.5
9821,-55.0,9108,104411,-0.5
9823,-55.0,9108,104411,0.0
9825,-55.0,9108,104411,0.0
9827,-55.0,9108,104411,0.0
9828,-54.5,9108,104411,0.5
9831,-54.5,9108,104411,0.0
9832,-54.5,9108,104442,0.0
9835,-54.5,9108,104677,0.0
9837,-54.5,9108,104677,0.0
9839,-54.5,9108,104677,0.0
9841,-54.5,9108,104677,0.0
9844,-55.0,9108,104677,-0.5
9846,-54.5,9108,104677,0.5
9848,-54.5,9108,104677,0.0
9849,-54.5,9108,104677,0.0
9851,-54.5,9108,104677,0.0
9853,-54.5,9108,104677,0.0
9855,-55.0,9108,104677,-0.5
9858,-55.0,9108,104895,0.0
9859,-55.0,9108,104895,0.0
9862,-55.0,9108,104895,0.0
9863,-55.5,9108,104895,-0.5
9866,-54.5,9108,104895,1.0
9868,-55.0,9108,104895,-0.5
9869,-55.0,9108,104895,0.0
9872,-55.0,9108,104895,0.0
9873,-55.0,9108,104895,0.0
9876,-55.5,9108,104895,-0.5
9877,-56.0,9108,104895,-0.5
9880,-55.5,9108,104942,0.5
