,RSS,Epc,time,diff
7024,-50.5,9108,75687,-0.5
7027,-51.0,9108,75698,-0.5
7029,-51.0,9108,75904,0.0
7031,-51.5,9108,75905,-0.5
7033,-52.0,9108,75909,-0.5
7035,-52.0,9108,75910,0.0
7036,-52.5,9108,75911,-0.5
7039,-52.5,9108,75913,0.0
7041,-53.0,9108,75914,-0.5
7042,-53.5,9108,75915,-0.5
7045,-54.0,9108,75916,-0.5
7046,-54.0,9108,75917,0.0
7048,-54.0,9108,75918,0.0
7051,-54.5,9108,75961,-0.5
7053,-54.5,9108,75963,0.0
7055,-55.0,9108,76171,-0.5
7056,-55.0,9108,76174,0.0
7059,-55.0,9108,76176,0.0
7061,-55.5,9108,76179,-0.5
7063,-56.0,9108,76184,-0.5
7065,-56.0,9108,76187,0.0
7066,-56.0,9108,76188,0.0
7069,-56.5,9108,76191,-0.5
7070,-56.5,9108,76194,0.0
7072,-56.5,9108,76197,0.0
7075,-57.0,9108,76201,-0.5
7077,-56.5,9108,76203,0.5
7079,-57.0,9108,76417,-0.5
7080,-57.0,9108,76420,0.0
7082,-57.0,9108,76422,0.0
7084,-56.5,9108,76423,0.5
7087,-57.0,9108,76430,-0.5
7089,-57.0,9108,76433,0.0
7090,-56.5,9108,76433,0.5
7093,-57.0,9108,76435,-0.5
7095,-57.0,9108,76436,0.0
7097,-57.0,9108,76437,0.0
7098,-57.0,9108,76438,0.0
7100,-56.5,9108,76447,0.5
7103,-57.0,9108,76662,-0.5
7104,-56.5,9108,76664,0.5
7106,-55.5,9108,76666,1.0
7108,-55.5,9108,76667,0.0
7111,-55.0,9108,76669,0.5
7112,-54.5,9108,76669,0.5
7114,-55.0,9108,76672,-0.5
7117,-55.0,9108,76676,0.0
7119,-55.0,9108,76677,0.0
7121,-54.5,9108,76678,0.5
7123,-55.0,9108,76680,-0.5
7125,-55.0,9108,76699,0.0
7126,-55.0,9108,76905,0.0
7129,-55.0,9108,76910,0.0
7131,-54.5,9108,76913,0.5
7132,-55.0,9108,76914,-0.5
7134,-55.0,9108,76917,0.0
7137,-55.0,9108,76924,0.0
7138,-54.5,9108,76924,0.5
7140,-54.5,9108,76931,0.0
7142,-55.0,9108,76934,-0.5
7144,-54.5,9108,76936,0.5
7146,-54.5,9108,76938,0.0
7149,-54.5,9108,76948,0.0
7151,-54.0,9108,76949,0.5
7153,-54.5,9108,77174,-0.5
7155,-54.5,9108,77180,0.0
7156,-54.5,9108,77181,0.0
7159,-54.5,9108,77186,0.0
7160,-54.5,9108,77187,0.0
7162,-55.0,9108,77189,-0.5
7165,-54.5,9108,77195,0.5
7166,-55.0,9108,77196,-0.5
7169,-54.5,9108,77199,0.5
7170,-54.5,9108,77200,0.0
7173,-55.0,9108,77202,-0.5
7174,-54.5,9108,77203,0.5
7177,-54.5,9108,77421,0.0
7178,-55.0,9108,77422,-0.5
7180,-54.5,9108,77423,0.5
7182,-54.5,9108,77425,0.0
7184,-54.5,9108,77430,0.0
7186,-54.5,9108,77434,0.0
7188,-54.5,9108,77435,0.0
7190,-54.5,9108,77437,0.0
7192,-54.5,9108,77445,0.0
7194,-54.5,9108,77447,0.0
7196,-54.5,9108,77448,0.0
7199,-54.5,9108,77453,0.0
7201,-54.5,9108,77668,0.0
7202,-54.5,9108,77669,0.0
7205,-54.5,9108,77672,0.0
7206,-54.5,9108,77672,0.0
7208,-55.0,9108,77682,-0.5
7211,-54.5,9108,77686,0.5
7213,-55.0,9108,77687,-0.5
7214,-54.5,9108,77688,0.5
7216,-54.5,9108,77691,0.0
7219,-55.0,9108,77698,-0.5
7220,-54.5,9108,77699,0.5
7222,-54.5,9108,77702,0.0
7225,-54.5,9108,77912,0.0
7227,-55.0,9108,77915,-0.5
7228,-54.5,9108,77916,0.5
7231,-54.5,9108,77918,0.0
7233,-54.5,9108,77921,0.0
7234,-54.5,9108,77925,0.0
7236,-54.5,9108,77928,0.0
7239,-54.5,9108,77931,0.0
7240,-55.0,9108,77932,-0.5
7243,-54.5,9108,77934,0.5
7245,-54.5,9108,77940,0.0
7246,-54.5,9108,77948,0.0
7248,-54.5,9108,78153,0.0
7250,-54.5,9108,78158,0.0
7253,-54.5,9108,78159,0.0
7255,-54.5,9108,78161,0.0
7257,-54.5,9108,78162,0.0
7259,-54.5,9108,78168,0.0
7260,-54.5,9108,78171,0.0
7263,-54.5,9108,78176,0.0
7265,-54.5,9108,78180,0.0
7266,-55.0,9108,78186,-0.5
7268,-54.5,9108,78189,0.5
7271,-54.5,9108,78197,0.0
7273,-54.5,9108,78199,0.0
7274,-54.5,9108,78426,0.0
7276,-54.5,9108,78432,0.0
7279,-54.5,9108,78434,0.0
7280,-54.5,9108,78435,0.0
7283,-54.5,9108,78437,0.0
7284,-54.5,9108,78439,0.0
7287,-54.5,9108,78443,0.0
7289,-54.5,9108,78444,0.0
7290,-54.5,9108,78445,0.0
7292,-54.5,9108,78446,0.0
7295,-54.5,9108,78447,0.0
7296,-54.5,9108,78647,0.0
7299,-54.5,9108,78653,0.0
7300,-54.5,9108,78653,0.0
7303,-54.5,9108,78655,0.0
7304,-54.5,9108,78656,0.0
7306,-54.5,9108,78660,0.0
7308,-54.5,9108,78664,0.0
7311,-54.5,9108,78667,0.0
7312,-54.5,9108,78670,0.0
7314,-54.5,9108,78672,0.0
7317,-54.5,9108,78675,0.0
7319,-54.5,9108,78698,0.0
7321,-54.5,9108,78701,0.0
7322,-54.5,9108,78912,0.0
7325,-54.5,9108,78917,0.0
7326,-54.5,9108,78918,0.0
7329,-54.5,9108,78920,0.0
7330,-54.5,9108,78920,0.0
7333,-54.5,9108,78922,0.0
7334,-54.5,9108,78923,0.0
7337,-54.5,9108,78928,0.0
7338,-55.0,9108,78929,-0.5
7340,-54.5,9108,78930,0.5
7342,-54.5,9108,78932,0.0
7344,-54.5,9108,78946,0.0
7347,-54.5,9108,79158,0.0
7349,-55.0,9108,79161,-0.5
7351,-54.5,9108,79162,0.5
7353,-54.5,9108,79164,0.0
7354,-54.5,9108,79164,0.0
7356,-54.5,9108,79165,0.0
7358,-54.5,9108,79166,0.0
7361,-54.5,9108,79172,0.0
7363,-54.5,9108,79173,0.0
7364,-54.5,9108,79174,0.0
7367,-54.5,9108,79176,0.0
7368,-54.5,9108,79197,0.0
7370,-54.5,9108,79401,0.0
7373,-54.5,9108,79406,0.0
7375,-54.5,9108,79407,0.0
7377,-54.5,9108,79408,0.0
7379,-54.5,9108,79410,0.0
7380,-54.5,9108,79410,0.0
7383,-54.5,9108,79415,0.0
7385,-54.5,9108,79417,0.0
7386,-54.5,9108,79417,0.0
7389,-54.5,9108,79419,0.0
7390,-54.5,9108,79420,0.0
7393,-54.5,9108,79459,0.0
7395,-54.5,9108,79462,0.0
7397,-54.5,9108,79668,0.0
7398,-54.0,9108,79670,0.5
7400,-54.5,9108,79671,-0.5
7402,-54.5,9108,79673,0.0
7405,-54.5,9108,79679,0.0
7407,-54.5,9108,79681,0.0
7409,-54.5,9108,79682,0.0
7410,-54.5,9108,79683,0.0
7413,-54.5,9108,79684,0.0
7415,-54.5,9108,79686,0.0
7417,-54.5,9108,79689,0.0
7419,-54.5,9108,79697,0.0
7421,-54.5,9108,79914,0.0
7422,-54.5,9108,79916,0.0
7425,-55.0,9108,79918,-0.5
7427,-54.5,9108,79920,0.5
7428,-54.5,9108,79920,0.0
7430,-54.5,9108,79921,0.0
7433,-55.0,9108,79926,-0.5
7435,-54.5,9108,79927,0.5
7437,-54.5,9108,79928,0.0
7439,-54.5,9108,79930,0.0
7440,-54.5,9108,79931,0.0
7443,-54.5,9108,79949,0.0
