,RSS,Epc,time,diff
1150,-55.5,9107,11699,-0.5
1152,-55.5,9107,11699,0.0
1154,-55.5,9107,11934,0.0
1156,-55.0,9107,11934,0.5
1157,-55.5,9107,11934,-0.5
1159,-55.5,9107,11934,0.0
1162,-55.5,9107,11934,0.0
1163,-55.5,9107,11934,0.0
1166,-55.5,9107,11934,0.0
1167,-55.5,9107,11934,0.0
1169,-55.0,9107,11934,0.5
1172,-55.5,9107,11949,-0.5
1173,-55.5,9107,11949,0.0
1176,-55.5,9107,11949,0.0
1178,-55.5,9107,12175,0.0
1180,-56.0,9107,12175,-0.5
1181,-55.5,9107,12175,0.5
1183,-55.5,9107,12175,0.0
1185,-55.5,9107,12175,0.0
1188,-56.0,9107,12190,-0.5
1190,-55.5,9107,12190,0.5
1192,-55.5,9107,12190,0.0
1194,-56.0,9107,12190,-0.5
1196,-56.0,9107,12190,0.0
1198,-56.0,9107,12190,0.0
1200,-55.5,9107,12206,0.5
1202,-56.0,9107,12440,-0.5
1203,-56.0,9107,12440,0.0
1206,-56.0,9107,12440,0.0
1208,-56.0,9107,12440,0.0
1209,-56.0,9107,12440,0.0
1212,-56.5,9107,12440,-0.5
1214,-56.0,9107,12440,0.5
1216,-56.0,9107,12440,0.0
1217,-56.0,9107,12440,0.0
1220,-56.0,9107,12456,0.0
1222,-56.0,9107,12456,0.0
1224,-56.0,9107,12456,0.0
1226,-56.0,9107,12690,0.0
1227,-56.0,9107,12690,0.0
1230,-56.5,9107,12690,-0.5
1232,-56.0,9107,12690,0.5
1234,-56.0,9107,12690,0.0
1235,-56.0,9107,12690,0.0
1238,-56.0,9107,12690,0.0
1240,-56.0,9107,12690,0.0
1241,-56.5,9107,12690,-0.5
1243,-56.0,9107,12690,0.5
1246,-56.0,9107,12706,0.0
1248,-56.5,9107,12706,-0.5
1249,-56.5,9107,12925,0.0
1252,-56.0,9107,12925,0.5
1253,-56.0,9107,12925,0.0
1256,-56.5,9107,12940,-0.5
1257,-57.0,9107,12940,-0.5
1259,-56.0,9107,12940,1.0
1261,-56.5,9107,12940,-0.5
1263,-56.0,9107,12940,0.5
1265,-56.0,9107,12940,0.0
1267,-56.0,9107,12940,0.0
1269,-56.5,9107,12940,-0.5
1272,-56.0,9107,12971,0.5
1274,-57.0,9107,13190,-1.0
1276,-56.5,9107,13190,0.5
1278,-56.5,9107,13190,0.0
1280,-56.5,9107,13190,0.0
1282,-56.5,9107,13190,0.0
1284,-56.5,9107,13190,0.0
1286,-56.0,9107,13190,0.5
1287,-57.0,9107,13190,-1.0
1289,-56.5,9107,13190,0.5
1291,-57.0,9107,13190,-0.5
1294,-56.5,9107,13190,0.5
1295,-57.5,9107,13206,-1.0
1298,-57.5,9107,13424,0.0
1299,-57.5,9107,13424,0.0
1302,-57.5,9107,13440,0.0
1303,-57.5,9107,13440,0.0
1305,-57.5,9107,13440,0.0
1308,-57.5,9107,13440,0.0
1309,-58.0,9107,13440,-0.5
1312,-58.0,9107,13440,0.0
1313,-57.5,9107,13456,0.5
1316,-57.5,9107,13456,0.0
1318,-57.0,9107,13456,0.5
1320,-56.5,9107,13471,0.5
1321,-56.0,9107,13675,0.5
1324,-55.5,9107,13690,0.5
1325,-55.0,9107,13690,0.5
1327,-54.5,9107,13690,0.5
1330,-54.0,9107,13690,0.5
1331,-53.5,9107,13690,0.5
1334,-53.0,9107,13690,0.5
1336,-53.0,9107,13690,0.0
1338,-52.5,9107,13690,0.5
1339,-52.5,9107,13690,0.0
1342,-52.5,9107,13690,0.0
1344,-52.5,9107,13706,0.0
1346,-52.0,9107,13940,0.5
1348,-51.5,9107,13940,0.5
1349,-51.5,9107,13940,0.0
1352,-51.5,9107,13940,0.0
1354,-51.5,9107,13940,0.0
1356,-53.0,9107,13940,-1.5
1358,-51.5,9107,13940,1.5
1359,-51.0,9107,13956,0.5
1362,-51.0,9107,13956,0.0
1363,-51.0,9107,13956,0.0
1366,-50.5,9107,13971,0.5
1368,-51.0,9107,13971,-0.5
1369,-51.0,9107,14177,0.0
1372,-51.0,9107,14177,0.0
1374,-51.0,9107,14177,0.0
1375,-51.5,9107,14177,-0.5
1378,-51.0,9107,14177,0.5
1380,-51.0,9107,14177,0.0
1381,-51.0,9107,14192,0.0
1384,-51.0,9107,14192,0.0
1386,-51.0,9107,14192,0.0
1388,-51.0,9107,14192,0.0
1390,-51.0,9107,14192,0.0
1392,-51.0,9107,14207,0.0
1394,-51.0,9107,14426,0.0
1395,-51.0,9107,14426,0.0
1398,-51.0,9107,14426,0.0
1400,-51.0,9107,14426,0.0
1402,-51.0,9107,14426,0.0
1404,-51.0,9107,14426,0.0
1405,-51.0,9107,14426,0.0
1408,-51.0,9107,14426,0.0
1410,-51.0,9107,14426,0.0
1411,-51.0,9107,14426,0.0
1413,-51.0,9107,14442,0.0
1415,-51.0,9107,14458,0.0
1418,-51.0,9107,14692,0.0
1420,-51.0,9107,14692,0.0
1421,-50.5,9107,14692,0.5
1423,-51.0,9107,14692,-0.5
1425,-51.0,9107,14692,0.0
1428,-51.0,9107,14692,0.0
1429,-51.0,9107,14692,0.0
1431,-52.0,9107,14692,-1.0
1433,-50.5,9107,14692,1.5
1435,-51.0,9107,14707,-0.5
1438,-51.0,9107,14707,0.0
1439,-51.0,9107,14723,0.0
1442,-51.0,9107,14942,0.0
1444,-51.0,9107,14942,0.0
1446,-50.5,9107,14942,0.5
1447,-51.0,9107,14942,-0.5
1450,-50.5,9107,14942,0.5
1452,-50.5,9107,14942,0.0
1454,-50.5,9107,14942,0.0
1456,-50.5,9107,14942,0.0
1457,-50.5,9107,14942,0.0
1459,-50.0,9107,14942,0.5
1462,-50.5,9107,14957,-0.5
1464,-50.0,9107,14957,0.5
1465,-50.0,9107,15192,0.0
1467,-50.0,9107,15192,0.0
1469,-50.0,9107,15192,0.0
1472,-50.0,9107,15192,0.0
1473,-50.0,9107,15192,0.0
1475,-50.0,9107,15192,0.0
1478,-49.5,9107,15192,0.5
1479,-49.5,9107,15192,0.0
1481,-49.5,9107,15192,0.0
1483,-49.5,9107,15207,0.0
1486,-49.5,9107,15207,0.0
1487,-49.5,9107,15207,0.0
1489,-49.5,9107,15426,0.0
1492,-49.5,9107,15426,0.0
1494,-49.0,9107,15426,0.5
1496,-48.5,9107,15426,0.5
1497,-49.0,9107,15441,-0.5
1499,-49.0,9107,15441,0.0
1501,-48.5,9107,15441,0.5
1504,-48.5,9107,15441,0.0
1505,-48.5,9107,15441,0.0
1508,-48.5,9107,15457,0.0
1510,-48.5,9107,15457,0.0
1512,-48.5,9107,15457,0.0
1514,-48.5,9107,15676,0.0
1515,-48.5,9107,15676,0.0
1518,-48.0,9107,15691,0.5
1519,-48.0,9107,15691,0.0
1521,-48.0,9107,15691,0.0
1523,-48.0,9107,15691,0.0
1526,-48.0,9107,15691,0.0
1528,-55.0,9107,15691,-7.0
1529,-55.5,9107,15691,-0.5
1531,-56.0,9107,15691,-0.5
1533,-55.5,9107,15691,0.5
1535,-55.5,9107,15708,0.0
1538,-55.5,9107,15926,0.0
1540,-55.5,9107,15926,0.0
1542,-56.0,9107,15926,-0.5
1543,-55.5,9107,15926,0.5
1545,-55.5,9107,15926,0.0
1547,-55.5,9107,15926,0.0
1550,-55.5,9107,15941,0.0
1552,-55.5,9107,15941,0.0
1553,-55.0,9107,15941,0.5
1555,-55.5,9107,15941,-0.5
1557,-55.5,9107,15941,0.0
1559,-55.0,9107,15957,0.5
1561,-55.0,9107,16176,0.0
1563,-55.5,9107,16176,-0.5
1566,-55.0,9107,16176,0.5
1567,-55.5,9107,16176,-0.5
1570,-55.5,9107,16176,0.0
1572,-55.5,9107,16176,0.0
1573,-55.0,9107,16176,0.5
1576,-55.5,9107,16176,-0.5
1577,-55.5,9107,16176,0.0
1580,-56.0,9107,16176,-0.5
1582,-55.5,9107,16191,0.5
1584,-55.5,9107,16207,0.0
1586,-55.5,9107,16410,0.0
1587,-55.5,9107,16426,0.0
1590,-55.5,9107,16426,0.0
1591,-55.5,9107,16426,0.0
1594,-55.5,9107,16426,0.0
1596,-55.5,9107,16426,0.0
1597,-56.0,9107,16426,-0.5
1599,-55.5,9107,16426,0.5
1601,-56.0,9107,16441,-0.5
1604,-56.0,9107,16441,0.0
1605,-56.0,9107,16441,0.0
1607,-56.0,9107,16457,0.0
1610,-55.5,9107,16660,0.5
1612,-55.5,9107,16660,0.0
1614,-56.0,9107,16660,-0.5
1615,-56.0,9107,16676,0.0
1617,-56.0,9107,16676,0.0
1619,-56.0,9107,16676,0.0
1621,-56.0,9107,16676,0.0
1624,-56.0,9107,16676,0.0
1626,-56.0,9107,16676,0.0
1628,-56.0,9107,16676,0.0
1630,-56.0,9107,16676,0.0
1631,-56.0,9107,16707,0.0
1634,-56.0,9107,16707,0.0
1636,-56.0,9107,16926,0.0
1637,-56.0,9107,16926,0.0
1640,-56.0,9107,16926,0.0
1641,-56.0,9107,16926,0.0
1643,-56.0,9107,16941,0.0
1645,-56.0,9107,16941,0.0
1647,-56.0,9107,16941,0.0
1649,-56.0,9107,16941,0.0
1652,-56.0,9107,16941,0.0
1654,-56.0,9107,16941,0.0
1656,-56.0,9107,16941,0.0
1658,-56.0,9107,16957,0.0
1660,-56.0,9107,17175,0.0
1661,-56.5,9107,17175,-0.5
1663,-56.5,9107,17175,0.0
1666,-56.0,9107,17175,0.5
1667,-56.0,9107,17191,0.0
1670,-56.0,9107,17191,0.0
1671,-56.0,9107,17191,0.0
1673,-56.0,9107,17191,0.0
1676,-56.0,9107,17191,0.0
1678,-56.5,9107,17191,-0.5
1680,-56.0,9107,17191,0.5
1682,-56.5,9107,17222,-0.5
1683,-56.0,9107,17425,0.5
1685,-56.0,9107,17425,0.0
1687,-56.5,9107,17425,-0.5
1689,-56.0,9107,17425,0.5
1692,-56.5,9107,17441,-0.5
1693,-56.0,9107,17441,0.5
1696,-56.5,9107,17441,-0.5
1697,-56.5,9107,17441,0.0
1700,-56.5,9107,17441,0.0
1701,-56.0,9107,17441,0.5
1703,-56.5,9107,17441,-0.5
1706,-56.0,9107,17457,0.5
1707,-56.0,9107,17676,0.0
1709,-56.5,9107,17676,-0.5
1711,-56.0,9107,17676,0.5
1713,-56.0,9107,17676,0.0
1716,-56.5,9107,17676,-0.5
1717,-56.0,9107,17676,0.5
1719,-56.5,9107,17676,-0.5
1721,-56.5,9107,17676,0.0
1723,-56.0,9107,17691,0.5
1726,-56.0,9107,17691,0.0
1728,-56.0,9107,17691,0.0
1730,-56.0,9107,17707,0.0
1732,-56.0,9107,17926,0.0
1734,-56.0,9107,17926,0.0
1735,-56.0,9107,17926,0.0
1737,-56.0,9107,17926,0.0
1740,-56.0,9107,17941,0.0
1742,-56.5,9107,17941,-0.5
1744,-56.5,9107,17941,0.0
1746,-56.0,9107,17941,0.5
1747,-56.5,9107,17941,-0.5
1749,-56.0,9107,17941,0.5
1751,-56.5,9107,17941,-0.5
1754,-56.5,9107,17957,0.0
1755,-56.5,9107,18179,0.0
1757,-56.0,9107,18179,0.5
1760,-56.0,9107,18179,0.0
1761,-56.0,9107,18179,0.0
1763,-56.5,9107,18179,-0.5
1766,-56.5,9107,18195,0.0
1767,-56.5,9107,18195,0.0
1770,-56.5,9107,18195,0.0
1771,-56.5,9107,18195,0.0
1774,-56.5,9107,18195,0.0
1775,-56.5,9107,18195,0.0
1778,-56.5,9107,18211,0.0
1780,-56.5,9107,18414,0.0
1782,-57.0,9107,18429,-0.5
1783,-56.5,9107,18429,0.5
1785,-56.5,9107,18429,0.0
1787,-56.5,9107,18429,0.0
1790,-56.5,9107,18429,0.0
1791,-56.5,9107,18429,0.0
1793,-56.5,9107,18429,0.0
1796,-56.5,9107,18429,0.0
1797,-56.5,9107,18429,0.0
1800,-56.5,9107,18429,0.0
1802,-56.5,9107,18461,0.0
1804,-56.5,9107,18660,0.0
1805,-56.0,9107,18675,0.5
1807,-56.0,9107,18675,0.0
1810,-56.5,9107,18675,-0.5
1811,-56.5,9107,18675,0.0
1814,-56.5,9107,18675,0.0
1815,-56.5,9107,18675,0.0
1817,-56.0,9107,18675,0.5
1819,-56.0,9107,18675,0.0
1822,-56.0,9107,18675,0.0
1824,-56.0,9107,18675,0.0
1826,-56.0,9107,18706,0.0
1828,-56.0,9107,18910,0.0
1829,-55.5,9107,18910,0.5
1831,-56.0,9107,18910,-0.5
1833,-56.0,9107,18910,0.0
1836,-55.5,9107,18925,0.5
1837,-56.0,9107,18925,-0.5
1840,-55.5,9107,18925,0.5
1841,-55.5,9107,18925,0.0
1843,-55.5,9107,18925,0.0
1846,-56.0,9107,18925,-0.5
1847,-55.5,9107,18925,0.5
1849,-55.5,9107,18956,0.0
1851,-55.5,9107,18956,0.0
989,-56.5,9108,10176,
992,-56.5,9108,10191,0.0
993,-56.5,9108,10191,0.0
996,-56.5,9108,10191,0.0
997,-56.5,9108,10191,0.0
1000,-56.5,9108,10191,0.0
1001,-56.5,9108,10191,0.0
1003,-56.5,9108,10191,0.0
1005,-56.5,9108,10191,0.0
1007,-56.5,9108,10191,0.0
1010,-56.5,9108,10191,0.0
1011,-57.0,9108,10426,-0.5
1014,-56.5,9108,10426,0.5
1016,-56.5,9108,10426,0.0
1018,-57.0,9108,10426,-0.5
1019,-57.0,9108,10426,0.0
1022,-57.0,9108,10441,0.0
1024,-57.0,9108,10441,0.0
1026,-57.0,9108,10441,0.0
1028,-57.0,9108,10441,0.0
1030,-57.0,9108,10441,0.0
1031,-57.0,9108,10441,0.0
1034,-57.0,9108,10457,0.0
1036,-57.0,9108,10676,0.0
1038,-56.5,9108,10676,0.5
1039,-56.5,9108,10676,0.0
1041,-56.0,9108,10676,0.5
1043,-56.5,9108,10676,-0.5
1046,-56.5,9108,10691,0.0
1047,-56.5,9108,10691,0.0
1050,-56.0,9108,10691,0.5
1052,-56.0,9108,10691,0.0
1054,-56.0,9108,10691,0.0
1056,-56.0,9108,10691,0.0
1058,-56.0,9108,10707,0.0
1060,-56.0,9108,10941,0.0
1061,-56.0,9108,10941,0.0
1063,-56.0,9108,10941,0.0
1065,-56.0,9108,10941,0.0
1067,-56.0,9108,10941,0.0
1069,-56.0,9108,10941,0.0
1072,-56.0,9108,10941,0.0
1073,-56.0,9108,10957,0.0
1075,-56.5,9108,10957,-0.5
1077,-56.0,9108,10957,0.5
1079,-56.5,9108,10957,-0.5
1081,-56.5,9108,10957,0.0
1084,-56.5,9108,11184,0.0
1086,-56.5,9108,11184,0.0
1087,-56.5,9108,11184,0.0
1089,-56.5,9108,11184,0.0
1091,-56.5,9108,11184,0.0
1094,-56.5,9108,11199,0.0
1095,-56.0,9108,11199,0.5
1097,-56.5,9108,11199,-0.5
1099,-56.5,9108,11199,0.0
1101,-56.0,9108,11199,0.5
1104,-56.5,9108,11199,-0.5
1106,-56.5,9108,11199,0.0
1108,-56.5,9108,11449,0.0
1109,-56.5,9108,11449,0.0
1111,-56.5,9108,11449,0.0
1113,-56.5,9108,11449,0.0
1116,-56.5,9108,11449,0.0
1118,-56.5,9108,11449,0.0
1119,-56.5,9108,11449,0.0
1122,-56.5,9108,11449,0.0
1123,-56.5,9108,11449,0.0
1126,-56.5,9108,11449,0.0
1128,-56.5,9108,11449,0.0
1130,-56.5,9108,11684,0.0
1131,-56.5,9108,11684,0.0
1133,-56.0,9108,11684,0.5
1136,-56.5,9108,11684,-0.5
1137,-56.5,9108,11684,0.0
1140,-56.5,9108,11684,0.0
1142,-56.0,9108,11684,0.5
1143,-56.5,9108,11699,-0.5
1146,-56.5,9108,11699,0.0
1147,-56.5,9108,11699,0.0
1149,-56.5,9108,11699,0.0
1151,-56.0,9108,11699,0.5
1153,-56.0,9108,11934,0.0
1155,-56.0,9108,11934,0.0
1158,-56.5,9108,11934,-0.5
1160,-56.5,9108,11934,0.0
1161,-56.5,9108,11934,0.0
1164,-56.5,9108,11934,0.0
1165,-56.5,9108,11934,0.0
1168,-56.5,9108,11934,0.0
1170,-56.0,9108,11934,0.5
1171,-56.0,9108,11949,0.0
1174,-56.0,9108,11949,0.0
1175,-56.5,9108,11949,-0.5
1177,-56.0,9108,12175,0.5
1179,-56.5,9108,12175,-0.5
1182,-56.5,9108,12175,0.0
1184,-56.0,9108,12175,0.5
1186,-56.5,9108,12175,-0.5
1187,-56.5,9108,12190,0.0
1189,-56.5,9108,12190,0.0
1191,-56.5,9108,12190,0.0
1193,-56.5,9108,12190,0.0
1195,-56.5,9108,12190,0.0
1197,-56.5,9108,12190,0.0
1199,-56.5,9108,12206,0.0
1201,-57.0,9108,12440,-0.5
1204,-56.5,9108,12440,0.5
1205,-56.5,9108,12440,0.0
1207,-56.5,9108,12440,0.0
1210,-56.5,9108,12440,0.0
1211,-57.0,9108,12440,-0.5
1213,-56.5,9108,12440,0.5
1215,-57.0,9108,12440,-0.5
1218,-56.5,9108,12440,0.5
1219,-56.5,9108,12440,0.0
1221,-56.5,9108,12456,0.0
1223,-56.5,9108,12456,0.0
1225,-56.5,9108,12675,0.0
1228,-56.5,9108,12690,0.0
1229,-56.5,9108,12690,0.0
1231,-56.0,9108,12690,0.5
1233,-56.0,9108,12690,0.0
1236,-56.5,9108,12690,-0.5
1237,-56.5,9108,12690,0.0
1239,-56.0,9108,12690,0.5
1242,-56.0,9108,12690,0.0
1244,-56.0,9108,12706,0.0
1245,-56.0,9108,12706,0.0
1247,-56.5,9108,12706,-0.5
1250,-56.5,9108,12925,0.0
1251,-56.5,9108,12925,0.0
1254,-56.0,9108,12940,0.5
1255,-56.0,9108,12940,0.0
1258,-56.5,9108,12940,-0.5
1260,-56.5,9108,12940,0.0
1262,-56.0,9108,12940,0.5
1264,-56.5,9108,12940,-0.5
1266,-56.5,9108,12940,0.0
1268,-56.5,9108,12940,0.0
1270,-56.5,9108,12940,0.0
1271,-56.5,9108,12971,0.0
1273,-57.0,9108,13190,-0.5
1275,-56.5,9108,13190,0.5
1277,-56.5,9108,13190,0.0
1279,-56.5,9108,13190,0.0
1281,-57.0,9108,13190,-0.5
1283,-56.5,9108,13190,0.5
1285,-56.5,9108,13190,0.0
1288,-56.0,9108,13190,0.5
1290,-56.0,9108,13190,0.0
1292,-55.5,9108,13190,0.5
1293,-55.0,9108,13190,0.5
1296,-55.5,9108,13206,-0.5
1297,-55.0,9108,13424,0.5
1300,-55.0,9108,13424,0.0
1301,-55.0,9108,13440,0.0
1304,-54.5,9108,13440,0.5
1306,-54.5,9108,13440,0.0
1307,-54.0,9108,13440,0.5
1310,-54.0,9108,13440,0.0
1311,-54.0,9108,13440,0.0
1314,-53.5,9108,13456,0.5
1315,-53.0,9108,13456,0.5
1317,-52.5,9108,13456,0.5
1319,-51.5,9108,13471,1.0
1322,-51.0,9108,13675,0.5
1323,-51.0,9108,13675,0.0
1326,-50.5,9108,13690,0.5
1328,-49.5,9108,13690,1.0
1329,-49.0,9108,13690,0.5
1332,-48.5,9108,13690,0.5
1333,-48.5,9108,13690,0.0
1335,-48.5,9108,13690,0.0
1337,-48.5,9108,13690,0.0
1340,-48.0,9108,13690,0.5
1341,-48.0,9108,13690,0.0
1343,-48.0,9108,13706,0.0
1345,-48.5,9108,13925,-0.5
1347,-48.5,9108,13940,0.0
1350,-48.5,9108,13940,0.0
1351,-48.0,9108,13940,0.5
1353,-48.0,9108,13940,0.0
1355,-48.0,9108,13940,0.0
1357,-48.5,9108,13940,-0.5
1360,-49.0,9108,13956,-0.5
1361,-49.0,9108,13956,0.0
1364,-49.0,9108,13956,0.0
1365,-49.0,9108,13956,0.0
1367,-49.0,9108,13971,0.0
1370,-49.5,9108,14177,-0.5
1371,-49.5,9108,14177,0.0
1373,-49.5,9108,14177,0.0
1376,-49.5,9108,14177,0.0
1377,-49.5,9108,14177,0.0
1379,-49.5,9108,14177,0.0
1382,-49.5,9108,14192,0.0
1383,-49.5,9108,14192,0.0
1385,-50.0,9108,14192,-0.5
1387,-50.0,9108,14192,0.0
1389,-50.0,9108,14192,0.0
1391,-50.0,9108,14207,0.0
1393,-50.5,9108,14426,-0.5
1396,-50.5,9108,14426,0.0
1397,-50.5,9108,14426,0.0
1399,-50.5,9108,14426,0.0
1401,-50.5,9108,14426,0.0
1403,-50.5,9108,14426,0.0
1406,-50.5,9108,14426,0.0
1407,-50.5,9108,14426,0.0
1409,-51.0,9108,14426,-0.5
1412,-51.0,9108,14442,0.0
1414,-51.0,9108,14442,0.0
1416,-51.5,9108,14458,-0.5
1417,-51.0,9108,14692,0.5
1419,-51.0,9108,14692,0.0
1422,-51.5,9108,14692,-0.5
1424,-51.5,9108,14692,0.0
1426,-51.5,9108,14692,0.0
1427,-51.5,9108,14692,0.0
1430,-51.5,9108,14692,0.0
1432,-52.5,9108,14692,-1.0
1434,-51.5,9108,14707,1.0
1436,-52.0,9108,14707,-0.5
1437,-52.0,9108,14707,0.0
1440,-52.0,9108,14723,0.0
1441,-52.0,9108,14927,0.0
1443,-52.0,9108,14942,0.0
1445,-52.0,9108,14942,0.0
1448,-52.0,9108,14942,0.0
1449,-52.0,9108,14942,0.0
1451,-52.0,9108,14942,0.0
1453,-52.5,9108,14942,-0.5
1455,-52.5,9108,14942,0.0
1458,-52.0,9108,14942,0.5
1460,-52.0,9108,14942,0.0
1461,-52.5,9108,14942,-0.5
1463,-52.5,9108,14957,0.0
1466,-52.5,9108,15192,0.0
1468,-52.5,9108,15192,0.0
1470,-53.5,9108,15192,-1.0
1471,-52.0,9108,15192,1.5
1474,-52.0,9108,15192,0.0
1476,-52.5,9108,15192,-0.5
1477,-52.5,9108,15192,0.0
1480,-52.5,9108,15192,0.0
1482,-52.5,9108,15192,0.0
1484,-52.5,9108,15207,0.0
1485,-52.5,9108,15207,0.0
1488,-52.5,9108,15207,0.0
1490,-52.5,9108,15426,0.0
1491,-52.5,9108,15426,0.0
1493,-52.0,9108,15426,0.5
1495,-52.5,9108,15426,-0.5
1498,-52.5,9108,15441,0.0
1500,-52.0,9108,15441,0.5
1502,-52.5,9108,15441,-0.5
1503,-52.0,9108,15441,0.5
1506,-52.5,9108,15441,-0.5
1507,-52.5,9108,15441,0.0
1509,-52.5,9108,15457,0.0
1511,-52.5,9108,15457,0.0
1513,-52.5,9108,15676,0.0
1516,-52.5,9108,15676,0.0
1517,-52.5,9108,15676,0.0
1520,-52.0,9108,15691,0.5
1522,-52.5,9108,15691,-0.5
1524,-52.0,9108,15691,0.5
1525,-50.0,9108,15691,2.0
1527,-55.5,9108,15691,-5.5
1530,-55.5,9108,15691,0.0
1532,-55.5,9108,15691,0.0
1534,-55.0,9108,15691,0.5
1536,-55.0,9108,15708,0.0
1537,-55.5,9108,15926,-0.5
1539,-55.0,9108,15926,0.5
1541,-55.0,9108,15926,0.0
1544,-55.0,9108,15926,0.0
1546,-55.0,9108,15926,0.0
1548,-55.0,9108,15926,0.0
1549,-55.0,9108,15941,0.0
1551,-55.0,9108,15941,0.0
1554,-55.0,9108,15941,0.0
1556,-55.0,9108,15941,0.0
1558,-55.0,9108,15941,0.0
1560,-55.0,9108,15957,0.0
1562,-55.0,9108,16176,0.0
1564,-55.0,9108,16176,0.0
1565,-55.0,9108,16176,0.0
1568,-55.0,9108,16176,0.0
1569,-55.0,9108,16176,0.0
1571,-55.0,9108,16176,0.0
1574,-55.0,9108,16176,0.0
1575,-55.0,9108,16176,0.0
1578,-55.0,9108,16176,0.0
1579,-55.0,9108,16176,0.0
1581,-55.0,9108,16176,0.0
1583,-55.0,9108,16207,0.0
1585,-55.0,9108,16410,0.0
1588,-55.0,9108,16426,0.0
1589,-55.5,9108,16426,-0.5
1592,-55.0,9108,16426,0.5
1593,-55.0,9108,16426,0.0
1595,-55.0,9108,16426,0.0
1598,-55.0,9108,16426,0.0
1600,-55.0,9108,16426,0.0
1602,-55.0,9108,16441,0.0
1603,-55.0,9108,16441,0.0
1606,-55.0,9108,16441,0.0
1608,-55.0,9108,16457,0.0
1609,-55.0,9108,16660,0.0
1611,-55.0,9108,16660,0.0
1613,-55.0,9108,16660,0.0
1616,-55.0,9108,16676,0.0
1618,-55.0,9108,16676,0.0
1620,-55.5,9108,16676,-0.5
1622,-55.0,9108,16676,0.5
1623,-55.0,9108,16676,0.0
1625,-55.0,9108,16676,0.0
1627,-55.0,9108,16676,0.0
1629,-55.0,9108,16676,0.0
1632,-55.0,9108,16707,0.0
1633,-55.0,9108,16707,0.0
1635,-55.0,9108,16926,0.0
1638,-55.0,9108,16926,0.0
1639,-55.0,9108,16926,0.0
1642,-54.5,9108,16941,0.5
1644,-55.0,9108,16941,-0.5
1646,-55.0,9108,16941,0.0
1648,-55.0,9108,16941,0.0
1650,-55.0,9108,16941,0.0
1651,-55.0,9108,16941,0.0
1653,-55.0,9108,16941,0.0
1655,-55.0,9108,16941,0.0
1657,-55.0,9108,16957,0.0
1659,-55.0,9108,17175,0.0
1662,-55.0,9108,17175,0.0
1664,-55.0,9108,17175,0.0
