,RSS,Epc,time,diff
10587,-51.5,9108,110686,-0.5
10589,-51.0,9108,110686,0.5
10590,-51.5,9108,110686,-0.5
10593,-52.5,9108,110686,-1.0
10595,-51.5,9108,110686,1.0
10596,-51.5,9108,110716,0.0
10598,-52.0,9108,110935,-0.5
10600,-51.5,9108,110935,0.5
10602,-52.0,9108,110935,-0.5
10605,-51.5,9108,110935,0.5
10606,-52.0,9108,110935,-0.5
10609,-52.0,9108,110935,0.0
10611,-52.0,9108,110935,0.0
10613,-52.0,9108,110935,0.0
10615,-52.0,9108,110935,0.0
10617,-52.0,9108,110935,0.0
10618,-52.0,9108,110935,0.0
10620,-52.0,9108,110966,0.0
10623,-52.0,9108,111169,0.0
10624,-52.0,9108,111169,0.0
10627,-52.0,9108,111169,0.0
10629,-52.5,9108,111169,-0.5
10630,-52.0,9108,111169,0.5
10633,-52.0,9108,111169,0.0
10634,-52.5,9108,111169,-0.5
10637,-52.5,9108,111169,0.0
10639,-52.5,9108,111169,0.0
10640,-52.5,9108,111169,0.0
10642,-52.5,9108,111169,0.0
10645,-52.5,9108,111201,0.0
10646,-52.5,9108,111424,0.0
10648,-52.5,9108,111424,0.0
10651,-52.0,9108,111424,0.5
10652,-52.0,9108,111424,0.0
10655,-52.0,9108,111424,0.0
10657,-52.5,9108,111424,-0.5
10658,-53.0,9108,111424,-0.5
10660,-52.5,9108,111424,0.5
10662,-53.0,9108,111424,-0.5
10665,-52.5,9108,111424,0.5
10666,-53.0,9108,111424,-0.5
10669,-53.0,9108,111440,0.0
10671,-53.0,9108,111659,0.0
10672,-52.5,9108,111659,0.5
10674,-53.0,9108,111659,-0.5
10677,-53.0,9108,111659,0.0
10678,-53.0,9108,111659,0.0
10681,-53.0,9108,111659,0.0
10683,-53.0,9108,111659,0.0
10685,-52.5,9108,111659,0.5
10687,-52.5,9108,111659,0.0
10688,-53.0,9108,111659,-0.5
10690,-52.5,9108,111674,0.5
10693,-53.0,9108,111705,-0.5
10695,-53.0,9108,111705,0.0
10697,-53.0,9108,111924,0.0
10698,-53.0,9108,111924,0.0
10700,-53.0,9108,111924,0.0
10702,-53.0,9108,111924,0.0
10705,-53.0,9108,111924,0.0
10706,-53.5,9108,111924,-0.5
10709,-53.0,9108,111924,0.5
10711,-53.5,9108,111924,-0.5
10712,-52.5,9108,111924,1.0
10714,-52.5,9108,111924,0.0
10717,-52.5,9108,111924,0.0
10718,-52.5,9108,111955,0.0
10721,-52.0,9108,112174,0.5
10722,-52.0,9108,112174,0.0
10724,-52.0,9108,112174,0.0
10727,-59.5,9108,112174,-7.5
10729,-60.5,9108,112174,-1.0
10730,-60.5,9108,112174,0.0
10733,-60.0,9108,112174,0.5
10735,-60.0,9108,112174,0.0
10736,-60.0,9108,112174,0.0
10738,-60.0,9108,112174,0.0
10741,-60.0,9108,112174,0.0
10743,-60.5,9108,112205,-0.5
10744,-60.5,9108,112409,0.0
10747,-60.5,9108,112409,0.0
10748,-60.5,9108,112409,0.0
10751,-60.5,9108,112409,0.0
10752,-59.5,9108,112409,1.0
10754,-60.5,9108,112424,-1.0
10756,-60.0,9108,112424,0.5
10759,-60.0,9108,112424,0.0
10761,-60.5,9108,112424,-0.5
10762,-60.0,9108,112424,0.5
10765,-60.5,9108,112424,-0.5
10766,-60.5,9108,112455,0.0
10769,-60.5,9108,112455,0.0
10770,-60.0,9108,112674,0.5
10773,-60.0,9108,112674,0.0
10775,-60.0,9108,112674,0.0
10776,-60.5,9108,112674,-0.5
10779,-60.5,9108,112674,0.0
10780,-60.0,9108,112674,0.5
10782,-60.5,9108,112674,-0.5
10785,-60.5,9108,112674,0.0
10786,-60.5,9108,112674,0.0
10788,-60.0,9108,112674,0.5
10790,-60.0,9108,112674,0.0
10792,-60.0,9108,112705,0.0
10795,-60.5,9108,112924,-0.5
10796,-60.0,9108,112924,0.5
10798,-60.0,9108,112924,0.0
10800,-60.5,9108,112924,-0.5
10802,-60.0,9108,112924,0.5
10805,-60.0,9108,112924,0.0
10806,-60.5,9108,112924,-0.5
10808,-60.0,9108,112924,0.5
10810,-60.0,9108,112924,0.0
10813,-60.5,9108,112924,-0.5
10815,-60.0,9108,112924,0.5
10816,-60.0,9108,112971,0.0
10819,-59.5,9108,112971,0.5
10821,-60.0,9108,113189,-0.5
10822,-60.5,9108,113189,-0.5
10825,-60.0,9108,113189,0.5
10826,-60.0,9108,113189,0.0
10829,-60.5,9108,113189,-0.5
10831,-60.0,9108,113189,0.5
10833,-60.0,9108,113189,0.0
10834,-60.0,9108,113189,0.0
10836,-60.5,9108,113189,-0.5
10839,-60.0,9108,113189,0.5
10840,-60.0,9108,113189,0.0
10843,-60.0,9108,113408,0.0
10845,-60.0,9108,113408,0.0
10847,-60.0,9108,113424,0.0
10848,-60.0,9108,113424,0.0
10851,-60.0,9108,113424,0.0
10852,-60.0,9108,113424,0.0
10854,-60.0,9108,113424,0.0
10856,-60.0,9108,113424,0.0
10859,-60.0,9108,113424,0.0
10860,-60.0,9108,113424,0.0
10862,-59.0,9108,113424,1.0
10865,-60.0,9108,113455,-1.0
10867,-60.0,9108,113455,0.0
10868,-60.0,9108,113689,0.0
10870,-59.5,9108,113689,0.5
10872,-59.5,9108,113689,0.0
10875,-60.0,9108,113689,-0.5
10876,-60.0,9108,113689,0.0
10878,-59.5,9108,113689,0.5
10880,-60.0,9108,113689,-0.5
10883,-60.0,9108,113689,0.0
10884,-59.0,9108,113689,1.0
10886,-60.0,9108,113689,-1.0
10889,-60.0,9108,113689,0.0
10890,-60.0,9108,113705,0.0
10893,-60.0,9108,113924,0.0
10894,-60.0,9108,113924,0.0
10896,-60.0,9108,113924,0.0
10899,-60.0,9108,113924,0.0
10901,-60.0,9108,113924,0.0
10902,-60.0,9108,113924,0.0
10904,-60.0,9108,113924,0.0
10907,-60.0,9108,113924,0.0
10909,-59.0,9108,113924,1.0
10911,-60.0,9108,113924,-1.0
10913,-60.0,9108,113924,0.0
10914,-60.0,9108,113955,0.0
10916,-59.5,9108,114174,0.5
10919,-60.0,9108,114174,-0.5
10921,-60.0,9108,114174,0.0
10923,-60.0,9108,114174,0.0
10924,-59.5,9108,114174,0.5
10926,-60.0,9108,114174,-0.5
10929,-60.0,9108,114174,0.0
10930,-60.0,9108,114189,0.0
10933,-59.5,9108,114189,0.5
10935,-60.0,9108,114189,-0.5
10937,-60.0,9108,114189,0.0
10939,-60.5,9108,114205,-0.5
10940,-59.5,9108,114424,1.0
10943,-60.0,9108,114424,-0.5
10944,-60.0,9108,114424,0.0
10946,-60.0,9108,114424,0.0
10949,-60.0,9108,114424,0.0
10951,-60.0,9108,114424,0.0
10953,-59.5,9108,114424,0.5
10955,-60.0,9108,114424,-0.5
10957,-60.0,9108,114424,0.0
10958,-59.5,9108,114424,0.5
10960,-60.0,9108,114424,-0.5
10962,-60.0,9108,114455,0.0
10965,-60.0,9108,114673,0.0
10966,-60.0,9108,114673,0.0
10968,-59.5,9108,114673,0.5
10970,-60.0,9108,114673,-0.5
10972,-59.5,9108,114673,0.5
10975,-60.5,9108,114673,-1.0
10977,-60.0,9108,114673,0.5
10978,-60.0,9108,114673,0.0
10981,-59.5,9108,114673,0.5
10982,-60.0,9108,114673,-0.5
10984,-59.5,9108,114673,0.5
10986,-60.0,9108,114705,-0.5
10988,-60.0,9108,114908,0.0
10990,-60.0,9108,114908,0.0
10992,-60.0,9108,114908,0.0
10995,-60.0,9108,114908,0.0
10997,-60.0,9108,114908,0.0
10998,-59.5,9108,114908,0.5
11000,-60.0,9108,114908,-0.5
11003,-59.5,9108,114908,0.5
11005,-60.5,9108,114908,-1.0
11007,-60.0,9108,114908,0.5
11009,-60.0,9108,114908,0.0
11010,-60.0,9108,114970,0.0
11012,-60.0,9108,114970,0.0
