,RSS,Epc,time,diff
8724,-59.5,9108,91680,0.0
8726,-59.5,9108,91680,0.0
8728,-59.5,9108,91680,0.0
8730,-60.0,9108,91680,-0.5
8733,-59.5,9108,91711,0.5
8734,-59.5,9108,91930,0.0
8737,-59.5,9108,91930,0.0
8738,-59.5,9108,91930,0.0
8741,-59.5,9108,91930,0.0
8742,-59.5,9108,91930,0.0
8745,-59.5,9108,91930,0.0
8747,-59.5,9108,91930,0.0
8749,-59.5,9108,91930,0.0
8750,-59.5,9108,91930,0.0
8752,-59.5,9108,91930,0.0
8754,-59.5,9108,91930,0.0
8757,-59.0,9108,91961,0.5
8758,-59.5,9108,92164,-0.5
8760,-60.0,9108,92164,-0.5
8763,-59.5,9108,92164,0.5
8764,-59.5,9108,92164,0.0
8766,-59.5,9108,92164,0.0
8769,-59.5,9108,92164,0.0
8771,-59.5,9108,92164,0.0
8773,-59.5,9108,92164,0.0
8775,-59.0,9108,92164,0.5
8777,-59.5,9108,92179,-0.5
8778,-59.5,9108,92179,0.0
8781,-59.5,9108,92211,0.0
8783,-59.0,9108,92211,0.5
8785,-59.5,9108,92429,-0.5
8787,-59.5,9108,92429,0.0
8788,-59.0,9108,92429,0.5
8790,-59.5,9108,92429,-0.5
8793,-59.5,9108,92429,0.0
8795,-59.5,9108,92429,0.0
8797,-59.0,9108,92429,0.5
8799,-59.0,9108,92429,0.0
8801,-59.0,9108,92429,0.0
8802,-59.5,9108,92429,-0.5
8805,-59.5,9108,92429,0.0
8806,-60.0,9108,92664,-0.5
8808,-59.5,9108,92664,0.5
8810,-59.5,9108,92664,0.0
8813,-59.0,9108,92664,0.5
8814,-59.0,9108,92664,0.0
8817,-59.0,9108,92664,0.0
8819,-59.5,9108,92664,-0.5
8821,-59.5,9108,92664,0.0
8823,-59.0,9108,92664,0.5
8824,-59.5,9108,92664,-0.5
8826,-59.5,9108,92664,0.0
8828,-59.0,9108,92711,0.5
8830,-59.5,9108,92711,-0.5
8832,-59.5,9108,92928,0.0
8834,-59.5,9108,92928,0.0
8837,-59.5,9108,92928,0.0
8839,-59.5,9108,92928,0.0
8841,-59.5,9108,92928,0.0
8842,-59.5,9108,92928,0.0
8845,-59.5,9108,92928,0.0
8846,-59.0,9108,92928,0.5
8848,-60.0,9108,92928,-1.0
8851,-59.0,9108,92928,1.0
8853,-59.5,9108,92928,-0.5
8855,-60.0,9108,92959,-0.5
8857,-59.0,9108,93193,1.0
8859,-59.5,9108,93193,-0.5
8861,-59.5,9108,93193,0.0
8862,-59.5,9108,93193,0.0
8865,-59.0,9108,93193,0.5
8866,-59.5,9108,93193,-0.5
8869,-59.0,9108,93193,0.5
8870,-59.0,9108,93193,0.0
8872,-59.5,9108,93193,-0.5
8874,-59.5,9108,93193,0.0
8876,-60.0,9108,93193,-0.5
8879,-59.5,9108,93208,0.5
8880,-59.5,9108,93412,0.0
8882,-59.0,9108,93412,0.5
8885,-59.0,9108,93412,0.0
8886,-59.5,9108,93412,-0.5
8888,-59.5,9108,93412,0.0
8891,-59.5,9108,93412,0.0
8892,-59.0,9108,93412,0.5
8896,-59.5,9108,93412,-0.5
8898,-59.0,9108,93412,0.5
8901,-59.5,9108,93412,-0.5
8903,-59.5,9108,93458,0.0
8905,-59.0,9108,93458,0.5
8906,-59.5,9108,93677,-0.5
8908,-59.5,9108,93677,0.0
8911,-59.5,9108,93677,0.0
8913,-59.5,9108,93677,0.0
8915,-59.5,9108,93677,0.0
8916,-59.5,9108,93677,0.0
8919,-59.0,9108,93677,0.5
8920,-59.5,9108,93677,-0.5
8923,-59.5,9108,93677,0.0
8925,-59.5,9108,93677,0.0
8926,-59.0,9108,93677,0.5
8929,-59.5,9108,93708,-0.5
8931,-59.0,9108,93927,0.5
8932,-60.0,9108,93927,-1.0
8934,-59.5,9108,93927,0.5
8936,-59.5,9108,93927,0.0
8938,-59.0,9108,93927,0.5
8940,-59.5,9108,93927,-0.5
8943,-59.0,9108,93927,0.5
8945,-59.5,9108,93927,-0.5
8947,-59.0,9108,93927,0.5
8948,-59.0,9108,93927,0.0
8951,-58.5,9108,93927,0.5
8953,-59.0,9108,93974,-0.5
8955,-59.0,9108,93974,0.0
