,RSS,Epc,time,diff
6257,-63.5,9108,66425,0.5
6259,-63.5,9108,66425,0.0
6261,-63.5,9108,66425,0.0
6263,-64.5,9108,66425,-1.0
6265,-63.5,9108,66425,1.0
6266,-63.5,9108,66425,0.0
6269,-64.0,9108,66425,-0.5
6271,-63.0,9108,66441,1.0
6273,-63.5,9108,66441,-0.5
6275,-63.5,9108,66472,0.0
6276,-63.5,9108,66472,0.0
6279,-63.5,9108,66691,0.0
6281,-63.5,9108,66691,0.0
6283,-64.0,9108,66691,-0.5
6284,-63.5,9108,66691,0.5
6286,-63.0,9108,66691,0.5
6289,-63.5,9108,66691,-0.5
6291,-63.0,9108,66691,0.5
6292,-64.0,9108,66691,-1.0
6294,-64.0,9108,66706,0.0
6297,-63.5,9108,66706,0.5
6298,-64.0,9108,66706,-0.5
6301,-64.0,9108,66706,0.0
6302,-63.0,9108,66941,1.0
6304,-63.5,9108,66941,-0.5
6307,-63.5,9108,66941,0.0
6309,-64.0,9108,66941,-0.5
6311,-64.0,9108,66941,0.0
6313,-64.0,9108,66941,0.0
6315,-63.5,9108,66941,0.5
6317,-63.5,9108,66941,0.0
6319,-63.5,9108,66956,0.0
6322,-62.5,9108,66956,1.0
6324,-63.5,9108,66956,-1.0
6325,-63.5,9108,66972,0.0
6328,-64.5,9108,67175,-1.0
6330,-63.0,9108,67190,1.5
6332,-63.0,9108,67190,0.0
6334,-63.0,9108,67190,0.0
6336,-63.0,9108,67190,0.0
6337,-63.5,9108,67190,-0.5
6339,-65.0,9108,67190,-1.5
6341,-63.0,9108,67190,2.0
6343,-63.5,9108,67190,-0.5
6345,-63.5,9108,67206,0.0
6347,-63.0,9108,67206,0.5
6349,-63.5,9108,67206,-0.5
6351,-64.0,9108,67425,-0.5
6353,-63.0,9108,67425,1.0
6356,-63.5,9108,67425,-0.5
6358,-64.0,9108,67425,-0.5
6359,-64.0,9108,67425,0.0
6362,-63.0,9108,67440,1.0
6364,-63.0,9108,67440,0.0
6365,-63.5,9108,67440,-0.5
6368,-63.5,9108,67440,0.0
6369,-63.5,9108,67440,0.0
6371,-63.0,9108,67440,0.5
6374,-62.5,9108,67456,0.5
6375,-63.0,9108,67675,-0.5
6377,-63.5,9108,67675,-0.5
6379,-63.0,9108,67675,0.5
6381,-64.0,9108,67675,-1.0
6384,-63.0,9108,67675,1.0
6386,-63.0,9108,67675,0.0
6388,-63.5,9108,67675,-0.5
6390,-63.0,9108,67675,0.5
6391,-64.0,9108,67690,-1.0
6394,-63.5,9108,67690,0.5
6395,-63.0,9108,67690,0.5
6397,-63.5,9108,67706,-0.5
6400,-63.0,9108,67706,0.5
6402,-63.0,9108,67940,0.0
6403,-63.5,9108,67940,-0.5
6406,-63.0,9108,67940,0.5
6408,-64.0,9108,67940,-1.0
6410,-63.5,9108,67940,0.5
6412,-63.5,9108,67940,0.0
6413,-63.5,9108,67940,0.0
6415,-63.5,9108,67956,0.0
6418,-64.0,9108,67956,-0.5
6420,-63.0,9108,67956,1.0
6421,-63.0,9108,67956,0.0
6424,-63.5,9108,67956,-0.5
6426,-63.5,9108,68190,0.0
6427,-63.0,9108,68190,0.5
6430,-62.5,9108,68190,0.5
6432,-63.5,9108,68190,-1.0
6434,-63.5,9108,68190,0.0
6435,-63.0,9108,68190,0.5
6438,-64.0,9108,68190,-1.0
6439,-64.0,9108,68190,0.0
6441,-63.5,9108,68190,0.5
6444,-63.0,9108,68206,0.5
6446,-63.0,9108,68206,0.0
6448,-63.0,9108,68206,0.0
6450,-63.5,9108,68425,-0.5
6452,-63.0,9108,68425,0.5
6453,-63.0,9108,68425,0.0
6456,-63.5,9108,68440,-0.5
6457,-64.0,9108,68440,-0.5
6459,-63.0,9108,68440,1.0
6461,-63.0,9108,68440,0.0
6463,-64.0,9108,68440,-1.0
6466,-62.5,9108,68440,1.5
6467,-63.0,9108,68440,-0.5
6469,-63.0,9108,68440,0.0
6472,-63.0,9108,68456,0.0
6474,-63.5,9108,68675,-0.5
6475,-63.0,9108,68675,0.5
6478,-62.5,9108,68675,0.5
6479,-63.5,9108,68675,-1.0
6482,-63.0,9108,68675,0.5
6483,-63.0,9108,68675,0.0
6486,-63.5,9108,68675,-0.5
6488,-63.5,9108,68690,0.0
6490,-63.5,9108,68690,0.0
6491,-64.0,9108,68690,-0.5
6494,-64.0,9108,68690,0.0
6495,-63.0,9108,68721,1.0
6497,-63.5,9108,68721,-0.5
6499,-64.0,9108,68943,-0.5
6502,-62.5,9108,68943,1.5
6504,-64.0,9108,68943,-1.5
6506,-64.0,9108,68943,0.0
6508,-63.5,9108,68943,0.5
6510,-64.0,9108,68943,-0.5
6511,-62.5,9108,68943,1.5
6514,-63.0,9108,68959,-0.5
6516,-63.0,9108,68959,0.0
6518,-63.5,9108,68959,-0.5
6520,-63.5,9108,68959,0.0
6523,-62.5,9108,68959,1.0
6525,-63.0,9108,69193,-0.5
6527,-63.5,9108,69193,-0.5
6529,-64.0,9108,69193,-0.5
6531,-64.0,9108,69193,0.0
6532,-63.5,9108,69193,0.5
6534,-63.5,9108,69193,0.0
6536,-64.0,9108,69193,-0.5
6539,-64.0,9108,69193,0.0
6540,-63.0,9108,69193,1.0
6543,-63.5,9108,69209,-0.5
6545,-64.0,9108,69209,-0.5
6547,-63.5,9108,69209,0.5
6548,-63.5,9108,69428,0.0
6551,-63.0,9108,69443,0.5
6552,-64.0,9108,69443,-1.0
6554,-63.0,9108,69443,1.0
6556,-63.5,9108,69443,-0.5
6559,-64.0,9108,69443,-0.5
6561,-63.5,9108,69443,0.5
6562,-63.5,9108,69443,0.0
6565,-64.0,9108,69443,-0.5
6566,-64.0,9108,69443,0.0
6568,-63.5,9108,69443,0.5
6570,-63.5,9108,69459,0.0
6573,-63.5,9108,69677,0.0
6575,-63.5,9108,69677,0.0
6577,-63.0,9108,69677,0.5
6579,-63.5,9108,69677,-0.5
6581,-63.5,9108,69693,0.0
6582,-64.0,9108,69693,-0.5
6584,-63.5,9108,69693,0.5
6586,-64.0,9108,69693,-0.5
6588,-63.5,9108,69693,0.5
6591,-63.0,9108,69693,0.5
6592,-63.5,9108,69708,-0.5
6595,-63.0,9108,69708,0.5
6597,-63.5,9108,69927,-0.5
6598,-64.0,9108,69927,-0.5
6601,-64.0,9108,69927,0.0
6602,-64.5,9108,69927,-0.5
6603,-63.5,9108,69927,1.0
6605,-64.0,9108,69927,-0.5
6607,-63.5,9108,69927,0.5
6610,-63.0,9108,69927,0.5
6612,-63.5,9108,69927,-0.5
6614,-63.5,9108,69927,0.0
6616,-63.0,9108,69943,0.5
6617,-63.0,9108,69943,0.0
6620,-62.5,9108,69958,0.5
