,RSS,Epc,time,diff
3112,-54.0,9108,31924,0.0
3115,-53.5,9108,31924,0.5
3117,-54.0,9108,31924,-0.5
3119,-54.0,9108,31924,0.0
3120,-54.0,9108,31939,0.0
3123,-54.0,9108,31939,0.0
3125,-54.0,9108,31939,0.0
3126,-53.5,9108,31939,0.5
3129,-54.0,9108,31939,-0.5
3130,-53.5,9108,31939,0.5
3133,-54.0,9108,31971,-0.5
3135,-54.0,9108,31971,0.0
3136,-53.0,9108,32190,1.0
3139,-63.0,9108,32190,-10.0
3141,-63.5,9108,32190,-0.5
3142,-63.5,9108,32190,0.0
3145,-63.0,9108,32190,0.5
3147,-62.5,9108,32190,0.5
3148,-63.0,9108,32205,-0.5
3151,-63.5,9108,32205,-0.5
3153,-63.0,9108,32205,0.5
3155,-63.0,9108,32205,0.0
3157,-63.5,9108,32205,-0.5
3158,-63.5,9108,32221,0.0
3160,-63.5,9108,32455,0.0
3162,-64.0,9108,32471,-0.5
3165,-62.5,9108,32471,1.5
3167,-64.5,9108,32471,-2.0
3168,-64.5,9108,32471,0.0
3170,-64.5,9108,32471,0.0
3173,-64.5,9108,32471,0.0
3174,-65.0,9108,32471,-0.5
3176,-65.0,9108,32471,0.0
3178,-65.5,9108,32471,-0.5
3180,-65.5,9108,32486,0.0
3182,-66.0,9108,32486,-0.5
3184,-66.5,9108,32721,-0.5
3186,-66.0,9108,32721,0.5
3188,-65.5,9108,32721,0.5
3190,-65.5,9108,32721,0.0
3192,-66.0,9108,32721,-0.5
3194,-65.0,9108,32721,1.0
3196,-65.5,9108,32721,-0.5
3198,-65.5,9108,32736,0.0
3200,-65.0,9108,32736,0.5
3201,-65.0,9108,32939,0.0
3204,-64.5,9108,32939,0.5
3206,-64.5,9108,32939,0.0
3207,-64.5,9108,32939,0.0
3210,-64.0,9108,32939,0.5
3212,-64.5,9108,32939,-0.5
3214,-64.5,9108,32939,0.0
3215,-64.5,9108,32939,0.0
3218,-64.5,9108,32955,0.0
3219,-64.5,9108,32955,0.0
3221,-64.5,9108,32955,0.0
3223,-64.5,9108,32955,0.0
3225,-64.5,9108,32971,0.0
3226,-64.5,9108,33174,0.0
3229,-64.5,9108,33189,0.0
3231,-64.5,9108,33189,0.0
3233,-64.0,9108,33189,0.5
3234,-64.0,9108,33189,0.0
3237,-64.0,9108,33189,0.0
3239,-64.0,9108,33189,0.0
3241,-63.5,9108,33189,0.5
3243,-63.5,9108,33189,0.0
3244,-64.5,9108,33189,-1.0
3247,-64.0,9108,33189,0.5
3249,-64.5,9108,33220,-0.5
3251,-63.5,9108,33424,1.0
3253,-63.5,9108,33424,0.0
3255,-64.5,9108,33424,-1.0
3256,-64.0,9108,33424,0.5
3259,-64.5,9108,33424,-0.5
3260,-64.0,9108,33424,0.5
3263,-64.0,9108,33439,0.0
3265,-64.0,9108,33439,0.0
3267,-64.5,9108,33439,-0.5
3268,-63.5,9108,33439,1.0
3271,-63.5,9108,33439,0.0
3273,-63.5,9108,33455,0.0
3275,-64.0,9108,33673,-0.5
3276,-63.5,9108,33673,0.5
3278,-63.0,9108,33673,0.5
3280,-64.0,9108,33673,-1.0
3283,-63.5,9108,33673,0.5
3284,-64.0,9108,33673,-0.5
3287,-63.5,9108,33689,0.5
3288,-64.0,9108,33689,-0.5
3291,-64.0,9108,33689,0.0
3292,-63.0,9108,33689,1.0
3294,-64.0,9108,33689,-1.0
3296,-64.0,9108,33720,0.0
3299,-63.0,9108,33720,1.0
3301,-63.5,9108,33939,-0.5
3303,-64.0,9108,33939,-0.5
3305,-64.0,9108,33939,0.0
3306,-64.0,9108,33939,0.0
3308,-63.5,9108,33939,0.5
3311,-64.0,9108,33939,-0.5
3313,-64.0,9108,33939,0.0
3315,-63.5,9108,33955,0.5
3316,-64.0,9108,33955,-0.5
3319,-63.5,9108,33955,0.5
3321,-63.0,9108,33955,0.5
3323,-63.0,9108,33970,0.0
3325,-63.5,9108,34189,-0.5
3326,-63.5,9108,34189,0.0
3329,-63.5,9108,34189,0.0
3331,-63.5,9108,34189,0.0
3333,-64.0,9108,34189,-0.5
3335,-64.0,9108,34189,0.0
3337,-63.0,9108,34189,1.0
3339,-63.5,9108,34205,-0.5
3341,-63.5,9108,34205,0.0
3343,-64.0,9108,34205,-0.5
3345,-63.5,9108,34205,0.5
3346,-63.5,9108,34220,0.0
3349,-63.5,9108,34423,0.0
3350,-63.5,9108,34423,0.0
3352,-64.0,9108,34423,-0.5
3355,-63.5,9108,34423,0.5
3356,-63.5,9108,34423,0.0
3358,-63.5,9108,34439,0.0
3361,-63.0,9108,34439,0.5
3362,-63.5,9108,34439,-0.5
3364,-63.5,9108,34439,0.0
3367,-64.0,9108,34439,-0.5
3369,-63.5,9108,34439,0.5
3371,-63.5,9108,34470,0.0
3373,-64.0,9108,34673,-0.5
3375,-63.5,9108,34673,0.5
3377,-63.5,9108,34673,0.0
3379,-63.5,9108,34673,0.0
3380,-63.5,9108,34689,0.0
3383,-63.5,9108,34689,0.0
3385,-64.0,9108,34689,-0.5
3387,-63.5,9108,34689,0.5
3389,-63.5,9108,34689,0.0
3391,-63.5,9108,34689,0.0
3393,-63.5,9108,34689,0.0
3395,-64.0,9108,34721,-0.5
3397,-63.5,9108,34721,0.5
3399,-63.0,9108,34939,0.5
3401,-63.5,9108,34939,-0.5
3403,-63.0,9108,34939,0.5
3405,-63.5,9108,34939,-0.5
3406,-63.5,9108,34939,0.0
3408,-63.5,9108,34954,0.0
3411,-63.5,9108,34954,0.0
3412,-63.5,9108,34954,0.0
3414,-63.0,9108,34954,0.5
3416,-63.5,9108,34954,-0.5
3419,-63.5,9108,34954,0.0
3421,-63.0,9108,34970,0.5
3422,-63.5,9108,35189,-0.5
3425,-63.0,9108,35189,0.5
3426,-63.5,9108,35189,-0.5
3428,-63.5,9108,35189,0.0
3430,-63.5,9108,35189,0.0
3433,-64.0,9108,35189,-0.5
3435,-63.5,9108,35204,0.5
3436,-63.0,9108,35204,0.5
3439,-63.0,9108,35204,0.0
3440,-63.5,9108,35204,-0.5
3443,-63.5,9108,35204,0.0
3445,-63.5,9108,35220,0.0
3447,-63.0,9108,35423,0.5
3449,-63.5,9108,35439,-0.5
3451,-63.0,9108,35439,0.5
3452,-64.0,9108,35439,-1.0
3454,-64.0,9108,35439,0.0
3457,-63.5,9108,35439,0.5
3459,-63.5,9108,35439,0.0
3460,-63.5,9108,35439,0.0
3462,-64.0,9108,35439,-0.5
3465,-63.0,9108,35439,1.0
3467,-62.5,9108,35439,0.5
3468,-62.5,9108,35470,0.0
3470,-63.5,9108,35673,-1.0
3473,-63.5,9108,35673,0.0
3474,-64.0,9108,35689,-0.5
3477,-63.5,9108,35689,0.5
3478,-64.0,9108,35689,-0.5
3481,-63.5,9108,35689,0.5
3482,-63.0,9108,35689,0.5
3484,-63.5,9108,35689,-0.5
3486,-63.5,9108,35689,0.0
3489,-63.5,9108,35689,0.0
3491,-63.0,9108,35689,0.5
3493,-64.0,9108,35721,-1.0
3495,-63.5,9108,35923,0.5
3497,-63.5,9108,35923,0.0
3499,-64.0,9108,35923,-0.5
3500,-63.5,9108,35923,0.5
3502,-64.0,9108,35923,-0.5
3505,-63.0,9108,35939,1.0
3506,-64.0,9108,35939,-1.0
3508,-64.0,9108,35939,0.0
3510,-63.5,9108,35939,0.5
3513,-64.0,9108,35939,-0.5
3514,-63.0,9108,35939,1.0
3516,-63.5,9108,35970,-0.5
3519,-63.5,9108,35970,0.0
