,RSS,Epc,time,diff
7717,-59.5,9107,81426,-0.5
7719,-59.0,9107,81426,0.5
7721,-59.0,9107,81426,0.0
7723,-58.5,9107,81441,0.5
7726,-59.5,9107,81441,-1.0
7728,-59.0,9107,81441,0.5
7730,-59.5,9107,81457,-0.5
7732,-59.5,9107,81676,0.0
7733,-59.0,9107,81676,0.5
7735,-59.0,9107,81676,0.0
7737,-59.5,9107,81676,-0.5
7740,-59.5,9107,81676,0.0
7742,-60.0,9107,81676,-0.5
7743,-59.0,9107,81676,1.0
7746,-59.5,9107,81691,-0.5
7747,-59.5,9107,81691,0.0
7750,-59.5,9107,81691,0.0
7751,-59.0,9107,81691,0.5
7753,-59.5,9107,81723,-0.5
7756,-59.5,9107,81723,0.0
7758,-59.5,9107,81941,0.0
7760,-59.5,9107,81941,0.0
7761,-59.5,9107,81941,0.0
7764,-59.0,9107,81941,0.5
7766,-59.5,9107,81941,-0.5
7767,-59.5,9107,81941,0.0
7770,-59.5,9107,81941,0.0
7772,-59.5,9107,81941,0.0
7773,-59.5,9107,81941,0.0
7775,-60.0,9107,81941,-0.5
7777,-59.5,9107,81957,0.5
7779,-59.5,9107,81973,0.0
7781,-59.5,9107,82176,0.0
7783,-59.5,9107,82176,0.0
7786,-59.5,9107,82176,0.0
7787,-59.5,9107,82176,0.0
7789,-59.5,9107,82176,0.0
7791,-59.5,9107,82176,0.0
7794,-59.5,9107,82191,0.0
7795,-59.0,9107,82191,0.5
7797,-59.5,9107,82191,-0.5
7800,-59.5,9107,82191,0.0
7802,-59.0,9107,82191,0.5
7803,-59.0,9107,82207,0.0
7806,-59.0,9107,82426,0.0
7807,-60.0,9107,82426,-1.0
7809,-59.0,9107,82426,1.0
7811,-59.5,9107,82426,-0.5
7813,-59.5,9107,82426,0.0
7815,-60.0,9107,82426,-0.5
7818,-59.5,9107,82441,0.5
7820,-59.5,9107,82441,0.0
7821,-59.0,9107,82441,0.5
7824,-59.5,9107,82441,-0.5
7826,-59.5,9107,82441,0.0
7827,-59.5,9107,82457,0.0
7830,-59.5,9107,82676,0.0
7831,-59.5,9107,82676,0.0
7833,-59.5,9107,82676,0.0
7836,-59.5,9107,82676,0.0
7838,-59.5,9107,82676,0.0
7840,-59.5,9107,82676,0.0
7842,-59.5,9107,82676,0.0
7844,-59.5,9107,82676,0.0
7845,-59.5,9107,82676,0.0
7847,-59.5,9107,82691,0.0
7850,-60.0,9107,82691,-0.5
7852,-59.0,9107,82707,1.0
7853,-59.5,9107,82707,-0.5
7855,-59.5,9107,82926,0.0
7858,-59.5,9107,82941,0.0
7859,-59.5,9107,82941,0.0
7862,-59.5,9107,82941,0.0
7864,-59.5,9107,82941,0.0
7866,-59.5,9107,82941,0.0
7868,-59.5,9107,82941,0.0
7870,-59.5,9107,82941,0.0
7872,-59.5,9107,82941,0.0
7874,-59.5,9107,82941,0.0
7875,-59.5,9107,82941,0.0
7877,-59.5,9107,82957,0.0
7879,-59.5,9107,83176,0.0
7881,-59.5,9107,83176,0.0
7883,-59.5,9107,83176,0.0
7885,-59.5,9107,83176,0.0
7888,-59.5,9107,83176,0.0
7890,-60.0,9107,83191,-0.5
7892,-59.5,9107,83191,0.5
7893,-59.5,9107,83191,0.0
7896,-59.5,9107,83191,0.0
7898,-59.5,9107,83191,0.0
7899,-59.5,9107,83191,0.0
7902,-59.5,9107,83207,0.0
7904,-59.5,9107,83425,0.0
7905,-60.0,9107,83425,-0.5
7907,-59.5,9107,83425,0.5
7909,-60.0,9107,83425,-0.5
7912,-59.0,9107,83425,1.0
7914,-59.0,9107,83425,0.0
7916,-59.5,9107,83425,-0.5
7917,-60.0,9107,83425,-0.5
7919,-59.5,9107,83425,0.5
7922,-60.0,9107,83425,-0.5
7924,-59.5,9107,83441,0.5
7926,-60.0,9107,83457,-0.5
7928,-59.5,9107,83660,0.5
7929,-59.5,9107,83675,0.0
7932,-59.5,9107,83675,0.0
7934,-59.0,9107,83675,0.5
7935,-60.0,9107,83675,-1.0
7938,-59.5,9107,83675,0.5
7940,-59.5,9107,83675,0.0
7941,-59.5,9107,83675,0.0
7944,-59.5,9107,83675,0.0
7945,-60.0,9107,83675,-0.5
7947,-59.5,9107,83675,0.5
7950,-59.5,9107,83707,0.0
7951,-59.5,9107,83913,0.0
7954,-59.5,9107,83928,0.0
7956,-59.5,9107,83928,0.0
7957,-59.5,9107,83928,0.0
7960,-60.0,9107,83928,-0.5
7962,-60.0,9107,83928,0.0
7964,-59.5,9107,83928,0.5
7965,-59.5,9107,83928,0.0
7967,-60.0,9107,83928,-0.5
7969,-59.5,9107,83928,0.5
7972,-59.5,9107,83944,0.0
7974,-60.0,9107,83959,-0.5
7975,-59.5,9107,83959,0.5
7978,-60.0,9107,84178,-0.5
7980,-59.5,9107,84193,0.5
7982,-60.0,9107,84193,-0.5
7984,-59.5,9107,84193,0.5
7986,-59.5,9107,84193,0.0
7988,-59.0,9107,84193,0.5
7989,-59.5,9107,84193,-0.5
7991,-59.5,9107,84193,0.0
7994,-60.0,9107,84193,-0.5
7995,-59.5,9107,84193,0.5
7998,-60.0,9107,84193,-0.5
7999,-60.0,9107,84209,0.0
8002,-59.5,9107,84428,0.5
8004,-59.5,9107,84428,0.0
8006,-59.5,9107,84428,0.0
8007,-60.0,9107,84443,-0.5
8009,-59.5,9107,84443,0.5
8011,-59.5,9107,84443,0.0
8014,-59.0,9107,84443,0.5
8016,-59.5,9107,84443,-0.5
8018,-60.0,9107,84443,-0.5
8020,-60.0,9107,84443,0.0
8022,-60.0,9107,84443,0.0
8023,-59.5,9107,84459,0.5
8026,-60.0,9107,84678,-0.5
8028,-60.0,9107,84678,0.0
8029,-59.0,9107,84678,1.0
8032,-60.0,9107,84678,-1.0
8033,-59.5,9107,84678,0.5
8036,-60.0,9107,84678,-0.5
8037,-60.0,9107,84678,0.0
8040,-60.0,9107,84693,0.0
8041,-60.0,9107,84693,0.0
8044,-59.5,9107,84693,0.5
8046,-59.5,9107,84693,0.0
8048,-59.0,9107,84710,0.5
8049,-59.5,9107,84912,-0.5
8052,-59.5,9107,84928,0.0
8054,-60.0,9107,84928,-0.5
8056,-60.0,9107,84928,0.0
8057,-60.0,9107,84928,0.0
8060,-60.0,9107,84928,0.0
8061,-59.5,9107,84928,0.5
8063,-60.0,9107,84928,-0.5
8066,-60.0,9107,84928,0.0
8068,-60.0,9107,84928,0.0
8069,-60.0,9107,84928,0.0
8071,-59.5,9107,84959,0.5
8074,-59.5,9107,84959,0.0
7191,-59.5,9108,76176,
7194,-59.5,9108,76176,0.0
7195,-60.0,9108,76176,-0.5
7198,-59.0,9108,76176,1.0
7199,-59.5,9108,76176,-0.5
7201,-59.5,9108,76176,0.0
7203,-59.5,9108,76176,0.0
7206,-59.5,9108,76176,0.0
7208,-59.5,9108,76191,0.0
7209,-59.5,9108,76191,0.0
7212,-59.5,9108,76191,0.0
7214,-59.5,9108,76207,0.0
7215,-59.0,9108,76207,0.5
7218,-59.0,9108,76426,0.0
7220,-59.5,9108,76441,-0.5
7222,-59.5,9108,76441,0.0
7224,-59.5,9108,76441,0.0
7226,-60.0,9108,76441,-0.5
7227,-59.5,9108,76441,0.5
7229,-59.5,9108,76441,0.0
7231,-60.0,9108,76441,-0.5
7233,-59.5,9108,76441,0.5
7236,-59.5,9108,76441,0.0
7238,-60.0,9108,76441,-0.5
7240,-60.0,9108,76472,0.0
7242,-59.5,9108,76675,0.5
7243,-59.5,9108,76675,0.0
7246,-59.5,9108,76675,0.0
7247,-59.5,9108,76675,0.0
7249,-60.0,9108,76675,-0.5
7251,-60.0,9108,76691,0.0
7253,-59.5,9108,76691,0.5
7256,-59.5,9108,76691,0.0
7258,-59.5,9108,76691,0.0
7260,-60.0,9108,76691,-0.5
7261,-59.5,9108,76691,0.5
7263,-59.5,9108,76707,0.0
7265,-60.0,9108,76922,-0.5
7267,-60.0,9108,76922,0.0
7269,-59.5,9108,76922,0.5
7272,-59.0,9108,76937,0.5
7273,-59.0,9108,76937,0.0
7275,-59.5,9108,76937,-0.5
7278,-59.5,9108,76937,0.0
7280,-59.5,9108,76937,0.0
7281,-59.5,9108,76937,0.0
7284,-59.5,9108,76937,0.0
7285,-59.5,9108,76937,0.0
7288,-60.0,9108,76969,-0.5
7290,-59.5,9108,77172,0.5
7292,-59.0,9108,77172,0.5
7293,-59.5,9108,77172,-0.5
7296,-59.5,9108,77172,0.0
7298,-59.5,9108,77172,0.0
7299,-59.5,9108,77172,0.0
7302,-60.0,9108,77172,-0.5
7303,-59.5,9108,77172,0.5
7305,-60.0,9108,77172,-0.5
7308,-59.0,9108,77172,1.0
7309,-59.5,9108,77187,-0.5
7312,-59.5,9108,77218,0.0
7314,-59.5,9108,77218,0.0
7315,-59.5,9108,77437,0.0
7318,-60.5,9108,77437,-1.0
7319,-60.0,9108,77437,0.5
7321,-59.5,9108,77437,0.5
7324,-60.0,9108,77437,-0.5
7325,-59.0,9108,77437,1.0
7327,-59.0,9108,77437,0.0
7330,-59.5,9108,77437,-0.5
7331,-59.5,9108,77437,0.0
7333,-59.5,9108,77453,0.0
7336,-60.0,9108,77453,-0.5
7337,-59.0,9108,77468,1.0
7339,-59.5,9108,77672,-0.5
7341,-59.5,9108,77687,0.0
7343,-59.5,9108,77687,0.0
7345,-59.0,9108,77687,0.5
7348,-59.0,9108,77687,0.0
7349,-59.5,9108,77687,-0.5
7351,-59.5,9108,77687,0.0
7354,-59.5,9108,77687,0.0
7356,-59.5,9108,77687,0.0
7358,-59.5,9108,77687,0.0
7360,-59.0,9108,77687,0.5
7362,-59.0,9108,77718,0.0
7364,-59.5,9108,77927,-0.5
7365,-59.5,9108,77927,0.0
7367,-59.0,9108,77927,0.5
7370,-59.5,9108,77927,-0.5
7371,-59.5,9108,77927,0.0
7373,-59.5,9108,77927,0.0
7375,-59.5,9108,77927,0.0
7378,-59.5,9108,77927,0.0
7380,-60.5,9108,77927,-1.0
7381,-59.5,9108,77927,1.0
7384,-60.0,9108,77942,-0.5
7385,-59.5,9108,77958,0.5
7387,-60.0,9108,77958,-0.5
7389,-60.5,9108,78192,-0.5
7391,-60.5,9108,78192,0.0
7394,-59.5,9108,78208,1.0
7395,-59.5,9108,78208,0.0
7397,-60.0,9108,78208,-0.5
7399,-60.0,9108,78208,0.0
7401,-60.0,9108,78208,0.0
7404,-60.0,9108,78208,0.0
7406,-59.5,9108,78208,0.5
7408,-60.0,9108,78208,-0.5
7409,-60.0,9108,78208,0.0
7411,-60.5,9108,78224,-0.5
7414,-59.5,9108,78442,1.0
7415,-60.0,9108,78442,-0.5
7417,-60.0,9108,78442,0.0
7419,-60.0,9108,78442,0.0
7421,-60.0,9108,78442,0.0
7423,-59.5,9108,78442,0.5
7426,-58.5,9108,78442,1.0
7428,-54.0,9108,78442,4.5
7429,-52.0,9108,78442,2.0
7432,-51.5,9108,78458,0.5
7434,-51.0,9108,78458,0.5
7436,-51.0,9108,78458,0.0
7437,-51.0,9108,78677,0.0
7439,-51.0,9108,78677,0.0
7441,-51.0,9108,78677,0.0
7444,-51.0,9108,78677,0.0
7445,-51.5,9108,78677,-0.5
7447,-51.5,9108,78692,0.0
7450,-51.0,9108,78692,0.5
7451,-51.0,9108,78692,0.0
7454,-51.0,9108,78692,0.0
7456,-51.0,9108,78692,0.0
7457,-51.0,9108,78692,0.0
7460,-51.5,9108,78708,-0.5
7462,-51.5,9108,78926,0.0
7463,-51.5,9108,78926,0.0
7465,-52.0,9108,78926,-0.5
7468,-52.5,9108,78926,-0.5
7469,-52.5,9108,78942,0.0
7471,-52.5,9108,78942,0.0
7473,-52.5,9108,78942,0.0
7476,-53.0,9108,78942,-0.5
7477,-53.0,9108,78942,0.0
7479,-53.0,9108,78958,0.0
7482,-53.5,9108,78958,-0.5
7484,-53.0,9108,78958,0.5
7485,-53.0,9108,79161,0.0
7488,-53.5,9108,79176,-0.5
7490,-53.5,9108,79176,0.0
7491,-53.5,9108,79176,0.0
7494,-53.5,9108,79176,0.0
7495,-53.5,9108,79176,0.0
7497,-53.5,9108,79176,0.0
7500,-53.5,9108,79192,0.0
7501,-54.0,9108,79192,-0.5
7503,-53.5,9108,79192,0.5
7506,-54.0,9108,79192,-0.5
7508,-53.5,9108,79208,0.5
7509,-54.0,9108,79208,-0.5
7512,-54.0,9108,79426,0.0
7513,-54.0,9108,79442,0.0
7516,-54.0,9108,79442,0.0
7517,-54.5,9108,79442,-0.5
7520,-54.5,9108,79442,0.0
7522,-54.5,9108,79442,0.0
7524,-54.5,9108,79442,0.0
7526,-54.5,9108,79442,0.0
7527,-54.5,9108,79442,0.0
7530,-54.0,9108,79442,0.5
7531,-54.0,9108,79458,0.0
7533,-54.5,9108,79458,-0.5
7536,-54.5,9108,79676,0.0
7538,-54.5,9108,79676,0.0
7539,-54.5,9108,79676,0.0
7542,-54.5,9108,79676,0.0
7543,-54.0,9108,79676,0.5
7546,-54.5,9108,79692,-0.5
7548,-54.0,9108,79692,0.5
7550,-54.0,9108,79692,0.0
7551,-54.0,9108,79692,0.0
7554,-54.5,9108,79692,-0.5
7555,-54.0,9108,79692,0.5
7558,-54.0,9108,79707,0.0
7560,-54.0,9108,79926,0.0
7562,-53.5,9108,79926,0.5
7564,-53.5,9108,79926,0.0
7566,-53.5,9108,79926,0.0
7567,-53.0,9108,79926,0.5
7570,-53.0,9108,79926,0.0
7572,-53.5,9108,79942,-0.5
7574,-53.5,9108,79942,0.0
7575,-53.0,9108,79942,0.5
7577,-53.0,9108,79942,0.0
7580,-53.5,9108,79942,-0.5
7581,-53.0,9108,79958,0.5
7584,-53.5,9108,80161,-0.5
7585,-53.5,9108,80176,0.0
7587,-53.5,9108,80176,0.0
7589,-53.5,9108,80176,0.0
7591,-53.5,9108,80176,0.0
7593,-53.0,9108,80176,0.5
7595,-52.0,9108,80176,1.0
7597,-58.0,9108,80176,-6.0
7600,-58.5,9108,80176,-0.5
7602,-59.0,9108,80176,-0.5
7603,-59.5,9108,80176,-0.5
7605,-59.0,9108,80207,0.5
7608,-59.5,9108,80207,-0.5
7609,-59.0,9108,80426,0.5
7612,-60.0,9108,80426,-1.0
7613,-60.0,9108,80426,0.0
7615,-59.5,9108,80426,0.5
7617,-60.0,9108,80426,-0.5
7620,-60.5,9108,80442,-0.5
7622,-60.0,9108,80442,0.5
7624,-60.0,9108,80442,0.0
7625,-60.5,9108,80442,-0.5
7628,-61.0,9108,80442,-0.5
7629,-60.0,9108,80442,1.0
7632,-60.5,9108,80457,-0.5
7633,-60.5,9108,80676,0.0
7635,-60.5,9108,80676,0.0
7637,-60.0,9108,80676,0.5
7639,-60.0,9108,80676,0.0
7642,-60.5,9108,80676,-0.5
7643,-60.5,9108,80676,0.0
7645,-60.5,9108,80692,0.0
7648,-60.5,9108,80692,0.0
7649,-60.5,9108,80692,0.0
7652,-60.5,9108,80692,0.0
7654,-60.5,9108,80707,0.0
7656,-60.5,9108,80707,0.0
7657,-60.0,9108,80910,0.5
7660,-60.0,9108,80926,0.0
7662,-60.0,9108,80926,0.0
7663,-60.0,9108,80926,0.0
7666,-60.5,9108,80926,-0.5
7668,-60.5,9108,80926,0.0
7670,-61.0,9108,80926,-0.5
7672,-60.0,9108,80926,1.0
7673,-60.5,9108,80926,-0.5
7676,-60.5,9108,80926,0.0
7677,-60.0,9108,80926,0.5
7679,-60.5,9108,80957,-0.5
7681,-60.0,9108,80957,0.5
7683,-60.0,9108,81176,0.0
7685,-60.5,9108,81192,-0.5
7687,-60.5,9108,81192,0.0
7690,-60.5,9108,81192,0.0
7692,-60.5,9108,81192,0.0
7693,-60.5,9108,81192,0.0
7696,-60.0,9108,81192,0.5
7697,-60.5,9108,81192,-0.5
7699,-60.5,9108,81192,0.0
7702,-60.0,9108,81207,0.5
7703,-60.5,9108,81207,-0.5
7706,-60.0,9108,81207,0.5
7707,-60.0,9108,81426,0.0
7710,-60.5,9108,81426,-0.5
7711,-60.0,9108,81426,0.5
7714,-60.5,9108,81426,-0.5
7716,-60.0,9108,81426,0.5
7718,-60.0,9108,81426,0.0
7720,-60.0,9108,81426,0.0
7722,-60.0,9108,81426,0.0
7724,-60.0,9108,81441,0.0
7725,-60.5,9108,81441,-0.5
7727,-60.5,9108,81441,0.0
7729,-60.5,9108,81457,0.0
7731,-60.0,9108,81660,0.5
7734,-60.0,9108,81676,0.0
7736,-60.0,9108,81676,0.0
7738,-60.5,9108,81676,-0.5
7739,-60.5,9108,81676,0.0
7741,-60.0,9108,81676,0.5
7744,-60.0,9108,81691,0.0
7745,-60.0,9108,81691,0.0
7748,-60.5,9108,81691,-0.5
7749,-60.0,9108,81691,0.5
7752,-60.0,9108,81691,0.0
7754,-60.0,9108,81723,0.0
7755,-60.0,9108,81723,0.0
7757,-60.0,9108,81926,0.0
7759,-60.0,9108,81941,0.0
7762,-60.0,9108,81941,0.0
7763,-60.0,9108,81941,0.0
7765,-60.5,9108,81941,-0.5
7768,-60.0,9108,81941,0.5
7769,-60.0,9108,81941,0.0
7771,-60.0,9108,81941,0.0
7774,-60.0,9108,81941,0.0
7776,-60.0,9108,81941,0.0
7778,-60.0,9108,81957,0.0
7780,-60.0,9108,81973,0.0
7782,-60.5,9108,82176,-0.5
7784,-60.0,9108,82176,0.5
7785,-59.0,9108,82176,1.0
7788,-60.5,9108,82176,-1.5
7790,-60.0,9108,82176,0.5
7792,-60.0,9108,82191,0.0
7793,-60.0,9108,82191,0.0
7796,-60.5,9108,82191,-0.5
7798,-60.0,9108,82191,0.5
7799,-60.0,9108,82191,0.0
7801,-60.5,9108,82191,-0.5
7804,-60.5,9108,82207,0.0
7805,-60.0,9108,82426,0.5
7808,-59.5,9108,82426,0.5
7810,-60.0,9108,82426,-0.5
7812,-60.0,9108,82426,0.0
7814,-60.0,9108,82426,0.0
7816,-60.0,9108,82441,0.0
7817,-60.5,9108,82441,-0.5
7819,-60.5,9108,82441,0.0
7822,-60.0,9108,82441,0.5
7823,-59.5,9108,82441,0.5
7825,-60.0,9108,82441,-0.5
7828,-60.0,9108,82457,0.0
7829,-59.5,9108,82660,0.5
7832,-59.5,9108,82676,0.0
7834,-60.0,9108,82676,-0.5
7835,-60.0,9108,82676,0.0
7837,-59.5,9108,82676,0.5
