,RSS,Epc,time,diff
2153,-50.0,9108,21943,0.0
2155,-50.0,9108,21943,0.0
2158,-50.0,9108,21943,0.0
2160,-50.0,9108,21943,0.0
2162,-50.0,9108,21943,0.0
2164,-50.0,9108,21943,0.0
2165,-50.0,9108,21959,0.0
2168,-50.0,9108,22193,0.0
2169,-50.0,9108,22193,0.0
2171,-50.0,9108,22193,0.0
2174,-50.0,9108,22193,0.0
2175,-50.0,9108,22193,0.0
2177,-50.5,9108,22193,-0.5
2180,-50.5,9108,22193,0.0
2181,-51.5,9108,22193,-1.0
2184,-51.0,9108,22193,0.5
2185,-51.0,9108,22193,0.0
2188,-51.0,9108,22193,0.0
2190,-51.0,9108,22224,0.0
2191,-51.5,9108,22428,-0.5
2193,-51.5,9108,22443,0.0
2196,-51.5,9108,22443,0.0
2197,-51.5,9108,22443,0.0
2199,-51.5,9108,22443,0.0
2202,-51.5,9108,22443,0.0
2203,-52.0,9108,22443,-0.5
2205,-52.0,9108,22443,0.0
2208,-52.0,9108,22443,0.0
2210,-52.0,9108,22459,0.0
2212,-52.0,9108,22459,0.0
2213,-52.0,9108,22459,0.0
2215,-52.5,9108,22678,-0.5
2217,-52.5,9108,22678,0.0
2219,-52.0,9108,22678,0.5
2221,-52.5,9108,22693,-0.5
2223,-52.5,9108,22693,0.0
2226,-52.5,9108,22693,0.0
2227,-52.5,9108,22693,0.0
2229,-52.5,9108,22693,0.0
2231,-52.5,9108,22693,0.0
2233,-52.5,9108,22693,0.0
2235,-52.5,9108,22693,0.0
2237,-52.5,9108,22709,0.0
2240,-52.5,9108,22927,0.0
2242,-53.0,9108,22927,-0.5
2243,-53.0,9108,22927,0.0
2245,-53.0,9108,22927,0.0
2247,-53.0,9108,22927,0.0
2249,-53.0,9108,22927,0.0
2252,-53.0,9108,22943,0.0
2254,-53.0,9108,22943,0.0
2255,-53.0,9108,22943,0.0
2258,-53.5,9108,22943,-0.5
2260,-53.0,9108,22943,0.5
2261,-53.5,9108,22959,-0.5
2264,-53.5,9108,22974,0.0
2265,-53.5,9108,23193,0.0
2267,-53.5,9108,23193,0.0
2270,-53.5,9108,23193,0.0
2272,-53.5,9108,23193,0.0
2273,-53.5,9108,23193,0.0
2275,-54.0,9108,23209,-0.5
2277,-53.5,9108,23209,0.5
2280,-53.5,9108,23209,0.0
2281,-53.5,9108,23209,0.0
2283,-54.0,9108,23209,-0.5
2285,-53.5,9108,23209,0.5
2288,-53.5,9108,23224,0.0
2289,-53.5,9108,23443,0.0
2292,-53.5,9108,23443,0.0
2293,-54.0,9108,23443,-0.5
2296,-53.5,9108,23443,0.5
2298,-54.0,9108,23443,-0.5
2300,-54.0,9108,23443,0.0
2301,-54.0,9108,23443,0.0
2303,-54.0,9108,23443,0.0
2305,-54.0,9108,23459,0.0
2308,-54.0,9108,23459,0.0
2309,-54.0,9108,23459,0.0
2311,-53.5,9108,23474,0.5
2313,-52.5,9108,23677,1.0
2315,-63.5,9108,23693,-11.0
2317,-63.5,9108,23693,0.0
2320,-63.0,9108,23693,0.5
2322,-63.0,9108,23693,0.0
2323,-62.5,9108,23693,0.5
2325,-64.0,9108,23693,-1.5
2328,-63.5,9108,23693,0.5
2329,-63.0,9108,23693,0.5
2331,-63.5,9108,23693,-0.5
2334,-63.5,9108,23693,0.0
2336,-63.5,9108,23724,0.0
2337,-62.0,9108,23958,1.5
2340,-63.5,9108,23958,-1.5
2342,-63.5,9108,23958,0.0
2344,-63.5,9108,23958,0.0
2346,-63.0,9108,23958,0.5
2348,-64.0,9108,23958,-1.0
2350,-64.5,9108,23958,-0.5
2352,-64.5,9108,23958,0.0
2354,-64.5,9108,23958,0.0
2356,-64.5,9108,23958,0.0
2358,-64.0,9108,23958,0.5
2360,-63.5,9108,24208,0.5
2361,-64.5,9108,24208,-1.0
2363,-64.5,9108,24208,0.0
2365,-65.0,9108,24208,-0.5
2367,-64.5,9108,24208,0.5
2369,-64.5,9108,24208,0.0
2370,-64.5,9108,24224,0.0
2372,-64.5,9108,24224,0.0
2374,-65.0,9108,24224,-0.5
2377,-64.5,9108,24224,0.5
2378,-64.0,9108,24224,0.5
2381,-64.5,9108,24224,-0.5
2383,-64.5,9108,24427,0.0
2385,-64.5,9108,24427,0.0
2386,-64.5,9108,24443,0.0
2388,-64.0,9108,24443,0.5
2390,-64.0,9108,24443,0.0
2393,-64.0,9108,24443,0.0
2395,-64.0,9108,24443,0.0
2396,-64.0,9108,24443,0.0
2399,-64.0,9108,24443,0.0
2400,-64.0,9108,24443,0.0
2403,-64.5,9108,24443,-0.5
2405,-64.0,9108,24474,0.5
2407,-64.5,9108,24677,-0.5
2408,-64.5,9108,24677,0.0
2411,-64.0,9108,24677,0.5
2412,-64.0,9108,24677,0.0
2415,-64.0,9108,24677,0.0
2417,-64.0,9108,24693,0.0
2418,-64.0,9108,24693,0.0
2421,-65.5,9108,24693,-1.5
2423,-64.5,9108,24693,1.0
2424,-65.0,9108,24693,-0.5
2427,-64.5,9108,24693,0.5
2429,-64.0,9108,24724,0.5
2431,-64.5,9108,24724,-0.5
2433,-63.5,9108,24943,1.0
2435,-64.5,9108,24943,-1.0
2436,-64.0,9108,24943,0.5
2439,-64.0,9108,24943,0.0
2440,-64.0,9108,24943,0.0
2442,-64.0,9108,24943,0.0
2445,-64.0,9108,24958,0.0
2446,-64.5,9108,24958,-0.5
2449,-64.0,9108,24958,0.5
2450,-64.5,9108,24958,-0.5
2453,-64.0,9108,24958,0.5
2455,-63.5,9108,24974,0.5
2456,-64.5,9108,25193,-1.0
2459,-63.5,9108,25193,1.0
2461,-64.0,9108,25193,-0.5
2463,-64.0,9108,25193,0.0
2464,-64.0,9108,25193,0.0
2467,-63.5,9108,25193,0.5
2469,-63.5,9108,25208,0.0
2471,-64.0,9108,25208,-0.5
2472,-64.5,9108,25208,-0.5
2475,-64.0,9108,25208,0.5
2476,-64.5,9108,25208,-0.5
2479,-63.5,9108,25224,1.0
2481,-64.0,9108,25443,-0.5
2483,-64.0,9108,25458,0.0
2485,-64.0,9108,25458,0.0
2486,-64.0,9108,25458,0.0
2488,-64.0,9108,25458,0.0
2490,-63.5,9108,25458,0.5
2493,-64.5,9108,25458,-1.0
2494,-64.0,9108,25458,0.5
2496,-64.5,9108,25458,-0.5
2499,-64.0,9108,25458,0.5
2501,-64.0,9108,25458,0.0
2503,-64.5,9108,25708,-0.5
2504,-64.0,9108,25725,0.5
2506,-64.0,9108,25725,0.0
2507,-64.0,9108,25725,0.0
2509,-64.5,9108,25725,-0.5
2511,-64.5,9108,25725,0.0
2513,-64.0,9108,25725,0.5
2515,-64.0,9108,25725,0.0
2517,-64.0,9108,25725,0.0
2519,-64.0,9108,25725,0.0
2521,-64.0,9108,25725,0.0
2523,-64.0,9108,25735,0.0
2525,-64.0,9108,25953,0.0
2526,-64.0,9108,25953,0.0
2528,-64.0,9108,25953,0.0
2530,-64.5,9108,25969,-0.5
2532,-64.5,9108,25969,0.0
2533,-64.0,9108,25969,0.5
2535,-64.5,9108,25969,-0.5
2536,-64.5,9108,25969,0.0
2538,-64.5,9108,25969,0.0
2539,-64.0,9108,25969,0.5
2541,-64.0,9108,25969,0.0
2543,-64.0,9108,25969,0.0
2546,-64.0,9108,25969,0.0
2547,-64.0,9108,25969,0.0
