,RSS,Epc,time,diff
3661,-55.5,9107,37441,0.0
3664,-55.5,9107,37472,0.0
3665,-55.5,9107,37472,0.0
3667,-55.5,9107,37691,0.0
3670,-55.5,9107,37691,0.0
3672,-55.5,9107,37691,0.0
3674,-55.5,9107,37691,0.0
3675,-55.5,9107,37691,0.0
3677,-55.5,9107,37691,0.0
3680,-55.0,9107,37691,0.5
3682,-55.0,9107,37706,0.0
3684,-55.0,9107,37706,0.0
3685,-55.0,9107,37706,0.0
3687,-55.0,9107,37706,0.0
3689,-55.5,9107,37722,-0.5
3691,-55.0,9107,37941,0.5
3693,-54.5,9107,37941,0.5
3695,-55.0,9107,37941,-0.5
3697,-55.0,9107,37941,0.0
3700,-55.0,9107,37956,0.0
3701,-55.0,9107,37956,0.0
3704,-55.0,9107,37956,0.0
3705,-55.0,9107,37956,0.0
3708,-55.0,9107,37956,0.0
3710,-55.0,9107,37956,0.0
3711,-55.0,9107,37956,0.0
3713,-55.0,9107,37972,0.0
3715,-55.0,9107,38191,0.0
3718,-55.0,9107,38191,0.0
3720,-55.0,9107,38191,0.0
3722,-55.0,9107,38191,0.0
3725,-55.0,9107,38191,0.0
3726,-55.5,9107,38191,-0.5
3729,-55.0,9107,38191,0.5
3730,-55.0,9107,38191,0.0
3732,-55.0,9107,38191,0.0
3734,-55.0,9107,38191,0.0
3737,-55.0,9107,38191,0.0
3739,-55.0,9107,38222,0.0
3741,-55.0,9107,38425,0.0
3743,-55.0,9107,38440,0.0
3744,-55.0,9107,38440,0.0
3747,-55.0,9107,38440,0.0
3748,-54.5,9107,38440,0.5
3750,-55.0,9107,38440,-0.5
3752,-54.5,9107,38440,0.5
3754,-54.5,9107,38440,0.0
3756,-54.5,9107,38440,0.0
3759,-54.5,9107,38440,0.0
3760,-53.5,9107,38456,1.0
3763,-52.0,9107,38472,1.5
3765,-52.0,9107,38675,0.0
3766,-51.5,9107,38675,0.5
3768,-50.5,9107,38675,1.0
3771,-50.5,9107,38675,0.0
3773,-50.5,9107,38690,0.0
3774,-50.5,9107,38690,0.0
3777,-50.5,9107,38690,0.0
3778,-50.5,9107,38690,0.0
3781,-50.5,9107,38690,0.0
3782,-50.5,9107,38690,0.0
3784,-50.5,9107,38690,0.0
3786,-50.5,9107,38722,0.0
3789,-50.0,9107,38722,0.5
3790,-50.0,9107,38933,0.0
3792,-50.5,9107,38933,-0.5
3794,-50.5,9107,38948,0.0
3796,-50.5,9107,38948,0.0
3799,-50.5,9107,38948,0.0
3801,-50.5,9107,38948,0.0
3802,-50.5,9107,38948,0.0
3805,-50.5,9107,38948,0.0
3807,-50.5,9107,38948,0.0
3809,-50.5,9107,38964,0.0
3810,-50.5,9107,38964,0.0
3813,-50.5,9107,38964,0.0
3815,-51.0,9107,39183,-0.5
3817,-51.0,9107,39183,0.0
3819,-51.0,9107,39198,0.0
3821,-51.0,9107,39198,0.0
3822,-51.0,9107,39198,0.0
3824,-51.0,9107,39198,0.0
3827,-51.0,9107,39198,0.0
3828,-51.0,9107,39198,0.0
3831,-51.5,9107,39198,-0.5
3833,-51.0,9107,39198,0.5
3834,-51.5,9107,39198,-0.5
3836,-51.5,9107,39230,0.0
3839,-51.5,9107,39433,0.0
3841,-51.5,9107,39433,0.0
3843,-51.5,9107,39433,0.0
3844,-51.5,9107,39433,0.0
3846,-51.5,9107,39433,0.0
3849,-51.5,9107,39448,0.0
3851,-51.5,9107,39448,0.0
3852,-51.5,9107,39448,0.0
3855,-51.5,9107,39448,0.0
3857,-51.5,9107,39448,0.0
3858,-51.5,9107,39448,0.0
3861,-51.5,9107,39465,0.0
3863,-51.5,9107,39683,0.0
3865,-51.5,9107,39683,0.0
3867,-51.0,9107,39683,0.5
3869,-51.5,9107,39683,-0.5
3871,-51.5,9107,39683,0.0
3872,-51.5,9107,39683,0.0
3875,-51.0,9107,39683,0.5
3876,-51.0,9107,39698,0.0
3878,-51.0,9107,39698,0.0
3881,-51.0,9107,39698,0.0
3882,-51.0,9107,39698,0.0
3885,-51.0,9107,39714,0.0
3887,-51.0,9107,39917,0.0
3888,-51.0,9107,39917,0.0
3890,-51.0,9107,39917,0.0
3893,-51.0,9107,39917,0.0
3894,-51.0,9107,39933,0.0
3897,-50.5,9107,39933,0.5
3899,-50.5,9107,39933,0.0
3901,-50.5,9107,39933,0.0
3902,-50.5,9107,39933,0.0
3904,-50.5,9107,39933,0.0
3906,-50.5,9107,39933,0.0
3908,-50.5,9107,39948,0.0
3911,-50.0,9107,40167,0.5
3912,-50.0,9107,40167,0.0
3914,-50.0,9107,40182,0.0
3917,-50.0,9107,40182,0.0
3919,-49.5,9107,40182,0.5
3920,-50.0,9107,40182,-0.5
3922,-49.5,9107,40182,0.5
3925,-49.5,9107,40182,0.0
3926,-49.5,9107,40182,0.0
3929,-49.5,9107,40182,0.0
3931,-49.0,9107,40198,0.5
3932,-49.5,9107,40214,-0.5
3935,-49.5,9107,40214,0.0
3936,-49.5,9107,40433,0.0
3939,-49.0,9107,40433,0.5
3941,-49.0,9107,40433,0.0
3942,-49.0,9107,40433,0.0
3945,-49.0,9107,40433,0.0
3946,-49.0,9107,40448,0.0
3949,-49.0,9107,40448,0.0
3951,-49.0,9107,40448,0.0
3953,-49.0,9107,40448,0.0
3955,-49.0,9107,40448,0.0
3956,-49.5,9107,40448,-0.5
3958,-49.5,9107,40464,0.0
3960,-49.0,9107,40698,0.5
3963,-54.5,9107,40698,-5.5
3964,-55.0,9107,40698,-0.5
3966,-55.0,9107,40698,0.0
3969,-55.0,9107,40698,0.0
3970,-55.5,9107,40698,-0.5
3972,-55.0,9107,40698,0.5
3975,-55.0,9107,40698,0.0
3976,-55.0,9107,40698,0.0
3978,-55.0,9107,40698,0.0
3980,-55.0,9107,40714,0.0
3982,-55.0,9107,40979,0.0
3984,-55.0,9107,40979,0.0
3986,-55.0,9107,40979,0.0
3988,-55.0,9107,40979,0.0
3990,-54.5,9107,40979,0.5
3992,-55.0,9107,40979,-0.5
3994,-55.0,9107,40979,0.0
3996,-54.5,9107,40995,0.5
3998,-54.5,9107,40995,0.0
4000,-54.5,9107,40995,0.0
4002,-55.0,9107,41214,-0.5
4004,-55.0,9107,41214,0.0
4006,-55.0,9107,41214,0.0
4008,-55.0,9107,41214,0.0
4010,-55.0,9107,41214,0.0
4012,-55.0,9107,41214,0.0
4014,-55.0,9107,41229,0.0
4016,-55.5,9107,41229,-0.5
4018,-55.0,9107,41229,0.5
4020,-55.0,9107,41473,0.0
4022,-55.0,9107,41473,0.0
4024,-55.0,9107,41473,0.0
4026,-55.0,9107,41473,0.0
4028,-55.0,9107,41473,0.0
4030,-55.0,9107,41473,0.0
4032,-55.5,9107,41488,-0.5
4034,-55.0,9107,41488,0.5
4036,-55.0,9107,41488,0.0
4038,-55.0,9107,41707,0.0
4040,-55.5,9107,41723,-0.5
4042,-55.0,9107,41723,0.5
4044,-55.0,9107,41723,0.0
4046,-55.0,9107,41723,0.0
4048,-55.0,9107,41723,0.0
4050,-55.0,9107,41723,0.0
4052,-55.0,9107,41723,0.0
4054,-55.5,9107,41738,-0.5
4056,-55.0,9107,41738,0.5
4058,-55.0,9107,41973,0.0
4060,-55.0,9107,41973,0.0
4062,-55.0,9107,41973,0.0
4064,-55.5,9107,41973,-0.5
4066,-55.5,9107,41973,0.0
4068,-55.0,9107,41973,0.5
4070,-55.0,9107,41973,0.0
4072,-55.0,9107,41973,0.0
4074,-55.5,9107,41973,-0.5
4076,-55.5,9107,42222,0.0
4078,-55.5,9107,42222,0.0
4080,-55.0,9107,42222,0.5
4082,-55.5,9107,42222,-0.5
4084,-55.0,9107,42222,0.5
4086,-55.5,9107,42222,-0.5
4088,-55.5,9107,42222,0.0
4090,-55.0,9107,42222,0.5
4092,-55.0,9107,42222,0.0
4094,-55.5,9107,42472,-0.5
4096,-55.5,9107,42472,0.0
4098,-55.0,9107,42472,0.5
4100,-55.0,9107,42472,0.0
4102,-55.5,9107,42472,-0.5
4104,-55.5,9107,42472,0.0
4106,-55.5,9107,42488,0.0
4108,-55.5,9107,42488,0.0
4110,-55.5,9107,42488,0.0
4112,-55.0,9107,42722,0.5
4114,-55.0,9107,42722,0.0
4116,-55.5,9107,42722,-0.5
4118,-55.5,9107,42722,0.0
4120,-55.5,9107,42722,0.0
4122,-55.5,9107,42722,0.0
4124,-55.0,9107,42722,0.5
4126,-55.5,9107,42722,-0.5
4128,-55.0,9107,42738,0.5
4130,-55.0,9107,42738,0.0
4132,-55.0,9107,42972,0.0
4134,-55.0,9107,42972,0.0
4136,-55.5,9107,42972,-0.5
4138,-55.0,9107,42972,0.5
4140,-55.0,9107,42972,0.0
4142,-55.0,9107,42972,0.0
4144,-55.0,9107,42972,0.0
4146,-55.0,9107,42972,0.0
4148,-55.0,9107,42972,0.0
4150,-55.5,9107,43207,-0.5
4152,-55.0,9107,43222,0.5
4154,-55.5,9107,43222,-0.5
4156,-55.5,9107,43222,0.0
4158,-55.0,9107,43222,0.5
4160,-55.0,9107,43222,0.0
4162,-55.0,9107,43222,0.0
4164,-55.0,9107,43222,0.0
4166,-55.5,9107,43222,-0.5
4168,-55.5,9107,43488,0.0
4170,-55.0,9107,43488,0.5
4172,-55.0,9107,43488,0.0
4174,-55.0,9107,43488,0.0
4176,-55.5,9107,43488,-0.5
4178,-55.0,9107,43488,0.5
4180,-55.0,9107,43488,0.0
4182,-55.5,9107,43488,-0.5
4184,-55.5,9107,43488,0.0
4186,-55.0,9107,43503,0.5
4188,-55.5,9107,43722,-0.5
4190,-55.0,9107,43722,0.5
4192,-55.0,9107,43722,0.0
4194,-55.0,9107,43722,0.0
4196,-55.0,9107,43722,0.0
4198,-55.5,9107,43722,-0.5
4200,-55.0,9107,43722,0.5
4202,-55.0,9107,43722,0.0
4204,-55.0,9107,43722,0.0
4206,-55.0,9107,43972,0.0
4208,-55.0,9107,43972,0.0
4210,-55.0,9107,43972,0.0
4212,-55.0,9107,43972,0.0
4214,-55.5,9107,43972,-0.5
4216,-55.5,9107,43972,0.0
4218,-55.0,9107,43972,0.5
4220,-55.0,9107,43972,0.0
4222,-55.5,9107,43988,-0.5
4224,-55.5,9107,44222,0.0
4226,-55.0,9107,44222,0.5
4228,-55.5,9107,44222,-0.5
4230,-55.0,9107,44222,0.5
4232,-55.5,9107,44222,-0.5
4234,-55.0,9107,44222,0.5
4236,-55.5,9107,44222,-0.5
4238,-55.5,9107,44222,0.0
4240,-55.5,9107,44222,0.0
4242,-55.0,9107,44222,0.5
4244,-55.0,9107,44456,0.0
4246,-55.0,9107,44472,0.0
4248,-55.0,9107,44472,0.0
4252,-55.5,9107,44472,-0.5
4254,-55.5,9107,44472,0.0
4256,-55.5,9107,44472,0.0
4258,-55.5,9107,44488,0.0
4260,-56.0,9107,44488,-0.5
4262,-55.0,9107,44488,1.0
4264,-55.5,9107,44691,-0.5
4266,-55.0,9107,44691,0.5
4269,-55.5,9107,44691,-0.5
4272,-55.5,9107,44691,0.0
4274,-55.5,9107,44706,0.0
4277,-55.5,9107,44706,0.0
4279,-55.0,9107,44706,0.5
4281,-55.5,9107,44706,-0.5
4284,-55.5,9107,44706,0.0
4285,-55.5,9107,44706,0.0
4288,-55.5,9107,44722,0.0
4289,-55.5,9107,44959,0.0
4291,-55.5,9107,44959,0.0
4293,-55.5,9107,44959,0.0
4295,-55.5,9107,44959,0.0
4296,-55.0,9107,44959,0.5
4298,-55.5,9107,44959,-0.5
4301,-55.0,9107,44959,0.5
4302,-55.5,9107,44959,-0.5
4305,-55.0,9107,44959,0.5
4306,-55.5,9107,44975,-0.5
4309,-55.5,9107,44975,0.0
4311,-55.5,9107,44975,0.0
4313,-55.5,9107,45178,0.0
4315,-55.0,9107,45178,0.5
4316,-55.5,9107,45178,-0.5
4319,-55.5,9107,45178,0.0
4320,-55.5,9107,45193,0.0
4322,-55.0,9107,45193,0.5
4324,-55.5,9107,45193,-0.5
4326,-55.5,9107,45193,0.0
4328,-55.5,9107,45193,0.0
4330,-55.0,9107,45193,0.5
4333,-55.5,9107,45193,-0.5
4334,-55.5,9107,45209,0.0
4337,-55.5,9107,45428,0.0
4339,-55.5,9107,45428,0.0
4341,-55.5,9107,45428,0.0
4342,-55.5,9107,45428,0.0
4345,-55.0,9107,45428,0.5
4346,-55.5,9107,45428,-0.5
4349,-55.0,9107,45443,0.5
4350,-55.0,9107,45443,0.0
4354,-56.0,9107,45443,-1.0
4356,-55.5,9107,45443,0.5
4357,-55.0,9107,45443,0.5
4359,-55.0,9107,45459,0.0
4362,-55.5,9107,45678,-0.5
4363,-55.0,9107,45678,0.5
4365,-55.0,9107,45678,0.0
4368,-55.5,9107,45678,-0.5
4369,-55.0,9107,45678,0.5
4371,-55.0,9107,45678,0.0
4373,-55.0,9107,45678,0.0
4376,-55.0,9107,45678,0.0
4378,-55.0,9107,45693,0.0
4379,-55.5,9107,45693,-0.5
4381,-55.0,9107,45693,0.5
4383,-55.0,9107,45725,0.0
4386,-55.0,9107,45725,0.0
4387,-55.0,9107,45944,0.0
4389,-55.0,9107,45944,0.0
4391,-55.0,9107,45944,0.0
4394,-55.0,9107,45944,0.0
4395,-55.0,9107,45944,0.0
4397,-55.0,9107,45944,0.0
4400,-55.0,9107,45944,0.0
4402,-55.0,9107,45944,0.0
4404,-55.0,9107,45959,0.0
4406,-55.0,9107,45959,0.0
4407,-55.0,9107,45959,0.0
4410,-55.5,9107,45959,-0.5
3521,-64.0,9108,36189,
3522,-63.0,9108,36189,1.0
3524,-64.0,9108,36189,-1.0
3526,-63.5,9108,36189,0.5
3528,-63.0,9108,36189,0.5
3530,-63.0,9108,36189,0.0
3532,-63.5,9108,36189,-0.5
3534,-63.5,9108,36204,0.0
3536,-64.0,9108,36204,-0.5
3538,-63.0,9108,36204,1.0
3541,-63.5,9108,36204,-0.5
3543,-64.0,9108,36220,-0.5
3545,-63.0,9108,36441,1.0
3546,-63.5,9108,36441,-0.5
3549,-63.0,9108,36441,0.5
3550,-64.0,9108,36441,-1.0
3553,-63.5,9108,36441,0.5
3554,-63.5,9108,36441,0.0
3556,-63.0,9108,36441,0.5
3558,-63.0,9108,36441,0.0
3561,-62.5,9108,36457,0.5
3562,-63.5,9108,36457,-1.0
3564,-63.5,9108,36457,0.0
3567,-63.5,9108,36472,0.0
3569,-63.0,9108,36675,0.5
3571,-63.0,9108,36691,0.0
3572,-63.5,9108,36691,-0.5
3574,-63.0,9108,36691,0.5
3577,-63.5,9108,36691,-0.5
3578,-63.5,9108,36691,0.0
3581,-62.5,9108,36691,1.0
3583,-63.5,9108,36691,-1.0
3584,-63.5,9108,36691,0.0
3587,-63.5,9108,36691,0.0
3588,-63.0,9108,36691,0.5
3591,-63.5,9108,36723,-0.5
3592,-63.5,9108,36925,0.0
3595,-64.0,9108,36925,-0.5
3596,-63.0,9108,36925,1.0
3599,-63.0,9108,36925,0.0
3600,-63.5,9108,36925,-0.5
3603,-63.5,9108,36941,0.0
3605,-63.0,9108,36941,0.5
3607,-63.0,9108,36941,0.0
3609,-63.5,9108,36941,-0.5
3610,-64.0,9108,36941,-0.5
3613,-63.5,9108,36941,0.5
3614,-63.0,9108,36972,0.5
3616,-63.5,9108,36972,-0.5
3619,-63.5,9108,37191,0.0
3621,-63.0,9108,37191,0.5
3622,-63.5,9108,37191,-0.5
3623,-63.5,9108,37191,0.0
3626,-63.5,9108,37206,0.0
3628,-63.5,9108,37206,0.0
3630,-64.0,9108,37206,-0.5
3631,-63.5,9108,37206,0.5
3633,-63.0,9108,37206,0.5
3635,-63.5,9108,37206,-0.5
3638,-63.5,9108,37206,0.0
3640,-63.0,9108,37206,0.5
3641,-63.5,9108,37425,-0.5
3643,-63.5,9108,37425,0.0
3645,-63.0,9108,37425,0.5
3648,-63.5,9108,37425,-0.5
3650,-63.0,9108,37425,0.5
3652,-63.0,9108,37425,0.0
3653,-63.5,9108,37425,-0.5
3655,-64.0,9108,37425,-0.5
3657,-63.0,9108,37425,1.0
3659,-63.5,9108,37441,-0.5
3662,-63.0,9108,37441,0.5
3663,-64.0,9108,37472,-1.0
3666,-63.5,9108,37472,0.5
3668,-63.5,9108,37691,0.0
3669,-63.5,9108,37691,0.0
3671,-63.0,9108,37691,0.5
3673,-62.5,9108,37691,0.5
3676,-63.0,9108,37691,-0.5
3678,-63.5,9108,37691,-0.5
3679,-64.0,9108,37691,-0.5
3681,-64.0,9108,37691,0.0
3683,-64.0,9108,37706,0.0
3686,-64.0,9108,37706,0.0
3688,-64.5,9108,37706,-0.5
3690,-64.5,9108,37722,0.0
3692,-64.5,9108,37941,0.0
3694,-64.0,9108,37941,0.5
3696,-64.0,9108,37941,0.0
3698,-64.0,9108,37941,0.0
3699,-63.0,9108,37956,1.0
3702,-64.5,9108,37956,-1.5
3703,-64.0,9108,37956,0.5
3706,-63.5,9108,37956,0.5
3707,-64.0,9108,37956,-0.5
3709,-64.0,9108,37956,0.0
3712,-63.5,9108,37956,0.5
3714,-63.5,9108,37972,0.0
3716,-63.0,9108,38191,0.5
3717,-63.5,9108,38191,-0.5
3719,-63.5,9108,38191,0.0
3721,-63.0,9108,38191,0.5
3723,-63.0,9108,38191,0.0
3724,-64.0,9108,38191,-1.0
3727,-63.5,9108,38191,0.5
3728,-63.5,9108,38191,0.0
3731,-64.0,9108,38191,-0.5
3733,-63.5,9108,38191,0.5
3735,-63.5,9108,38191,0.0
3736,-63.5,9108,38191,0.0
3738,-63.5,9108,38222,0.0
3740,-64.5,9108,38425,-1.0
3742,-63.5,9108,38440,1.0
3745,-64.0,9108,38440,-0.5
3746,-63.5,9108,38440,0.5
3749,-63.5,9108,38440,0.0
3751,-64.0,9108,38440,-0.5
3753,-64.0,9108,38440,0.0
3755,-63.5,9108,38440,0.5
3757,-63.5,9108,38440,0.0
3758,-63.5,9108,38440,0.0
3761,-58.5,9108,38456,5.0
3762,-54.0,9108,38472,4.5
3764,-52.0,9108,38675,2.0
3767,-51.5,9108,38675,0.5
3769,-50.5,9108,38675,1.0
3770,-50.0,9108,38675,0.5
3772,-50.0,9108,38690,0.0
3775,-49.5,9108,38690,0.5
3776,-50.0,9108,38690,-0.5
3779,-50.0,9108,38690,0.0
3780,-49.5,9108,38690,0.5
3783,-49.5,9108,38690,0.0
3785,-49.5,9108,38690,0.0
3787,-49.5,9108,38722,0.0
3788,-49.5,9108,38722,0.0
3791,-49.5,9108,38933,0.0
3793,-49.5,9108,38948,0.0
3795,-50.0,9108,38948,-0.5
3797,-50.0,9108,38948,0.0
3798,-50.0,9108,38948,0.0
3800,-50.0,9108,38948,0.0
3803,-50.0,9108,38948,0.0
3804,-50.0,9108,38948,0.0
3806,-50.0,9108,38948,0.0
3808,-50.0,9108,38948,0.0
3811,-50.0,9108,38964,0.0
3812,-50.0,9108,38964,0.0
3814,-50.5,9108,39183,-0.5
3816,-50.5,9108,39183,0.0
3818,-50.5,9108,39198,0.0
3820,-50.5,9108,39198,0.0
3823,-50.5,9108,39198,0.0
3825,-50.5,9108,39198,0.0
3826,-50.5,9108,39198,0.0
3829,-50.5,9108,39198,0.0
3830,-51.0,9108,39198,-0.5
3832,-51.0,9108,39198,0.0
3835,-51.5,9108,39198,-0.5
3837,-51.5,9108,39230,0.0
3838,-52.0,9108,39433,-0.5
3840,-52.0,9108,39433,0.0
3842,-52.0,9108,39433,0.0
3845,-52.0,9108,39433,0.0
3847,-52.0,9108,39433,0.0
3848,-52.5,9108,39433,-0.5
3850,-52.0,9108,39448,0.5
3853,-52.5,9108,39448,-0.5
3854,-52.5,9108,39448,0.0
3856,-52.5,9108,39448,0.0
3859,-52.5,9108,39448,0.0
3860,-53.0,9108,39465,-0.5
3862,-52.5,9108,39683,0.5
3864,-53.0,9108,39683,-0.5
3866,-53.0,9108,39683,0.0
3868,-53.0,9108,39683,0.0
3870,-53.0,9108,39683,0.0
3873,-53.0,9108,39683,0.0
3874,-53.0,9108,39683,0.0
3877,-53.0,9108,39698,0.0
3879,-53.0,9108,39698,0.0
3880,-53.0,9108,39698,0.0
3883,-53.0,9108,39698,0.0
3884,-53.0,9108,39714,0.0
3886,-53.0,9108,39917,0.0
3889,-53.0,9108,39917,0.0
3891,-53.5,9108,39917,-0.5
3892,-53.5,9108,39917,0.0
3895,-53.5,9108,39933,0.0
3896,-53.5,9108,39933,0.0
3898,-53.5,9108,39933,0.0
3900,-53.5,9108,39933,0.0
3903,-53.5,9108,39933,0.0
3905,-53.5,9108,39933,0.0
3907,-53.5,9108,39933,0.0
3909,-53.5,9108,39948,0.0
3910,-54.0,9108,40167,-0.5
3913,-54.0,9108,40167,0.0
3915,-54.0,9108,40182,0.0
3916,-54.0,9108,40182,0.0
3918,-54.0,9108,40182,0.0
3921,-54.0,9108,40182,0.0
3923,-54.0,9108,40182,0.0
3924,-54.0,9108,40182,0.0
3927,-54.0,9108,40182,0.0
3928,-54.0,9108,40182,0.0
3930,-54.0,9108,40182,0.0
3933,-54.5,9108,40214,-0.5
3934,-54.0,9108,40214,0.5
3937,-54.0,9108,40433,0.0
3938,-54.0,9108,40433,0.0
3940,-54.5,9108,40433,-0.5
3943,-54.0,9108,40433,0.5
3944,-54.0,9108,40433,0.0
3947,-54.5,9108,40448,-0.5
3948,-54.0,9108,40448,0.5
3950,-54.0,9108,40448,0.0
3952,-54.0,9108,40448,0.0
3954,-54.5,9108,40448,-0.5
3957,-54.0,9108,40448,0.5
3959,-54.0,9108,40464,0.0
3961,-55.0,9108,40698,-1.0
3962,-64.0,9108,40698,-9.0
3965,-64.0,9108,40698,0.0
3967,-63.5,9108,40698,0.5
3968,-64.0,9108,40698,-0.5
3971,-64.5,9108,40698,-0.5
3973,-63.5,9108,40698,1.0
3974,-64.0,9108,40698,-0.5
3977,-64.5,9108,40698,-0.5
3979,-64.5,9108,40714,0.0
3981,-64.5,9108,40714,0.0
3983,-64.5,9108,40979,0.0
3985,-65.5,9108,40979,-1.0
3987,-66.0,9108,40979,-0.5
3989,-66.5,9108,40979,-0.5
3991,-67.0,9108,40979,-0.5
3993,-67.0,9108,40979,0.0
3995,-66.5,9108,40979,0.5
3997,-66.5,9108,40995,0.0
3999,-66.0,9108,40995,0.5
4001,-66.5,9108,40995,-0.5
4003,-67.0,9108,41214,-0.5
4005,-66.5,9108,41214,0.5
4007,-66.0,9108,41214,0.5
4009,-67.0,9108,41214,-1.0
4011,-66.0,9108,41214,1.0
4013,-66.0,9108,41229,0.0
4015,-66.5,9108,41229,-0.5
4017,-66.0,9108,41229,0.5
4019,-66.5,9108,41229,-0.5
4021,-66.5,9108,41473,0.0
4023,-66.0,9108,41473,0.5
4025,-66.0,9108,41473,0.0
4027,-66.0,9108,41473,0.0
4029,-66.5,9108,41473,-0.5
4031,-66.0,9108,41473,0.5
4033,-66.0,9108,41488,0.0
4035,-66.5,9108,41488,-0.5
4037,-66.0,9108,41488,0.5
4039,-66.0,9108,41723,0.0
4041,-65.5,9108,41723,0.5
4043,-66.5,9108,41723,-1.0
4045,-67.0,9108,41723,-0.5
4047,-66.5,9108,41723,0.5
4049,-67.0,9108,41723,-0.5
4051,-66.5,9108,41723,0.5
4053,-67.5,9108,41738,-1.0
4055,-66.5,9108,41738,1.0
4057,-67.0,9108,41738,-0.5
4059,-67.0,9108,41973,0.0
4061,-67.0,9108,41973,0.0
4063,-66.5,9108,41973,0.5
4065,-67.0,9108,41973,-0.5
4067,-67.5,9108,41973,-0.5
4069,-66.5,9108,41973,1.0
4071,-66.5,9108,41973,0.0
4073,-67.5,9108,41973,-1.0
4075,-67.0,9108,41973,0.5
4077,-67.5,9108,42222,-0.5
4079,-67.5,9108,42222,0.0
4081,-67.5,9108,42222,0.0
4083,-67.5,9108,42222,0.0
4085,-67.5,9108,42222,0.0
4087,-67.5,9108,42222,0.0
4089,-68.0,9108,42222,-0.5
4091,-68.0,9108,42222,0.0
4093,-67.0,9108,42222,1.0
4095,-67.5,9108,42472,-0.5
4097,-67.5,9108,42472,0.0
4099,-67.0,9108,42472,0.5
4101,-67.0,9108,42472,0.0
4103,-67.0,9108,42472,0.0
4105,-67.5,9108,42488,-0.5
4107,-68.0,9108,42488,-0.5
4109,-67.5,9108,42488,0.5
4111,-67.5,9108,42488,0.0
4113,-67.5,9108,42722,0.0
4115,-67.5,9108,42722,0.0
4117,-67.5,9108,42722,0.0
4119,-68.0,9108,42722,-0.5
4121,-67.5,9108,42722,0.5
4123,-67.5,9108,42722,0.0
4125,-67.5,9108,42722,0.0
4127,-67.0,9108,42722,0.5
4129,-67.5,9108,42738,-0.5
4131,-67.0,9108,42738,0.5
4133,-67.5,9108,42972,-0.5
4135,-67.5,9108,42972,0.0
4137,-67.5,9108,42972,0.0
4139,-68.0,9108,42972,-0.5
4141,-67.5,9108,42972,0.5
4143,-67.5,9108,42972,0.0
4145,-67.0,9108,42972,0.5
4147,-67.0,9108,42972,0.0
4149,-67.0,9108,42972,0.0
4151,-67.5,9108,43222,-0.5
4153,-67.0,9108,43222,0.5
4155,-67.5,9108,43222,-0.5
4157,-67.0,9108,43222,0.5
4159,-66.5,9108,43222,0.5
4161,-67.0,9108,43222,-0.5
4163,-67.0,9108,43222,0.0
4165,-67.0,9108,43222,0.0
4167,-67.0,9108,43222,0.0
