,RSS,Epc,time,diff
1994,-52.0,9108,20906,0.0
1996,-51.5,9108,20910,0.5
1999,-51.5,9108,20914,0.0
2000,-51.5,9108,20915,0.0
2002,-51.5,9108,20916,0.0
2004,-51.5,9108,20918,0.0
2007,-51.5,9108,20929,0.0
2008,-51.5,9108,20950,0.0
2010,-51.5,9108,20955,0.0
2013,-51.5,9108,21165,0.0
2015,-51.5,9108,21166,0.0
2016,-51.5,9108,21167,0.0
2019,-51.5,9108,21171,0.0
2021,-51.5,9108,21176,0.0
2022,-52.0,9108,21176,-0.5
2024,-51.5,9108,21178,0.5
2027,-52.0,9108,21182,-0.5
2029,-52.0,9108,21185,0.0
2031,-52.0,9108,21186,0.0
2032,-52.0,9108,21188,0.0
2034,-52.0,9108,21192,0.0
2036,-52.0,9108,21409,0.0
2039,-52.0,9108,21415,0.0
2041,-52.0,9108,21416,0.0
2042,-51.5,9108,21417,0.5
2045,-52.0,9108,21420,-0.5
2047,-51.5,9108,21425,0.5
2048,-52.0,9108,21425,-0.5
2051,-51.5,9108,21427,0.5
2052,-51.5,9108,21428,0.0
2054,-51.5,9108,21430,0.0
2056,-51.0,9108,21431,0.5
2058,-51.5,9108,21440,-0.5
2061,-51.5,9108,21655,0.0
2063,-51.5,9108,21659,0.0
2064,-51.5,9108,21660,0.0
2066,-51.5,9108,21662,0.0
2069,-51.5,9108,21667,0.0
2070,-51.5,9108,21669,0.0
2073,-51.5,9108,21670,0.0
2075,-51.5,9108,21672,0.0
2076,-51.5,9108,21673,0.0
2078,-51.5,9108,21674,0.0
2081,-51.0,9108,21680,0.5
2083,-51.0,9108,21691,0.0
2084,-51.0,9108,21898,0.0
2087,-51.0,9108,21903,0.0
2088,-51.0,9108,21903,0.0
2090,-51.0,9108,21904,0.0
2093,-51.0,9108,21907,0.0
2095,-50.5,9108,21910,0.5
2097,-50.5,9108,21913,0.0
2099,-50.5,9108,21916,0.0
2101,-50.0,9108,21917,0.5
2102,-50.5,9108,21918,-0.5
2104,-50.0,9108,21924,0.5
2107,-49.5,9108,21943,0.5
2108,-49.5,9108,21944,0.0
2111,-49.5,9108,22169,0.0
2112,-49.5,9108,22170,0.0
2114,-49.5,9108,22171,0.0
2116,-49.0,9108,22173,0.5
2118,-49.0,9108,22174,0.0
2120,-48.5,9108,22179,0.5
2123,-48.5,9108,22181,0.0
2125,-48.5,9108,22182,0.0
2126,-48.5,9108,22183,0.0
2129,-48.5,9108,22184,0.0
2130,-49.0,9108,22185,-0.5
2133,-48.5,9108,22201,0.5
2135,-49.0,9108,22411,-0.5
2137,-49.0,9108,22414,0.0
2138,-52.5,9108,22415,-3.5
2140,-58.5,9108,22418,-6.0
2142,-58.0,9108,22421,0.5
2145,-59.0,9108,22428,-1.0
2146,-59.0,9108,22428,0.0
2149,-59.5,9108,22433,-0.5
2150,-60.0,9108,22434,-0.5
2153,-60.0,9108,22435,0.0
2154,-60.0,9108,22436,0.0
2157,-60.0,9108,22443,0.0
2158,-60.0,9108,22654,0.0
2161,-59.5,9108,22658,0.5
2162,-59.5,9108,22659,0.0
2164,-59.5,9108,22660,0.0
2166,-59.0,9108,22661,0.5
2169,-59.0,9108,22663,0.0
2170,-59.5,9108,22663,-0.5
2173,-59.0,9108,22668,0.5
2175,-59.0,9108,22670,0.0
2177,-58.5,9108,22674,0.5
2179,-58.5,9108,22675,0.0
2180,-58.5,9108,22691,0.0
2182,-58.5,9108,22900,0.0
2184,-58.5,9108,22904,0.0
2187,-58.5,9108,22907,0.0
2188,-58.5,9108,22907,0.0
2191,-58.5,9108,22911,0.0
2192,-58.0,9108,22914,0.5
2195,-58.5,9108,22916,-0.5
2197,-58.5,9108,22917,0.0
2199,-59.0,9108,22919,-0.5
2201,-58.5,9108,22920,0.5
2203,-58.5,9108,22925,0.0
2204,-58.5,9108,22940,0.0
2206,-58.5,9108,22942,0.0
2209,-58.5,9108,23166,0.0
2210,-58.5,9108,23168,0.0
2213,-58.0,9108,23170,0.5
2215,-58.5,9108,23173,-0.5
2216,-58.5,9108,23173,0.0
2219,-58.5,9108,23180,0.0
2220,-58.5,9108,23181,0.0
2223,-58.5,9108,23183,0.0
2225,-58.0,9108,23185,0.5
2227,-58.5,9108,23186,-0.5
2229,-58.0,9108,23190,0.5
2231,-58.5,9108,23192,-0.5
2233,-58.5,9108,23412,0.0
2234,-58.5,9108,23414,0.0
2236,-59.0,9108,23415,-0.5
2238,-58.5,9108,23417,0.5
2240,-58.5,9108,23418,0.0
2242,-58.5,9108,23420,0.0
2245,-58.5,9108,23425,0.0
2246,-58.5,9108,23425,0.0
2249,-58.5,9108,23427,0.0
2250,-58.5,9108,23428,0.0
2252,-59.0,9108,23429,-0.5
2254,-58.5,9108,23440,0.5
2256,-58.5,9108,23654,0.0
2258,-59.0,9108,23659,-0.5
2260,-59.0,9108,23660,0.0
2262,-58.5,9108,23661,0.5
2265,-58.5,9108,23662,0.0
2267,-58.5,9108,23664,0.0
2268,-58.5,9108,23664,0.0
2270,-58.5,9108,23667,0.0
2272,-58.5,9108,23669,0.0
2275,-58.5,9108,23671,0.0
2276,-59.0,9108,23672,-0.5
2279,-59.0,9108,23691,0.0
2281,-59.0,9108,23901,0.0
2283,-58.5,9108,23904,0.5
2284,-59.0,9108,23905,-0.5
2287,-58.5,9108,23908,0.5
2289,-58.5,9108,23909,0.0
2291,-58.5,9108,23910,0.0
2292,-59.0,9108,23912,-0.5
2295,-59.0,9108,23916,0.0
2296,-58.5,9108,23916,0.5
2299,-58.5,9108,23918,0.0
2300,-58.5,9108,23919,0.0
2303,-59.0,9108,23951,-0.5
2305,-58.5,9108,23955,0.5
2307,-58.5,9108,24166,0.0
2308,-58.5,9108,24169,0.0
2310,-58.5,9108,24170,0.0
2312,-58.5,9108,24172,0.0
2314,-59.0,9108,24173,-0.5
2317,-58.5,9108,24176,0.5
2318,-59.0,9108,24177,-0.5
2321,-58.5,9108,24181,0.5
2322,-58.5,9108,24181,0.0
2325,-58.5,9108,24189,0.0
2327,-58.5,9108,24191,0.0
2328,-58.5,9108,24191,0.0
2331,-58.5,9108,24412,0.0
2333,-58.5,9108,24415,0.0
2335,-58.5,9108,24416,0.0
2336,-58.5,9108,24417,0.0
2339,-58.5,9108,24418,0.0
2340,-58.5,9108,24419,0.0
2343,-59.0,9108,24424,-0.5
2345,-58.5,9108,24427,0.5
2347,-58.5,9108,24428,0.0
2348,-58.5,9108,24429,0.0
2351,-58.5,9108,24432,0.0
2352,-58.5,9108,24440,0.0
2354,-58.5,9108,24659,0.0
2356,-58.5,9108,24663,0.0
2358,-58.5,9108,24664,0.0
2360,-58.0,9108,24665,0.5
2363,-58.5,9108,24666,-0.5
2365,-59.0,9108,24667,-0.5
2366,-58.5,9108,24668,0.5
2368,-58.0,9108,24672,0.5
2370,-58.5,9108,24674,-0.5
2372,-58.5,9108,24675,0.0
2374,-58.0,9108,24676,0.5
2376,-58.5,9108,24694,-0.5
2378,-58.5,9108,24902,0.0
2381,-58.5,9108,24907,0.0
2382,-58.0,9108,24908,0.5
2385,-58.5,9108,24910,-0.5
2387,-58.0,9108,24912,0.5
2388,-58.5,9108,24912,-0.5
2390,-58.0,9108,24913,0.5
2393,-58.0,9108,24919,0.0
2394,-58.5,9108,24919,-0.5
2396,-58.5,9108,24921,0.0
2399,-58.5,9108,24923,0.0
2400,-58.0,9108,24940,0.5
