,RSS,Epc,time,diff
6657,-58.5,9108,69672,0.0
6658,-58.5,9108,69876,0.0
6660,-58.5,9108,69891,0.0
6663,-58.5,9108,69891,0.0
6665,-58.5,9108,69891,0.0
6667,-58.5,9108,69891,0.0
6669,-58.5,9108,69891,0.0
6670,-58.5,9108,69891,0.0
6672,-59.0,9108,69891,-0.5
6675,-58.5,9108,69906,0.5
6676,-58.5,9108,69906,0.0
6679,-58.5,9108,69906,0.0
6681,-59.0,9108,69938,-0.5
6683,-58.5,9108,69938,0.5
