,RSS,Epc,time,diff
8021,-59.0,9108,83906,0.0
8022,-59.5,9108,83906,-0.5
8025,-59.0,9108,83906,0.5
8027,-59.5,9108,83906,-0.5
8028,-59.0,9108,83906,0.5
8030,-59.0,9108,83906,0.0
8033,-59.0,9108,83906,0.0
8034,-59.0,9108,83906,0.0
8037,-59.0,9108,83906,0.0
8039,-59.0,9108,83922,0.0
8040,-59.0,9108,83922,0.0
