,RSS,Epc,time,diff
2756,-55.5,9107.0,28179,0.0
2758,-55.5,9107.0,28179,0.0
2760,-55.5,9107.0,28179,0.0
2763,-55.5,9107.0,28179,0.0
2764,-55.5,9107.0,28210,0.0
2766,-55.0,9107.0,28425,0.5
2769,-55.0,9107.0,28425,0.0
2771,-55.5,9107.0,28425,-0.5
2773,-55.0,9107.0,28440,0.5
2775,-55.5,9107.0,28440,-0.5
2776,-55.5,9107.0,28440,0.0
2779,-55.5,9107.0,28440,0.0
2780,-55.5,9107.0,28440,0.0
2782,-55.5,9107.0,28440,0.0
2785,-56.0,9107.0,28440,-0.5
2786,-55.0,9107.0,28440,1.0
2788,-55.0,9107.0,28456,0.0
2791,-55.0,9107.0,28675,0.0
2792,-55.5,9107.0,28675,-0.5
2794,-55.0,9107.0,28675,0.5
2797,-55.0,9107.0,28675,0.0
2798,-55.0,9107.0,28675,0.0
2801,-55.0,9107.0,28675,0.0
2802,-55.0,9107.0,28675,0.0
2804,-55.0,9107.0,28675,0.0
2806,-55.0,9107.0,28675,0.0
2809,-55.5,9107.0,28690,-0.5
2811,-55.0,9107.0,28690,0.5
2813,-55.5,9107.0,28706,-0.5
2815,-55.0,9107.0,28925,0.5
2816,-55.5,9107.0,28925,-0.5
2818,-55.0,9107.0,28925,0.5
2821,-55.0,9107.0,28925,0.0
2823,-55.0,9107.0,28925,0.0
2824,-55.0,9107.0,28925,0.0
2826,-55.0,9107.0,28925,0.0
2829,-55.0,9107.0,28925,0.0
2830,-55.0,9107.0,28925,0.0
2832,-55.0,9107.0,28925,0.0
2835,-55.0,9107.0,28925,0.0
2836,-55.0,9107.0,28956,0.0
2839,-55.0,9107.0,29175,0.0
2841,-55.0,9107.0,29175,0.0
2843,-55.0,9107.0,29175,0.0
2845,-55.0,9107.0,29175,0.0
2847,-55.0,9107.0,29175,0.0
2849,-55.0,9107.0,29175,0.0
2851,-54.5,9107.0,29175,0.5
2852,-54.5,9107.0,29175,0.0
2854,-55.0,9107.0,29175,-0.5
2857,-55.0,9107.0,29175,0.0
2859,-55.0,9107.0,29175,0.0
2860,-55.0,9107.0,29206,0.0
2862,-55.0,9107.0,29409,0.0
2864,-55.0,9107.0,29425,0.0
2866,-55.0,9107.0,29425,0.0
2868,-55.0,9107.0,29425,0.0
2871,-54.5,9107.0,29425,0.5
2873,-55.0,9107.0,29425,-0.5
2875,-54.5,9107.0,29425,0.5
2876,-55.0,9107.0,29425,-0.5
2878,-55.0,9107.0,29425,0.0
2881,-55.0,9107.0,29425,0.0
2882,-55.0,9107.0,29425,0.0
2884,-55.0,9107.0,29456,0.0
2887,-55.0,9107.0,29456,0.0
2888,-55.0,9107.0,29692,0.0
2891,-55.0,9107.0,29693,0.0
2893,-54.5,9107.0,29694,0.5
2895,-55.0,9107.0,29695,-0.5
2897,-54.5,9107.0,29696,0.5
2899,-55.0,9107.0,29696,-0.5
2901,-54.5,9107.0,29697,0.5
2902,-55.0,9107.0,29697,-0.5
2904,-54.5,9107.0,29697,0.5
2907,-54.5,9107.0,29697,0.0
2908,-55.0,9107.0,29697,-0.5
2911,-54.5,9107.0,29917,0.5
2913,-55.0,9107.0,29917,-0.5
2914,-54.5,9107.0,29917,0.5
2917,-54.5,9107.0,29917,0.0
2919,-55.0,9107.0,29917,-0.5
2920,-55.0,9107.0,29917,0.0
2923,-55.0,9107.0,29917,0.0
2925,-54.5,9107.0,29917,0.5
2926,-54.5,9107.0,29917,0.0
2929,-55.0,9107.0,29917,-0.5
2930,-55.0,9107.0,29917,0.0
2932,-55.0,9107.0,29963,0.0
2935,-55.0,9107.0,29963,0.0
2453,-59.0,9108.0,25178,
2454,-58.5,9108.0,25178,0.5
2456,-58.5,9108.0,25178,0.0
2459,-58.5,9108.0,25193,0.0
2460,-58.0,9108.0,25193,0.5
2463,-58.0,9108.0,25193,0.0
2465,-58.5,9108.0,25193,-0.5
2467,-58.5,9108.0,25193,0.0
2469,-58.0,9108.0,25193,0.5
2470,-58.0,9108.0,25193,0.0
2472,-58.0,9108.0,25193,0.0
2475,-58.0,9108.0,25413,0.0
2476,-58.0,9108.0,25413,0.0
2478,-58.0,9108.0,25413,0.0
2480,-58.0,9108.0,25413,0.0
2483,-58.0,9108.0,25413,0.0
2484,-57.5,9108.0,25413,0.5
2487,-57.5,9108.0,25428,0.0
2488,-57.5,9108.0,25428,0.0
2491,-57.5,9108.0,25428,0.0
2493,-57.5,9108.0,25428,0.0
2494,-57.5,9108.0,25428,0.0
2497,-57.5,9108.0,25459,0.0
2498,-57.5,9108.0,25459,0.0
2501,-57.5,9108.0,25677,0.0
2503,-57.5,9108.0,25677,0.0
2505,-57.5,9108.0,25677,0.0
2506,-57.0,9108.0,25677,0.5
2508,-57.0,9108.0,25693,0.0
2510,-57.5,9108.0,25693,-0.5
2512,-57.5,9108.0,25693,0.0
2514,-57.5,9108.0,25693,0.0
2516,-57.0,9108.0,25693,0.5
2518,-57.5,9108.0,25693,-0.5
2520,-57.5,9108.0,25693,0.0
2522,-57.5,9108.0,25912,0.0
2524,-57.5,9108.0,25912,0.0
2527,-58.0,9108.0,25912,-0.5
2528,-58.5,9108.0,25912,-0.5
2530,-58.5,9108.0,25912,0.0
2532,-58.5,9108.0,25912,0.0
2534,-59.0,9108.0,25912,-0.5
2536,-59.0,9108.0,25912,0.0
2539,-59.0,9108.0,25912,0.0
2541,-59.5,9108.0,25912,-0.5
2543,-60.0,9108.0,25912,-0.5
2544,-59.0,9108.0,25959,1.0
2547,-59.5,9108.0,25959,-0.5
2549,-59.5,9108.0,26178,0.0
2550,-60.0,9108.0,26178,-0.5
2553,-59.5,9108.0,26178,0.5
2555,-59.0,9108.0,26178,0.5
2557,-58.5,9108.0,26178,0.5
2558,-59.0,9108.0,26178,-0.5
2560,-58.0,9108.0,26178,1.0
2563,-58.0,9108.0,26178,0.0
2565,-57.0,9108.0,26178,1.0
2566,-56.5,9108.0,26193,0.5
2569,-56.5,9108.0,26193,0.0
2570,-55.5,9108.0,26209,1.0
2573,-55.0,9108.0,26428,0.5
2574,-54.5,9108.0,26428,0.5
2577,-54.0,9108.0,26428,0.5
2578,-54.0,9108.0,26428,0.0
2580,-54.5,9108.0,26428,-0.5
2582,-54.5,9108.0,26428,0.0
2585,-54.0,9108.0,26428,0.5
2586,-54.0,9108.0,26428,0.0
2588,-54.5,9108.0,26428,-0.5
2591,-55.0,9108.0,26428,-0.5
2593,-55.0,9108.0,26428,0.0
2594,-55.0,9108.0,26459,0.0
2597,-55.0,9108.0,26677,0.0
2598,-55.0,9108.0,26677,0.0
2601,-55.5,9108.0,26677,-0.5
2602,-55.5,9108.0,26677,0.0
2605,-55.5,9108.0,26677,0.0
2606,-55.5,9108.0,26677,0.0
2608,-55.5,9108.0,26677,0.0
2610,-55.0,9108.0,26677,0.5
2612,-55.5,9108.0,26677,-0.5
2614,-55.5,9108.0,26677,0.0
2616,-55.5,9108.0,26677,0.0
2618,-55.5,9108.0,26709,0.0
2621,-55.5,9108.0,26928,0.0
2623,-55.5,9108.0,26928,0.0
2625,-55.5,9108.0,26928,0.0
2627,-55.5,9108.0,26928,0.0
2628,-55.0,9108.0,26928,0.5
2630,-55.0,9108.0,26928,0.0
2632,-55.5,9108.0,26928,-0.5
2634,-55.0,9108.0,26928,0.5
2637,-55.0,9108.0,26928,0.0
2639,-55.0,9108.0,26928,0.0
2640,-55.0,9108.0,26928,0.0
2642,-54.5,9108.0,26959,0.5
2645,-54.5,9108.0,27162,0.0
2647,-54.5,9108.0,27162,0.0
2648,-54.5,9108.0,27162,0.0
2650,-54.0,9108.0,27177,0.5
2652,-54.5,9108.0,27177,-0.5
2655,-54.0,9108.0,27177,0.5
2656,-54.0,9108.0,27177,0.0
2659,-54.0,9108.0,27177,0.0
2661,-54.0,9108.0,27177,0.0
2662,-54.0,9108.0,27177,0.0
2665,-54.0,9108.0,27177,0.0
2666,-54.0,9108.0,27208,0.0
2668,-54.0,9108.0,27208,0.0
2671,-53.5,9108.0,27427,0.5
2673,-54.0,9108.0,27443,-0.5
2674,-53.5,9108.0,27443,0.5
2676,-53.5,9108.0,27443,0.0
2678,-53.5,9108.0,27443,0.0
2680,-53.5,9108.0,27443,0.0
2683,-53.5,9108.0,27443,0.0
2685,-53.0,9108.0,27443,0.5
2686,-53.0,9108.0,27443,0.0
2689,-52.5,9108.0,27443,0.5
2691,-52.5,9108.0,27443,0.0
2692,-52.5,9108.0,27458,0.0
2694,-52.0,9108.0,27677,0.5
2697,-52.0,9108.0,27677,0.0
2699,-51.5,9108.0,27693,0.5
2701,-51.5,9108.0,27693,0.0
2703,-51.5,9108.0,27693,0.0
2705,-51.5,9108.0,27693,0.0
2707,-51.0,9108.0,27693,0.5
2709,-51.0,9108.0,27693,0.0
2711,-51.0,9108.0,27693,0.0
2713,-51.5,9108.0,27693,-0.5
2715,-51.0,9108.0,27693,0.5
2716,-51.0,9108.0,27913,0.0
2719,-51.5,9108.0,27913,-0.5
2720,-51.5,9108.0,27913,0.0
2723,-51.0,9108.0,27913,0.5
2725,-51.5,9108.0,27913,-0.5
2726,-51.5,9108.0,27913,0.0
2728,-51.5,9108.0,27913,0.0
2730,-51.5,9108.0,27913,0.0
2733,-51.0,9108.0,27913,0.5
2735,-49.5,9108.0,27913,1.5
2737,-57.0,9108.0,27913,-7.5
2739,-57.0,9108.0,27975,0.0
2740,-56.5,9108.0,27975,0.5
2743,-57.0,9108.0,28179,-0.5
2745,-57.0,9108.0,28179,0.0
2747,-57.5,9108.0,28179,-0.5
2749,-57.5,9108.0,28179,0.0
2750,-57.5,9108.0,28179,0.0
2753,-57.5,9108.0,28179,0.0
2755,-58.0,9108.0,28179,-0.5
2757,-57.5,9108.0,28179,0.5
2759,-58.0,9108.0,28179,-0.5
2761,-57.5,9108.0,28179,0.5
2762,-58.0,9108.0,28179,-0.5
2765,-58.0,9108.0,28210,0.0
2767,-58.0,9108.0,28425,0.0
2768,-58.0,9108.0,28425,0.0
2770,-58.0,9108.0,28425,0.0
2772,-58.0,9108.0,28425,0.0
2774,-58.0,9108.0,28440,0.0
2777,-58.5,9108.0,28440,-0.5
2778,-58.5,9108.0,28440,0.0
2781,-58.5,9108.0,28440,0.0
2783,-58.5,9108.0,28440,0.0
2784,-58.0,9108.0,28440,0.5
2787,-58.5,9108.0,28440,-0.5
2789,-58.5,9108.0,28456,0.0
2790,-58.0,9108.0,28675,0.5
2793,-58.5,9108.0,28675,-0.5
2795,-58.5,9108.0,28675,0.0
2796,-58.0,9108.0,28675,0.5
2799,-58.5,9108.0,28675,-0.5
2800,-58.5,9108.0,28675,0.0
2803,-58.5,9108.0,28675,0.0
2805,-58.0,9108.0,28675,0.5
2807,-58.5,9108.0,28675,-0.5
2808,-58.5,9108.0,28690,0.0
2810,-58.0,9108.0,28690,0.5
2812,-58.5,9108.0,28706,-0.5
2814,-58.0,9108.0,28925,0.5
2817,-58.5,9108.0,28925,-0.5
2819,-58.0,9108.0,28925,0.5
2820,-58.0,9108.0,28925,0.0
2822,-58.5,9108.0,28925,-0.5
2825,-58.5,9108.0,28925,0.0
2827,-58.5,9108.0,28925,0.0
2828,-58.5,9108.0,28925,0.0
2831,-58.0,9108.0,28925,0.5
2833,-58.5,9108.0,28925,-0.5
2834,-58.0,9108.0,28925,0.5
2837,-58.5,9108.0,28956,-0.5
2838,-58.5,9108.0,29175,0.0
2840,-58.5,9108.0,29175,0.0
2842,-58.0,9108.0,29175,0.5
2844,-58.0,9108.0,29175,0.0
2846,-58.0,9108.0,29175,0.0
2848,-58.5,9108.0,29175,-0.5
2850,-58.0,9108.0,29175,0.5
2853,-58.0,9108.0,29175,0.0
2855,-58.0,9108.0,29175,0.0
2856,-58.5,9108.0,29175,-0.5
2858,-58.5,9108.0,29175,0.0
2861,-58.5,9108.0,29206,0.0
2863,-58.0,9108.0,29425,0.5
2865,-58.5,9108.0,29425,-0.5
2867,-58.0,9108.0,29425,0.5
2869,-58.5,9108.0,29425,-0.5
2870,-58.0,9108.0,29425,0.5
2872,-58.0,9108.0,29425,0.0
2874,-58.0,9108.0,29425,0.0
2877,-58.5,9108.0,29425,-0.5
2879,-58.5,9108.0,29425,0.0
2880,-58.0,9108.0,29425,0.5
2883,-58.5,9108.0,29425,-0.5
2885,-59.0,9108.0,29456,-0.5
2886,-58.0,9108.0,29456,1.0
2889,-58.5,9108.0,29692,-0.5
2890,-58.0,9108.0,29693,0.5
2892,-58.5,9108.0,29694,-0.5
2894,-58.0,9108.0,29695,0.5
2896,-58.0,9108.0,29695,0.0
2898,-58.0,9108.0,29696,0.0
2900,-58.0,9108.0,29696,0.0
2903,-58.5,9108.0,29697,-0.5
2905,-58.0,9108.0,29697,0.5
2906,-58.5,9108.0,29697,-0.5
2909,-58.5,9108.0,29697,0.0
2910,-58.5,9108.0,29917,0.0
2912,-58.0,9108.0,29917,0.5
2915,-58.0,9108.0,29917,0.0
2916,-58.5,9108.0,29917,-0.5
2918,-58.0,9108.0,29917,0.5
2921,-58.0,9108.0,29917,0.0
2922,-58.5,9108.0,29917,-0.5
2924,-57.5,9108.0,29917,1.0
2927,-58.0,9108.0,29917,-0.5
2928,-58.0,9108.0,29917,0.0
2931,-58.0,9108.0,29917,0.0
2933,-58.0,9108.0,29963,0.0
2934,-58.5,9108.0,29963,-0.5
