,RSS,Epc,time,diff
6657,-56.5,9108.0,68418,0.5
6659,-56.5,9108.0,68418,0.0
6661,-57.0,9108.0,68418,-0.5
6663,-57.0,9108.0,68418,0.0
6665,-57.0,9108.0,68418,0.0
6667,-57.0,9108.0,68418,0.0
6669,-56.5,9108.0,68418,0.5
6671,-57.0,9108.0,68418,-0.5
6673,-57.0,9108.0,68418,0.0
6676,-57.0,9108.0,68418,0.0
6678,-56.5,9108.0,68450,0.5
6680,-57.0,9108.0,68671,-0.5
6681,-57.0,9108.0,68671,0.0
6683,-57.0,9108.0,68671,0.0
6685,-57.0,9108.0,68671,0.0
6687,-57.0,9108.0,68671,0.0
6690,-57.0,9108.0,68671,0.0
6692,-56.5,9108.0,68671,0.5
6693,-57.0,9108.0,68671,-0.5
6695,-57.0,9108.0,68671,0.0
6698,-57.0,9108.0,68686,0.0
6699,-57.0,9108.0,68686,0.0
6702,-57.0,9108.0,68703,0.0
6703,-57.0,9108.0,68921,0.0
6705,-57.0,9108.0,68921,0.0
6707,-57.0,9108.0,68921,0.0
6709,-57.0,9108.0,68921,0.0
6712,-57.0,9108.0,68921,0.0
6714,-56.5,9108.0,68921,0.5
6715,-56.5,9108.0,68921,0.0
6718,-56.5,9108.0,68921,0.0
6719,-56.5,9108.0,68921,0.0
6721,-56.5,9108.0,68921,0.0
6724,-56.5,9108.0,68921,0.0
6726,-57.0,9108.0,68952,-0.5
6727,-56.5,9108.0,69155,0.5
6729,-56.5,9108.0,69171,0.0
6732,-57.0,9108.0,69171,-0.5
6734,-56.5,9108.0,69171,0.5
6735,-57.0,9108.0,69171,-0.5
6737,-57.0,9108.0,69171,0.0
6740,-57.0,9108.0,69171,0.0
6742,-56.5,9108.0,69171,0.5
6744,-57.0,9108.0,69171,-0.5
6746,-57.0,9108.0,69171,0.0
6747,-56.5,9108.0,69171,0.5
6749,-57.0,9108.0,69202,-0.5
6752,-57.0,9108.0,69405,0.0
6754,-56.5,9108.0,69405,0.5
6755,-56.5,9108.0,69405,0.0
6758,-57.0,9108.0,69405,-0.5
6760,-56.5,9108.0,69405,0.5
6761,-57.0,9108.0,69405,-0.5
6763,-57.0,9108.0,69421,0.0
6766,-57.0,9108.0,69421,0.0
6768,-57.0,9108.0,69421,0.0
6770,-57.0,9108.0,69421,0.0
6771,-56.5,9108.0,69421,0.5
6773,-56.5,9108.0,69452,0.0
6776,-57.0,9108.0,69452,-0.5
6778,-56.5,9108.0,69671,0.5
6780,-56.5,9108.0,69671,0.0
6782,-56.5,9108.0,69671,0.0
6784,-56.5,9108.0,69671,0.0
6785,-56.5,9108.0,69671,0.0
6788,-56.5,9108.0,69671,0.0
6790,-57.0,9108.0,69686,-0.5
6792,-57.0,9108.0,69686,0.0
6794,-57.0,9108.0,69686,0.0
6796,-57.0,9108.0,69686,0.0
6798,-56.5,9108.0,69686,0.5
6800,-56.5,9108.0,69906,0.0
6801,-56.5,9108.0,69906,0.0
6804,-57.0,9108.0,69906,-0.5
6805,-56.5,9108.0,69906,0.5
6807,-57.0,9108.0,69906,-0.5
6810,-57.0,9108.0,69906,0.0
6811,-56.5,9108.0,69906,0.5
6813,-56.5,9108.0,69906,0.0
6815,-56.5,9108.0,69906,0.0
6818,-56.5,9108.0,69906,0.0
6820,-56.5,9108.0,69906,0.0
6822,-57.0,9108.0,69952,-0.5
6823,-57.0,9108.0,69952,0.0
