,RSS,Epc,time,diff
2103,-55.5,9107.0,21441,-0.5
2105,-55.5,9107.0,21441,0.0
2107,-55.0,9107.0,21441,0.5
2108,-55.5,9107.0,21441,-0.5
2110,-55.5,9107.0,21457,0.0
2113,-55.0,9107.0,21675,0.5
2115,-55.5,9107.0,21675,-0.5
2116,-55.0,9107.0,21675,0.5
2118,-55.5,9107.0,21675,-0.5
2121,-55.0,9107.0,21675,0.5
2122,-55.5,9107.0,21675,-0.5
2125,-55.5,9107.0,21675,0.0
2126,-55.5,9107.0,21675,0.0
2128,-55.0,9107.0,21675,0.5
2130,-55.0,9107.0,21675,0.0
2133,-55.0,9107.0,21675,0.0
2135,-55.5,9107.0,21707,-0.5
2136,-55.5,9107.0,21925,0.0
2139,-55.0,9107.0,21925,0.5
2140,-55.0,9107.0,21925,0.0
2142,-55.5,9107.0,21925,-0.5
2145,-55.0,9107.0,21925,0.5
2146,-55.5,9107.0,21925,-0.5
2148,-55.0,9107.0,21925,0.5
2151,-55.0,9107.0,21925,0.0
2153,-55.0,9107.0,21925,0.0
2154,-55.5,9107.0,21925,-0.5
2156,-55.0,9107.0,21925,0.5
2158,-55.5,9107.0,21956,-0.5
2160,-55.0,9107.0,22175,0.5
2162,-55.0,9107.0,22175,0.0
2165,-55.0,9107.0,22175,0.0
2166,-55.0,9107.0,22175,0.0
2168,-55.5,9107.0,22175,-0.5
2171,-55.5,9107.0,22175,0.0
2173,-55.0,9107.0,22175,0.5
2175,-55.0,9107.0,22175,0.0
2176,-55.0,9107.0,22175,0.0
2179,-55.0,9107.0,22175,0.0
2180,-55.0,9107.0,22175,0.0
2182,-55.0,9107.0,22206,0.0
2185,-55.0,9107.0,22206,0.0
2186,-55.0,9107.0,22440,0.0
2188,-55.0,9107.0,22440,0.0
2190,-55.0,9107.0,22440,0.0
2193,-55.0,9107.0,22440,0.0
2194,-55.0,9107.0,22440,0.0
2197,-55.0,9107.0,22440,0.0
2198,-55.5,9107.0,22440,-0.5
2200,-55.0,9107.0,22440,0.5
2203,-55.5,9107.0,22440,-0.5
2205,-54.5,9107.0,22440,1.0
2206,-55.0,9107.0,22440,-0.5
2209,-55.0,9107.0,22457,0.0
2211,-55.0,9107.0,22675,0.0
2213,-55.5,9107.0,22690,-0.5
2215,-55.0,9107.0,22690,0.5
2216,-55.0,9107.0,22690,0.0
2219,-55.0,9107.0,22690,0.0
2220,-55.0,9107.0,22690,0.0
2223,-55.0,9107.0,22690,0.0
2224,-55.0,9107.0,22690,0.0
2226,-54.5,9107.0,22690,0.5
2229,-55.0,9107.0,22690,-0.5
2230,-55.0,9107.0,22690,0.0
2232,-55.0,9107.0,22706,0.0
2235,-55.0,9107.0,22928,0.0
2236,-55.0,9107.0,22928,0.0
2238,-55.0,9107.0,22928,0.0
2241,-55.0,9107.0,22928,0.0
2242,-55.0,9107.0,22928,0.0
2245,-55.0,9107.0,22928,0.0
2246,-55.0,9107.0,22928,0.0
2249,-55.0,9107.0,22928,0.0
2250,-55.5,9107.0,22928,-0.5
2253,-55.0,9107.0,22928,0.5
2255,-55.0,9107.0,22928,0.0
2256,-55.0,9107.0,22959,0.0
2258,-55.0,9107.0,23178,0.0
2261,-55.0,9107.0,23178,0.0
2262,-55.0,9107.0,23178,0.0
2265,-55.0,9107.0,23178,0.0
2266,-55.0,9107.0,23178,0.0
2268,-55.5,9107.0,23178,-0.5
2271,-55.5,9107.0,23178,0.0
2272,-55.0,9107.0,23178,0.5
2275,-55.0,9107.0,23178,0.0
2276,-55.0,9107.0,23178,0.0
2278,-55.0,9107.0,23178,0.0
2281,-55.0,9107.0,23210,0.0
2282,-55.0,9107.0,23428,0.0
2284,-55.0,9107.0,23428,0.0
2287,-55.0,9107.0,23428,0.0
2288,-54.5,9107.0,23428,0.5
2290,-55.0,9107.0,23428,-0.5
2292,-55.0,9107.0,23428,0.0
2294,-55.5,9107.0,23428,-0.5
2296,-55.5,9107.0,23428,0.0
2299,-55.0,9107.0,23428,0.5
2300,-55.0,9107.0,23428,0.0
2302,-55.5,9107.0,23428,-0.5
2304,-55.5,9107.0,23459,0.0
2307,-55.0,9107.0,23663,0.5
2309,-55.5,9107.0,23663,-0.5
2311,-55.0,9107.0,23663,0.5
2312,-55.0,9107.0,23663,0.0
2314,-55.0,9107.0,23678,0.0
2317,-55.0,9107.0,23678,0.0
2318,-55.0,9107.0,23678,0.0
2321,-55.0,9107.0,23678,0.0
2323,-55.5,9107.0,23678,-0.5
2324,-55.0,9107.0,23678,0.5
2327,-55.0,9107.0,23678,0.0
2328,-55.5,9107.0,23694,-0.5
2331,-55.0,9107.0,23912,0.5
2332,-55.5,9107.0,23912,-0.5
2335,-55.5,9107.0,23912,0.0
2336,-55.5,9107.0,23912,0.0
2338,-55.5,9107.0,23912,0.0
2341,-55.0,9107.0,23912,0.5
2342,-55.0,9107.0,23912,0.0
2344,-55.0,9107.0,23912,0.0
2347,-55.5,9107.0,23928,-0.5
2348,-55.0,9107.0,23928,0.5
2351,-55.5,9107.0,23928,-0.5
2352,-55.5,9107.0,23959,0.0
2354,-55.0,9107.0,23959,0.5
2356,-55.5,9107.0,24178,-0.5
2359,-55.0,9107.0,24178,0.5
2360,-55.0,9107.0,24193,0.0
2363,-55.5,9107.0,24193,-0.5
2364,-55.5,9107.0,24193,0.0
2366,-55.5,9107.0,24193,0.0
2369,-55.0,9107.0,24193,0.5
2370,-55.0,9107.0,24193,0.0
2373,-55.5,9107.0,24193,-0.5
2375,-55.0,9107.0,24193,0.5
2377,-55.5,9107.0,24193,-0.5
2378,-55.5,9107.0,24210,0.0
2380,-55.5,9107.0,24444,0.0
2382,-55.5,9107.0,24444,0.0
2385,-55.5,9107.0,24459,0.0
2386,-55.0,9107.0,24459,0.5
2388,-55.5,9107.0,24459,-0.5
2390,-55.5,9107.0,24459,0.0
2393,-55.0,9107.0,24459,0.5
2395,-55.5,9107.0,24459,-0.5
2396,-55.5,9107.0,24459,0.0
2398,-55.5,9107.0,24459,0.0
2401,-56.5,9107.0,24459,-1.0
2403,-56.0,9107.0,24678,0.5
2404,-55.5,9107.0,24678,0.5
2407,-55.5,9107.0,24678,0.0
2408,-55.5,9107.0,24678,0.0
2410,-55.5,9107.0,24678,0.0
2412,-55.5,9107.0,24678,0.0
2414,-55.5,9107.0,24678,0.0
2416,-56.0,9107.0,24678,-0.5
2418,-56.0,9107.0,24678,0.0
2420,-56.0,9107.0,24678,0.0
2423,-56.0,9107.0,24678,0.0
2425,-56.0,9107.0,24709,0.0
2427,-56.0,9107.0,24912,0.0
2428,-56.0,9107.0,24912,0.0
2430,-55.5,9107.0,24912,0.5
2433,-56.0,9107.0,24912,-0.5
2434,-56.0,9107.0,24912,0.0
2436,-56.0,9107.0,24912,0.0
2438,-56.0,9107.0,24912,0.0
2441,-55.5,9107.0,24912,0.5
2442,-56.0,9107.0,24928,-0.5
2445,-56.0,9107.0,24928,0.0
2447,-56.0,9107.0,24928,0.0
2449,-56.0,9107.0,24959,0.0
2451,-56.0,9107.0,24959,0.0
1673,-59.5,9108.0,17190,
1676,-59.0,9108.0,17190,0.5
1677,-59.0,9108.0,17190,0.0
1679,-59.5,9108.0,17190,-0.5
1681,-59.5,9108.0,17190,0.0
1683,-59.5,9108.0,17190,0.0
1686,-59.5,9108.0,17190,0.0
1687,-58.5,9108.0,17190,1.0
1689,-59.5,9108.0,17190,-1.0
1692,-59.5,9108.0,17190,0.0
1694,-59.5,9108.0,17190,0.0
1695,-59.5,9108.0,17206,0.0
1697,-59.5,9108.0,17440,0.0
1699,-59.5,9108.0,17440,0.0
1702,-59.5,9108.0,17440,0.0
1703,-59.5,9108.0,17440,0.0
1706,-60.0,9108.0,17440,-0.5
1708,-60.0,9108.0,17440,0.0
1710,-59.0,9108.0,17440,1.0
1712,-59.0,9108.0,17440,0.0
1713,-60.0,9108.0,17440,-1.0
1715,-59.0,9108.0,17440,1.0
1717,-59.5,9108.0,17440,-0.5
1718,-59.5,9108.0,17440,0.0
1721,-59.0,9108.0,17455,0.5
1722,-59.5,9108.0,17676,-0.5
1724,-59.5,9108.0,17676,0.0
1725,-59.0,9108.0,17676,0.5
1727,-59.0,9108.0,17691,0.0
1729,-59.0,9108.0,17691,0.0
1732,-59.0,9108.0,17691,0.0
1734,-59.5,9108.0,17691,-0.5
1735,-59.0,9108.0,17691,0.5
1738,-59.0,9108.0,17691,0.0
1739,-59.0,9108.0,17691,0.0
1742,-59.5,9108.0,17691,-0.5
1744,-59.0,9108.0,17691,0.5
1746,-59.5,9108.0,17910,-0.5
1748,-59.0,9108.0,17910,0.5
1749,-58.5,9108.0,17910,0.5
1751,-59.5,9108.0,17910,-1.0
1754,-59.5,9108.0,17910,0.0
1756,-59.5,9108.0,17910,0.0
1758,-59.5,9108.0,17910,0.0
1760,-59.0,9108.0,17910,0.5
1761,-59.0,9108.0,17910,0.0
1762,-59.0,9108.0,17910,0.0
1765,-59.0,9108.0,17910,0.0
1767,-58.5,9108.0,17910,0.5
1769,-59.0,9108.0,17973,-0.5
1771,-59.0,9108.0,17973,0.0
1772,-58.5,9108.0,18176,0.5
1774,-59.0,9108.0,18176,-0.5
1776,-58.5,9108.0,18176,0.5
1778,-58.5,9108.0,18176,0.0
1780,-58.5,9108.0,18176,0.0
1782,-58.5,9108.0,18176,0.0
1784,-58.5,9108.0,18176,0.0
1786,-58.5,9108.0,18191,0.0
1789,-58.5,9108.0,18191,0.0
1790,-58.5,9108.0,18191,0.0
1793,-58.5,9108.0,18191,0.0
1795,-58.5,9108.0,18207,0.0
1797,-58.5,9108.0,18426,0.0
1799,-58.5,9108.0,18426,0.0
1800,-58.5,9108.0,18426,0.0
1803,-58.5,9108.0,18426,0.0
1804,-58.5,9108.0,18426,0.0
1806,-58.0,9108.0,18426,0.5
1809,-58.5,9108.0,18426,-0.5
1811,-58.0,9108.0,18426,0.5
1813,-59.0,9108.0,18426,-1.0
1815,-58.5,9108.0,18426,0.5
1816,-58.0,9108.0,18426,0.5
1818,-58.0,9108.0,18457,0.0
1820,-58.5,9108.0,18676,-0.5
1823,-58.5,9108.0,18676,0.0
1825,-58.5,9108.0,18676,0.0
1827,-58.5,9108.0,18676,0.0
1829,-57.0,9108.0,18676,1.5
1830,-57.0,9108.0,18676,0.0
1833,-57.0,9108.0,18676,0.0
1835,-57.5,9108.0,18676,-0.5
1837,-57.5,9108.0,18676,0.0
1839,-57.0,9108.0,18676,0.5
1841,-57.5,9108.0,18676,-0.5
1842,-57.0,9108.0,18707,0.5
1845,-57.5,9108.0,18925,-0.5
1846,-57.5,9108.0,18925,0.0
1848,-57.5,9108.0,18925,0.0
1851,-58.0,9108.0,18925,-0.5
1852,-58.0,9108.0,18925,0.0
1854,-58.0,9108.0,18925,0.0
1856,-58.5,9108.0,18925,-0.5
1858,-58.5,9108.0,18925,0.0
1860,-59.0,9108.0,18925,-0.5
1862,-59.0,9108.0,18925,0.0
1865,-59.0,9108.0,18925,0.0
1867,-59.0,9108.0,18957,0.0
1868,-59.5,9108.0,19175,-0.5
1870,-59.5,9108.0,19175,0.0
1872,-59.5,9108.0,19175,0.0
1874,-59.5,9108.0,19175,0.0
1876,-59.0,9108.0,19175,0.5
1879,-58.5,9108.0,19175,0.5
1881,-59.0,9108.0,19175,-0.5
1883,-58.0,9108.0,19175,1.0
1885,-57.0,9108.0,19175,1.0
1886,-57.0,9108.0,19175,0.0
1889,-56.5,9108.0,19175,0.5
1891,-56.0,9108.0,19207,0.5
1892,-55.0,9108.0,19410,1.0
1895,-54.5,9108.0,19410,0.5
1896,-54.0,9108.0,19410,0.5
1899,-54.0,9108.0,19425,0.0
1900,-54.0,9108.0,19425,0.0
1903,-54.0,9108.0,19425,0.0
1904,-54.5,9108.0,19425,-0.5
1907,-54.5,9108.0,19425,0.0
1908,-54.5,9108.0,19425,0.0
1910,-54.0,9108.0,19425,0.5
1913,-54.5,9108.0,19425,-0.5
1914,-55.0,9108.0,19457,-0.5
1916,-55.0,9108.0,19457,0.0
1919,-55.0,9108.0,19691,0.0
1921,-55.0,9108.0,19691,0.0
1923,-55.0,9108.0,19691,0.0
1924,-55.5,9108.0,19691,-0.5
1927,-55.0,9108.0,19691,0.5
1929,-55.0,9108.0,19691,0.0
1930,-55.0,9108.0,19691,0.0
1933,-55.0,9108.0,19691,0.0
1934,-55.5,9108.0,19691,-0.5
1937,-55.5,9108.0,19691,0.0
1939,-55.0,9108.0,19691,0.5
1941,-55.0,9108.0,19910,0.0
1943,-54.5,9108.0,19910,0.5
1945,-55.0,9108.0,19910,-0.5
1947,-55.0,9108.0,19910,0.0
1948,-55.0,9108.0,19910,0.0
1950,-55.0,9108.0,19910,0.0
1952,-55.0,9108.0,19910,0.0
1955,-54.5,9108.0,19910,0.5
1956,-54.5,9108.0,19910,0.0
1958,-55.0,9108.0,19910,-0.5
1961,-55.0,9108.0,19910,0.0
1962,-55.0,9108.0,19957,0.0
1964,-54.5,9108.0,19957,0.5
1967,-54.0,9108.0,20175,0.5
1969,-54.0,9108.0,20175,0.0
1971,-54.5,9108.0,20175,-0.5
1973,-54.0,9108.0,20175,0.5
1975,-54.5,9108.0,20175,-0.5
1977,-54.5,9108.0,20175,0.0
1978,-54.0,9108.0,20175,0.5
1980,-54.0,9108.0,20175,0.0
1983,-54.0,9108.0,20175,0.0
1984,-53.5,9108.0,20175,0.5
1987,-54.0,9108.0,20175,-0.5
1988,-54.0,9108.0,20206,0.0
1990,-54.0,9108.0,20425,0.0
1993,-53.5,9108.0,20425,0.5
1995,-54.0,9108.0,20425,-0.5
1997,-54.0,9108.0,20425,0.0
1999,-54.0,9108.0,20425,0.0
2001,-54.0,9108.0,20425,0.0
2003,-53.5,9108.0,20425,0.5
2005,-53.5,9108.0,20425,0.0
2006,-53.5,9108.0,20425,0.0
2009,-53.0,9108.0,20425,0.5
2010,-53.0,9108.0,20425,0.0
2013,-53.0,9108.0,20457,0.0
2014,-53.0,9108.0,20675,0.0
2016,-53.0,9108.0,20675,0.0
2019,-52.5,9108.0,20675,0.5
2021,-52.5,9108.0,20675,0.0
2023,-53.0,9108.0,20675,-0.5
2025,-52.5,9108.0,20675,0.5
2027,-52.5,9108.0,20675,0.0
2029,-52.0,9108.0,20675,0.5
2030,-52.0,9108.0,20675,0.0
2033,-52.0,9108.0,20675,0.0
2035,-52.0,9108.0,20675,0.0
2037,-51.5,9108.0,20707,0.5
2039,-51.5,9108.0,20925,0.0
2040,-51.5,9108.0,20925,0.0
2043,-51.5,9108.0,20925,0.0
2045,-51.5,9108.0,20925,0.0
2046,-51.5,9108.0,20925,0.0
2049,-51.5,9108.0,20925,0.0
2050,-51.5,9108.0,20925,0.0
2052,-51.5,9108.0,20925,0.0
2054,-51.0,9108.0,20925,0.5
2057,-58.0,9108.0,20925,-7.0
2058,-57.5,9108.0,20925,0.5
2061,-57.5,9108.0,20956,0.0
2063,-57.5,9108.0,20956,0.0
2064,-57.5,9108.0,21191,0.0
2066,-58.0,9108.0,21191,-0.5
2068,-57.5,9108.0,21191,0.5
2070,-58.0,9108.0,21191,-0.5
2072,-58.0,9108.0,21191,0.0
2075,-58.0,9108.0,21191,0.0
2076,-58.5,9108.0,21191,-0.5
2078,-58.0,9108.0,21191,0.5
2081,-58.0,9108.0,21191,0.0
2082,-58.0,9108.0,21191,0.0
2084,-57.5,9108.0,21191,0.5
2086,-58.5,9108.0,21206,-1.0
2089,-58.5,9108.0,21425,0.0
2090,-58.0,9108.0,21425,0.5
2092,-58.0,9108.0,21425,0.0
2094,-58.0,9108.0,21425,0.0
2096,-58.0,9108.0,21425,0.0
2099,-58.0,9108.0,21441,0.0
2101,-58.0,9108.0,21441,0.0
2102,-57.5,9108.0,21441,0.5
2104,-58.0,9108.0,21441,-0.5
2106,-58.5,9108.0,21441,-0.5
2109,-58.0,9108.0,21441,0.5
2111,-58.0,9108.0,21457,0.0
2112,-58.5,9108.0,21675,-0.5
2114,-58.0,9108.0,21675,0.5
2117,-58.0,9108.0,21675,0.0
2119,-58.0,9108.0,21675,0.0
2120,-58.5,9108.0,21675,-0.5
2123,-58.0,9108.0,21675,0.5
2124,-58.5,9108.0,21675,-0.5
2127,-58.0,9108.0,21675,0.5
2129,-58.5,9108.0,21675,-0.5
2131,-58.5,9108.0,21675,0.0
2132,-58.5,9108.0,21675,0.0
2134,-58.0,9108.0,21707,0.5
2137,-58.5,9108.0,21925,-0.5
2138,-58.0,9108.0,21925,0.5
2141,-58.0,9108.0,21925,0.0
2143,-58.5,9108.0,21925,-0.5
2144,-58.0,9108.0,21925,0.5
2147,-58.0,9108.0,21925,0.0
2149,-58.0,9108.0,21925,0.0
2150,-58.0,9108.0,21925,0.0
2152,-58.0,9108.0,21925,0.0
2155,-57.5,9108.0,21925,0.5
2157,-57.5,9108.0,21925,0.0
2159,-58.0,9108.0,21956,-0.5
2161,-57.5,9108.0,22175,0.5
2163,-58.0,9108.0,22175,-0.5
2164,-58.0,9108.0,22175,0.0
2167,-57.5,9108.0,22175,0.5
2169,-58.0,9108.0,22175,-0.5
2170,-57.5,9108.0,22175,0.5
2172,-58.0,9108.0,22175,-0.5
2174,-58.0,9108.0,22175,0.0
2177,-58.0,9108.0,22175,0.0
2178,-58.0,9108.0,22175,0.0
2181,-57.5,9108.0,22175,0.5
2183,-57.5,9108.0,22206,0.0
2184,-57.5,9108.0,22206,0.0
2187,-58.0,9108.0,22440,-0.5
2189,-58.5,9108.0,22440,-0.5
2191,-58.0,9108.0,22440,0.5
2192,-58.0,9108.0,22440,0.0
2195,-58.0,9108.0,22440,0.0
2196,-57.5,9108.0,22440,0.5
2199,-58.0,9108.0,22440,-0.5
2201,-57.5,9108.0,22440,0.5
2202,-58.0,9108.0,22440,-0.5
2204,-58.0,9108.0,22440,0.0
2207,-57.5,9108.0,22440,0.5
2208,-57.5,9108.0,22457,0.0
2210,-57.5,9108.0,22675,0.0
2212,-58.0,9108.0,22690,-0.5
2214,-58.0,9108.0,22690,0.0
2217,-58.0,9108.0,22690,0.0
2218,-58.0,9108.0,22690,0.0
2221,-58.0,9108.0,22690,0.0
2222,-58.0,9108.0,22690,0.0
2225,-58.0,9108.0,22690,0.0
2227,-58.0,9108.0,22690,0.0
2228,-57.5,9108.0,22690,0.5
2231,-58.0,9108.0,22690,-0.5
2233,-58.0,9108.0,22706,0.0
2234,-57.5,9108.0,22928,0.5
2237,-58.0,9108.0,22928,-0.5
2239,-57.5,9108.0,22928,0.5
2240,-57.5,9108.0,22928,0.0
2243,-58.0,9108.0,22928,-0.5
2244,-58.0,9108.0,22928,0.0
2247,-57.5,9108.0,22928,0.5
2248,-57.5,9108.0,22928,0.0
2251,-57.5,9108.0,22928,0.0
2252,-57.5,9108.0,22928,0.0
2254,-57.5,9108.0,22928,0.0
2257,-58.0,9108.0,22959,-0.5
2259,-58.0,9108.0,23178,0.0
2260,-57.5,9108.0,23178,0.5
2263,-57.5,9108.0,23178,0.0
2264,-58.0,9108.0,23178,-0.5
2267,-58.0,9108.0,23178,0.0
2269,-57.5,9108.0,23178,0.5
2270,-58.0,9108.0,23178,-0.5
2273,-58.0,9108.0,23178,0.0
2274,-58.0,9108.0,23178,0.0
