,RSS,Epc,time,diff
4708,-46.5,9107.0,48434,0.0
4710,-46.5,9107.0,48434,0.0
4712,-47.0,9107.0,48434,-0.5
4714,-46.5,9107.0,48434,0.5
4716,-46.5,9107.0,48434,0.0
4718,-47.0,9107.0,48434,-0.5
4720,-46.5,9107.0,48434,0.5
4722,-46.5,9107.0,48434,0.0
4724,-46.5,9107.0,48434,0.0
4725,-46.5,9107.0,48434,0.0
4727,-47.0,9107.0,48434,-0.5
4729,-47.0,9107.0,48449,0.0
4731,-47.0,9107.0,48668,0.0
4734,-47.5,9107.0,48668,-0.5
4736,-47.5,9107.0,48668,0.0
4737,-48.0,9107.0,48668,-0.5
4740,-48.0,9107.0,48683,0.0
4742,-48.0,9107.0,48683,0.0
4744,-48.0,9107.0,48683,0.0
4745,-48.0,9107.0,48683,0.0
4748,-48.5,9107.0,48683,-0.5
4749,-48.0,9107.0,48683,0.5
4751,-48.0,9107.0,48683,0.0
4753,-48.5,9107.0,48699,-0.5
4756,-48.5,9107.0,48918,0.0
4758,-48.5,9107.0,48918,0.0
4760,-48.5,9107.0,48918,0.0
4761,-48.5,9107.0,48918,0.0
4763,-49.0,9107.0,48918,-0.5
4765,-49.0,9107.0,48918,0.0
4767,-49.0,9107.0,48918,0.0
4770,-49.0,9107.0,48918,0.0
4771,-49.0,9107.0,48918,0.0
4774,-49.0,9107.0,48918,0.0
4776,-49.0,9107.0,48918,0.0
4778,-49.0,9107.0,48949,0.0
4780,-49.0,9107.0,49168,0.0
4782,-49.0,9107.0,49168,0.0
4784,-49.0,9107.0,49168,0.0
4785,-49.0,9107.0,49168,0.0
4788,-49.5,9107.0,49168,-0.5
4789,-49.5,9107.0,49168,0.0
4792,-49.5,9107.0,49168,0.0
4793,-49.5,9107.0,49168,0.0
4796,-49.5,9107.0,49168,0.0
4797,-49.5,9107.0,49168,0.0
4799,-49.5,9107.0,49168,0.0
4802,-49.5,9107.0,49215,0.0
4803,-50.5,9107.0,49418,-1.0
4806,-49.5,9107.0,49418,1.0
4807,-50.0,9107.0,49418,-0.5
4809,-50.0,9107.0,49418,0.0
4811,-50.0,9107.0,49418,0.0
4814,-50.0,9107.0,49418,0.0
4815,-50.5,9107.0,49418,-0.5
4817,-50.0,9107.0,49433,0.5
4819,-50.0,9107.0,49433,0.0
4821,-50.0,9107.0,49433,0.0
4823,-50.0,9107.0,49433,0.0
4825,-50.0,9107.0,49450,0.0
4828,-50.5,9107.0,49668,-0.5
4830,-50.0,9107.0,49668,0.5
4831,-50.5,9107.0,49668,-0.5
4833,-50.5,9107.0,49668,0.0
4835,-50.5,9107.0,49668,0.0
4837,-50.5,9107.0,49668,0.0
4840,-50.5,9107.0,49668,0.0
4841,-50.5,9107.0,49668,0.0
4843,-50.5,9107.0,49668,0.0
4845,-50.5,9107.0,49668,0.0
4847,-50.5,9107.0,49668,0.0
4850,-50.5,9107.0,49699,0.0
4851,-50.5,9107.0,49917,0.0
4854,-51.0,9107.0,49917,-0.5
4856,-51.0,9107.0,49917,0.0
4858,-50.5,9107.0,49917,0.5
4859,-50.5,9107.0,49917,0.0
4861,-50.5,9107.0,49917,0.0
4863,-51.0,9107.0,49917,-0.5
4866,-51.0,9107.0,49917,0.0
4868,-50.5,9107.0,49917,0.5
4869,-51.0,9107.0,49917,-0.5
4872,-51.0,9107.0,49917,0.0
4873,-51.0,9107.0,49949,0.0
4875,-51.0,9107.0,49949,0.0
4878,-50.5,9107.0,50183,0.5
4879,-50.5,9107.0,50183,0.0
4881,-50.5,9107.0,50183,0.0
4883,-50.5,9107.0,50183,0.0
4886,-50.5,9107.0,50183,0.0
4888,-50.5,9107.0,50183,0.0
4889,-50.5,9107.0,50183,0.0
4892,-50.5,9107.0,50183,0.0
4894,-50.5,9107.0,50183,0.0
4895,-50.5,9107.0,50183,0.0
4897,-50.5,9107.0,50183,0.0
4900,-50.5,9107.0,50199,0.0
4901,-50.5,9107.0,50417,0.0
4903,-50.0,9107.0,50417,0.5
4905,-52.5,9107.0,50433,-2.5
4908,-55.0,9107.0,50433,-2.5
4910,-55.0,9107.0,50433,0.0
4912,-55.5,9107.0,50433,-0.5
4913,-55.5,9107.0,50433,0.0
4915,-55.5,9107.0,50433,0.0
4917,-55.0,9107.0,50433,0.5
4919,-55.0,9107.0,50433,0.0
4921,-55.0,9107.0,50433,0.0
4924,-55.0,9107.0,50449,0.0
4926,-55.0,9107.0,50668,0.0
4928,-55.0,9107.0,50668,0.0
4930,-55.0,9107.0,50668,0.0
4931,-55.0,9107.0,50668,0.0
4934,-55.5,9107.0,50668,-0.5
4935,-55.0,9107.0,50668,0.5
4938,-55.0,9107.0,50668,0.0
4939,-55.0,9107.0,50668,0.0
4941,-55.0,9107.0,50668,0.0
4943,-55.0,9107.0,50683,0.0
4946,-55.5,9107.0,50683,-0.5
4947,-55.0,9107.0,50699,0.5
4950,-55.0,9107.0,50918,0.0
4951,-55.0,9107.0,50918,0.0
4953,-55.0,9107.0,50918,0.0
4956,-55.0,9107.0,50918,0.0
4957,-55.5,9107.0,50918,-0.5
4960,-55.0,9107.0,50918,0.5
4962,-55.0,9107.0,50918,0.0
4964,-55.5,9107.0,50918,-0.5
4966,-55.5,9107.0,50918,0.0
4967,-55.0,9107.0,50918,0.5
4969,-55.0,9107.0,50918,0.0
4971,-55.0,9107.0,50948,0.0
4973,-54.5,9107.0,50948,0.5
4975,-55.5,9107.0,51183,-1.0
4977,-55.0,9107.0,51183,0.5
4979,-55.5,9107.0,51183,-0.5
4982,-55.5,9107.0,51183,0.0
4983,-55.0,9107.0,51183,0.5
4985,-55.0,9107.0,51183,0.0
4987,-55.5,9107.0,51183,-0.5
4989,-55.5,9107.0,51198,0.0
4991,-55.0,9107.0,51198,0.5
4993,-55.5,9107.0,51198,-0.5
4995,-55.0,9107.0,51198,0.5
4998,-55.0,9107.0,51198,0.0
5000,-55.0,9107.0,51433,0.0
5001,-55.0,9107.0,51433,0.0
5004,-55.0,9107.0,51433,0.0
5006,-55.0,9107.0,51433,0.0
5008,-55.5,9107.0,51433,-0.5
5009,-55.5,9107.0,51433,0.0
5012,-55.0,9107.0,51433,0.5
5014,-55.5,9107.0,51433,-0.5
5016,-55.5,9107.0,51433,0.0
5017,-55.5,9107.0,51433,0.0
5020,-55.5,9107.0,51433,0.0
5022,-55.5,9107.0,51449,0.0
5023,-55.5,9107.0,51667,0.0
5026,-55.0,9107.0,51667,0.5
5027,-55.5,9107.0,51667,-0.5
5029,-55.5,9107.0,51683,0.0
5031,-55.5,9107.0,51683,0.0
5034,-55.0,9107.0,51683,0.5
5035,-55.5,9107.0,51683,-0.5
5038,-55.5,9107.0,51683,0.0
5040,-55.0,9107.0,51683,0.5
5041,-55.0,9107.0,51683,0.0
5043,-55.5,9107.0,51683,-0.5
5046,-55.5,9107.0,51698,0.0
5047,-55.5,9107.0,51917,0.0
5050,-55.5,9107.0,51917,0.0
5052,-55.5,9107.0,51917,0.0
5053,-55.0,9107.0,51917,0.5
5055,-55.0,9107.0,51917,0.0
5057,-55.0,9107.0,51917,0.0
5059,-55.5,9107.0,51917,-0.5
5061,-55.5,9107.0,51933,0.0
5063,-55.0,9107.0,51933,0.5
5066,-55.5,9107.0,51933,-0.5
5067,-55.5,9107.0,51933,0.0
5069,-55.5,9107.0,51948,0.0
5072,-55.0,9107.0,52167,0.5
5073,-55.0,9107.0,52167,0.0
5075,-55.0,9107.0,52167,0.0
5078,-55.5,9107.0,52167,-0.5
5079,-55.5,9107.0,52167,0.0
5081,-55.5,9107.0,52167,0.0
5083,-55.0,9107.0,52167,0.5
5085,-55.5,9107.0,52183,-0.5
5088,-55.0,9107.0,52183,0.5
5090,-55.5,9107.0,52183,-0.5
5092,-55.5,9107.0,52183,0.0
5093,-55.5,9107.0,52198,0.0
5095,-55.5,9107.0,52417,0.0
5097,-55.0,9107.0,52417,0.5
5099,-55.5,9107.0,52417,-0.5
5101,-55.5,9107.0,52417,0.0
5103,-55.5,9107.0,52417,0.0
5105,-55.5,9107.0,52417,0.0
5107,-55.5,9107.0,52417,0.0
5110,-55.5,9107.0,52417,0.0
5112,-55.5,9107.0,52417,0.0
5114,-55.5,9107.0,52417,0.0
5116,-55.5,9107.0,52417,0.0
5118,-55.5,9107.0,52464,0.0
5119,-55.5,9107.0,52464,0.0
5122,-55.5,9107.0,52682,0.0
5123,-55.5,9107.0,52682,0.0
5125,-55.5,9107.0,52682,0.0
5127,-55.5,9107.0,52682,0.0
5130,-55.0,9107.0,52682,0.5
5132,-55.5,9107.0,52682,-0.5
5134,-55.5,9107.0,52682,0.0
5136,-55.5,9107.0,52682,0.0
5137,-55.5,9107.0,52682,0.0
5139,-55.5,9107.0,52682,0.0
5141,-55.5,9107.0,52682,0.0
5144,-55.0,9107.0,52698,0.5
5146,-55.0,9107.0,52920,0.0
5147,-55.0,9107.0,52920,0.0
5150,-55.5,9107.0,52920,-0.5
5151,-55.0,9107.0,52920,0.5
5153,-55.5,9107.0,52920,-0.5
5155,-55.0,9107.0,52920,0.5
5158,-55.0,9107.0,52920,0.0
5159,-55.5,9107.0,52920,-0.5
5162,-55.0,9107.0,52935,0.5
5163,-55.0,9107.0,52935,0.0
5166,-55.0,9107.0,52935,0.0
5167,-55.0,9107.0,52951,0.0
5170,-55.5,9107.0,53170,-0.5
5172,-55.0,9107.0,53170,0.5
5173,-55.5,9107.0,53170,-0.5
5176,-55.5,9107.0,53170,0.0
5177,-55.0,9107.0,53170,0.5
5180,-55.5,9107.0,53170,-0.5
5181,-55.5,9107.0,53170,0.0
5183,-55.5,9107.0,53170,0.0
5186,-55.5,9107.0,53170,0.0
5187,-55.5,9107.0,53170,0.0
5190,-56.0,9107.0,53170,-0.5
5192,-55.5,9107.0,53201,0.5
5193,-55.5,9107.0,53419,0.0
5195,-56.0,9107.0,53419,-0.5
5197,-55.5,9107.0,53419,0.5
5199,-55.5,9107.0,53419,0.0
5201,-56.0,9107.0,53419,-0.5
5203,-55.5,9107.0,53419,0.5
5206,-56.0,9107.0,53419,-0.5
5207,-55.5,9107.0,53419,0.5
5209,-55.5,9107.0,53419,0.0
5212,-55.5,9107.0,53419,0.0
5213,-56.0,9107.0,53419,-0.5
5216,-56.0,9107.0,53451,0.0
5218,-55.5,9107.0,53669,0.5
5219,-56.0,9107.0,53669,-0.5
5221,-55.5,9107.0,53669,0.5
5224,-55.5,9107.0,53669,0.0
5225,-55.5,9107.0,53669,0.0
5227,-56.0,9107.0,53669,-0.5
5230,-55.5,9107.0,53669,0.5
5232,-55.5,9107.0,53669,0.0
5234,-56.0,9107.0,53669,-0.5
5235,-56.0,9107.0,53669,0.0
5238,-56.0,9107.0,53669,0.0
5239,-56.0,9107.0,53701,0.0
5242,-56.0,9107.0,53904,0.0
5243,-56.0,9107.0,53904,0.0
5246,-56.0,9107.0,53904,0.0
5247,-56.0,9107.0,53904,0.0
5250,-56.5,9107.0,53904,-0.5
5252,-56.0,9107.0,53904,0.5
5254,-56.5,9107.0,53904,-0.5
5255,-56.0,9107.0,53904,0.5
5257,-56.5,9107.0,53904,-0.5
5259,-56.5,9107.0,53919,0.0
5262,-56.0,9107.0,53919,0.5
5263,-56.0,9107.0,53966,0.0
5265,-56.0,9107.0,53966,0.0
5267,-56.0,9107.0,54169,0.0
5269,-56.0,9107.0,54169,0.0
5272,-56.0,9107.0,54169,0.0
5273,-56.5,9107.0,54169,-0.5
5275,-56.0,9107.0,54169,0.5
5278,-56.5,9107.0,54169,-0.5
5280,-56.0,9107.0,54169,0.5
5282,-56.0,9107.0,54169,0.0
5283,-56.5,9107.0,54185,-0.5
5285,-56.0,9107.0,54185,0.5
5288,-56.5,9107.0,54185,-0.5
5290,-56.5,9107.0,54200,0.0
5291,-56.0,9107.0,54419,0.5
5293,-56.5,9107.0,54419,-0.5
5296,-56.5,9107.0,54419,0.0
5297,-56.5,9107.0,54419,0.0
5300,-56.5,9107.0,54419,0.0
5302,-56.0,9107.0,54419,0.5
5303,-56.0,9107.0,54419,0.0
5306,-57.0,9107.0,54419,-1.0
5308,-56.0,9107.0,54419,1.0
5309,-56.5,9107.0,54419,-0.5
5311,-56.5,9107.0,54435,0.0
5314,-56.5,9107.0,54451,0.0
5316,-56.0,9107.0,54670,0.5
5317,-56.5,9107.0,54670,-0.5
5319,-56.5,9107.0,54670,0.0
5321,-56.5,9107.0,54670,0.0
5324,-56.5,9107.0,54670,0.0
5326,-56.5,9107.0,54670,0.0
5327,-56.5,9107.0,54670,0.0
5329,-56.0,9107.0,54670,0.5
5331,-56.5,9107.0,54670,-0.5
5333,-56.0,9107.0,54670,0.5
5336,-56.5,9107.0,54670,-0.5
5337,-56.5,9107.0,54700,0.0
5340,-56.5,9107.0,54700,0.0
5342,-56.5,9107.0,54935,0.0
5343,-56.5,9107.0,54935,0.0
5345,-56.5,9107.0,54935,0.0
5347,-56.5,9107.0,54935,0.0
5349,-57.0,9107.0,54935,-0.5
5352,-57.0,9107.0,54935,0.0
5353,-57.0,9107.0,54935,0.0
5356,-57.0,9107.0,54935,0.0
5358,-57.0,9107.0,54935,0.0
5359,-57.0,9107.0,54935,0.0
5362,-57.0,9107.0,54935,0.0
5364,-57.0,9107.0,54950,0.0
4393,-54.0,9108.0,45166,
4396,-53.5,9108.0,45166,0.5
4398,-54.0,9108.0,45166,-0.5
4399,-54.0,9108.0,45166,0.0
4402,-54.0,9108.0,45166,0.0
4403,-54.0,9108.0,45166,0.0
4405,-54.0,9108.0,45182,0.0
4407,-54.0,9108.0,45182,0.0
4410,-54.0,9108.0,45182,0.0
4411,-54.0,9108.0,45182,0.0
4414,-54.0,9108.0,45182,0.0
4416,-54.0,9108.0,45213,0.0
4417,-54.0,9108.0,45432,0.0
4419,-54.0,9108.0,45432,0.0
4422,-55.0,9108.0,45432,-1.0
4424,-54.0,9108.0,45432,1.0
4425,-54.0,9108.0,45432,0.0
4428,-54.0,9108.0,45432,0.0
4430,-54.5,9108.0,45432,-0.5
4432,-54.0,9108.0,45432,0.5
4433,-54.0,9108.0,45432,0.0
4436,-54.5,9108.0,45432,-0.5
4437,-54.0,9108.0,45432,0.5
4439,-54.5,9108.0,45463,-0.5
4441,-54.5,9108.0,45681,0.0
4444,-54.5,9108.0,45681,0.0
4446,-54.0,9108.0,45681,0.5
4448,-54.5,9108.0,45681,-0.5
4450,-55.0,9108.0,45681,-0.5
4451,-54.5,9108.0,45681,0.5
4453,-54.5,9108.0,45681,0.0
4455,-54.5,9108.0,45681,0.0
4457,-55.0,9108.0,45681,-0.5
4460,-55.5,9108.0,45681,-0.5
4461,-55.0,9108.0,45681,0.5
4464,-55.0,9108.0,45697,0.0
4466,-55.5,9108.0,45916,-0.5
4467,-55.5,9108.0,45916,0.0
4470,-55.5,9108.0,45916,0.0
4471,-55.5,9108.0,45916,0.0
4474,-55.5,9108.0,45931,0.0
4476,-55.5,9108.0,45931,0.0
4478,-55.5,9108.0,45931,0.0
4479,-55.0,9108.0,45931,0.5
4482,-55.0,9108.0,45931,0.0
4484,-55.5,9108.0,45931,-0.5
4486,-55.0,9108.0,45931,0.5
4488,-55.5,9108.0,45963,-0.5
4490,-55.0,9108.0,46166,0.5
4491,-55.0,9108.0,46166,0.0
4494,-55.0,9108.0,46166,0.0
4496,-55.5,9108.0,46166,-0.5
4498,-55.5,9108.0,46166,0.0
4500,-55.0,9108.0,46166,0.5
4502,-55.0,9108.0,46166,0.0
4503,-55.0,9108.0,46166,0.0
4505,-55.0,9108.0,46166,0.0
4507,-55.0,9108.0,46166,0.0
4510,-55.0,9108.0,46181,0.0
4512,-55.0,9108.0,46213,0.0
4514,-55.0,9108.0,46416,0.0
4516,-54.5,9108.0,46416,0.5
4518,-55.0,9108.0,46416,-0.5
4519,-55.0,9108.0,46416,0.0
4522,-55.0,9108.0,46416,0.0
4524,-55.0,9108.0,46416,0.0
4526,-54.5,9108.0,46416,0.5
4528,-54.5,9108.0,46416,0.0
4529,-54.5,9108.0,46416,0.0
4531,-55.0,9108.0,46416,-0.5
4533,-54.5,9108.0,46416,0.5
4536,-55.0,9108.0,46463,-0.5
4537,-55.0,9108.0,46463,0.0
4539,-55.0,9108.0,46691,0.0
4542,-55.0,9108.0,46691,0.0
4544,-54.5,9108.0,46691,0.5
4545,-54.5,9108.0,46691,0.0
4548,-54.5,9108.0,46691,0.0
4549,-55.0,9108.0,46691,-0.5
4551,-54.5,9108.0,46691,0.5
4554,-55.0,9108.0,46691,-0.5
4556,-54.5,9108.0,46691,0.5
4558,-55.0,9108.0,46691,-0.5
4560,-55.0,9108.0,46691,0.0
4561,-54.5,9108.0,46911,0.5
4564,-54.5,9108.0,46911,0.0
4566,-54.5,9108.0,46911,0.0
4567,-54.5,9108.0,46911,0.0
4569,-54.5,9108.0,46911,0.0
4571,-54.5,9108.0,46911,0.0
4574,-54.5,9108.0,46911,0.0
4575,-55.0,9108.0,46911,-0.5
4578,-55.0,9108.0,46926,0.0
4580,-54.5,9108.0,46926,0.5
4581,-55.0,9108.0,46926,-0.5
4584,-55.0,9108.0,46957,0.0
4585,-55.0,9108.0,47161,0.0
4587,-54.5,9108.0,47161,0.5
4590,-54.5,9108.0,47176,0.0
4591,-54.5,9108.0,47176,0.0
4594,-54.5,9108.0,47176,0.0
4596,-54.5,9108.0,47176,0.0
4598,-54.5,9108.0,47176,0.0
4600,-54.5,9108.0,47176,0.0
4602,-54.5,9108.0,47176,0.0
4603,-54.0,9108.0,47176,0.5
4606,-54.0,9108.0,47176,0.0
4608,-54.0,9108.0,47207,0.0
4609,-53.5,9108.0,47426,0.5
4611,-53.5,9108.0,47426,0.0
4613,-53.5,9108.0,47426,0.0
4615,-54.0,9108.0,47426,-0.5
4618,-54.0,9108.0,47426,0.0
4619,-54.5,9108.0,47426,-0.5
4621,-54.0,9108.0,47426,0.5
4623,-54.5,9108.0,47426,-0.5
4626,-54.5,9108.0,47426,0.0
4627,-54.5,9108.0,47426,0.0
4630,-54.5,9108.0,47441,0.0
4632,-54.0,9108.0,47473,0.5
4633,-54.5,9108.0,47668,-0.5
4635,-54.5,9108.0,47668,0.0
4638,-54.5,9108.0,47668,0.0
4640,-55.5,9108.0,47668,-1.0
4641,-55.5,9108.0,47684,0.0
4644,-55.5,9108.0,47684,0.0
4645,-55.5,9108.0,47684,0.0
4647,-55.5,9108.0,47684,0.0
4650,-55.5,9108.0,47684,0.0
4652,-55.5,9108.0,47684,0.0
4654,-55.0,9108.0,47684,0.5
4656,-54.5,9108.0,47699,0.5
4658,-54.0,9108.0,47918,0.5
4659,-53.5,9108.0,47918,0.5
4661,-53.5,9108.0,47918,0.0
4663,-53.0,9108.0,47918,0.5
4666,-52.5,9108.0,47918,0.5
4668,-52.5,9108.0,47918,0.0
4670,-52.0,9108.0,47918,0.5
4671,-52.0,9108.0,47918,0.0
4673,-52.0,9108.0,47918,0.0
4676,-51.5,9108.0,47918,0.5
4678,-51.5,9108.0,47918,0.0
4680,-51.5,9108.0,47949,0.0
4682,-51.0,9108.0,48168,0.5
4684,-51.5,9108.0,48168,-0.5
4686,-51.5,9108.0,48168,0.0
4688,-51.0,9108.0,48168,0.5
4689,-51.0,9108.0,48168,0.0
4691,-50.5,9108.0,48168,0.5
4694,-50.5,9108.0,48168,0.0
4696,-50.5,9108.0,48168,0.0
4697,-50.5,9108.0,48168,0.0
4700,-50.5,9108.0,48168,0.0
4702,-51.0,9108.0,48168,-0.5
4703,-51.0,9108.0,48199,0.0
4705,-51.0,9108.0,48199,0.0
4707,-51.0,9108.0,48434,0.0
4709,-51.0,9108.0,48434,0.0
4711,-51.0,9108.0,48434,0.0
4713,-50.5,9108.0,48434,0.5
4715,-51.0,9108.0,48434,-0.5
4717,-51.0,9108.0,48434,0.0
4719,-51.0,9108.0,48434,0.0
4721,-51.0,9108.0,48434,0.0
4723,-51.0,9108.0,48434,0.0
4726,-51.0,9108.0,48434,0.0
4728,-51.5,9108.0,48434,-0.5
4730,-51.5,9108.0,48449,0.0
4732,-51.5,9108.0,48668,0.0
4733,-51.5,9108.0,48668,0.0
4735,-51.5,9108.0,48668,0.0
4738,-51.5,9108.0,48683,0.0
4739,-52.0,9108.0,48683,-0.5
4741,-51.5,9108.0,48683,0.5
4743,-52.0,9108.0,48683,-0.5
4746,-52.0,9108.0,48683,0.0
4747,-52.0,9108.0,48683,0.0
4750,-52.0,9108.0,48683,0.0
4752,-52.0,9108.0,48683,0.0
4754,-52.0,9108.0,48699,0.0
4755,-52.0,9108.0,48918,0.0
4757,-52.5,9108.0,48918,-0.5
4759,-52.5,9108.0,48918,0.0
4762,-52.5,9108.0,48918,0.0
4764,-52.5,9108.0,48918,0.0
4766,-52.5,9108.0,48918,0.0
4768,-52.5,9108.0,48918,0.0
4769,-52.5,9108.0,48918,0.0
4772,-52.5,9108.0,48918,0.0
4773,-52.5,9108.0,48918,0.0
4775,-52.5,9108.0,48918,0.0
4777,-52.5,9108.0,48949,0.0
4779,-52.5,9108.0,49168,0.0
4781,-52.5,9108.0,49168,0.0
4783,-52.5,9108.0,49168,0.0
4786,-52.5,9108.0,49168,0.0
4787,-52.5,9108.0,49168,0.0
4790,-52.0,9108.0,49168,0.5
4791,-52.5,9108.0,49168,-0.5
4794,-52.5,9108.0,49168,0.0
4795,-52.5,9108.0,49168,0.0
4798,-52.0,9108.0,49168,0.5
4800,-52.0,9108.0,49168,0.0
4801,-52.5,9108.0,49215,-0.5
