,RSS,Epc,time,diff
3351,-55.5,9108.0,34431,-0.5
3352,-55.0,9108.0,34431,0.5
3355,-54.5,9108.0,34431,0.5
3356,-55.0,9108.0,34431,-0.5
3358,-55.0,9108.0,34431,0.0
3360,-54.5,9108.0,34431,0.5
3363,-54.5,9108.0,34431,0.0
3364,-54.5,9108.0,34431,0.0
3366,-54.5,9108.0,34431,0.0
3368,-54.0,9108.0,34431,0.5
3371,-54.0,9108.0,34462,0.0
3372,-54.0,9108.0,34681,0.0
3375,-54.5,9108.0,34681,-0.5
3376,-54.5,9108.0,34681,0.0
3379,-54.5,9108.0,34681,0.0
3381,-54.0,9108.0,34681,0.5
3383,-54.0,9108.0,34681,0.0
3385,-54.0,9108.0,34681,0.0
3387,-54.0,9108.0,34681,0.0
3389,-54.0,9108.0,34681,0.0
3391,-54.0,9108.0,34681,0.0
3392,-54.0,9108.0,34681,0.0
3395,-54.0,9108.0,34712,0.0
3397,-53.5,9108.0,34930,0.5
3398,-53.5,9108.0,34930,0.0
3400,-53.5,9108.0,34930,0.0
3403,-53.5,9108.0,34930,0.0
3405,-53.5,9108.0,34930,0.0
3406,-53.5,9108.0,34930,0.0
3409,-53.5,9108.0,34930,0.0
3411,-53.5,9108.0,34930,0.0
3413,-53.0,9108.0,34930,0.5
3414,-53.0,9108.0,34930,0.0
3417,-53.0,9108.0,34930,0.0
3419,-53.0,9108.0,34962,0.0
3420,-53.0,9108.0,35165,0.0
3423,-53.0,9108.0,35165,0.0
3425,-52.5,9108.0,35165,0.5
3427,-52.5,9108.0,35180,0.0
3429,-52.5,9108.0,35180,0.0
3431,-52.5,9108.0,35180,0.0
3432,-52.5,9108.0,35180,0.0
3435,-52.5,9108.0,35180,0.0
3436,-52.0,9108.0,35180,0.5
3439,-52.0,9108.0,35180,0.0
3440,-52.0,9108.0,35180,0.0
3443,-51.5,9108.0,35212,0.5
3444,-51.5,9108.0,35415,0.0
3447,-51.5,9108.0,35415,0.0
3449,-51.5,9108.0,35415,0.0
3451,-51.5,9108.0,35415,0.0
3452,-51.5,9108.0,35415,0.0
3454,-51.0,9108.0,35415,0.5
3456,-51.0,9108.0,35415,0.0
3458,-50.5,9108.0,35415,0.5
3460,-50.5,9108.0,35430,0.0
3463,-50.5,9108.0,35430,0.0
3465,-50.0,9108.0,35430,0.5
3467,-50.5,9108.0,35461,-0.5
3469,-50.5,9108.0,35667,0.0
3470,-50.0,9108.0,35667,0.5
3473,-50.0,9108.0,35667,0.0
3475,-50.5,9108.0,35667,-0.5
3476,-50.5,9108.0,35667,0.0
3478,-50.5,9108.0,35667,0.0
3481,-50.0,9108.0,35667,0.5
3482,-50.5,9108.0,35667,-0.5
3485,-50.5,9108.0,35667,0.0
3486,-50.5,9108.0,35667,0.0
3489,-49.5,9108.0,35667,1.0
3491,-57.0,9108.0,35698,-7.5
3493,-57.0,9108.0,35917,0.0
3495,-57.0,9108.0,35917,0.0
3496,-57.5,9108.0,35917,-0.5
3499,-57.5,9108.0,35917,0.0
3500,-58.0,9108.0,35917,-0.5
3503,-58.0,9108.0,35917,0.0
3504,-58.0,9108.0,35917,0.0
3506,-58.0,9108.0,35917,0.0
3508,-58.0,9108.0,35917,0.0
3510,-58.0,9108.0,35917,0.0
3512,-58.5,9108.0,35917,-0.5
3514,-58.5,9108.0,35964,0.0
3517,-59.0,9108.0,35964,-0.5
3518,-59.0,9108.0,36183,0.0
3521,-59.0,9108.0,36183,0.0
3523,-59.0,9108.0,36183,0.0
3524,-59.5,9108.0,36183,-0.5
3526,-59.5,9108.0,36183,0.0
3529,-59.5,9108.0,36183,0.0
3531,-59.5,9108.0,36183,0.0
3532,-59.5,9108.0,36183,0.0
3534,-59.5,9108.0,36183,0.0
3535,-59.5,9108.0,36183,0.0
3537,-59.5,9108.0,36183,0.0
3540,-59.0,9108.0,36183,0.5
3542,-59.5,9108.0,36214,-0.5
3543,-59.5,9108.0,36433,0.0
3545,-60.0,9108.0,36433,-0.5
3547,-60.0,9108.0,36433,0.0
3550,-60.0,9108.0,36433,0.0
3551,-59.5,9108.0,36433,0.5
3554,-59.5,9108.0,36433,0.0
3555,-59.5,9108.0,36433,0.0
3557,-59.5,9108.0,36433,0.0
3560,-60.0,9108.0,36433,-0.5
3562,-59.5,9108.0,36433,0.5
3563,-60.5,9108.0,36433,-1.0
3565,-60.5,9108.0,36464,0.0
3567,-60.0,9108.0,36667,0.5
3570,-60.0,9108.0,36667,0.0
3571,-60.0,9108.0,36667,0.0
3574,-60.5,9108.0,36682,-0.5
3576,-59.5,9108.0,36682,1.0
3578,-60.0,9108.0,36682,-0.5
3580,-60.0,9108.0,36682,0.0
3582,-60.5,9108.0,36682,-0.5
3584,-60.0,9108.0,36682,0.5
3586,-60.5,9108.0,36682,-0.5
3588,-60.0,9108.0,36682,0.5
3589,-60.0,9108.0,36714,0.0
3592,-60.0,9108.0,36917,0.0
3594,-60.0,9108.0,36917,0.0
3595,-60.5,9108.0,36917,-0.5
3598,-60.0,9108.0,36917,0.5
3599,-60.0,9108.0,36917,0.0
3601,-60.0,9108.0,36917,0.0
3604,-60.5,9108.0,36917,-0.5
3605,-60.5,9108.0,36917,0.0
3608,-60.0,9108.0,36917,0.5
3610,-60.0,9108.0,36932,0.0
3612,-59.5,9108.0,36932,0.5
3614,-59.5,9108.0,36964,0.0
3615,-60.0,9108.0,37167,-0.5
3618,-60.0,9108.0,37167,0.0
3619,-59.5,9108.0,37167,0.5
3621,-60.0,9108.0,37167,-0.5
3624,-60.0,9108.0,37167,0.0
3625,-60.0,9108.0,37167,0.0
3628,-60.5,9108.0,37167,-0.5
3630,-60.0,9108.0,37167,0.5
3632,-59.5,9108.0,37167,0.5
3633,-60.0,9108.0,37167,-0.5
3636,-60.0,9108.0,37167,0.0
3637,-60.0,9108.0,37213,0.0
3639,-60.0,9108.0,37416,0.0
3641,-59.5,9108.0,37416,0.5
3643,-60.0,9108.0,37416,-0.5
3645,-60.0,9108.0,37416,0.0
3648,-60.0,9108.0,37416,0.0
3649,-59.5,9108.0,37416,0.5
3651,-59.5,9108.0,37416,0.0
3654,-60.0,9108.0,37416,-0.5
3656,-59.5,9108.0,37416,0.5
3658,-59.5,9108.0,37416,0.0
3659,-59.5,9108.0,37416,0.0
3662,-59.5,9108.0,37463,0.0
3664,-59.5,9108.0,37463,0.0
3666,-59.5,9108.0,37682,0.0
3668,-59.0,9108.0,37682,0.5
3670,-60.0,9108.0,37682,-1.0
3672,-60.0,9108.0,37682,0.0
3673,-59.5,9108.0,37682,0.5
3675,-60.0,9108.0,37682,-0.5
3678,-59.5,9108.0,37682,0.5
3680,-59.5,9108.0,37682,0.0
3682,-59.5,9108.0,37682,0.0
3683,-60.0,9108.0,37682,-0.5
3686,-60.0,9108.0,37682,0.0
3688,-60.0,9108.0,37901,0.0
3689,-60.0,9108.0,37916,0.0
3692,-60.0,9108.0,37916,0.0
3694,-59.5,9108.0,37916,0.5
3696,-60.0,9108.0,37916,-0.5
3697,-60.0,9108.0,37916,0.0
3700,-60.0,9108.0,37916,0.0
3702,-60.0,9108.0,37916,0.0
3704,-59.5,9108.0,37916,0.5
3705,-59.5,9108.0,37916,0.0
3708,-60.0,9108.0,37916,-0.5
3709,-59.0,9108.0,37963,1.0
3712,-59.5,9108.0,37963,-0.5
3714,-59.5,9108.0,38182,0.0
3716,-59.0,9108.0,38182,0.5
3717,-59.5,9108.0,38182,-0.5
3720,-59.5,9108.0,38182,0.0
3721,-59.5,9108.0,38182,0.0
3724,-60.0,9108.0,38182,-0.5
3725,-60.0,9108.0,38182,0.0
3727,-60.5,9108.0,38182,-0.5
3729,-60.0,9108.0,38182,0.5
3732,-60.5,9108.0,38182,-0.5
3734,-60.0,9108.0,38182,0.5
3736,-60.5,9108.0,38214,-0.5
3738,-60.5,9108.0,38416,0.0
3740,-60.5,9108.0,38416,0.0
3742,-60.0,9108.0,38416,0.5
3743,-59.5,9108.0,38416,0.5
3745,-59.5,9108.0,38432,0.0
3748,-59.0,9108.0,38432,0.5
3749,-59.5,9108.0,38432,-0.5
3752,-59.0,9108.0,38432,0.5
3754,-59.0,9108.0,38432,0.0
3756,-59.0,9108.0,38432,0.0
3758,-59.0,9108.0,38432,0.0
3760,-58.5,9108.0,38463,0.5
3762,-59.0,9108.0,38666,-0.5
3763,-58.5,9108.0,38666,0.5
3765,-59.0,9108.0,38666,-0.5
3768,-58.5,9108.0,38666,0.5
3769,-59.0,9108.0,38666,-0.5
3772,-58.5,9108.0,38666,0.5
3773,-58.5,9108.0,38666,0.0
3776,-58.5,9108.0,38666,0.0
3777,-58.5,9108.0,38666,0.0
3779,-58.5,9108.0,38682,0.0
3781,-58.5,9108.0,38682,0.0
3783,-59.0,9108.0,38713,-0.5
3786,-58.5,9108.0,38916,0.5
3787,-58.5,9108.0,38916,0.0
3789,-58.5,9108.0,38916,0.0
3792,-58.5,9108.0,38916,0.0
3794,-58.0,9108.0,38916,0.5
3795,-58.5,9108.0,38916,-0.5
3797,-59.0,9108.0,38916,-0.5
3800,-58.0,9108.0,38932,1.0
3801,-58.0,9108.0,38932,0.0
3803,-58.0,9108.0,38932,0.0
3805,-58.5,9108.0,38932,-0.5
3808,-59.0,9108.0,38964,-0.5
3809,-58.0,9108.0,39166,1.0
3811,-58.5,9108.0,39166,-0.5
3814,-58.5,9108.0,39166,0.0
3816,-58.5,9108.0,39166,0.0
3818,-59.0,9108.0,39166,-0.5
3820,-58.5,9108.0,39166,0.5
3821,-58.5,9108.0,39166,0.0
3823,-58.5,9108.0,39166,0.0
3826,-58.5,9108.0,39166,0.0
3827,-58.0,9108.0,39166,0.5
3829,-59.0,9108.0,39182,-1.0
3832,-58.5,9108.0,39214,0.5
3834,-58.0,9108.0,39416,0.5
3835,-58.0,9108.0,39416,0.0
3838,-58.5,9108.0,39416,-0.5
3840,-58.0,9108.0,39416,0.5
3841,-58.0,9108.0,39416,0.0
3844,-58.0,9108.0,39416,0.0
3845,-58.0,9108.0,39416,0.0
3848,-58.0,9108.0,39416,0.0
3850,-58.5,9108.0,39416,-0.5
3851,-58.0,9108.0,39416,0.5
3854,-58.0,9108.0,39416,0.0
3856,-58.0,9108.0,39463,0.0
3857,-58.0,9108.0,39463,0.0
3860,-57.5,9108.0,39681,0.5
3862,-58.0,9108.0,39681,-0.5
3863,-57.5,9108.0,39681,0.5
3865,-57.0,9108.0,39681,0.5
3867,-57.5,9108.0,39681,-0.5
3869,-57.5,9108.0,39681,0.0
3872,-58.0,9108.0,39681,-0.5
3874,-57.5,9108.0,39681,0.5
3876,-57.0,9108.0,39681,0.5
3877,-57.5,9108.0,39681,-0.5
3880,-57.5,9108.0,39681,0.0
3881,-57.5,9108.0,39900,0.0
3884,-57.5,9108.0,39916,0.0
3885,-57.0,9108.0,39916,0.5
3887,-57.0,9108.0,39916,0.0
3890,-57.5,9108.0,39916,-0.5
3892,-57.5,9108.0,39916,0.0
3894,-57.5,9108.0,39916,0.0
3896,-57.5,9108.0,39916,0.0
3897,-57.0,9108.0,39916,0.5
3899,-57.0,9108.0,39916,0.0
3902,-57.0,9108.0,39916,0.0
3904,-57.0,9108.0,39963,0.0
3905,-56.5,9108.0,39963,0.5
