,RSS,Epc,time,diff
5869,-57.0,9108.0,60172,0.0
5872,-57.0,9108.0,60172,0.0
5874,-57.0,9108.0,60172,0.0
5875,-57.0,9108.0,60204,0.0
5877,-57.0,9108.0,60204,0.0
5879,-57.0,9108.0,60437,0.0
5882,-57.5,9108.0,60437,-0.5
5883,-57.0,9108.0,60437,0.5
5885,-57.0,9108.0,60437,0.0
5887,-57.0,9108.0,60437,0.0
5889,-57.0,9108.0,60437,0.0
5892,-57.0,9108.0,60437,0.0
5894,-57.0,9108.0,60437,0.0
5895,-57.0,9108.0,60437,0.0
5898,-57.0,9108.0,60437,0.0
5899,-57.0,9108.0,60437,0.0
5902,-57.0,9108.0,60469,0.0
5904,-57.0,9108.0,60688,0.0
5905,-57.5,9108.0,60688,-0.5
5907,-57.5,9108.0,60688,0.0
5909,-57.0,9108.0,60688,0.5
5911,-57.0,9108.0,60688,0.0
5914,-57.5,9108.0,60688,-0.5
5916,-57.5,9108.0,60688,0.0
5918,-57.0,9108.0,60688,0.5
5920,-57.5,9108.0,60688,-0.5
5921,-57.0,9108.0,60688,0.5
5923,-57.5,9108.0,60688,-0.5
5926,-57.0,9108.0,60704,0.5
5928,-57.0,9108.0,60922,0.0
5930,-57.5,9108.0,60922,-0.5
5932,-57.0,9108.0,60937,0.5
5934,-57.5,9108.0,60937,-0.5
5935,-57.0,9108.0,60937,0.5
5938,-57.0,9108.0,60937,0.0
5940,-57.5,9108.0,60937,-0.5
5942,-57.0,9108.0,60937,0.5
5943,-57.5,9108.0,60937,-0.5
5946,-57.0,9108.0,60937,0.5
5947,-57.5,9108.0,60937,-0.5
5950,-57.5,9108.0,60954,0.0
5952,-57.5,9108.0,61172,0.0
5954,-57.5,9108.0,61172,0.0
5955,-57.5,9108.0,61172,0.0
5958,-57.5,9108.0,61172,0.0
5959,-57.5,9108.0,61172,0.0
5961,-57.0,9108.0,61172,0.5
5964,-57.5,9108.0,61172,-0.5
5966,-57.5,9108.0,61172,0.0
5968,-57.0,9108.0,61172,0.5
5970,-57.0,9108.0,61172,0.0
5972,-57.0,9108.0,61172,0.0
5973,-57.5,9108.0,61203,-0.5
5975,-57.5,9108.0,61421,0.0
5977,-57.0,9108.0,61421,0.5
5979,-57.5,9108.0,61421,-0.5
5981,-57.0,9108.0,61421,0.5
5983,-57.5,9108.0,61421,-0.5
5986,-57.5,9108.0,61421,0.0
5987,-57.5,9108.0,61421,0.0
5989,-57.5,9108.0,61421,0.0
5992,-57.5,9108.0,61421,0.0
5994,-57.5,9108.0,61421,0.0
5995,-57.0,9108.0,61421,0.5
5998,-57.5,9108.0,61453,-0.5
5999,-57.0,9108.0,61656,0.5
6001,-57.0,9108.0,61671,0.0
6004,-57.5,9108.0,61671,-0.5
6006,-57.5,9108.0,61671,0.0
6007,-57.5,9108.0,61671,0.0
6010,-57.5,9108.0,61671,0.0
6011,-57.5,9108.0,61671,0.0
6014,-57.5,9108.0,61671,0.0
6015,-57.0,9108.0,61671,0.5
6017,-57.5,9108.0,61671,-0.5
6019,-57.5,9108.0,61671,0.0
6021,-57.5,9108.0,61699,0.0
6024,-57.5,9108.0,61902,0.0
6026,-57.0,9108.0,61902,0.5
6028,-57.0,9108.0,61902,0.0
6030,-57.0,9108.0,61918,0.0
6031,-57.0,9108.0,61918,0.0
6033,-57.0,9108.0,61918,0.0
6035,-57.5,9108.0,61918,-0.5
6038,-57.5,9108.0,61918,0.0
6040,-57.5,9108.0,61918,0.0
6041,-57.0,9108.0,61918,0.5
6043,-57.0,9108.0,61918,0.0
6045,-57.0,9108.0,61949,0.0
6047,-57.5,9108.0,61949,-0.5
